player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
610373,Euan East,3471,Linfield FC,2024,NIR1,3,Left-Back,23,Scotland,28,28,1,2395
677898,Dane McCullough,3471,Linfield FC,2024,NIR1,34,Left-Back,20,Northern Ireland,11,4,0,174
923509,Ryan McKay,3471,Linfield FC,2024,NIR1,37,Left-Back,19,Northern Ireland,21,3,0,39
450688,Sam Roscoe,3471,Linfield FC,2024,NIR1,2,Centre-Back,26,England,16,16,2,1365
1190688,Callum Leacock,3471,Linfield FC,2024,NIR1,0,Right-Back,15,Northern Ireland,1,0,0,0
135135,Kirk Millar,3471,Linfield FC,2024,NIR1,7,Right Midfield,31,Northern Ireland,27,26,4,2200
322784,Kyle McClean,3471,Linfield FC,2024,NIR1,8,Central Midfield,25,Northern Ireland,22,22,7,1862
825078,Josh Archer,3471,Linfield FC,2024,NIR1,21,Central Midfield,20,Northern Ireland,32,23,0,953
624264,Charlie Allen,3471,Linfield FC,2024,NIR1,10,Central Midfield,20,Northern Ireland,23,20,1,943
450724,Cammy Ballantyne,3471,Linfield FC,2024,NIR1,16,Attacking Midfield,24,Scotland,33,25,0,876
96297,Chris Shields,3471,Linfield FC,2024,NIR1,5,Defensive Midfield,33,Ireland,31,31,3,2760
81065,Jamie Mulgrew,3471,Linfield FC,2024,NIR1,22,Central Midfield,38,Northern Ireland,23,22,0,1547
197825,Alex Gorrin,3471,Linfield FC,2024,NIR1,6,Central Midfield,30,Spain,2,2,0,87
249028,Stephen Fallon,3471,Linfield FC,2024,NIR1,20,Central Midfield,27,Northern Ireland,6,5,0,245
1077241,Liam Burns,3471,Linfield FC,2024,NIR1,0,Central Midfield,18,Northern Ireland,3,0,0,0
1102707,Rhys McGarry,3471,Linfield FC,2024,NIR1,0,Central Midfield,18,Northern Ireland,1,0,0,0
1190687,Alex Watson,3471,Linfield FC,2024,NIR1,0,Right Midfield,15,Northern Ireland,3,0,0,0
386936,Joel Cooper,3471,Linfield FC,2024,NIR1,9,Left Winger,28,Northern Ireland,29,29,19,2476
719682,Kieran Offord,3471,Linfield FC,2024,NIR1,25,Centre-Forward,20,Scotland,7,7,1,409
743078,Matthew Fitzpatrick,3471,Linfield FC,2024,NIR1,29,Centre-Forward,29,Northern Ireland,31,31,11,2694
294221,Callumn Morrison,3471,Linfield FC,2024,NIR1,38,Right Winger,24,Scotland,7,6,1,455
562572,Chris McKee,3471,Linfield FC,2024,NIR1,17,Centre-Forward,22,Northern Ireland,27,24,7,1154
949126,Rhys Annett,3471,Linfield FC,2024,NIR1,36,Centre-Forward,19,Northern Ireland,27,9,1,78
627777,Darragh McBrien,3471,Linfield FC,2024,NIR1,12,Left Winger,22,Northern Ireland,8,6,0,127
248589,Robbie McDaid,3471,Linfield FC,2024,NIR1,14,Centre-Forward,27,Northern Ireland,5,1,0,13
671587,Ethan Devine,3471,Linfield FC,2024,NIR1,19,Centre-Forward,23,Northern Ireland,0,0,0,0
1190691,Kalum Thompson,3471,Linfield FC,2024,NIR1,0,Left Winger,15,Northern Ireland,9,3,0,20
1307346,Jacob Farr,3471,Linfield FC,2024,NIR1,0,Centre-Forward,16,Northern Ireland,2,0,0,0
1093323,Charlie Chapman,3471,Linfield FC,2024,NIR1,66,Centre-Forward,18,Northern Ireland,0,0,0,0
167263,Chris Johns,3471,Linfield FC,2023,NIR1,1,Goalkeeper,28,Northern Ireland,32,32,0,2880
515540,David Walsh,3471,Linfield FC,2023,NIR1,51,Goalkeeper,20,Northern Ireland,33,1,0,90
1173132,Jack Wilkins,3471,Linfield FC,2023,NIR1,0,Goalkeeper,17,Northern Ireland,1,0,0,0
701005,Matthew Williamson,3471,Linfield FC,2023,NIR1,0,Goalkeeper,18,Northern Ireland,0,0,0,0
693443,Ethan McGee,3471,Linfield FC,2023,NIR1,27,Right-Back,20,Northern Ireland,9,9,1,744
424019,Danny Finlayson,3471,Linfield FC,2023,NIR1,2,Right-Back,22,Northern Ireland,28,28,3,2375
287964,Ben Hall,3471,Linfield FC,2023,NIR1,15,Centre-Back,26,Northern Ireland,29,29,2,2568
186481,Matthew Clarke,3471,Linfield FC,2023,NIR1,16,Left-Back,29,Northern Ireland,32,32,3,2737
610373,Euan East,3471,Linfield FC,2023,NIR1,3,Left-Back,22,Scotland,24,24,2,2045
677898,Dane McCullough,3471,Linfield FC,2023,NIR1,34,Left-Back,19,Northern Ireland,14,3,0,50
923509,Ryan McKay,3471,Linfield FC,2023,NIR1,37,Left-Back,18,Northern Ireland,17,3,0,115
343243,Michael Newberry,3471,Linfield FC,2023,NIR1,4,Centre-Back,25,Northern Ireland,25,14,0,857
135135,Kirk Millar,3471,Linfield FC,2023,NIR1,7,Right Midfield,30,Northern Ireland,32,29,8,2418
322784,Kyle McClean,3471,Linfield FC,2023,NIR1,8,Central Midfield,24,Northern Ireland,32,32,9,2763
825078,Josh Archer,3471,Linfield FC,2023,NIR1,53,Central Midfield,19,Northern Ireland,26,15,1,830
562573,Jack Scott,3471,Linfield FC,2023,NIR1,0,Central Midfield,20,Northern Ireland,11,9,2,714
285544,Jordan Stewart,3471,Linfield FC,2023,NIR1,10,Attacking Midfield,28,Northern Ireland,2,1,0,14
96297,Chris Shields,3471,Linfield FC,2023,NIR1,5,Defensive Midfield,32,Ireland,23,21,6,1793
81065,Jamie Mulgrew,3471,Linfield FC,2023,NIR1,22,Central Midfield,37,Northern Ireland,30,30,1,1763
249028,Stephen Fallon,3471,Linfield FC,2023,NIR1,20,Central Midfield,26,Northern Ireland,7,7,1,250
884671,Andrew Clarke,3471,Linfield FC,2023,NIR1,0,Central Midfield,20,Northern Ireland,0,0,0,0
386936,Joel Cooper,3471,Linfield FC,2023,NIR1,9,Left Winger,27,Northern Ireland,27,25,10,1983
743078,Matthew Fitzpatrick,3471,Linfield FC,2023,NIR1,29,Centre-Forward,28,Northern Ireland,30,30,8,2272
1122712,Braiden Graham,3471,Linfield FC,2023,NIR1,0,Centre-Forward,15,Northern Ireland,11,5,1,42
562572,Chris McKee,3471,Linfield FC,2023,NIR1,17,Centre-Forward,21,Northern Ireland,26,24,9,1489
1078533,Liam McStravick,3471,Linfield FC,2023,NIR1,0,Right Winger,18,Northern Ireland,4,0,0,0
1077242,Aodhan Doherty,3471,Linfield FC,2023,NIR1,60,Left Winger,17,Northern Ireland,15,7,0,191
949126,Rhys Annett,3471,Linfield FC,2023,NIR1,36,Centre-Forward,18,Northern Ireland,25,19,4,777
627777,Darragh McBrien,3471,Linfield FC,2023,NIR1,12,Left Winger,21,Northern Ireland,30,26,3,732
248589,Robbie McDaid,3471,Linfield FC,2023,NIR1,14,Centre-Forward,26,Northern Ireland,0,0,0,0
522227,John Robertson,3471,Linfield FC,2023,NIR1,0,Centre-Forward,21,Scotland,11,7,0,173
671587,Ethan Devine,3471,Linfield FC,2023,NIR1,0,Centre-Forward,22,Northern Ireland,0,0,0,0
596216,Max Haygarth,3471,Linfield FC,2023,NIR1,21,Left Winger,21,England,6,0,0,0
1180733,Ceadach O'Neill,3471,Linfield FC,2023,NIR1,0,Centre-Forward,15,Northern Ireland,2,1,0,11
167263,Chris Johns,3471,Linfield FC,2022,NIR1,1,Goalkeeper,27,Northern Ireland,33,33,0,2923
515540,David Walsh,3471,Linfield FC,2022,NIR1,51,Goalkeeper,19,Northern Ireland,27,1,0,46
701005,Matthew Williamson,3471,Linfield FC,2022,NIR1,0,Goalkeeper,17,Northern Ireland,0,0,0,0
424019,Danny Finlayson,3471,Linfield FC,2022,NIR1,0,Right-Back,21,Northern Ireland,31,29,1,2418
287964,Ben Hall,3471,Linfield FC,2022,NIR1,15,Centre-Back,25,Northern Ireland,8,2,0,135
186481,Matthew Clarke,3471,Linfield FC,2022,NIR1,16,Left-Back,28,Northern Ireland,33,30,1,2615
234161,Conor Pepper,3471,Linfield FC,2022,NIR1,25,Right-Back,28,Ireland,19,9,0,375
225254,Niall Quinn,3471,Linfield FC,2022,NIR1,31,Left-Back,28,Northern Ireland,10,5,0,62
923509,Ryan McKay,3471,Linfield FC,2022,NIR1,37,Left-Back,17,Northern Ireland,3,2,0,39
113069,Jimmy Callacher,3471,Linfield FC,2022,NIR1,6,Centre-Back,31,Northern Ireland,22,20,1,1800
450688,Sam Roscoe,3471,Linfield FC,2022,NIR1,2,Centre-Back,24,England,32,31,2,2777
479040,Ross Larkin,3471,Linfield FC,2022,NIR1,3,Centre-Back,23,Northern Ireland,0,0,0,0
343243,Michael Newberry,3471,Linfield FC,2022,NIR1,4,Centre-Back,24,Northern Ireland,25,15,1,1129
135135,Kirk Millar,3471,Linfield FC,2022,NIR1,7,Right Midfield,29,Northern Ireland,25,23,4,1772
322784,Kyle McClean,3471,Linfield FC,2022,NIR1,8,Central Midfield,23,Northern Ireland,28,23,1,931
406733,Cammy Palmer,3471,Linfield FC,2022,NIR1,35,Central Midfield,22,Northern Ireland,27,22,2,1182
825078,Josh Archer,3471,Linfield FC,2022,NIR1,0,Central Midfield,18,Northern Ireland,0,0,0,0
285544,Jordan Stewart,3471,Linfield FC,2022,NIR1,0,Attacking Midfield,27,Northern Ireland,3,3,0,54
96297,Chris Shields,3471,Linfield FC,2022,NIR1,5,Defensive Midfield,31,Ireland,30,30,5,2373
81065,Jamie Mulgrew,3471,Linfield FC,2022,NIR1,22,Central Midfield,36,Northern Ireland,33,32,0,2393
249028,Stephen Fallon,3471,Linfield FC,2022,NIR1,20,Central Midfield,25,Northern Ireland,9,8,0,527
884671,Andrew Clarke,3471,Linfield FC,2022,NIR1,34,Central Midfield,19,Northern Ireland,25,21,3,998
1082080,Diego McGann,3471,Linfield FC,2022,NIR1,0,Central Midfield,17,Northern Ireland,1,0,0,0
386936,Joel Cooper,3471,Linfield FC,2022,NIR1,9,Left Winger,26,Northern Ireland,29,29,12,2402
1122712,Braiden Graham,3471,Linfield FC,2022,NIR1,0,Centre-Forward,14,Northern Ireland,1,1,0,13
433685,Eetu Vertainen,3471,Linfield FC,2022,NIR1,0,Centre-Forward,23,Finland,28,26,17,1352
562572,Chris McKee,3471,Linfield FC,2022,NIR1,17,Centre-Forward,20,Northern Ireland,32,26,6,1151
1078533,Liam McStravick,3471,Linfield FC,2022,NIR1,0,Right Winger,17,Northern Ireland,6,3,1,57
1077242,Aodhan Doherty,3471,Linfield FC,2022,NIR1,0,Left Winger,16,Northern Ireland,1,0,0,0
949126,Rhys Annett,3471,Linfield FC,2022,NIR1,36,Centre-Forward,17,Northern Ireland,3,1,0,17
248589,Robbie McDaid,3471,Linfield FC,2022,NIR1,14,Centre-Forward,25,Northern Ireland,25,24,6,1687
1065316,Noah Stewart,3471,Linfield FC,2022,NIR1,0,Centre-Forward,18,Northern Ireland,0,0,0,0
671587,Ethan Devine,3471,Linfield FC,2022,NIR1,19,Centre-Forward,21,Northern Ireland,31,26,5,762
596216,Max Haygarth,3471,Linfield FC,2022,NIR1,21,Left Winger,20,England,9,8,1,169
36884,Kyle Lafferty,3471,Linfield FC,2022,NIR1,28,Centre-Forward,34,Northern Ireland,5,5,0,431
167263,Chris Johns,3471,Linfield FC,2021,NIR1,1,Goalkeeper,26,Northern Ireland,31,31,0,2790
515540,David Walsh,3471,Linfield FC,2021,NIR1,51,Goalkeeper,18,Northern Ireland,33,2,0,180
438120,Alex Moore,3471,Linfield FC,2021,NIR1,0,Goalkeeper,22,Northern Ireland,0,0,0,0
346175,Jack Ruddy,3471,Linfield FC,2021,NIR1,0,Goalkeeper,23,Scotland,1,0,0,0
701005,Matthew Williamson,3471,Linfield FC,2021,NIR1,0,Goalkeeper,16,Northern Ireland,0,0,0,0
515544,Trai Hume,3471,Linfield FC,2021,NIR1,0,Right-Back,19,Northern Ireland,17,17,3,1530
287964,Ben Hall,3471,Linfield FC,2021,NIR1,15,Centre-Back,24,Northern Ireland,8,6,0,540
186481,Matthew Clarke,3471,Linfield FC,2021,NIR1,16,Left-Back,27,Northern Ireland,29,28,2,2412
234161,Conor Pepper,3471,Linfield FC,2021,NIR1,25,Right-Back,27,Ireland,5,5,0,325
225254,Niall Quinn,3471,Linfield FC,2021,NIR1,31,Left-Back,27,Northern Ireland,19,16,0,803
113069,Jimmy Callacher,3471,Linfield FC,2021,NIR1,6,Centre-Back,30,Northern Ireland,32,32,0,2852
450688,Sam Roscoe,3471,Linfield FC,2021,NIR1,2,Centre-Back,23,England,27,21,1,1739
479040,Ross Larkin,3471,Linfield FC,2021,NIR1,3,Centre-Back,22,Northern Ireland,8,2,0,96
343243,Michael Newberry,3471,Linfield FC,2021,NIR1,4,Centre-Back,23,Northern Ireland,28,18,1,1371
135135,Kirk Millar,3471,Linfield FC,2021,NIR1,7,Right Midfield,28,Northern Ireland,29,29,3,2169
322784,Kyle McClean,3471,Linfield FC,2021,NIR1,18,Central Midfield,22,Northern Ireland,19,17,0,1101
406733,Cammy Palmer,3471,Linfield FC,2021,NIR1,35,Central Midfield,21,Northern Ireland,11,11,1,581
825078,Josh Archer,3471,Linfield FC,2021,NIR1,53,Central Midfield,17,Northern Ireland,8,2,0,4
285544,Jordan Stewart,3471,Linfield FC,2021,NIR1,10,Attacking Midfield,26,Northern Ireland,25,25,5,1590
96297,Chris Shields,3471,Linfield FC,2021,NIR1,5,Defensive Midfield,30,Ireland,28,28,6,2381
81065,Jamie Mulgrew,3471,Linfield FC,2021,NIR1,22,Central Midfield,35,Northern Ireland,23,23,0,1668
249028,Stephen Fallon,3471,Linfield FC,2021,NIR1,20,Central Midfield,24,Northern Ireland,28,27,2,2044
549571,Jake Corbett,3471,Linfield FC,2021,NIR1,0,Defensive Midfield,19,Northern Ireland,0,0,0,0
702234,Kieron Evans,3471,Linfield FC,2021,NIR1,0,Attacking Midfield,19,Wales,7,5,0,168
107991,Marty Donnelly,3471,Linfield FC,2021,NIR1,23,Right Midfield,32,Northern Ireland,24,18,1,548
340309,Mich'el Parker,3471,Linfield FC,2021,NIR1,24,Defensive Midfield,22,England,1,0,0,0
884671,Andrew Clarke,3471,Linfield FC,2021,NIR1,34,Central Midfield,18,Northern Ireland,17,8,0,129
879503,Ewan McCoubrey,3471,Linfield FC,2021,NIR1,0,Right Midfield,16,Northern Ireland,2,0,0,0
953136,Cormac Austin,3471,Linfield FC,2021,NIR1,0,Defensive Midfield,15,Northern Ireland,0,0,0,0
