player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
404894,Victor Bogaciuc,4959,SC Otelul Galati,2024,RO1,0,Central Midfield,24,Moldova,7,0,0,0
586914,Vasilije Djuric,4959,SC Otelul Galati,2024,RO1,0,Attacking Midfield,25,Serbia,20,16,0,617
320865,Jakob Novak,4959,SC Otelul Galati,2024,RO1,0,Central Midfield,26,Slovenia,1,0,0,0
241310,Neluț Roșu,4959,SC Otelul Galati,2024,RO1,20,Central Midfield,30,Romania,23,11,0,399
675505,Cristian Chira,4959,SC Otelul Galati,2024,RO1,23,Defensive Midfield,22,Romania,10,4,0,52
112942,Ionuț Neagu,4959,SC Otelul Galati,2024,RO1,8,Defensive Midfield,34,Romania,25,0,0,0
235230,Samy Bourard,4959,SC Otelul Galati,2024,RO1,10,Attacking Midfield,28,Belgium,14,10,0,430
798248,Răzvan Tănasă,4959,SC Otelul Galati,2024,RO1,17,Left Winger,21,Romania,27,26,1,1309
434892,Alexandru Pop,4959,SC Otelul Galati,2024,RO1,0,Centre-Forward,24,Romania,21,21,5,1387
234499,Frédéric Maciel,4959,SC Otelul Galati,2024,RO1,7,Right Winger,30,Portugal,29,29,4,2175
418235,Jovan Marković,4959,SC Otelul Galati,2024,RO1,59,Centre-Forward,23,Romania,3,3,1,115
491956,Ahmed Bani,4959,SC Otelul Galati,2024,RO1,22,Right Winger,21,Romania,9,9,1,431
465593,Stipe Juric,4959,SC Otelul Galati,2024,RO1,0,Centre-Forward,25,Bosnia-Herzegovina,20,20,3,1157
343917,Maxim Cojocaru,4959,SC Otelul Galati,2024,RO1,19,Right Winger,26,Moldova,23,13,0,179
1088535,Alexandru Stan,4959,SC Otelul Galati,2024,RO1,9,Centre-Forward,18,Romania,8,4,0,89
916301,Albert Hofman,4959,SC Otelul Galati,2024,RO1,97,Right Winger,21,Romania,19,8,0,317
46504,Erik Bicfalvi,4959,SC Otelul Galati,2024,RO1,55,Centre-Forward,36,Romania,0,0,0,0
591375,Stiven Plaza,4959,SC Otelul Galati,2024,RO1,91,Centre-Forward,25,Ecuador,0,0,0,0
1060889,Alexandru Burcea,4959,SC Otelul Galati,2024,RO1,11,Left Winger,19,Romania,9,7,0,111
666469,Luca Andronache,4959,SC Otelul Galati,2024,RO1,77,Left Winger,20,Romania,17,5,0,82
1408988,Radu Postelnicu,4959,SC Otelul Galati,2024,RO1,18,Right Winger,16,Romania,0,0,0,0
318707,Karlo Letica,58049,FC Hermannstadt,2023,RO1,0,Goalkeeper,26,Croatia,5,5,0,450
315442,Cătălin Căbuz,58049,FC Hermannstadt,2023,RO1,25,Goalkeeper,27,Romania,25,23,0,2070
309016,Vlad Muțiu,58049,FC Hermannstadt,2023,RO1,31,Goalkeeper,28,Romania,28,2,0,180
21517,Ionuț Pop,58049,FC Hermannstadt,2023,RO1,22,Goalkeeper,25,Romania,8,0,0,0
940627,Alexandru Uțiu,58049,FC Hermannstadt,2023,RO1,1,Goalkeeper,19,Romania,2,0,0,0
393806,Raul Opruț,58049,FC Hermannstadt,2023,RO1,0,Left-Back,25,Romania,10,10,0,889
370863,Paolo Medina,58049,FC Hermannstadt,2023,RO1,2,Right-Back,24,Mexico,30,13,0,681
375712,Mihai Butean,58049,FC Hermannstadt,2023,RO1,17,Right-Back,26,Romania,30,30,0,2675
710076,Kevin Ciubotaru,58049,FC Hermannstadt,2023,RO1,98,Left-Back,19,Romania,10,2,0,27
614623,Alexandru Oroian,58049,FC Hermannstadt,2023,RO1,51,Right-Back,22,Romania,30,22,2,1332
226545,Marius Antoche,58049,FC Hermannstadt,2023,RO1,6,Centre-Back,31,Romania,20,6,0,66
147993,Florin Bejan,58049,FC Hermannstadt,2023,RO1,5,Centre-Back,32,Romania,28,20,1,1456
241584,Ionuț Stoica,58049,FC Hermannstadt,2023,RO1,4,Centre-Back,35,Romania,26,24,0,1815
47576,Valerică Găman,58049,FC Hermannstadt,2023,RO1,27,Centre-Back,34,Romania,28,26,1,2265
626899,Baba Alhassan,58049,FC Hermannstadt,2023,RO1,8,Defensive Midfield,23,Uganda,19,19,2,1337
289061,Alessandro Murgia,58049,FC Hermannstadt,2023,RO1,16,Central Midfield,26,Italy,24,17,1,1090
296585,Silviu Balaure,58049,FC Hermannstadt,2023,RO1,96,Right Midfield,27,Romania,30,30,7,2183
474909,Sota Mino,58049,FC Hermannstadt,2023,RO1,14,Central Midfield,28,Japan,27,27,1,2295
241259,Ciprian Biceanu,58049,FC Hermannstadt,2023,RO1,29,Central Midfield,29,Romania,30,23,0,738
916316,Alexandru Luca,58049,FC Hermannstadt,2023,RO1,0,Attacking Midfield,19,Romania,1,0,0,0
902303,Luca Mitrică,58049,FC Hermannstadt,2023,RO1,0,Central Midfield,20,Romania,0,0,0,0
547754,Ianis Stoica,58049,FC Hermannstadt,2023,RO1,7,Left Winger,20,Romania,6,6,2,444
605543,Daniel Paraschiv,58049,FC Hermannstadt,2023,RO1,30,Centre-Forward,24,Romania,29,29,8,2371
430836,Cristian Neguț,58049,FC Hermannstadt,2023,RO1,26,Centre-Forward,27,Romania,25,25,2,1142
164254,Gabriel Iancu,58049,FC Hermannstadt,2023,RO1,10,Centre-Forward,29,Romania,26,24,3,1280
262108,Cristi Bărbuţ,58049,FC Hermannstadt,2023,RO1,20,Right Winger,28,Romania,13,6,0,89
878792,Dragoș Iancu,58049,FC Hermannstadt,2023,RO1,11,Left Winger,20,Romania,13,11,1,467
938636,Cosmin Bucuroiu,58049,FC Hermannstadt,2023,RO1,21,Right Winger,19,Romania,19,13,0,366
241343,Petrișor Petrescu,58049,FC Hermannstadt,2023,RO1,7,Right Winger,30,Romania,13,7,1,79
938289,Alexandru Jipa,58049,FC Hermannstadt,2023,RO1,97,Right Winger,20,Romania,27,27,2,1426
915678,Alexandru Dușmanu,58049,FC Hermannstadt,2023,RO1,0,Right Winger,22,Romania,0,0,0,0
365769,Adrian Petre,58049,FC Hermannstadt,2023,RO1,9,Centre-Forward,25,Romania,5,3,0,25
469049,Kablan Davy N'Goma,58049,FC Hermannstadt,2023,RO1,9,Right Winger,27,France,7,4,0,40
648027,Rúben Fonseca,58049,FC Hermannstadt,2023,RO1,99,Centre-Forward,23,Portugal,28,22,1,426
315442,Cătălin Căbuz,58049,FC Hermannstadt,2024,RO1,25,Goalkeeper,28,Romania,28,28,0,2520
309016,Vlad Muțiu,58049,FC Hermannstadt,2024,RO1,31,Goalkeeper,29,Romania,30,2,0,180
21517,Ionuț Pop,58049,FC Hermannstadt,2024,RO1,22,Goalkeeper,26,Romania,30,0,0,0
645195,Tiago Gonçalves,58049,FC Hermannstadt,2024,RO1,15,Left-Back,23,Portugal,30,28,2,2390
340978,Tiberiu Căpușă,58049,FC Hermannstadt,2024,RO1,66,Centre-Back,26,Romania,29,19,0,1456
608977,Nana Antwi,58049,FC Hermannstadt,2024,RO1,30,Right-Back,23,Ghana,21,17,0,784
710076,Kevin Ciubotaru,58049,FC Hermannstadt,2024,RO1,0,Left-Back,20,Romania,7,0,0,0
351072,Vahid Selimovic,58049,FC Hermannstadt,2024,RO1,2,Centre-Back,27,Luxembourg,15,14,0,1045
614623,Alexandru Oroian,58049,FC Hermannstadt,2024,RO1,51,Right-Back,23,Romania,30,14,0,970
147993,Florin Bejan,58049,FC Hermannstadt,2024,RO1,5,Centre-Back,33,Romania,29,18,1,1168
241584,Ionuț Stoica,58049,FC Hermannstadt,2024,RO1,4,Centre-Back,36,Romania,30,22,0,1935
47576,Valerică Găman,58049,FC Hermannstadt,2024,RO1,27,Centre-Back,35,Romania,25,20,0,1512
289061,Alessandro Murgia,58049,FC Hermannstadt,2024,RO1,8,Central Midfield,27,Italy,29,29,3,2490
283287,Antoni Ivanov,58049,FC Hermannstadt,2024,RO1,24,Central Midfield,28,Bulgaria,28,28,0,2232
296585,Silviu Balaure,58049,FC Hermannstadt,2024,RO1,96,Right Midfield,28,Romania,28,28,4,2241
271281,Ronaldo Deaconu,58049,FC Hermannstadt,2024,RO1,0,Attacking Midfield,27,Romania,21,13,2,642
679280,Kalifa Kujabi,58049,FC Hermannstadt,2024,RO1,6,Central Midfield,24,The Gambia,24,12,0,368
241259,Ciprian Biceanu,58049,FC Hermannstadt,2024,RO1,29,Central Midfield,30,Romania,30,23,0,1139
916316,Alexandru Luca,58049,FC Hermannstadt,2024,RO1,0,Attacking Midfield,20,Romania,22,1,0,14
959905,Ianis Gândilă,58049,FC Hermannstadt,2024,RO1,20,Central Midfield,18,Romania,15,1,0,1
547754,Ianis Stoica,58049,FC Hermannstadt,2024,RO1,7,Left Winger,21,Romania,29,29,8,1994
418235,Jovan Marković,58049,FC Hermannstadt,2024,RO1,0,Centre-Forward,23,Romania,7,4,0,107
430836,Cristian Neguț,58049,FC Hermannstadt,2024,RO1,10,Centre-Forward,28,Romania,25,23,3,722
164236,Aurelian Chițu,58049,FC Hermannstadt,2024,RO1,9,Centre-Forward,33,Romania,30,30,6,2045
123671,Sergiu Buș,58049,FC Hermannstadt,2024,RO1,11,Centre-Forward,31,Romania,23,23,2,833
878792,Dragoș Iancu,58049,FC Hermannstadt,2024,RO1,17,Left Winger,21,Romania,29,16,2,399
986504,Robert Popescu,58049,FC Hermannstadt,2024,RO1,45,Left Winger,21,Romania,25,18,1,434
938289,Alexandru Jipa,58049,FC Hermannstadt,2024,RO1,0,Right Winger,21,Romania,6,3,0,17
972812,Ianis Mihart,58049,FC Hermannstadt,2024,RO1,23,Left Winger,19,Romania,13,0,0,0
315442,Cătălin Căbuz,58049,FC Hermannstadt,2025,RO1,0,Goalkeeper,29,Romania,24,23,0,2025
168278,David Lazar,58049,FC Hermannstadt,2025,RO1,1,Goalkeeper,34,Romania,4,4,0,360
309016,Vlad Muțiu,58049,FC Hermannstadt,2025,RO1,31,Goalkeeper,31,Romania,29,4,0,315
21517,Ionuț Pop,58049,FC Hermannstadt,2025,RO1,22,Goalkeeper,28,Romania,23,0,0,0
340978,Tiberiu Căpușă,58049,FC Hermannstadt,2025,RO1,66,Centre-Back,28,Romania,28,26,1,2106
608977,Nana Antwi,58049,FC Hermannstadt,2025,RO1,0,Right-Back,25,Ghana,20,19,0,1510
710076,Kevin Ciubotaru,58049,FC Hermannstadt,2025,RO1,98,Left-Back,22,Romania,29,26,0,2064
351072,Vahid Selimovic,58049,FC Hermannstadt,2025,RO1,0,Centre-Back,29,Luxembourg,14,14,0,1137
271399,Bozhidar Chorbadzhiyski,58049,FC Hermannstadt,2025,RO1,2,Centre-Back,30,Bulgaria,5,5,1,373
614623,Alexandru Oroian,58049,FC Hermannstadt,2025,RO1,0,Right-Back,25,Romania,26,15,0,655
203966,Andreas Karo,58049,FC Hermannstadt,2025,RO1,3,Centre-Back,29,Cyprus,18,17,1,1185
1229554,Luca Stancu,58049,FC Hermannstadt,2025,RO1,77,Right-Back,20,Romania,30,20,1,1208
610414,Saeed Issah,58049,FC Hermannstadt,2025,RO1,16,Left-Back,26,Ghana,21,7,0,344
