player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
75884,David Löfquist,2719,Mjällby AIF,2021,SE1,12,Defensive Midfield,34,Sweden,28,27,2,947
627907,Ludvig Carlius,2719,Mjällby AIF,2021,SE1,19,Central Midfield,20,Sweden,4,0,0,0
223032,Andreas Blomqvist,2719,Mjällby AIF,2021,SE1,23,Central Midfield,29,Sweden,21,12,0,97
552981,Taylor Silverholt,2719,Mjällby AIF,2021,SE1,24,Centre-Forward,20,Sweden,2,2,0,34
554726,Jacob Bergström,2719,Mjällby AIF,2021,SE1,0,Centre-Forward,26,Sweden,15,15,2,823
430977,Rasmus Wiedesheim-Paul,2719,Mjällby AIF,2021,SE1,18,Centre-Forward,22,Sweden,13,13,0,442
688770,Yusuf Abdulazeez,2719,Mjällby AIF,2021,SE1,0,Centre-Forward,19,Nigeria,6,2,0,29
740860,Silas Nwankwo,2719,Mjällby AIF,2021,SE1,31,Centre-Forward,17,Nigeria,29,28,8,1542
430826,Chriss-Albin Mörfelt,2719,Mjällby AIF,2021,SE1,9,Right Winger,21,Sweden,12,10,0,437
258972,Heradi Rashidi,2719,Mjällby AIF,2021,SE1,0,Right Winger,26,Sweden,17,11,0,363
429605,Mamudo Moro,2719,Mjällby AIF,2021,SE1,10,Centre-Forward,26,Ghana,29,27,2,1512
252062,Sam Johnson,2719,Mjällby AIF,2021,SE1,50,Centre-Forward,28,Liberia,0,0,0,0
730531,Noel Törnqvist,2719,Mjällby AIF,2022,SE1,1,Goalkeeper,20,Sweden,29,27,0,2383
184745,Alexander Lundin,2719,Mjällby AIF,2022,SE1,35,Goalkeeper,29,Sweden,30,4,0,317
985274,Hugo Fagerberg,2719,Mjällby AIF,2022,SE1,30,Goalkeeper,18,Sweden,1,0,0,0
585329,Noah Eile,2719,Mjällby AIF,2022,SE1,29,Centre-Back,19,Sweden,24,24,1,1914
405375,Colin Rösler,2719,Mjällby AIF,2022,SE1,5,Centre-Back,22,Norway,30,30,1,2638
867674,Noah Persson,2719,Mjällby AIF,2022,SE1,0,Left-Back,18,Sweden,10,10,0,795
223920,Adam Ståhl,2719,Mjällby AIF,2022,SE1,11,Right-Back,27,Finland,29,29,3,2443
504243,Rasmus Wikström,2719,Mjällby AIF,2022,SE1,26,Centre-Back,21,Sweden,8,8,0,485
381706,Arvid Brorsson,2719,Mjällby AIF,2022,SE1,3,Centre-Back,23,Sweden,30,29,2,1884
385118,Ivan Kricak,2719,Mjällby AIF,2022,SE1,15,Centre-Back,25,Serbia,16,10,1,416
298574,Jesper Merbom Adolfsson,2719,Mjällby AIF,2022,SE1,2,Centre-Back,23,Sweden,1,0,0,0
95377,Tom Pettersson,2719,Mjällby AIF,2022,SE1,24,Centre-Back,32,Sweden,26,24,3,2108
1030935,Argjend Miftari,2719,Mjällby AIF,2022,SE1,25,Centre-Back,18,Kosovo,18,2,0,67
771582,Isaiah Ejeh,2719,Mjällby AIF,2022,SE1,0,Centre-Back,19,Nigeria,7,0,0,0
1160349,Liam Svensson,2719,Mjällby AIF,2022,SE1,0,Centre-Back,15,Sweden,3,0,0,0
1030934,Tim Malmström,2719,Mjällby AIF,2022,SE1,0,Centre-Back,16,Sweden,2,0,0,0
1145651,Johan Persson Åhstedt,2719,Mjällby AIF,2022,SE1,20,Left-Back,18,Sweden,4,0,0,0
674054,Leo Walta,2719,Mjällby AIF,2022,SE1,4,Attacking Midfield,19,Finland,11,11,2,931
687622,Elliot Stroud,2719,Mjällby AIF,2022,SE1,17,Left Midfield,20,Sweden,28,20,0,757
667249,Otto Rosengren,2719,Mjällby AIF,2022,SE1,8,Central Midfield,19,Sweden,10,10,0,747
744853,Herman Johansson,2719,Mjällby AIF,2022,SE1,14,Right Midfield,24,Sweden,26,26,2,1941
501555,Viktor Gustafson,2719,Mjällby AIF,2022,SE1,7,Defensive Midfield,27,Sweden,16,14,0,1011
223896,Jesper Gustavsson,2719,Mjällby AIF,2022,SE1,22,Defensive Midfield,27,Sweden,29,29,0,2600
692609,Imam Jagne,2719,Mjällby AIF,2022,SE1,6,Central Midfield,18,Sweden,19,11,1,317
867622,Gudmundur Baldvin Nökkvason,2719,Mjällby AIF,2022,SE1,0,Central Midfield,18,Iceland,12,7,1,294
557946,Adam Petersson,2719,Mjällby AIF,2022,SE1,21,Central Midfield,21,Sweden,8,7,0,351
1138634,Filip Åkesson Linderoth,2719,Mjällby AIF,2022,SE1,0,Central Midfield,17,Sweden,12,1,0,7
75884,David Löfquist,2719,Mjällby AIF,2022,SE1,12,Defensive Midfield,35,Sweden,29,26,4,1079
627907,Ludvig Carlius,2719,Mjällby AIF,2022,SE1,19,Central Midfield,21,Sweden,13,5,0,35
578920,Max Fenger,2719,Mjällby AIF,2022,SE1,9,Centre-Forward,20,Denmark,30,30,6,2086
554726,Jacob Bergström,2719,Mjällby AIF,2022,SE1,18,Centre-Forward,27,Sweden,15,15,3,416
688770,Yusuf Abdulazeez,2719,Mjällby AIF,2022,SE1,0,Centre-Forward,20,Nigeria,10,2,0,18
565247,Alexander Johansson,2719,Mjällby AIF,2022,SE1,16,Centre-Forward,26,Sweden,24,24,2,1157
740860,Silas Nwankwo,2719,Mjällby AIF,2022,SE1,31,Centre-Forward,18,Nigeria,3,3,0,51
531398,Afrden Asqer,2719,Mjällby AIF,2022,SE1,23,Left Winger,18,China,1,0,0,0
429605,Mamudo Moro,2719,Mjällby AIF,2022,SE1,10,Centre-Forward,27,Ghana,24,18,0,414
1128128,Love Björnson,2719,Mjällby AIF,2022,SE1,28,Centre-Forward,18,Sweden,11,3,0,45
730531,Noel Törnqvist,2719,Mjällby AIF,2023,SE1,1,Goalkeeper,21,Sweden,30,27,0,2384
184745,Alexander Lundin,2719,Mjällby AIF,2023,SE1,35,Goalkeeper,30,Sweden,30,4,0,316
985274,Hugo Fagerberg,2719,Mjällby AIF,2023,SE1,30,Goalkeeper,19,Sweden,0,0,0,0
701224,Abdullah Iqbal,2719,Mjällby AIF,2023,SE1,5,Centre-Back,20,Pakistan,4,3,0,59
405375,Colin Rösler,2719,Mjällby AIF,2023,SE1,5,Centre-Back,23,Norway,14,14,0,1215
504243,Rasmus Wikström,2719,Mjällby AIF,2023,SE1,4,Centre-Back,22,Sweden,25,23,1,1871
223920,Adam Ståhl,2719,Mjällby AIF,2023,SE1,11,Right-Back,28,Finland,16,16,2,1371
521225,Jakob Kiilerich,2719,Mjällby AIF,2023,SE1,13,Centre-Back,23,Denmark,30,20,2,973
381706,Arvid Brorsson,2719,Mjällby AIF,2023,SE1,3,Centre-Back,24,Sweden,29,28,2,1957
385118,Ivan Kricak,2719,Mjällby AIF,2023,SE1,0,Centre-Back,26,Serbia,0,0,0,0
95377,Tom Pettersson,2719,Mjällby AIF,2023,SE1,24,Centre-Back,33,Sweden,25,25,2,1834
1030935,Argjend Miftari,2719,Mjällby AIF,2023,SE1,0,Centre-Back,19,Kosovo,0,0,0,0
1160349,Liam Svensson,2719,Mjällby AIF,2023,SE1,15,Centre-Back,16,Sweden,17,2,0,4
1145651,Johan Persson Åhstedt,2719,Mjällby AIF,2023,SE1,20,Left-Back,19,Sweden,4,0,0,0
1030934,Tim Malmström,2719,Mjällby AIF,2023,SE1,28,Centre-Back,17,Sweden,2,0,0,0
674054,Leo Walta,2719,Mjällby AIF,2023,SE1,0,Attacking Midfield,20,Finland,0,0,0,0
687622,Elliot Stroud,2719,Mjällby AIF,2023,SE1,17,Left Midfield,21,Sweden,29,29,7,2391
293326,Nicklas Røjkjær,2719,Mjällby AIF,2023,SE1,10,Central Midfield,24,Denmark,28,28,3,2409
744853,Herman Johansson,2719,Mjällby AIF,2023,SE1,14,Right Midfield,25,Sweden,26,26,5,1908
501555,Viktor Gustafson,2719,Mjällby AIF,2023,SE1,7,Defensive Midfield,28,Sweden,27,27,3,1940
223896,Jesper Gustavsson,2719,Mjällby AIF,2023,SE1,22,Defensive Midfield,28,Sweden,29,29,0,2593
1342148,Romeo Arrhenius Leandersson,2719,Mjällby AIF,2023,SE1,32,Central Midfield,14,Sweden,1,0,0,0
692609,Imam Jagne,2719,Mjällby AIF,2023,SE1,6,Central Midfield,19,Sweden,29,26,3,1289
867622,Gudmundur Baldvin Nökkvason,2719,Mjällby AIF,2023,SE1,0,Central Midfield,19,Iceland,0,0,0,0
504240,Manasse Kusu,2719,Mjällby AIF,2023,SE1,8,Defensive Midfield,21,Sweden,9,5,0,234
1030933,Ludvig Tidstrand,2719,Mjällby AIF,2023,SE1,27,Attacking Midfield,17,Sweden,13,2,0,27
557946,Adam Petersson,2719,Mjällby AIF,2023,SE1,21,Central Midfield,22,Sweden,0,0,0,0
75884,David Löfquist,2719,Mjällby AIF,2023,SE1,0,Defensive Midfield,36,Sweden,0,0,0,0
1138634,Filip Åkesson Linderoth,2719,Mjällby AIF,2023,SE1,23,Central Midfield,18,Sweden,22,3,0,11
1147893,Kimmen Nennesson,2719,Mjällby AIF,2023,SE1,26,Midfield,17,Sweden,14,1,0,3
1303480,Isak Andersen,2719,Mjällby AIF,2023,SE1,20,Midfield,16,Sweden,1,0,0,0
1235159,Vilmer Lindberg,2719,Mjällby AIF,2023,SE1,28,Midfield,17,Sweden,3,0,0,0
1229808,Abdoulie Manneh,2719,Mjällby AIF,2023,SE1,19,Left Winger,18,The Gambia,25,21,2,741
578920,Max Fenger,2719,Mjällby AIF,2023,SE1,0,Centre-Forward,21,Denmark,0,0,0,0
554726,Jacob Bergström,2719,Mjällby AIF,2023,SE1,18,Centre-Forward,28,Sweden,26,26,8,2215
363717,Timo Stavitski,2719,Mjällby AIF,2023,SE1,11,Right Winger,23,Finland,11,11,1,606
688770,Yusuf Abdulazeez,2719,Mjällby AIF,2023,SE1,0,Centre-Forward,21,Nigeria,0,0,0,0
565247,Alexander Johansson,2719,Mjällby AIF,2023,SE1,16,Centre-Forward,27,Sweden,30,29,1,994
740860,Silas Nwankwo,2719,Mjällby AIF,2023,SE1,31,Centre-Forward,19,Nigeria,18,11,1,296
429605,Mamudo Moro,2719,Mjällby AIF,2023,SE1,0,Centre-Forward,28,Ghana,0,0,0,0
1128128,Love Björnson,2719,Mjällby AIF,2023,SE1,0,Centre-Forward,19,Sweden,0,0,0,0
1243246,Isac Johnsson,2719,Mjällby AIF,2023,SE1,29,Attack,17,Sweden,30,7,0,70
985274,Hugo Fagerberg,2719,Mjällby AIF,2025,SE1,0,Goalkeeper,21,Sweden,0,0,0,0
615234,Amar Dzevlan,2719,Mjällby AIF,2025,SE1,1,Goalkeeper,23,Sweden,0,0,0,0
730531,Noel Törnqvist,2719,Mjällby AIF,2024,SE1,1,Goalkeeper,22,Sweden,30,29,0,2610
184745,Alexander Lundin,2719,Mjällby AIF,2024,SE1,35,Goalkeeper,31,Sweden,28,1,0,90
985274,Hugo Fagerberg,2719,Mjällby AIF,2024,SE1,0,Goalkeeper,20,Sweden,3,0,0,0
701224,Abdullah Iqbal,2719,Mjällby AIF,2024,SE1,5,Centre-Back,21,Pakistan,26,24,0,2081
416104,Axel Norén,2719,Mjällby AIF,2024,SE1,4,Centre-Back,25,Sweden,29,28,2,2504
892417,Uba Charles,2719,Mjällby AIF,2024,SE1,0,Right-Back,21,Nigeria,21,12,1,485
521225,Jakob Kiilerich,2719,Mjällby AIF,2024,SE1,13,Centre-Back,24,Denmark,13,13,0,1064
675285,Ludvig Svanberg,2719,Mjällby AIF,2024,SE1,2,Centre-Back,21,Sweden,2,2,0,113
579761,Tony Miettinen,2719,Mjällby AIF,2024,SE1,33,Centre-Back,21,Finland,4,3,0,139
1245971,Christian Tchouante,2719,Mjällby AIF,2024,SE1,3,Centre-Back,18,Cameroon,12,6,0,128
95377,Tom Pettersson,2719,Mjällby AIF,2024,SE1,24,Centre-Back,34,Sweden,24,23,6,1620
1030935,Argjend Miftari,2719,Mjällby AIF,2024,SE1,25,Centre-Back,20,Kosovo,12,1,0,1
1145651,Johan Persson Åhstedt,2719,Mjällby AIF,2024,SE1,0,Left-Back,20,Sweden,0,0,0,0
1160349,Liam Svensson,2719,Mjällby AIF,2024,SE1,0,Centre-Back,17,Sweden,0,0,0,0
1030934,Tim Malmström,2719,Mjällby AIF,2024,SE1,28,Centre-Back,18,Sweden,0,0,0,0
687622,Elliot Stroud,2719,Mjällby AIF,2024,SE1,17,Left Midfield,22,Sweden,28,28,10,2449
293326,Nicklas Røjkjær,2719,Mjällby AIF,2024,SE1,10,Central Midfield,25,Denmark,14,14,5,1210
744853,Herman Johansson,2719,Mjällby AIF,2024,SE1,14,Right Midfield,26,Sweden,30,30,7,2290
660979,Jeppe Kjær,2719,Mjällby AIF,2024,SE1,10,Attacking Midfield,20,Denmark,12,12,0,569
501555,Viktor Gustafson,2719,Mjällby AIF,2024,SE1,7,Defensive Midfield,29,Sweden,29,29,3,1989
223896,Jesper Gustavsson,2719,Mjällby AIF,2024,SE1,22,Defensive Midfield,29,Sweden,27,26,0,2340
1342148,Romeo Arrhenius Leandersson,2719,Mjällby AIF,2024,SE1,39,Central Midfield,15,Sweden,30,19,0,382
920272,Ludwig Malachowski Thorell,2719,Mjällby AIF,2024,SE1,6,Central Midfield,19,Sweden,27,26,3,1251
1030933,Ludvig Tidstrand,2719,Mjällby AIF,2024,SE1,27,Attacking Midfield,18,Sweden,29,17,1,235
557946,Adam Petersson,2719,Mjällby AIF,2024,SE1,21,Central Midfield,23,Sweden,14,4,0,32
1138634,Filip Åkesson Linderoth,2719,Mjällby AIF,2024,SE1,0,Central Midfield,19,Sweden,0,0,0,0
1147893,Kimmen Nennesson,2719,Mjällby AIF,2024,SE1,0,Midfield,18,Sweden,0,0,0,0
1069502,Måns Isaksson,2719,Mjällby AIF,2024,SE1,20,Central Midfield,17,Sweden,3,1,0,1
1400913,Olle Lindberg,2719,Mjällby AIF,2024,SE1,0,Attacking Midfield,16,Sweden,2,0,0,0
1428563,Charles Rosén,2719,Mjällby AIF,2024,SE1,0,Midfield,16,Sweden,1,0,0,0
1475539,Lowe Bengtsson,2719,Mjällby AIF,2024,SE1,0,Midfield,18,Sweden,1,0,0,0
1068963,Teo Helge,2719,Mjällby AIF,2024,SE1,0,Defensive Midfield,19,Sweden,0,0,0,0
1229808,Abdoulie Manneh,2719,Mjällby AIF,2024,SE1,19,Left Winger,19,The Gambia,29,28,7,2217
1010277,Bork Bang-Kittilsen,2719,Mjällby AIF,2024,SE1,15,Right Winger,19,Norway,20,11,0,294
554726,Jacob Bergström,2719,Mjällby AIF,2024,SE1,18,Centre-Forward,29,Sweden,29,29,5,1918
950405,Calvin Kabuye,2719,Mjällby AIF,2024,SE1,9,Left Winger,21,Uganda,7,4,0,56
363717,Timo Stavitski,2719,Mjällby AIF,2024,SE1,11,Right Winger,24,Finland,24,24,1,978
688770,Yusuf Abdulazeez,2719,Mjällby AIF,2024,SE1,0,Centre-Forward,22,Nigeria,0,0,0,0
565247,Alexander Johansson,2719,Mjällby AIF,2024,SE1,16,Centre-Forward,28,Sweden,27,25,6,642
1128128,Love Björnson,2719,Mjällby AIF,2024,SE1,0,Centre-Forward,20,Sweden,0,0,0,0
1243246,Isac Johnsson,2719,Mjällby AIF,2024,SE1,0,Attack,18,Sweden,0,0,0,0
1394884,Olle Nilsson Löv,2719,Mjällby AIF,2024,SE1,23,Centre-Forward,15,Sweden,4,1,0,1
605426,Melker Ellborg,496,Malmö FF,2023,SE1,0,Goalkeeper,20,Sweden,0,0,0,0
920282,Marcus Pettersson,496,Malmö FF,2023,SE1,0,Goalkeeper,18,Sweden,0,0,0,0
372201,Ricardo Friedrich,496,Malmö FF,2023,SE1,1,Goalkeeper,30,Brazil,30,10,0,900
322107,Ismael Diawara,496,Malmö FF,2023,SE1,0,Goalkeeper,28,Mali,0,0,0,0
41653,Johan Dahlin,496,Malmö FF,2023,SE1,27,Goalkeeper,36,Sweden,26,20,0,1800
1016314,William Nieroth Lundgren,496,Malmö FF,2023,SE1,0,Goalkeeper,17,Sweden,0,0,0,0
1138036,Joakim Persson,496,Malmö FF,2023,SE1,30,Goalkeeper,16,Sweden,7,0,0,0
698742,Busanello,496,Malmö FF,2023,SE1,25,Left-Back,24,Brazil,27,26,1,2066
863900,Samuel Kotto,496,Malmö FF,2023,SE1,0,Centre-Back,19,Cameroon,0,0,0,0
328609,Derek Cornelius,496,Malmö FF,2023,SE1,19,Centre-Back,25,Canada,13,12,2,1059
1191520,Nils Zätterström,496,Malmö FF,2023,SE1,35,Centre-Back,18,Sweden,23,14,2,963
405375,Colin Rösler,496,Malmö FF,2023,SE1,19,Centre-Back,23,Norway,11,11,0,954
920308,Elison Makolli,496,Malmö FF,2023,SE1,33,Centre-Back,18,Sweden,28,11,0,534
125314,Pontus Jansson,496,Malmö FF,2023,SE1,18,Centre-Back,32,Sweden,27,26,1,2333
69646,Jens Stryger,496,Malmö FF,2023,SE1,17,Right-Back,32,Denmark,25,24,0,2000
920298,André Álvarez Pérez,496,Malmö FF,2023,SE1,0,Centre-Back,18,Sweden,0,0,0,0
38073,Martin Olsson,496,Malmö FF,2023,SE1,13,Left-Back,35,Sweden,24,15,0,480
144904,Jonas Knudsen,496,Malmö FF,2023,SE1,0,Left-Back,30,Denmark,0,0,0,0
109196,Anton Tinnerholm,496,Malmö FF,2023,SE1,3,Right-Back,32,Sweden,5,3,0,32
5017,Niklas Moisander,496,Malmö FF,2023,SE1,4,Centre-Back,37,Finland,2,2,0,94
1171775,Banabas Tagoe,496,Malmö FF,2023,SE1,0,Left-Back,19,Ghana,0,0,0,0
579928,Sebastian Nanasi,496,Malmö FF,2023,SE1,11,Left Midfield,21,Sweden,17,17,6,1340
663424,Lasse Berg Johnsen,496,Malmö FF,2023,SE1,23,Central Midfield,23,Norway,28,28,2,2336
667249,Otto Rosengren,496,Malmö FF,2023,SE1,7,Central Midfield,20,Sweden,28,26,1,1104
1075007,Mamadou Ousmane Diagne,496,Malmö FF,2023,SE1,23,Central Midfield,19,Senegal,0,0,0,0
364278,Joseph Ceesay,496,Malmö FF,2023,SE1,0,Right Midfield,25,The Gambia,0,0,0,0
224672,Sergio Peña,496,Malmö FF,2023,SE1,8,Central Midfield,27,Peru,24,21,1,1452
1055212,Zakaria Loukili,496,Malmö FF,2023,SE1,34,Attacking Midfield,17,Sweden,24,6,0,180
1150261,Adrian Skogmar,496,Malmö FF,2023,SE1,37,Central Midfield,17,Sweden,26,8,0,341
1044284,Kenan Busuladzic,496,Malmö FF,2023,SE1,41,Central Midfield,16,Sweden,4,1,0,7
226118,Oliver Berg,496,Malmö FF,2023,SE1,16,Attacking Midfield,29,Norway,21,17,0,969
77259,Anders Christiansen,496,Malmö FF,2023,SE1,10,Central Midfield,33,Denmark,19,19,5,753
587646,Mahamé Siby,496,Malmö FF,2023,SE1,0,Defensive Midfield,26,Mali,0,0,0,0
76051,Oscar Lewicki,496,Malmö FF,2023,SE1,6,Defensive Midfield,30,Sweden,2,2,0,33
940281,Adrian Zendelovski,496,Malmö FF,2023,SE1,0,Defensive Midfield,18,North Macedonia,0,0,0,0
667251,Hugo Bolin,496,Malmö FF,2023,SE1,38,Left Winger,19,Sweden,29,25,10,1272
418559,Erik Botheim,496,Malmö FF,2023,SE1,20,Centre-Forward,23,Norway,30,30,12,2146
349300,Sead Haksabanovic,496,Malmö FF,2023,SE1,29,Left Winger,24,Montenegro,3,3,0,26
731771,Taha Ali,496,Malmö FF,2023,SE1,22,Left Winger,25,Sweden,28,28,1,1473
201311,Isaac Kiese Thelin,496,Malmö FF,2023,SE1,9,Centre-Forward,31,Sweden,27,26,15,1821
295572,Stefano Vecchia,496,Malmö FF,2023,SE1,21,Left Winger,28,Sweden,2,2,1,37
542654,Sebastian Jørgensen,496,Malmö FF,2023,SE1,14,Right Winger,23,Denmark,17,15,1,479
927094,Daníel Gudjohnsen,496,Malmö FF,2023,SE1,32,Centre-Forward,17,Iceland,1,1,0,1
535003,Mubaarak Nuh,496,Malmö FF,2023,SE1,0,Left Winger,21,Somalia,0,0,0,0
44471,Søren Rieks,496,Malmö FF,2023,SE1,5,Left Winger,36,Denmark,21,20,3,725
605426,Melker Ellborg,496,Malmö FF,2022,SE1,1,Goalkeeper,19,Sweden,7,0,0,0
920282,Marcus Pettersson,496,Malmö FF,2022,SE1,16,Goalkeeper,17,Sweden,3,0,0,0
322107,Ismael Diawara,496,Malmö FF,2022,SE1,30,Goalkeeper,27,Mali,23,1,0,90
41653,Johan Dahlin,496,Malmö FF,2022,SE1,27,Goalkeeper,35,Sweden,29,29,0,2610
585329,Noah Eile,496,Malmö FF,2022,SE1,0,Centre-Back,19,Sweden,0,0,0,0
698742,Busanello,496,Malmö FF,2022,SE1,25,Left-Back,23,Brazil,26,26,1,2190
328609,Derek Cornelius,496,Malmö FF,2022,SE1,19,Centre-Back,24,Canada,26,25,3,2088
863900,Samuel Kotto,496,Malmö FF,2022,SE1,35,Centre-Back,18,Cameroon,10,1,0,8
322065,Dennis Hadzikadunic,496,Malmö FF,2022,SE1,0,Centre-Back,23,Bosnia-Herzegovina,0,0,0,0
920308,Elison Makolli,496,Malmö FF,2022,SE1,33,Centre-Back,17,Sweden,8,1,0,1
125314,Pontus Jansson,496,Malmö FF,2022,SE1,18,Centre-Back,31,Sweden,15,15,1,1259
321178,Matej Chalus,496,Malmö FF,2022,SE1,0,Centre-Back,24,Czech Republic,0,0,0,0
560465,Emmanuel Lomotey,496,Malmö FF,2022,SE1,0,Centre-Back,24,Ghana,0,0,0,0
920298,André Álvarez Pérez,496,Malmö FF,2022,SE1,0,Centre-Back,17,Sweden,0,0,0,0
38073,Martin Olsson,496,Malmö FF,2022,SE1,13,Left-Back,34,Sweden,27,20,1,1073
688010,Raymond Adjei,496,Malmö FF,2022,SE1,0,Right-Back,18,Sweden,0,0,0,0
42913,Lasse Nielsen,496,Malmö FF,2022,SE1,24,Centre-Back,34,Denmark,19,17,0,1353
146774,Eric Larsson,496,Malmö FF,2022,SE1,0,Right-Back,30,Sweden,0,0,0,0
109196,Anton Tinnerholm,496,Malmö FF,2022,SE1,2,Right-Back,31,Sweden,4,4,0,276
144904,Jonas Knudsen,496,Malmö FF,2022,SE1,3,Left-Back,29,Denmark,5,0,0,0
5017,Niklas Moisander,496,Malmö FF,2022,SE1,4,Centre-Back,36,Finland,18,10,0,765
931838,Hugo Larsson,496,Malmö FF,2022,SE1,31,Central Midfield,18,Sweden,12,12,2,1016
579928,Sebastian Nanasi,496,Malmö FF,2022,SE1,11,Left Midfield,20,Sweden,30,29,11,2504
663424,Lasse Berg Johnsen,496,Malmö FF,2022,SE1,23,Central Midfield,22,Norway,14,13,0,914
322293,Felix Beijmo,496,Malmö FF,2022,SE1,0,Right Midfield,24,Sweden,0,0,0,0
667249,Otto Rosengren,496,Malmö FF,2022,SE1,17,Central Midfield,19,Sweden,12,12,2,463
532965,David Edvardsson,496,Malmö FF,2022,SE1,0,Central Midfield,20,Sweden,0,0,0,0
1055212,Zakaria Loukili,496,Malmö FF,2022,SE1,0,Attacking Midfield,16,Sweden,3,0,0,0
1150261,Adrian Skogmar,496,Malmö FF,2022,SE1,0,Central Midfield,16,Sweden,16,5,0,167
224672,Sergio Peña,496,Malmö FF,2022,SE1,8,Central Midfield,26,Peru,29,29,1,2422
364278,Joseph Ceesay,496,Malmö FF,2022,SE1,15,Right Midfield,24,The Gambia,24,19,0,1136
315474,Moustafa Zeidan,496,Malmö FF,2022,SE1,0,Attacking Midfield,24,Palestine,16,8,0,239
230746,Erdal Rakip,496,Malmö FF,2022,SE1,0,Defensive Midfield,26,North Macedonia,0,0,0,0
226118,Oliver Berg,496,Malmö FF,2022,SE1,20,Attacking Midfield,28,Norway,6,6,2,540
77259,Anders Christiansen,496,Malmö FF,2022,SE1,10,Central Midfield,32,Denmark,9,8,1,646
587646,Mahamé Siby,496,Malmö FF,2022,SE1,7,Defensive Midfield,25,Mali,14,1,0,3
73323,Jo Inge Berget,496,Malmö FF,2022,SE1,0,Attacking Midfield,31,Norway,0,0,0,0
396295,Samuel Adrian,496,Malmö FF,2022,SE1,0,Defensive Midfield,24,Sweden,0,0,0,0
76051,Oscar Lewicki,496,Malmö FF,2022,SE1,6,Defensive Midfield,29,Sweden,29,23,0,530
667251,Hugo Bolin,496,Malmö FF,2022,SE1,38,Left Winger,18,Sweden,19,7,0,161
419648,Veljko Birmancevic,496,Malmö FF,2022,SE1,0,Left Winger,24,Serbia,0,0,0,0
731771,Taha Ali,496,Malmö FF,2022,SE1,22,Left Winger,24,Sweden,30,30,6,1730
201311,Isaac Kiese Thelin,496,Malmö FF,2022,SE1,9,Centre-Forward,30,Sweden,28,28,16,2420
295572,Stefano Vecchia,496,Malmö FF,2022,SE1,21,Left Winger,27,Sweden,24,23,8,1401
542654,Sebastian Jørgensen,496,Malmö FF,2022,SE1,14,Right Winger,22,Denmark,17,16,1,610
927094,Daníel Gudjohnsen,496,Malmö FF,2022,SE1,32,Centre-Forward,16,Iceland,4,1,0,8
682794,Malik Abubakari,496,Malmö FF,2022,SE1,0,Centre-Forward,22,Ghana,0,0,0,0
593411,Patriot Sejdiu,496,Malmö FF,2022,SE1,36,Right Winger,22,Kosovo,15,10,1,147
340745,Mohamed Buya Turay,496,Malmö FF,2022,SE1,0,Centre-Forward,27,Sierra Leone,0,0,0,0
36500,Ola Toivonen,496,Malmö FF,2022,SE1,0,Centre-Forward,35,Sweden,0,0,0,0
