player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
566723,Michael Olise,27,Bayern Munich,2024,L1,17,Right Winger,22,France,34,34,12,2347
132098,Harry Kane,27,Bayern Munich,2024,L1,9,Centre-Forward,30,England,31,31,26,2394
801734,Mathys Tel,27,Bayern Munich,2024,L1,0,Centre-Forward,19,France,17,8,0,253
192565,Leroy Sané,27,Bayern Munich,2024,L1,10,Right Winger,28,Germany,32,30,11,1647
243714,Kingsley Coman,27,Bayern Munich,2024,L1,11,Left Winger,28,France,28,28,5,1295
159471,Serge Gnabry,27,Bayern Munich,2024,L1,7,Second Striker,28,Germany,29,27,7,1236
1084539,Wisdom Mike,27,Bayern Munich,2024,L1,0,Left Winger,15,Germany,1,0,0,0
58358,Thomas Müller,27,Bayern Munich,2024,L1,25,Second Striker,34,Germany,34,30,1,1218
1069512,Jonah Kusi-Asare,27,Bayern Munich,2024,L1,0,Centre-Forward,16,Sweden,10,1,0,2
604327,Gabriel Vidovic,27,Bayern Munich,2024,L1,24,Left Winger,20,Croatia,12,4,0,22
17259,Manuel Neuer,27,Bayern Munich,2022,L1,1,Goalkeeper,36,Germany,12,12,0,1080
42205,Yann Sommer,27,Bayern Munich,2022,L1,27,Goalkeeper,33,Switzerland,19,19,0,1710
604326,Johannes Schenk,27,Bayern Munich,2022,L1,35,Goalkeeper,19,Germany,6,0,0,0
40680,Sven Ulreich,27,Bayern Munich,2022,L1,26,Goalkeeper,33,Germany,34,3,0,270
344695,Dayot Upamecano,27,Bayern Munich,2022,L1,2,Centre-Back,23,France,29,29,0,2349
424204,Alphonso Davies,27,Bayern Munich,2022,L1,19,Left-Back,21,Canada,26,26,1,2047
326031,Matthijs de Ligt,27,Bayern Munich,2022,L1,4,Centre-Back,22,Netherlands,32,31,3,2403
483046,Josip Stanisic,27,Bayern Munich,2022,L1,44,Right-Back,22,Croatia,30,14,0,573
281963,Lucas Hernández,27,Bayern Munich,2022,L1,21,Left-Back,26,France,9,7,0,479
340456,Noussair Mazraoui,27,Bayern Munich,2022,L1,40,Right-Back,24,Morocco,26,19,1,1073
353366,Benjamin Pavard,27,Bayern Munich,2022,L1,5,Centre-Back,26,France,33,30,4,2431
182712,João Cancelo,27,Bayern Munich,2022,L1,22,Right-Back,28,Portugal,16,15,1,1013
12282,Daley Blind,27,Bayern Munich,2022,L1,23,Centre-Back,32,Netherlands,19,4,0,131
538996,Tanguy Nianzou,27,Bayern Munich,2022,L1,23,Centre-Back,20,France,2,0,0,0
567114,Liam Morrison,27,Bayern Munich,2022,L1,41,Centre-Back,19,Scotland,1,0,0,0
190685,Bouna Sarr,27,Bayern Munich,2022,L1,20,Right-Back,30,Senegal,13,1,0,2
639580,Justin Janitzek,27,Bayern Munich,2022,L1,36,Centre-Back,18,Germany,0,0,0,0
604322,Gabriel Marusic,27,Bayern Munich,2022,L1,37,Centre-Back,19,Croatia,1,0,0,0
580195,Jamal Musiala,27,Bayern Munich,2022,L1,42,Attacking Midfield,19,Germany,33,33,12,2211
478573,Ryan Gravenberch,27,Bayern Munich,2022,L1,38,Defensive Midfield,20,Netherlands,32,24,0,560
792380,Aleksandar Pavlovic,27,Bayern Munich,2022,L1,45,Defensive Midfield,18,Germany,2,0,0,0
161056,Joshua Kimmich,27,Bayern Munich,2022,L1,6,Defensive Midfield,27,Germany,33,33,5,2814
900909,Paul Wanner,27,Bayern Munich,2022,L1,14,Attacking Midfield,16,Austria,10,2,0,23
153084,Leon Goretzka,27,Bayern Munich,2022,L1,8,Central Midfield,27,Germany,28,27,3,1737
106987,Marcel Sabitzer,27,Bayern Munich,2022,L1,18,Central Midfield,28,Austria,18,15,1,625
744728,Arijon Ibrahimovic,27,Bayern Munich,2022,L1,46,Attacking Midfield,16,Germany,5,1,0,13
801734,Mathys Tel,27,Bayern Munich,2022,L1,39,Centre-Forward,17,France,31,22,5,397
192565,Leroy Sané,27,Bayern Munich,2022,L1,10,Right Winger,26,Germany,32,32,8,2010
243714,Kingsley Coman,27,Bayern Munich,2022,L1,11,Left Winger,26,France,27,24,8,1424
435648,Joshua Zirkzee,27,Bayern Munich,2022,L1,32,Centre-Forward,21,Netherlands,1,0,0,0
159471,Serge Gnabry,27,Bayern Munich,2022,L1,7,Second Striker,26,Germany,34,34,14,1941
200512,Sadio Mané,27,Bayern Munich,2022,L1,17,Left Winger,30,Senegal,26,25,7,1431
58358,Thomas Müller,27,Bayern Munich,2022,L1,25,Second Striker,32,Germany,27,27,7,1668
604327,Gabriel Vidovic,27,Bayern Munich,2022,L1,28,Left Winger,18,Croatia,1,1,0,18
45660,Eric-Maxim Choupo-Moting,27,Bayern Munich,2022,L1,13,Centre-Forward,33,Cameroon,20,19,10,1116
257814,Gregor Kobel,16,Borussia Dortmund,2021,L1,1,Goalkeeper,23,Switzerland,29,29,0,2565
59027,Roman Bürki,16,Borussia Dortmund,2021,L1,38,Goalkeeper,30,Switzerland,3,1,0,90
388815,Luca Unbehaun,16,Borussia Dortmund,2021,L1,25,Goalkeeper,20,Germany,2,0,0,0
388067,Stefan Drljaca,16,Borussia Dortmund,2021,L1,40,Goalkeeper,22,Germany,1,0,0,0
684116,Silas Ostrzinski,16,Borussia Dortmund,2021,L1,31,Goalkeeper,17,Germany,0,0,0,0
59238,Marwin Hitz,16,Borussia Dortmund,2021,L1,35,Goalkeeper,33,Switzerland,33,5,0,405
284730,Manuel Akanji,16,Borussia Dortmund,2021,L1,16,Centre-Back,25,Switzerland,26,26,1,2263
798043,Tom Rothe,16,Borussia Dortmund,2021,L1,36,Left-Back,16,Germany,3,2,1,94
282144,Marin Pongracic,16,Borussia Dortmund,2021,L1,34,Centre-Back,23,Croatia,31,17,0,821
659513,Soumaïla Coulibaly,16,Borussia Dortmund,2021,L1,4,Centre-Back,17,France,2,0,0,0
119296,Emre Can,16,Borussia Dortmund,2021,L1,23,Centre-Back,27,Germany,24,24,5,1689
482573,Antonios Papadopoulos,16,Borussia Dortmund,2021,L1,47,Centre-Back,21,Germany,11,2,0,15
193900,Marius Wolf,16,Borussia Dortmund,2021,L1,39,Right-Back,26,Germany,29,27,3,1322
344598,Dan-Axel Zagadou,16,Borussia Dortmund,2021,L1,5,Centre-Back,22,France,18,15,0,950
100986,Thomas Meunier,16,Borussia Dortmund,2021,L1,24,Right-Back,29,Belgium,18,17,2,1406
388513,Mateu Morey,16,Borussia Dortmund,2021,L1,2,Right-Back,21,Spain,0,0,0,0
274461,Felix Passlack,16,Borussia Dortmund,2021,L1,30,Right-Back,23,Germany,27,10,1,467
521919,Lion Semic,16,Borussia Dortmund,2021,L1,37,Right-Back,17,Germany,2,1,0,2
85867,Nico Schulz,16,Borussia Dortmund,2021,L1,14,Left-Back,28,Germany,24,16,0,833
39728,Mats Hummels,16,Borussia Dortmund,2021,L1,15,Centre-Back,32,Germany,24,23,1,1767
35208,Marcel Schmelzer,16,Borussia Dortmund,2021,L1,29,Left-Back,33,Germany,0,0,0,0
581678,Jude Bellingham,16,Borussia Dortmund,2021,L1,22,Attacking Midfield,18,England,32,32,3,2795
187492,Julian Brandt,16,Borussia Dortmund,2021,L1,19,Attacking Midfield,25,Germany,31,31,9,2091
170986,Raphaël Guerreiro,16,Borussia Dortmund,2021,L1,13,Attacking Midfield,27,Portugal,23,23,4,1804
504215,Giovanni Reyna,16,Borussia Dortmund,2021,L1,7,Attacking Midfield,18,United States,10,10,2,440
102226,Thorgan Hazard,16,Borussia Dortmund,2021,L1,10,Attacking Midfield,28,Belgium,23,23,4,1345
392710,Lennard Maloney,16,Borussia Dortmund,2021,L1,45,Defensive Midfield,21,United States,4,2,0,7
191422,Mahmoud Dahoud,16,Borussia Dortmund,2021,L1,8,Central Midfield,25,Syria,23,22,2,1665
627226,Reinier,16,Borussia Dortmund,2021,L1,20,Attacking Midfield,19,Brazil,30,13,0,153
655912,Göktan Gürpüz,16,Borussia Dortmund,2021,L1,42,Central Midfield,18,Türkiye,3,0,0,0
35207,Marco Reus,16,Borussia Dortmund,2021,L1,11,Attacking Midfield,32,Germany,29,29,9,2514
412935,Immanuel Pherai,16,Borussia Dortmund,2021,L1,44,Attacking Midfield,20,Suriname,2,1,0,1
35047,Axel Witsel,16,Borussia Dortmund,2021,L1,28,Defensive Midfield,32,Belgium,33,29,2,1947
91849,Thomas Delaney,16,Borussia Dortmund,2021,L1,6,Central Midfield,29,Denmark,2,1,0,17
384745,Tobias Raschl,16,Borussia Dortmund,2021,L1,37,Central Midfield,21,Germany,1,0,0,0
718232,Abdoulaye Kamara,16,Borussia Dortmund,2021,L1,32,Defensive Midfield,16,Guinea,0,0,0,0
418560,Erling Haaland,16,Borussia Dortmund,2021,L1,9,Centre-Forward,20,Norway,24,24,22,1918
326029,Donyell Malen,16,Borussia Dortmund,2021,L1,21,Centre-Forward,22,Netherlands,27,27,5,1693
670882,Jamie Gittens,16,Borussia Dortmund,2021,L1,43,Left Winger,16,England,5,4,0,133
429874,Ansgar Knauff,16,Borussia Dortmund,2021,L1,36,Right Winger,19,Germany,15,5,0,110
467720,Youssoufa Moukoko,16,Borussia Dortmund,2021,L1,18,Centre-Forward,16,Germany,23,16,2,210
596153,Justin Njinmah,16,Borussia Dortmund,2021,L1,49,Right Winger,20,Germany,1,0,0,0
395928,Marco Pašalić,16,Borussia Dortmund,2021,L1,46,Right Winger,20,Croatia,0,0,0,0
296879,Steffen Tigges,16,Borussia Dortmund,2021,L1,27,Centre-Forward,22,Germany,16,9,3,104
257814,Gregor Kobel,16,Borussia Dortmund,2022,L1,1,Goalkeeper,24,Switzerland,29,27,0,2430
76158,Alexander Meyer,16,Borussia Dortmund,2022,L1,33,Goalkeeper,31,Germany,34,7,0,630
453737,Marcel Lotka,16,Borussia Dortmund,2022,L1,35,Goalkeeper,21,Germany,5,0,0,0
388815,Luca Unbehaun,16,Borussia Dortmund,2022,L1,38,Goalkeeper,21,Germany,0,0,0,0
684116,Silas Ostrzinski,16,Borussia Dortmund,2022,L1,31,Goalkeeper,18,Germany,0,0,0,0
388198,Nico Schlotterbeck,16,Borussia Dortmund,2022,L1,4,Centre-Back,22,Germany,31,28,4,2256
370789,Julian Ryerson,16,Borussia Dortmund,2022,L1,26,Right-Back,24,Norway,17,17,1,1416
798043,Tom Rothe,16,Borussia Dortmund,2022,L1,36,Left-Back,17,Germany,11,2,0,24
659513,Soumaïla Coulibaly,16,Borussia Dortmund,2022,L1,44,Centre-Back,18,France,11,1,0,45
119296,Emre Can,16,Borussia Dortmund,2022,L1,23,Centre-Back,28,Germany,32,27,2,1896
166601,Niklas Süle,16,Borussia Dortmund,2022,L1,25,Centre-Back,26,Germany,31,29,2,2117
482573,Antonios Papadopoulos,16,Borussia Dortmund,2022,L1,47,Centre-Back,22,Germany,10,1,0,12
193900,Marius Wolf,16,Borussia Dortmund,2022,L1,17,Right-Back,27,Germany,27,25,1,1569
100986,Thomas Meunier,16,Borussia Dortmund,2022,L1,24,Right-Back,30,Belgium,16,10,0,582
388513,Mateu Morey,16,Borussia Dortmund,2022,L1,2,Right-Back,22,Spain,0,0,0,0
274461,Felix Passlack,16,Borussia Dortmund,2022,L1,30,Right-Back,24,Germany,23,3,0,60
85867,Nico Schulz,16,Borussia Dortmund,2022,L1,14,Left-Back,29,Germany,0,0,0,0
39728,Mats Hummels,16,Borussia Dortmund,2022,L1,15,Centre-Back,33,Germany,33,30,1,2019
581678,Jude Bellingham,16,Borussia Dortmund,2022,L1,22,Attacking Midfield,19,England,32,31,8,2692
187492,Julian Brandt,16,Borussia Dortmund,2022,L1,19,Attacking Midfield,26,Germany,32,32,9,2415
170986,Raphaël Guerreiro,16,Borussia Dortmund,2022,L1,13,Attacking Midfield,28,Portugal,31,27,4,2296
504215,Giovanni Reyna,16,Borussia Dortmund,2022,L1,7,Attacking Midfield,19,United States,28,22,7,610
244940,Salih Özcan,16,Borussia Dortmund,2022,L1,6,Defensive Midfield,24,Türkiye,31,26,0,1575
102226,Thorgan Hazard,16,Borussia Dortmund,2022,L1,10,Attacking Midfield,29,Belgium,15,14,0,466
191422,Mahmoud Dahoud,16,Borussia Dortmund,2022,L1,8,Central Midfield,26,Syria,15,9,0,335
655912,Göktan Gürpüz,16,Borussia Dortmund,2022,L1,42,Central Midfield,19,Türkiye,0,0,0,0
35207,Marco Reus,16,Borussia Dortmund,2022,L1,11,Attacking Midfield,33,Germany,25,25,6,1352
718232,Abdoulaye Kamara,16,Borussia Dortmund,2022,L1,32,Defensive Midfield,17,Guinea,1,0,0,0
496094,Karim Adeyemi,16,Borussia Dortmund,2022,L1,27,Right Winger,20,Germany,25,24,6,1397
326029,Donyell Malen,16,Borussia Dortmund,2022,L1,21,Centre-Forward,23,Netherlands,28,26,9,1725
670882,Jamie Gittens,16,Borussia Dortmund,2022,L1,43,Left Winger,17,England,18,15,3,527
819215,Julien Duranville,16,Borussia Dortmund,2022,L1,16,Left Winger,16,Belgium,2,1,0,28
467720,Youssoufa Moukoko,16,Borussia Dortmund,2022,L1,18,Centre-Forward,17,Germany,29,26,7,1134
596153,Justin Njinmah,16,Borussia Dortmund,2022,L1,49,Right Winger,21,Germany,3,1,0,21
395928,Marco Pašalić,16,Borussia Dortmund,2022,L1,46,Right Winger,21,Croatia,2,1,0,10
181375,Sébastien Haller,16,Borussia Dortmund,2022,L1,9,Centre-Forward,28,Cote d'Ivoire,19,19,9,1233
50512,Anthony Modeste,16,Borussia Dortmund,2022,L1,20,Centre-Forward,34,France,31,19,2,807
257814,Gregor Kobel,16,Borussia Dortmund,2023,L1,1,Goalkeeper,25,Switzerland,27,27,0,2366
76158,Alexander Meyer,16,Borussia Dortmund,2023,L1,33,Goalkeeper,32,Germany,34,8,0,694
453737,Marcel Lotka,16,Borussia Dortmund,2023,L1,35,Goalkeeper,22,Germany,7,0,0,0
388198,Nico Schlotterbeck,16,Borussia Dortmund,2023,L1,4,Centre-Back,23,Germany,34,33,2,2861
485585,Ian Maatsen,16,Borussia Dortmund,2023,L1,22,Left-Back,21,Netherlands,16,16,2,1269
370789,Julian Ryerson,16,Borussia Dortmund,2023,L1,26,Right-Back,25,Norway,24,21,4,1773
284732,Ramy Bensebaini,16,Borussia Dortmund,2023,L1,5,Centre-Back,28,Algeria,20,17,0,1030
119296,Emre Can,16,Borussia Dortmund,2023,L1,23,Centre-Back,29,Germany,29,25,2,1956
166601,Niklas Süle,16,Borussia Dortmund,2023,L1,25,Centre-Back,27,Germany,32,23,1,1508
482573,Antonios Papadopoulos,16,Borussia Dortmund,2023,L1,47,Centre-Back,23,Germany,5,2,0,116
193900,Marius Wolf,16,Borussia Dortmund,2023,L1,17,Right-Back,28,Germany,32,22,0,1161
100986,Thomas Meunier,16,Borussia Dortmund,2023,L1,24,Right-Back,31,Belgium,10,8,0,588
388513,Mateu Morey,16,Borussia Dortmund,2023,L1,2,Right-Back,23,Spain,14,3,0,110
804831,Hendry Blank,16,Borussia Dortmund,2023,L1,42,Centre-Back,18,Germany,5,1,0,45
854079,Guille Bueno,16,Borussia Dortmund,2023,L1,0,Left-Back,20,Spain,1,0,0,0
39728,Mats Hummels,16,Borussia Dortmund,2023,L1,15,Centre-Back,34,Germany,29,25,3,1582
406640,Felix Nmecha,16,Borussia Dortmund,2023,L1,8,Central Midfield,22,Germany,20,20,1,1017
187492,Julian Brandt,16,Borussia Dortmund,2023,L1,19,Attacking Midfield,27,Germany,32,32,7,2237
106987,Marcel Sabitzer,16,Borussia Dortmund,2023,L1,20,Central Midfield,29,Austria,27,25,4,1963
504215,Giovanni Reyna,16,Borussia Dortmund,2023,L1,7,Attacking Midfield,20,United States,15,11,0,271
244940,Salih Özcan,16,Borussia Dortmund,2023,L1,6,Defensive Midfield,25,Türkiye,32,23,0,1178
884810,Kjell Wätjen,16,Borussia Dortmund,2023,L1,38,Central Midfield,17,Germany,5,2,0,104
102226,Thorgan Hazard,16,Borussia Dortmund,2023,L1,0,Attacking Midfield,30,Belgium,2,1,0,7
35207,Marco Reus,16,Borussia Dortmund,2023,L1,11,Attacking Midfield,34,Germany,32,26,6,1611
405690,Ole Pohlmann,16,Borussia Dortmund,2023,L1,30,Attacking Midfield,22,Germany,5,2,0,52
718232,Abdoulaye Kamara,16,Borussia Dortmund,2023,L1,32,Defensive Midfield,18,Guinea,0,0,0,0
496094,Karim Adeyemi,16,Borussia Dortmund,2023,L1,27,Right Winger,21,Germany,24,21,3,911
326029,Donyell Malen,16,Borussia Dortmund,2023,L1,21,Centre-Forward,24,Netherlands,29,27,13,1784
