player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
977720,Zakaria Bahous,79097,Atlético Ottawa,2022,CDN1,22,Central Midfield,21,Canada,15,12,1,530
768561,Aboubakary Sacko,79097,Atlético Ottawa,2022,CDN1,91,Left Midfield,19,France,10,9,0,438
1150061,Omar Darwish,79097,Atlético Ottawa,2022,CDN1,26,Midfield,17,Egypt,1,0,0,0
457778,Rubén del Campo,79097,Atlético Ottawa,2022,CDN1,99,Centre-Forward,22,Switzerland,16,16,0,611
862698,Samuel Salter,79097,Atlético Ottawa,2022,CDN1,18,Centre-Forward,21,Canada,27,27,7,1473
842419,Jean-Aniel Assi,79097,Atlético Ottawa,2022,CDN1,14,Right Winger,17,Canada,27,26,1,1743
655089,Malcolm Shaw,79097,Atlético Ottawa,2022,CDN1,19,Centre-Forward,26,Trinidad and Tobago,22,22,1,1276
670511,Zach Verhoven,79097,Atlético Ottawa,2022,CDN1,16,Left Winger,23,Canada,26,22,3,767
540913,Gianni dos Santos,79097,Atlético Ottawa,2022,CDN1,7,Left Winger,23,Cape Verde,21,19,2,858
221044,Carl Haworth,79097,Atlético Ottawa,2022,CDN1,9,Right Winger,32,Canada,17,17,3,647
561747,Yuba-Rayane Yesli,79097,Atlético Ottawa,2023,CDN1,99,Goalkeeper,23,Algeria,28,8,0,720
418368,Nathan Ingham,79097,Atlético Ottawa,2023,CDN1,29,Goalkeeper,30,Canada,25,20,0,1800
1140170,Alex Normandeau,79097,Atlético Ottawa,2023,CDN1,1,Goalkeeper,18,Canada,3,0,0,0
797623,Matteo de Brienne,79097,Atlético Ottawa,2023,CDN1,22,Left-Back,21,Canada,26,26,0,2176
1132591,Tyr Walker,79097,Atlético Ottawa,2023,CDN1,4,Centre-Back,19,Canada,27,16,0,1149
282726,Dani Morer,79097,Atlético Ottawa,2023,CDN1,8,Right-Back,25,Spain,25,25,0,1162
425248,Amer Didić,79097,Atlético Ottawa,2023,CDN1,55,Centre-Back,28,Canada,27,27,4,2430
628769,Luke Singh,79097,Atlético Ottawa,2023,CDN1,5,Centre-Back,22,Trinidad and Tobago,23,19,0,1484
331513,Jesús del Amo,79097,Atlético Ottawa,2023,CDN1,3,Centre-Back,24,Spain,7,5,0,377
353569,Jonathan Grant,79097,Atlético Ottawa,2023,CDN1,0,Right-Back,29,Guyana,0,0,0,0
981427,Zachary Roy,79097,Atlético Ottawa,2023,CDN1,2,Right-Back,20,Canada,18,8,0,158
261691,Maxim Tissot,79097,Atlético Ottawa,2023,CDN1,15,Left-Back,31,Canada,13,11,0,295
1285394,Gabriel Carvalho,79097,Atlético Ottawa,2023,CDN1,25,Defender,17,Canada,1,0,0,0
398224,Ollie Bassett,79097,Atlético Ottawa,2023,CDN1,10,Attacking Midfield,25,Northern Ireland,28,27,3,2083
283293,Manny Aparicio,79097,Atlético Ottawa,2023,CDN1,34,Central Midfield,27,Canada,27,27,5,2352
994504,Gabriel Antinoro,79097,Atlético Ottawa,2023,CDN1,11,Right Midfield,19,Canada,22,19,1,719
565832,Ilias Iliadis,79097,Atlético Ottawa,2023,CDN1,96,Defensive Midfield,22,Greece,11,10,2,633
730445,Aboubacar Sissoko,79097,Atlético Ottawa,2023,CDN1,33,Defensive Midfield,27,Mali,28,28,3,1972
819710,Liberman Torres,79097,Atlético Ottawa,2023,CDN1,6,Defensive Midfield,21,Ecuador,16,15,1,458
26153,Alberto Zapater,79097,Atlético Ottawa,2023,CDN1,21,Defensive Midfield,38,Spain,23,23,3,1392
768561,Aboubakary Sacko,79097,Atlético Ottawa,2023,CDN1,91,Left Midfield,20,France,6,1,0,7
1262069,Luca Piccioli,79097,Atlético Ottawa,2023,CDN1,18,Midfield,24,Canada,4,0,0,0
457778,Rubén del Campo,79097,Atlético Ottawa,2023,CDN1,19,Centre-Forward,23,Switzerland,28,28,11,2054
862698,Samuel Salter,79097,Atlético Ottawa,2023,CDN1,9,Centre-Forward,22,Canada,28,28,5,893
408886,Ballou Tabla,79097,Atlético Ottawa,2023,CDN1,13,Left Winger,24,Canada,28,28,2,1684
293372,Kris Twardek,79097,Atlético Ottawa,2023,CDN1,23,Right Winger,26,Canada,23,22,1,1545
671805,Kevin Santos,79097,Atlético Ottawa,2023,CDN1,7,Left Winger,23,Portugal,9,9,0,118
1318480,Adam Ross,79097,Atlético Ottawa,2023,CDN1,0,Attack,16,Canada,0,0,0,0
655804,Triston Henry,68029,Forge FC,2022,CDN1,1,Goalkeeper,28,Canada,28,27,0,2430
934233,Christopher Kalongo,68029,Forge FC,2022,CDN1,29,Goalkeeper,20,Canada,25,1,0,90
594311,Oluwarimidalare Olatunji,68029,Forge FC,2022,CDN1,30,Goalkeeper,21,Canada,2,0,0,0
1131719,Emmanuel Marmolejo,68029,Forge FC,2022,CDN1,42,Goalkeeper,15,Canada,1,0,0,0
290771,Alexander Achinioti-Jönsson,68029,Forge FC,2022,CDN1,13,Centre-Back,26,Sweden,27,27,0,2189
859175,Garven Metusala,68029,Forge FC,2022,CDN1,23,Centre-Back,22,Haiti,18,17,0,1223
403534,Rezart Rama,68029,Forge FC,2022,CDN1,24,Right-Back,21,Albania,26,26,1,2190
222686,Manjrekar James,68029,Forge FC,2022,CDN1,5,Centre-Back,28,Canada,27,26,0,2340
813065,Malik Owolabi-Belewu,68029,Forge FC,2022,CDN1,81,Centre-Back,19,Canada,21,16,0,809
1023893,Malcolm Duncan,68029,Forge FC,2022,CDN1,2,Right-Back,22,Canada,13,10,0,249
164559,Ashtone Morgan,68029,Forge FC,2022,CDN1,3,Left-Back,31,Canada,11,11,0,340
430372,Dominic Samuel,68029,Forge FC,2022,CDN1,4,Centre-Back,27,Canada,24,19,0,1083
528654,Alessandro Hojabrpour,68029,Forge FC,2022,CDN1,21,Defensive Midfield,22,Canada,24,22,0,1428
985695,Noah Jensen,68029,Forge FC,2022,CDN1,22,Central Midfield,22,Canada,26,20,1,942
730445,Aboubacar Sissoko,68029,Forge FC,2022,CDN1,33,Defensive Midfield,26,Mali,27,25,2,1345
1130259,Khadim Kane,68029,Forge FC,2022,CDN1,64,Defensive Midfield,17,Canada,21,15,0,507
218451,Kyle Bekker,68029,Forge FC,2022,CDN1,10,Central Midfield,31,Canada,26,26,3,2123
1149067,Daniel Firek,68029,Forge FC,2022,CDN1,36,Midfield,16,Canada,2,0,0,0
919006,Woobens Pacius,68029,Forge FC,2022,CDN1,17,Centre-Forward,21,Haiti,28,28,10,1414
939647,Kwasi Poku,68029,Forge FC,2022,CDN1,20,Centre-Forward,19,Canada,21,21,2,1338
402531,Tristan Borges,68029,Forge FC,2022,CDN1,19,Right Winger,23,Canada,26,25,1,1284
436293,David Choinière,68029,Forge FC,2022,CDN1,7,Left Winger,25,Canada,15,15,2,969
385645,Terran Campbell,68029,Forge FC,2022,CDN1,14,Centre-Forward,23,Canada,28,28,10,1930
294707,Jordan Hamilton,68029,Forge FC,2022,CDN1,9,Centre-Forward,26,Canada,19,16,3,591
347625,Béni Badibanga,68029,Forge FC,2022,CDN1,39,Left Winger,26,DR Congo,10,10,2,831
1149058,Kevaughn Tavernier,68029,Forge FC,2022,CDN1,37,Right Winger,16,Canada,4,2,0,72
914040,Sebastian Castello,68029,Forge FC,2022,CDN1,12,Left Winger,18,Canada,3,1,0,4
881260,Jassem Koleilat,68029,Forge FC,2023,CDN1,16,Goalkeeper,23,Czech Republic,28,14,0,1260
934233,Christopher Kalongo,68029,Forge FC,2023,CDN1,29,Goalkeeper,21,Canada,26,14,0,1260
1002284,Dino Bontis,68029,Forge FC,2023,CDN1,36,Goalkeeper,18,Canada,1,0,0,0
1131719,Emmanuel Marmolejo,68029,Forge FC,2023,CDN1,42,Goalkeeper,16,Canada,1,0,0,0
1318644,Daniil Antonov,68029,Forge FC,2023,CDN1,51,Goalkeeper,16,Canada,0,0,0,0
370869,Daniel Parra,68029,Forge FC,2023,CDN1,17,Left-Back,23,Mexico,25,24,2,2103
290771,Alexander Achinioti-Jönsson,68029,Forge FC,2023,CDN1,13,Centre-Back,27,Sweden,28,28,1,2520
859175,Garven Metusala,68029,Forge FC,2023,CDN1,23,Centre-Back,23,Haiti,23,22,0,1783
813065,Malik Owolabi-Belewu,68029,Forge FC,2023,CDN1,81,Centre-Back,20,Canada,23,22,1,1415
1023893,Malcolm Duncan,68029,Forge FC,2023,CDN1,2,Right-Back,23,Canada,28,27,0,1710
430372,Dominic Samuel,68029,Forge FC,2023,CDN1,4,Centre-Back,28,Canada,25,18,0,551
1318645,Oliver Clow,68029,Forge FC,2023,CDN1,52,Defender,16,Canada,0,0,0,0
528654,Alessandro Hojabrpour,68029,Forge FC,2023,CDN1,21,Defensive Midfield,23,Canada,27,27,1,2258
985695,Noah Jensen,68029,Forge FC,2023,CDN1,22,Central Midfield,23,Canada,25,25,6,1297
1130259,Khadim Kane,68029,Forge FC,2023,CDN1,64,Defensive Midfield,18,Canada,12,8,0,155
364231,Elimane Cissé,68029,Forge FC,2023,CDN1,8,Central Midfield,28,Senegal,11,11,1,457
218451,Kyle Bekker,68029,Forge FC,2023,CDN1,10,Central Midfield,32,Canada,25,25,2,1751
994505,Matteo Schiavoni,68029,Forge FC,2023,CDN1,88,Right Midfield,18,Canada,22,14,1,163
1023892,Orlendis Benítez,68029,Forge FC,2023,CDN1,26,Attacking Midfield,26,Cuba,4,2,0,72
1234107,Zayne Bruno,68029,Forge FC,2023,CDN1,32,Midfield,16,Canada,1,0,0,0
1331664,Kenan Hodzic,68029,Forge FC,2023,CDN1,50,Midfield,17,Canada,0,0,0,0
939647,Kwasi Poku,68029,Forge FC,2023,CDN1,20,Centre-Forward,20,Canada,17,17,8,1253
402531,Tristan Borges,68029,Forge FC,2023,CDN1,19,Right Winger,24,Canada,23,23,8,1702
436293,David Choinière,68029,Forge FC,2023,CDN1,7,Left Winger,26,Canada,27,27,5,2052
385645,Terran Campbell,68029,Forge FC,2023,CDN1,14,Centre-Forward,24,Canada,7,7,0,300
429086,Nana Ampomah,68029,Forge FC,2023,CDN1,11,Left Winger,27,Ghana,14,14,2,729
294707,Jordan Hamilton,68029,Forge FC,2023,CDN1,9,Centre-Forward,27,Canada,24,22,1,654
347625,Béni Badibanga,68029,Forge FC,2023,CDN1,39,Left Winger,27,DR Congo,22,22,4,1608
1149058,Kevaughn Tavernier,68029,Forge FC,2023,CDN1,37,Right Winger,17,Canada,6,5,0,39
914040,Sebastian Castello,68029,Forge FC,2023,CDN1,12,Left Winger,19,Canada,4,2,0,41
173589,Viktor Klonaridis,68029,Forge FC,2023,CDN1,27,Right Winger,30,Belgium,3,3,0,78
1230642,Amadou Koné,68029,Forge FC,2023,CDN1,41,Centre-Forward,18,Canada,19,17,0,493
655804,Triston Henry,68029,Forge FC,2021,CDN1,1,Goalkeeper,27,Canada,27,27,0,2430
934233,Christopher Kalongo,68029,Forge FC,2021,CDN1,29,Goalkeeper,19,Canada,26,1,0,90
679041,Baj Maan,68029,Forge FC,2021,CDN1,31,Goalkeeper,20,Canada,0,0,0,0
1002284,Dino Bontis,68029,Forge FC,2021,CDN1,36,Goalkeeper,16,Canada,3,0,0,0
290771,Alexander Achinioti-Jönsson,68029,Forge FC,2021,CDN1,13,Centre-Back,25,Sweden,27,27,1,2430
859175,Garven Metusala,68029,Forge FC,2021,CDN1,23,Centre-Back,21,Haiti,22,22,0,1565
403534,Rezart Rama,68029,Forge FC,2021,CDN1,0,Right-Back,20,Albania,20,19,0,1628
482620,Kwame Awuah,68029,Forge FC,2021,CDN1,6,Left-Back,25,Canada,0,0,0,0
464870,Klaidi Cela,68029,Forge FC,2021,CDN1,16,Centre-Back,21,Canada,0,0,0,0
813065,Malik Owolabi-Belewu,68029,Forge FC,2021,CDN1,81,Centre-Back,18,Canada,19,18,1,1061
356082,Daniël Krutzen,68029,Forge FC,2021,CDN1,5,Centre-Back,24,Netherlands,2,2,0,161
985696,Cale Loughrey,68029,Forge FC,2021,CDN1,0,Centre-Back,19,Canada,0,0,0,0
353569,Jonathan Grant,68029,Forge FC,2021,CDN1,2,Right-Back,27,Guyana,9,7,0,79
1023893,Malcolm Duncan,68029,Forge FC,2021,CDN1,0,Right-Back,21,Canada,4,2,0,3
164559,Ashtone Morgan,68029,Forge FC,2021,CDN1,3,Left-Back,30,Canada,23,20,1,1339
430372,Dominic Samuel,68029,Forge FC,2021,CDN1,4,Centre-Back,26,Canada,18,18,0,977
261691,Maxim Tissot,68029,Forge FC,2021,CDN1,15,Left-Back,29,Canada,0,0,0,0
573437,Monti Mohsen,68029,Forge FC,2021,CDN1,22,Left-Back,21,Palestine,0,0,0,0
985721,Daniel Stampatori,68029,Forge FC,2021,CDN1,28,Right-Back,16,Canada,6,2,0,9
528654,Alessandro Hojabrpour,68029,Forge FC,2021,CDN1,21,Defensive Midfield,21,Canada,27,26,2,2076
985695,Noah Jensen,68029,Forge FC,2021,CDN1,0,Central Midfield,21,Canada,28,22,3,700
364640,Mo Babouli,68029,Forge FC,2021,CDN1,18,Attacking Midfield,28,Syria,0,0,0,0
730445,Aboubacar Sissoko,68029,Forge FC,2021,CDN1,33,Defensive Midfield,25,Mali,27,27,4,2264
364231,Elimane Cissé,68029,Forge FC,2021,CDN1,8,Central Midfield,26,Senegal,0,0,0,0
218451,Kyle Bekker,68029,Forge FC,2021,CDN1,10,Central Midfield,30,Canada,25,25,2,2017
638763,Simon Triantafillou,68029,Forge FC,2021,CDN1,0,Central Midfield,22,Canada,0,0,0,0
1023892,Orlendis Benítez,68029,Forge FC,2021,CDN1,0,Attacking Midfield,24,Cuba,3,3,0,22
338669,Paolo Sabak,68029,Forge FC,2021,CDN1,24,Attacking Midfield,22,Belgium,0,0,0,0
903586,Johnny Son,68029,Forge FC,2021,CDN1,27,Central Midfield,18,Canada,0,0,0,0
919006,Woobens Pacius,68029,Forge FC,2021,CDN1,17,Centre-Forward,20,Haiti,28,27,10,1686
939647,Kwasi Poku,68029,Forge FC,2021,CDN1,20,Centre-Forward,18,Canada,19,19,1,1066
580230,Joshua Navarro,68029,Forge FC,2021,CDN1,25,Left Winger,22,Costa Rica,0,0,0,0
189523,Omar Browne,68029,Forge FC,2021,CDN1,99,Left Winger,27,Panama,0,0,0,0
402531,Tristan Borges,68029,Forge FC,2021,CDN1,19,Right Winger,22,Canada,23,23,6,1810
436293,David Choinière,68029,Forge FC,2021,CDN1,7,Left Winger,24,Canada,27,26,4,1675
385645,Terran Campbell,68029,Forge FC,2021,CDN1,9,Centre-Forward,22,Canada,27,27,6,1414
294707,Jordan Hamilton,68029,Forge FC,2021,CDN1,0,Centre-Forward,25,Canada,12,10,1,305
1004299,Marcus Caldeira,68029,Forge FC,2021,CDN1,0,Centre-Forward,16,Canada,6,3,0,41
189025,Chris Nanco,68029,Forge FC,2021,CDN1,11,Right Winger,26,Canada,8,8,0,209
914040,Sebastian Castello,68029,Forge FC,2021,CDN1,12,Left Winger,17,Canada,13,6,0,69
255921,Emery Welshman,68029,Forge FC,2021,CDN1,14,Centre-Forward,29,Guyana,22,20,2,578
881260,Jassem Koleilat,68029,Forge FC,2024,CDN1,1,Goalkeeper,24,Czech Republic,27,27,0,2430
934233,Christopher Kalongo,68029,Forge FC,2024,CDN1,29,Goalkeeper,22,Canada,8,1,0,1
1002284,Dino Bontis,68029,Forge FC,2024,CDN1,36,Goalkeeper,19,Canada,21,1,0,89
1131719,Emmanuel Marmolejo,68029,Forge FC,2024,CDN1,42,Goalkeeper,17,Canada,0,0,0,0
1109945,Dan Nimick,68029,Forge FC,2024,CDN1,5,Centre-Back,23,Canada,28,28,2,2504
290771,Alexander Achinioti-Jönsson,68029,Forge FC,2024,CDN1,13,Centre-Back,28,Sweden,28,28,1,2426
403534,Rezart Rama,68029,Forge FC,2024,CDN1,24,Right-Back,23,Albania,25,25,1,2022
586895,Marko Jevremović,68029,Forge FC,2024,CDN1,3,Left-Back,28,Croatia,27,25,0,1945
813065,Malik Owolabi-Belewu,68029,Forge FC,2024,CDN1,81,Centre-Back,21,Canada,11,11,0,541
1318645,Oliver Clow,68029,Forge FC,2024,CDN1,33,Defender,17,Canada,0,0,0,0
528654,Alessandro Hojabrpour,68029,Forge FC,2024,CDN1,21,Defensive Midfield,24,Canada,18,18,1,1523
395833,Harry Paton,68029,Forge FC,2024,CDN1,23,Central Midfield,26,Canada,4,4,0,90
503782,Ben Paton,68029,Forge FC,2024,CDN1,6,Left Midfield,24,Canada,26,25,1,1082
985695,Noah Jensen,68029,Forge FC,2024,CDN1,22,Central Midfield,24,Canada,27,24,2,1059
364640,Mo Babouli,68029,Forge FC,2024,CDN1,18,Attacking Midfield,31,Syria,26,24,4,1676
1130259,Khadim Kane,68029,Forge FC,2024,CDN1,16,Defensive Midfield,19,Canada,14,14,1,451
364231,Elimane Cissé,68029,Forge FC,2024,CDN1,8,Central Midfield,29,Senegal,12,11,1,331
218451,Kyle Bekker,68029,Forge FC,2024,CDN1,10,Central Midfield,33,Canada,28,26,3,2016
1336581,Keito Lipovschek,68029,Forge FC,2024,CDN1,28,Midfield,19,Canada,9,4,0,86
1234107,Zayne Bruno,68029,Forge FC,2024,CDN1,32,Midfield,17,Canada,12,4,0,137
898840,Christos Liatifis,68029,Forge FC,2024,CDN1,99,Central Midfield,19,Greece,0,0,0,0
482623,Brian Wright,68029,Forge FC,2024,CDN1,9,Centre-Forward,29,Canada,26,26,12,1824
402531,Tristan Borges,68029,Forge FC,2024,CDN1,19,Right Winger,25,Canada,22,21,4,1150
436293,David Choinière,68029,Forge FC,2024,CDN1,7,Left Winger,27,Canada,24,22,2,1124
429086,Nana Ampomah,68029,Forge FC,2024,CDN1,11,Left Winger,28,Ghana,19,19,6,1313
1374563,Hoce Massunda,68029,Forge FC,2024,CDN1,17,Left Winger,19,Canada,26,25,4,1475
173589,Viktor Klonaridis,68029,Forge FC,2024,CDN1,27,Right Winger,31,Belgium,2,2,0,74
1374358,Maxime Filion,68029,Forge FC,2024,CDN1,12,Centre-Forward,21,Canada,16,15,3,217
1230642,Amadou Koné,68029,Forge FC,2024,CDN1,41,Centre-Forward,19,Canada,17,11,1,123
707069,Eleias Himaras,67002,Inter Toronto FC,2022,CDN1,67,Goalkeeper,20,Canada,17,2,0,180
1130258,Ivan Pavela,67002,Inter Toronto FC,2022,CDN1,77,Goalkeeper,17,Canada,4,0,0,0
651928,Niko Giantsopoulos,67002,Inter Toronto FC,2022,CDN1,1,Goalkeeper,28,Canada,26,22,0,1980
1159187,Michael Williams,67002,Inter Toronto FC,2022,CDN1,76,Goalkeeper,15,Canada,3,0,0,0
1001937,Adisa De Rosario,67002,Inter Toronto FC,2022,CDN1,0,Goalkeeper,17,Canada,6,4,0,360
817966,Noah Abatneh,67002,Inter Toronto FC,2022,CDN1,23,Centre-Back,17,Canada,19,13,0,682
335382,Paris Gee,67002,Inter Toronto FC,2022,CDN1,2,Right-Back,27,Canada,26,25,0,2241
561049,Tass Mourdoukoutas,67002,Inter Toronto FC,2022,CDN1,3,Centre-Back,23,Australia,23,21,0,1759
353569,Jonathan Grant,67002,Inter Toronto FC,2022,CDN1,7,Right-Back,28,Guyana,15,15,0,1039
259110,Roger Thompson,67002,Inter Toronto FC,2022,CDN1,6,Centre-Back,30,Canada,17,15,1,1168
971815,Kadin Martin-Pereux,67002,Inter Toronto FC,2022,CDN1,30,Left-Back,19,Canada,5,5,0,228
1146381,Trivine Esprit,67002,Inter Toronto FC,2022,CDN1,37,Right-Back,20,Canada,11,11,0,373
315129,Lassana Faye,67002,Inter Toronto FC,2022,CDN1,43,Left-Back,24,Netherlands,12,12,0,943
1130257,Toby Richardson,67002,Inter Toronto FC,2022,CDN1,55,Centre-Back,16,Canada,2,0,0,0
