player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
703658,Joshua Rawlins,970,Perth Glory,2021,AUS1,22,Right-Back,17,Australia,24,22,0,1482
583641,Antonee Burke-Gilroy,970,Perth Glory,2021,AUS1,21,Right-Back,23,Australia,25,25,1,1951
363689,Jonathan Aspropotamitis,970,Perth Glory,2021,AUS1,5,Centre-Back,25,Australia,17,13,0,1112
531867,Darko Stanojevic,970,Perth Glory,2021,AUS1,16,Centre-Back,23,Serbia,7,1,0,17
255162,Aaron Calver,970,Perth Glory,2021,AUS1,0,Centre-Back,25,Australia,10,10,0,586
1000287,Joseph Forde,970,Perth Glory,2021,AUS1,0,Right-Back,17,Australia,7,6,0,349
1005160,Jacob Muir,970,Perth Glory,2021,AUS1,0,Centre-Back,19,Australia,5,5,0,444
110911,Kosuke Ota,970,Perth Glory,2021,AUS1,8,Left-Back,33,Japan,11,11,0,928
256915,Jack Clisby,970,Perth Glory,2021,AUS1,14,Left-Back,29,Australia,21,20,0,1573
484383,Jacob Young,970,Perth Glory,2021,AUS1,25,Centre-Back,21,Australia,3,2,0,44
834703,Nicholas Walsh,970,Perth Glory,2021,AUS1,25,Left-Back,18,Australia,0,0,0,0
93393,Darryl Lachman,970,Perth Glory,2021,AUS1,29,Centre-Back,31,Curacao,26,26,0,2293
692319,Daniel Walsh,970,Perth Glory,2021,AUS1,31,Centre-Back,18,Australia,0,0,0,0
539287,Callum Timmins,970,Perth Glory,2021,AUS1,19,Central Midfield,21,England,22,22,3,1567
834702,Giordano Colli,970,Perth Glory,2021,AUS1,0,Central Midfield,21,Australia,23,20,1,1175
218371,Brandon O'Neill,970,Perth Glory,2021,AUS1,13,Defensive Midfield,27,Australia,10,10,1,709
961642,Chris Donnell,970,Perth Glory,2021,AUS1,41,Central Midfield,17,Australia,5,3,0,122
530441,Luke Bodnar,970,Perth Glory,2021,AUS1,0,Defensive Midfield,21,Australia,4,4,0,329
961641,Aidan Coyne,970,Perth Glory,2021,AUS1,0,Defensive Midfield,17,Australia,11,5,0,277
114975,Osama Malik,970,Perth Glory,2021,AUS1,6,Defensive Midfield,30,Australia,10,9,0,341
189235,Mitchell Oxborrow,970,Perth Glory,2021,AUS1,23,Defensive Midfield,26,Australia,15,14,0,948
984535,Aidan Edwards,970,Perth Glory,2021,AUS1,0,Central Midfield,19,Australia,4,2,0,83
623962,Carlo Armiento,970,Perth Glory,2021,AUS1,20,Left Winger,22,Australia,0,0,0,0
692320,Trent Ostler,970,Perth Glory,2021,AUS1,28,Right Winger,19,Australia,6,5,1,231
561646,Pacifique Niyongabire,970,Perth Glory,2021,AUS1,24,Right Winger,21,Burundi,18,17,0,803
879292,Jayden Gorman,970,Perth Glory,2021,AUS1,0,Centre-Forward,18,Australia,2,2,0,114
984542,Adam Zimarino,970,Perth Glory,2021,AUS1,0,Right Winger,19,Australia,9,7,0,206
1001525,Tyler Vecchio,970,Perth Glory,2021,AUS1,0,Left Winger,18,Australia,8,8,0,283
125870,Adrián Sardinero,970,Perth Glory,2021,AUS1,7,Left Winger,30,Spain,16,16,0,893
72651,Bruno Fornaroli,970,Perth Glory,2021,AUS1,9,Centre-Forward,33,Australia,16,16,8,1404
29419,Andy Keogh,970,Perth Glory,2021,AUS1,10,Centre-Forward,35,Ireland,11,11,0,558
141177,Nicholas Fitzgerald,970,Perth Glory,2021,AUS1,11,Right Winger,29,Timor-Leste,14,13,1,781
47082,Daniel Sturridge,970,Perth Glory,2021,AUS1,15,Centre-Forward,31,England,7,6,0,144
525779,Daniel Stynes,970,Perth Glory,2021,AUS1,18,Left Winger,22,Australia,23,20,2,855
868162,Ciaran Bramwell,970,Perth Glory,2021,AUS1,38,Centre-Forward,19,Australia,16,15,2,514
995915,Joshua Anasmo,970,Perth Glory,2021,AUS1,42,Centre-Forward,19,Australia,9,8,0,258
290838,Oliver Sail,970,Perth Glory,2024,AUS1,1,Goalkeeper,28,New Zealand,26,20,0,1800
794530,Cameron Cook,970,Perth Glory,2024,AUS1,13,Goalkeeper,22,Australia,26,6,0,540
189470,Luis Cangá,970,Perth Glory,2024,AUS1,0,Centre-Back,29,Ecuador,8,8,0,630
185114,Brian Kaltak,970,Perth Glory,2024,AUS1,45,Centre-Back,30,Vanuatu,0,0,0,0
470986,Sam Sutton,970,Perth Glory,2024,AUS1,3,Left-Back,22,New Zealand,0,0,0,0
749273,Jarrod Carluccio,970,Perth Glory,2024,AUS1,0,Right-Back,23,Australia,12,12,1,641
128262,Scott Wootton,970,Perth Glory,2024,AUS1,4,Centre-Back,32,England,0,0,0,0
129692,Takuya Okamoto,970,Perth Glory,2024,AUS1,36,Right-Back,32,Japan,6,6,0,371
1195422,Zach Lisolajski,970,Perth Glory,2024,AUS1,15,Left-Back,18,Australia,15,13,0,790
1104722,Andriano Lebib,970,Perth Glory,2024,AUS1,24,Centre-Back,18,Australia,10,7,0,630
269384,Yuto Misao,970,Perth Glory,2024,AUS1,17,Centre-Back,33,Japan,12,12,0,778
355736,Anas Hamzaoui,970,Perth Glory,2024,AUS1,3,Left-Back,27,Belgium,13,10,0,493
552746,Riley Warland,970,Perth Glory,2024,AUS1,2,Left-Back,21,Australia,4,4,0,325
561049,Tass Mourdoukoutas,970,Perth Glory,2024,AUS1,4,Centre-Back,25,Australia,10,8,0,673
519906,Lachlan Barr,970,Perth Glory,2024,AUS1,5,Centre-Back,29,Australia,9,7,0,585
160614,Josh Risdon,970,Perth Glory,2024,AUS1,19,Right-Back,31,Australia,18,18,0,1418
1064380,Kaelan Majekodunmi,970,Perth Glory,2024,AUS1,28,Centre-Back,20,Australia,10,5,0,336
206941,Tomislav Mrcela,970,Perth Glory,2024,AUS1,29,Centre-Back,33,Australia,19,19,0,1710
373898,Nicholas Pennington,970,Perth Glory,2024,AUS1,7,Central Midfield,25,Australia,21,21,1,1661
539287,Callum Timmins,970,Perth Glory,2024,AUS1,8,Central Midfield,24,England,0,0,0,0
258912,Luke Amos,970,Perth Glory,2024,AUS1,21,Central Midfield,27,England,8,8,1,523
1169749,William Freney,970,Perth Glory,2024,AUS1,27,Central Midfield,18,Australia,12,11,0,533
794888,Taras Gomulka,970,Perth Glory,2024,AUS1,12,Defensive Midfield,22,Australia,25,22,0,1654
1104726,Jaylan Pearman,970,Perth Glory,2024,AUS1,25,Attacking Midfield,18,Australia,12,12,4,983
218371,Brandon O'Neill,970,Perth Glory,2024,AUS1,6,Defensive Midfield,30,Australia,18,17,0,617
1137438,Adam Bugarija,970,Perth Glory,2024,AUS1,16,Attacking Midfield,19,Australia,19,14,1,593
530441,Luke Bodnar,970,Perth Glory,2024,AUS1,0,Defensive Midfield,24,Australia,1,1,0,45
504995,Hiroaki Aoyama,970,Perth Glory,2024,AUS1,11,Central Midfield,27,Japan,5,5,0,211
1415926,Oliver Evans,970,Perth Glory,2024,AUS1,0,Attacking Midfield,16,Australia,0,0,0,0
171721,Adam Taggart,970,Perth Glory,2024,AUS1,22,Centre-Forward,31,Australia,25,25,10,2196
499735,Lachlan Wales,970,Perth Glory,2024,AUS1,18,Right Winger,26,Australia,7,7,1,468
692320,Trent Ostler,970,Perth Glory,2024,AUS1,20,Right Winger,22,Australia,22,21,2,1617
833603,Patrick Wood,970,Perth Glory,2024,AUS1,23,Centre-Forward,21,Australia,9,9,0,459
1404854,Sebastian Despotovski,970,Perth Glory,2024,AUS1,35,Centre-Forward,18,Australia,1,1,0,1
285775,Nikola Mileusnic,970,Perth Glory,2024,AUS1,10,Right Winger,30,Australia,14,14,0,676
1110942,Abdul Faisal,970,Perth Glory,2024,AUS1,0,Left Winger,18,Iraq,11,10,0,439
1066861,Arion Sulemani,970,Perth Glory,2024,AUS1,17,Centre-Forward,19,Australia,0,0,0,0
1255623,Khoa Ngo,970,Perth Glory,2024,AUS1,26,Left Winger,18,Australia,18,18,0,514
1023268,Nathanael Blair,970,Perth Glory,2024,AUS1,14,Centre-Forward,20,Australia,17,14,0,288
1068272,Cristian Caicedo,970,Perth Glory,2024,AUS1,0,Right Winger,22,Colombia,3,3,0,116
1155207,Joel Anasmo,970,Perth Glory,2024,AUS1,0,Right Winger,19,Australia,13,11,0,172
43011,David Williams,970,Perth Glory,2024,AUS1,9,Centre-Forward,36,Australia,9,6,1,262
290838,Oliver Sail,970,Perth Glory,2023,AUS1,1,Goalkeeper,27,New Zealand,27,17,0,1530
794530,Cameron Cook,970,Perth Glory,2023,AUS1,13,Goalkeeper,21,Australia,25,10,0,900
1155165,Robbie Cook,970,Perth Glory,2023,AUS1,0,Goalkeeper,16,Australia,2,0,0,0
456583,John Koutroumbis,970,Perth Glory,2023,AUS1,2,Right-Back,25,Australia,24,24,0,1680
703658,Joshua Rawlins,970,Perth Glory,2023,AUS1,16,Right-Back,19,Australia,13,12,1,783
749273,Jarrod Carluccio,970,Perth Glory,2023,AUS1,17,Right-Back,22,Australia,23,23,1,978
206836,Aleksandar Susnjar,970,Perth Glory,2023,AUS1,15,Centre-Back,27,Australia,21,21,2,1764
1195422,Zach Lisolajski,970,Perth Glory,2023,AUS1,15,Left-Back,17,Australia,0,0,0,0
1104722,Andriano Lebib,970,Perth Glory,2023,AUS1,44,Centre-Back,17,Australia,5,1,0,36
187355,Jordan Elsey,970,Perth Glory,2023,AUS1,0,Centre-Back,29,Australia,0,0,0,0
1005160,Jacob Muir,970,Perth Glory,2023,AUS1,3,Centre-Back,21,Australia,21,15,0,802
46744,Mark Beevers,970,Perth Glory,2023,AUS1,5,Centre-Back,33,England,10,10,1,900
519906,Lachlan Barr,970,Perth Glory,2023,AUS1,5,Centre-Back,28,Australia,0,0,0,0
552746,Riley Warland,970,Perth Glory,2023,AUS1,14,Left-Back,20,Australia,19,17,0,1138
1000287,Joseph Forde,970,Perth Glory,2023,AUS1,16,Right-Back,19,Australia,0,0,0,0
160614,Josh Risdon,970,Perth Glory,2023,AUS1,19,Right-Back,30,Australia,0,0,0,0
1064380,Kaelan Majekodunmi,970,Perth Glory,2023,AUS1,28,Centre-Back,19,Australia,13,10,2,704
93393,Darryl Lachman,970,Perth Glory,2023,AUS1,29,Centre-Back,33,Curacao,25,23,0,1982
1285841,Tadiwanashe Kuzamba,970,Perth Glory,2023,AUS1,27,Right-Back,16,Australia,0,0,0,0
1308018,Daniel Jankuloski,970,Perth Glory,2023,AUS1,42,Defender,0,Australia,0,0,0,0
167264,Aaron McEneff,970,Perth Glory,2023,AUS1,6,Central Midfield,27,Ireland,3,2,0,51
794888,Taras Gomulka,970,Perth Glory,2023,AUS1,12,Defensive Midfield,21,Australia,0,0,0,0
1104726,Jaylan Pearman,970,Perth Glory,2023,AUS1,25,Attacking Midfield,17,Australia,0,0,0,0
218371,Brandon O'Neill,970,Perth Glory,2023,AUS1,6,Defensive Midfield,29,Australia,0,0,0,0
834702,Giordano Colli,970,Perth Glory,2023,AUS1,20,Central Midfield,23,Australia,27,27,0,2319
1137438,Adam Bugarija,970,Perth Glory,2023,AUS1,16,Attacking Midfield,18,Australia,0,0,0,0
138091,Mustafa Amini,970,Perth Glory,2023,AUS1,8,Central Midfield,30,Australia,17,17,2,988
530441,Luke Bodnar,970,Perth Glory,2023,AUS1,4,Defensive Midfield,23,Australia,6,6,0,85
147049,Salim Khelifi,970,Perth Glory,2023,AUS1,10,Right Midfield,29,Tunisia,10,10,1,578
527957,Antonis Martis,970,Perth Glory,2023,AUS1,21,Central Midfield,22,Cyprus,0,0,0,0
43117,Oliver Bozanic,970,Perth Glory,2023,AUS1,24,Central Midfield,34,Australia,10,9,1,647
1154165,Aiki Tsukamoto,970,Perth Glory,2023,AUS1,0,Midfield,18,Japan,2,0,0,0
171721,Adam Taggart,970,Perth Glory,2023,AUS1,22,Centre-Forward,30,Australia,25,25,20,2193
692320,Trent Ostler,970,Perth Glory,2023,AUS1,19,Right Winger,21,Australia,25,22,0,673
714272,Stefan Colakovski,970,Perth Glory,2023,AUS1,7,Centre-Forward,23,North Macedonia,22,22,6,1273
1104713,Daniel Bennie,970,Perth Glory,2023,AUS1,23,Left Winger,17,Australia,25,25,1,1941
637747,Luke Ivanovic,970,Perth Glory,2023,AUS1,12,Centre-Forward,23,Australia,13,13,1,642
1110942,Abdul Faisal,970,Perth Glory,2023,AUS1,21,Left Winger,17,Iraq,0,0,0,0
1255623,Khoa Ngo,970,Perth Glory,2023,AUS1,36,Left Winger,17,Australia,3,1,0,5
1023268,Nathanael Blair,970,Perth Glory,2023,AUS1,14,Centre-Forward,19,Australia,0,0,0,0
1155207,Joel Anasmo,970,Perth Glory,2023,AUS1,31,Right Winger,18,Australia,11,11,1,251
43011,David Williams,970,Perth Glory,2023,AUS1,9,Centre-Forward,35,Australia,25,25,5,811
879292,Jayden Gorman,970,Perth Glory,2023,AUS1,27,Centre-Forward,20,Australia,11,5,0,133
984542,Adam Zimarino,970,Perth Glory,2023,AUS1,43,Right Winger,21,Australia,3,2,0,35
334157,Bruce Kamau,970,Perth Glory,2023,AUS1,77,Right Winger,28,Kenya,20,20,0,872
1285842,Royie Rahamim,970,Perth Glory,2023,AUS1,41,Centre-Forward,18,Australia,0,0,0,0
1285840,Laat Mathiang,970,Perth Glory,2023,AUS1,88,Centre-Forward,18,Australia,0,0,0,0
1110879,Dylan Peraić-Cullen,6954,Central Coast Mariners,2023,AUS1,40,Goalkeeper,16,Australia,0,0,0,0
1005338,Jack Warshawsky,6954,Central Coast Mariners,2023,AUS1,30,Goalkeeper,18,Australia,27,0,0,0
718207,Adam Pavlesic,6954,Central Coast Mariners,2023,AUS1,1,Goalkeeper,20,Australia,0,0,0,0
43113,Danny Vukovic,6954,Central Coast Mariners,2023,AUS1,20,Goalkeeper,38,Australia,27,27,0,2430
949477,Jacob Farrell,6954,Central Coast Mariners,2023,AUS1,18,Left-Back,20,Australia,22,22,2,1924
833592,Daniel Hall,6954,Central Coast Mariners,2023,AUS1,23,Centre-Back,24,Australia,26,23,1,2070
1109823,Nathan Paull,6954,Central Coast Mariners,2023,AUS1,33,Centre-Back,19,Australia,25,12,0,598
816150,Mikael Doka,6954,Central Coast Mariners,2023,AUS1,2,Right-Back,23,Brazil,26,26,2,1443
185114,Brian Kaltak,6954,Central Coast Mariners,2023,AUS1,3,Centre-Back,29,Vanuatu,27,27,2,2363
795253,Lucas Mauragis,6954,Central Coast Mariners,2023,AUS1,12,Left-Back,21,Australia,0,0,0,0
1001354,Brad Tapp,6954,Central Coast Mariners,2023,AUS1,26,Centre-Back,22,Australia,19,15,0,922
175699,Storm Roux,6954,Central Coast Mariners,2023,AUS1,15,Right-Back,30,New Zealand,23,22,1,1664
1043709,Diesel Herrington,6954,Central Coast Mariners,2023,AUS1,24,Centre-Back,18,Australia,0,0,0,0
1068131,Sasha Kuzevski,6954,Central Coast Mariners,2023,AUS1,27,Right-Back,22,Australia,0,0,0,0
1159267,Trent Millard,6954,Central Coast Mariners,2023,AUS1,0,Left-Back,19,Australia,0,0,0,0
722984,Noah Smith,6954,Central Coast Mariners,2023,AUS1,5,Left-Back,22,Australia,5,3,0,215
976095,Cameron Windust,6954,Central Coast Mariners,2023,AUS1,22,Centre-Back,22,Australia,0,0,0,0
1233818,Cher Deng,6954,Central Coast Mariners,2023,AUS1,32,Centre-Back,18,Australia,0,0,0,0
1104724,Andre Parkes,6954,Central Coast Mariners,2023,AUS1,0,Centre-Back,16,Australia,0,0,0,0
1110739,Dean Larson,6954,Central Coast Mariners,2023,AUS1,0,Centre-Back,21,Australia,0,0,0,0
849428,Max Balard,6954,Central Coast Mariners,2023,AUS1,6,Defensive Midfield,22,Australia,26,26,3,2291
603863,Joshua Nisbet,6954,Central Coast Mariners,2023,AUS1,4,Defensive Midfield,24,Australia,27,27,2,2430
471368,Alfie McCalmont,6954,Central Coast Mariners,2023,AUS1,8,Central Midfield,23,Northern Ireland,0,0,0,0
959614,Harrison Steele,6954,Central Coast Mariners,2023,AUS1,16,Defensive Midfield,20,Australia,16,14,1,386
1271537,Haine Eames,6954,Central Coast Mariners,2023,AUS1,36,Attacking Midfield,15,Australia,0,0,0,0
893355,Will Wilson,6954,Central Coast Mariners,2023,AUS1,28,Central Midfield,21,Kenya,17,10,1,342
1110737,Maksim Kasalovic,6954,Central Coast Mariners,2023,AUS1,29,Defensive Midfield,20,Australia,0,0,0,0
1110717,Matej Busek,6954,Central Coast Mariners,2023,AUS1,0,Central Midfield,18,Australia,1,0,0,0
551275,Marco Túlio,6954,Central Coast Mariners,2023,AUS1,10,Centre-Forward,25,Brazil,11,11,5,944
748070,Alou Kuol,6954,Central Coast Mariners,2023,AUS1,9,Centre-Forward,21,Australia,25,25,5,1283
1109206,Miguel Di Pizio,6954,Central Coast Mariners,2023,AUS1,39,Right Winger,17,Australia,22,19,1,629
1121750,Aydan Hammond,6954,Central Coast Mariners,2023,AUS1,0,Right Winger,19,Australia,0,0,0,0
485792,Christian Theoharous,6954,Central Coast Mariners,2023,AUS1,7,Left Winger,23,Australia,26,23,3,1049
599224,Ángel Torres,6954,Central Coast Mariners,2023,AUS1,11,Right Winger,23,Colombia,23,23,13,2015
1110715,Bailey Brandtman,6954,Central Coast Mariners,2023,AUS1,37,Centre-Forward,18,Australia,7,4,0,76
582754,Dylan Wenzel-Halls,6954,Central Coast Mariners,2023,AUS1,14,Right Winger,25,Australia,7,5,0,188
559806,Ryan Edmondson,6954,Central Coast Mariners,2023,AUS1,99,Centre-Forward,22,England,13,12,2,614
1110710,Nicholas Duarte,6954,Central Coast Mariners,2023,AUS1,41,Centre-Forward,19,Australia,1,0,0,0
899867,Jing Reec,6954,Central Coast Mariners,2023,AUS1,17,Centre-Forward,20,Australia,24,20,3,596
402976,Vitor Feijão,6954,Central Coast Mariners,2023,AUS1,11,Left Winger,26,Brazil,0,0,0,0
1082968,Ronald Barcellos,6954,Central Coast Mariners,2023,AUS1,22,Right Winger,21,Brazil,13,10,1,216
1110879,Dylan Peraić-Cullen,6954,Central Coast Mariners,2024,AUS1,40,Goalkeeper,17,Australia,26,25,0,2250
1005338,Jack Warshawsky,6954,Central Coast Mariners,2024,AUS1,30,Goalkeeper,19,Australia,8,0,0,0
718207,Adam Pavlesic,6954,Central Coast Mariners,2024,AUS1,1,Goalkeeper,21,Australia,18,1,0,90
1254339,Jai Ajanovic,6954,Central Coast Mariners,2024,AUS1,50,Goalkeeper,15,Australia,0,0,0,0
1109823,Nathan Paull,6954,Central Coast Mariners,2024,AUS1,33,Centre-Back,20,Australia,24,23,2,1980
185114,Brian Kaltak,6954,Central Coast Mariners,2024,AUS1,3,Centre-Back,30,Vanuatu,26,26,1,2340
816150,Mikael Doka,6954,Central Coast Mariners,2024,AUS1,10,Right-Back,24,Brazil,26,26,3,2271
795253,Lucas Mauragis,6954,Central Coast Mariners,2024,AUS1,12,Left-Back,22,Australia,18,18,0,1518
1001354,Brad Tapp,6954,Central Coast Mariners,2024,AUS1,26,Centre-Back,23,Australia,3,3,0,217
145840,Trent Sainsbury,6954,Central Coast Mariners,2024,AUS1,4,Centre-Back,32,Australia,16,16,1,1246
175699,Storm Roux,6954,Central Coast Mariners,2024,AUS1,15,Right-Back,31,New Zealand,24,22,0,1395
1043709,Diesel Herrington,6954,Central Coast Mariners,2024,AUS1,24,Centre-Back,19,Australia,23,10,0,353
1068131,Sasha Kuzevski,6954,Central Coast Mariners,2024,AUS1,27,Right-Back,23,Australia,17,15,0,662
722984,Noah Smith,6954,Central Coast Mariners,2024,AUS1,5,Left-Back,23,Australia,6,3,0,160
1112288,Rocco Smith,6954,Central Coast Mariners,2024,AUS1,42,Centre-Back,19,Australia,0,0,0,0
1238274,Michael Paragalli,6954,Central Coast Mariners,2024,AUS1,43,Centre-Back,18,Australia,3,0,0,0
471368,Alfie McCalmont,6954,Central Coast Mariners,2024,AUS1,8,Central Midfield,24,Northern Ireland,21,21,1,1704
959614,Harrison Steele,6954,Central Coast Mariners,2024,AUS1,16,Defensive Midfield,21,Australia,26,25,2,2003
1271537,Haine Eames,6954,Central Coast Mariners,2024,AUS1,36,Attacking Midfield,16,Australia,23,20,2,1094
893355,Will Wilson,6954,Central Coast Mariners,2024,AUS1,28,Central Midfield,22,Kenya,6,5,0,113
1050131,Lucas Scicluna,6954,Central Coast Mariners,2024,AUS1,44,Defensive Midfield,18,Malta,12,4,0,44
1338239,Logan Sambrook,6954,Central Coast Mariners,2024,AUS1,39,Attacking Midfield,16,Australia,0,0,0,0
748070,Alou Kuol,6954,Central Coast Mariners,2024,AUS1,9,Centre-Forward,22,Australia,25,25,4,1684
1109206,Miguel Di Pizio,6954,Central Coast Mariners,2024,AUS1,23,Right Winger,18,Australia,10,10,0,427
1107973,Sabit Ngor,6954,Central Coast Mariners,2024,AUS1,0,Right Winger,23,Australia,11,9,1,262
485792,Christian Theoharous,6954,Central Coast Mariners,2024,AUS1,7,Left Winger,24,Australia,20,20,1,1057
1110715,Bailey Brandtman,6954,Central Coast Mariners,2024,AUS1,37,Centre-Forward,19,Australia,13,12,0,514
559806,Ryan Edmondson,6954,Central Coast Mariners,2024,AUS1,99,Centre-Forward,23,England,11,11,2,539
1110710,Nicholas Duarte,6954,Central Coast Mariners,2024,AUS1,29,Centre-Forward,20,Australia,10,10,1,264
1238281,Arthur De Lima,6954,Central Coast Mariners,2024,AUS1,35,Centre-Forward,17,Australia,10,9,3,481
1110942,Abdul Faisal,6954,Central Coast Mariners,2024,AUS1,21,Left Winger,18,Iraq,11,11,1,347
402976,Vitor Feijão,6954,Central Coast Mariners,2024,AUS1,11,Left Winger,27,Brazil,21,18,1,680
983578,Patrick Beach,6954,Central Coast Mariners,2021,AUS1,0,Goalkeeper,17,Australia,2,0,0,0
383571,Yaren Sözer,6954,Central Coast Mariners,2021,AUS1,0,Goalkeeper,24,Australia,14,1,0,23
80702,Mark Birighitti,6954,Central Coast Mariners,2021,AUS1,1,Goalkeeper,30,Australia,25,25,0,2250
856057,Ricardo Rizzo,6954,Central Coast Mariners,2021,AUS1,40,Goalkeeper,20,Australia,2,0,0,0
964130,Lawrence Caruso,6954,Central Coast Mariners,2021,AUS1,50,Goalkeeper,16,Australia,9,1,0,67
399990,Kye Rowles,6954,Central Coast Mariners,2021,AUS1,14,Centre-Back,23,Australia,24,24,0,2160
603864,Lewis Miller,6954,Central Coast Mariners,2021,AUS1,3,Right-Back,20,Australia,21,21,1,1429
833592,Daniel Hall,6954,Central Coast Mariners,2021,AUS1,0,Centre-Back,22,Australia,23,23,1,1833
949477,Jacob Farrell,6954,Central Coast Mariners,2021,AUS1,18,Left-Back,18,Australia,24,24,1,2089
1001354,Brad Tapp,6954,Central Coast Mariners,2021,AUS1,0,Centre-Back,20,Australia,1,0,0,0
175699,Storm Roux,6954,Central Coast Mariners,2021,AUS1,0,Right-Back,28,New Zealand,22,17,0,772
410067,Ruon Tongyik,6954,Central Coast Mariners,2021,AUS1,21,Centre-Back,24,Australia,12,9,0,573
722984,Noah Smith,6954,Central Coast Mariners,2021,AUS1,5,Left-Back,20,Australia,13,10,1,501
976095,Cameron Windust,6954,Central Coast Mariners,2021,AUS1,35,Centre-Back,20,Australia,9,4,0,220
849428,Max Balard,6954,Central Coast Mariners,2021,AUS1,0,Defensive Midfield,20,Australia,23,20,0,1161
603863,Joshua Nisbet,6954,Central Coast Mariners,2021,AUS1,0,Defensive Midfield,22,Australia,24,24,1,1874
959614,Harrison Steele,6954,Central Coast Mariners,2021,AUS1,34,Defensive Midfield,18,Australia,23,22,0,833
951958,James Bayliss,6954,Central Coast Mariners,2021,AUS1,0,Defensive Midfield,20,Australia,7,6,0,153
43117,Oliver Bozanic,6954,Central Coast Mariners,2021,AUS1,8,Central Midfield,32,Australia,15,15,3,1341
587600,Matheus Moresche,6954,Central Coast Mariners,2021,AUS1,10,Attacking Midfield,23,Brazil,21,21,3,1002
831057,Matt Hatch,6954,Central Coast Mariners,2021,AUS1,25,Central Midfield,20,Australia,17,14,4,391
39426,Nicolai Müller,6954,Central Coast Mariners,2021,AUS1,27,Attacking Midfield,33,Germany,17,17,1,798
833357,Harry McCarthy,6954,Central Coast Mariners,2021,AUS1,33,Right Midfield,19,Australia,5,4,0,63
435208,Béni Nkololo,6954,Central Coast Mariners,2021,AUS1,0,Right Winger,24,France,23,22,7,1565
967948,Garang Kuol,6954,Central Coast Mariners,2021,AUS1,0,Left Winger,16,Australia,9,8,4,145
209583,Jason Cummings,6954,Central Coast Mariners,2021,AUS1,0,Centre-Forward,25,Australia,20,20,10,1630
320915,Cy Goddard,6954,Central Coast Mariners,2021,AUS1,0,Left Winger,24,Japan,23,20,0,885
118074,Marcos Ureña,6954,Central Coast Mariners,2021,AUS1,12,Centre-Forward,31,Costa Rica,25,25,7,1817
897374,Manyluak Aguek,6954,Central Coast Mariners,2021,AUS1,0,Centre-Forward,21,Southern Sudan,1,1,0,5
849427,Damian Tsekenis,6954,Central Coast Mariners,2021,AUS1,17,Centre-Forward,20,Australia,7,3,0,98
43372,Matt Simon,6954,Central Coast Mariners,2021,AUS1,19,Centre-Forward,35,Australia,0,0,0,0
994756,Dor Jok,6954,Central Coast Mariners,2021,AUS1,46,Right Winger,20,Southern Sudan,6,3,0,40
1338239,Logan Sambrook,6954,Central Coast Mariners,2025,AUS1,39,Attacking Midfield,18,Australia,0,0,0,0
1110879,Dylan Peraić-Cullen,6954,Central Coast Mariners,2022,AUS1,40,Goalkeeper,15,Australia,0,0,0,0
1104725,Anthony Pavlesic,6954,Central Coast Mariners,2022,AUS1,0,Goalkeeper,16,Croatia,3,0,0,0
1005338,Jack Warshawsky,6954,Central Coast Mariners,2022,AUS1,30,Goalkeeper,17,Australia,0,0,0,0
964130,Lawrence Caruso,6954,Central Coast Mariners,2022,AUS1,0,Goalkeeper,17,Australia,0,0,0,0
43113,Danny Vukovic,6954,Central Coast Mariners,2022,AUS1,20,Goalkeeper,37,Australia,26,26,0,2340
383571,Yaren Sözer,6954,Central Coast Mariners,2022,AUS1,24,Goalkeeper,25,Australia,23,0,0,0
949477,Jacob Farrell,6954,Central Coast Mariners,2022,AUS1,18,Left-Back,19,Australia,22,22,2,1439
833592,Daniel Hall,6954,Central Coast Mariners,2022,AUS1,23,Centre-Back,23,Australia,19,16,1,908
1109823,Nathan Paull,6954,Central Coast Mariners,2022,AUS1,33,Centre-Back,18,Australia,0,0,0,0
1001354,Brad Tapp,6954,Central Coast Mariners,2022,AUS1,0,Centre-Back,21,Australia,0,0,0,0
816150,Mikael Doka,6954,Central Coast Mariners,2022,AUS1,2,Right-Back,22,Brazil,0,0,0,0
185114,Brian Kaltak,6954,Central Coast Mariners,2022,AUS1,3,Centre-Back,28,Vanuatu,22,22,0,1778
345343,James McGarry,6954,Central Coast Mariners,2022,AUS1,5,Left-Back,24,New Zealand,11,11,2,747
652486,Thomas Aquilina,6954,Central Coast Mariners,2022,AUS1,0,Right-Back,21,Australia,14,12,0,723
175699,Storm Roux,6954,Central Coast Mariners,2022,AUS1,15,Right-Back,29,New Zealand,24,23,0,1682
1068131,Sasha Kuzevski,6954,Central Coast Mariners,2022,AUS1,27,Right-Back,21,Australia,10,8,0,137
518348,Kelechi John,6954,Central Coast Mariners,2022,AUS1,0,Centre-Back,23,Nigeria,4,3,0,169
724726,Zac Zoricich,6954,Central Coast Mariners,2022,AUS1,0,Right-Back,19,New Zealand,1,1,0,7
1109359,Joshua Hong,6954,Central Coast Mariners,2022,AUS1,0,Centre-Back,20,Australia,0,0,0,0
976095,Cameron Windust,6954,Central Coast Mariners,2022,AUS1,22,Centre-Back,21,Australia,14,7,0,215
1110739,Dean Larson,6954,Central Coast Mariners,2022,AUS1,0,Centre-Back,20,Australia,1,0,0,0
957224,Nectarios Triantis,6954,Central Coast Mariners,2022,AUS1,25,Central Midfield,19,Greece,22,22,0,1617
