player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
231215,Petar Misic,6808,HSK Zrinjski Mostar,2023,BOS1,24,Right Winger,28,Croatia,11,6,1,230
342961,Nikola Maric,6808,HSK Zrinjski Mostar,2023,BOS1,11,Centre-Forward,25,Croatia,4,1,0,1
69401,Besart Abdurahimi,6808,HSK Zrinjski Mostar,2023,BOS1,77,Right Winger,32,North Macedonia,9,5,1,237
113192,Anton Maglica,6808,HSK Zrinjski Mostar,2023,BOS1,77,Centre-Forward,31,Croatia,6,4,0,75
248358,Luka Kukic,6808,HSK Zrinjski Mostar,2021,BOS1,0,Goalkeeper,25,Bosnia-Herzegovina,16,10,0,900
240941,Josip Condric,6808,HSK Zrinjski Mostar,2021,BOS1,22,Goalkeeper,27,Croatia,17,15,0,1350
45022,Antonio Soldo,6808,HSK Zrinjski Mostar,2021,BOS1,12,Goalkeeper,33,Bosnia-Herzegovina,31,8,0,720
687459,Anis Sefo,6808,HSK Zrinjski Mostar,2021,BOS1,0,Goalkeeper,17,Bosnia-Herzegovina,2,0,0,0
307098,Kerim Memija,6808,HSK Zrinjski Mostar,2021,BOS1,50,Right-Back,25,Bosnia-Herzegovina,27,25,1,1634
654404,Ivan Maric,6808,HSK Zrinjski Mostar,2021,BOS1,3,Centre-Back,19,Bosnia-Herzegovina,9,3,0,136
66638,Mario Ticinovic,6808,HSK Zrinjski Mostar,2021,BOS1,91,Right-Back,29,Croatia,25,24,4,1681
190048,Dejan Trajkovski,6808,HSK Zrinjski Mostar,2021,BOS1,5,Left-Back,29,Slovenia,11,8,0,302
661503,Marin Magdic,6808,HSK Zrinjski Mostar,2021,BOS1,70,Centre-Back,22,Croatia,31,11,0,615
569081,Gabrijel Coko,6808,HSK Zrinjski Mostar,2021,BOS1,0,Left-Back,19,Bosnia-Herzegovina,12,2,0,38
109000,Hrvoje Barisic,6808,HSK Zrinjski Mostar,2021,BOS1,4,Centre-Back,30,Bosnia-Herzegovina,29,29,1,2598
145994,Slobodan Jakovljevic,6808,HSK Zrinjski Mostar,2021,BOS1,27,Centre-Back,32,Serbia,31,31,3,2697
602949,Josip Rados,6808,HSK Zrinjski Mostar,2021,BOS1,0,Centre-Back,20,Bosnia-Herzegovina,0,0,0,0
99053,Almir Bekic,6808,HSK Zrinjski Mostar,2021,BOS1,19,Left-Back,32,Bosnia-Herzegovina,18,16,0,888
614419,Patrik Bosnjak,6808,HSK Zrinjski Mostar,2021,BOS1,0,Left-Back,18,Bosnia-Herzegovina,0,0,0,0
619403,Gregor Gulisija,6808,HSK Zrinjski Mostar,2021,BOS1,2,Right-Back,19,Croatia,11,3,0,94
668207,Petar Sučić,6808,HSK Zrinjski Mostar,2021,BOS1,0,Central Midfield,17,Croatia,1,0,0,0
403760,Niko Jankovic,6808,HSK Zrinjski Mostar,2021,BOS1,44,Attacking Midfield,19,Croatia,13,13,3,963
620560,Ivan Basic,6808,HSK Zrinjski Mostar,2021,BOS1,10,Central Midfield,19,Bosnia-Herzegovina,31,29,5,2070
622431,Madzid Sosic,6808,HSK Zrinjski Mostar,2021,BOS1,0,Attacking Midfield,18,Bosnia-Herzegovina,9,6,0,130
454888,Igor Savic,6808,HSK Zrinjski Mostar,2021,BOS1,21,Defensive Midfield,20,Bosnia-Herzegovina,32,32,4,2509
602906,Blaz Boskovic,6808,HSK Zrinjski Mostar,2021,BOS1,0,Defensive Midfield,19,Bosnia-Herzegovina,1,0,0,0
215644,Josip Corluka,6808,HSK Zrinjski Mostar,2021,BOS1,6,Right Midfield,26,Bosnia-Herzegovina,33,32,1,2798
366001,Petar Bojo,6808,HSK Zrinjski Mostar,2021,BOS1,24,Defensive Midfield,23,Bosnia-Herzegovina,5,4,0,101
434712,Gojko Gadze,6808,HSK Zrinjski Mostar,2021,BOS1,0,Attacking Midfield,21,Croatia,11,5,0,127
160484,Karlo Kamenar,6808,HSK Zrinjski Mostar,2021,BOS1,88,Central Midfield,27,Croatia,24,21,3,1051
702105,Antonio Prskalo,6808,HSK Zrinjski Mostar,2021,BOS1,0,Attacking Midfield,17,Bosnia-Herzegovina,1,1,0,10
396654,Anes Vazda,6808,HSK Zrinjski Mostar,2021,BOS1,0,Central Midfield,23,Bosnia-Herzegovina,6,1,0,1
129549,Damir Zlomislic,6808,HSK Zrinjski Mostar,2021,BOS1,8,Defensive Midfield,29,Bosnia-Herzegovina,31,31,0,1566
156714,Marko Tesija,6808,HSK Zrinjski Mostar,2021,BOS1,0,Central Midfield,29,Croatia,11,7,0,149
651773,Matej Sakota,6808,HSK Zrinjski Mostar,2021,BOS1,0,Right Winger,16,Bosnia-Herzegovina,8,7,1,121
460601,Matija Malekinusic,6808,HSK Zrinjski Mostar,2021,BOS1,17,Right Winger,22,Croatia,32,30,2,1108
344973,Mario Krstovski,6808,HSK Zrinjski Mostar,2021,BOS1,0,Centre-Forward,23,North Macedonia,1,0,0,0
313241,Ivan Jukic,6808,HSK Zrinjski Mostar,2021,BOS1,7,Left Winger,25,Bosnia-Herzegovina,22,22,4,913
586328,Danilo Sipovac,6808,HSK Zrinjski Mostar,2021,BOS1,94,Left Winger,21,Bosnia-Herzegovina,25,21,3,720
617446,Dragan Juranovic,6808,HSK Zrinjski Mostar,2021,BOS1,77,Left Winger,27,Croatia,16,16,3,1145
587761,Anes Masic,6808,HSK Zrinjski Mostar,2021,BOS1,0,Centre-Forward,21,Bosnia-Herzegovina,16,11,0,262
197881,Irfan Hadzic,6808,HSK Zrinjski Mostar,2021,BOS1,9,Centre-Forward,28,Bosnia-Herzegovina,3,3,0,74
687464,Franko Sabljic,6808,HSK Zrinjski Mostar,2021,BOS1,15,Centre-Forward,17,Bosnia-Herzegovina,17,12,0,361
109212,Nemanja Bilbija,6808,HSK Zrinjski Mostar,2021,BOS1,99,Centre-Forward,30,Bosnia-Herzegovina,33,32,33,2845
119805,Ognjen Todorovic,6808,HSK Zrinjski Mostar,2021,BOS1,0,Left Winger,32,Bosnia-Herzegovina,0,0,0,0
396662,Sadik Skrijelj,6808,HSK Zrinjski Mostar,2021,BOS1,0,Left Winger,23,Bosnia-Herzegovina,1,0,0,0
620581,Niksa Silic,6808,HSK Zrinjski Mostar,2021,BOS1,0,Left Winger,19,Bosnia-Herzegovina,0,0,0,0
183793,Marko Maric,6808,HSK Zrinjski Mostar,2022,BOS1,35,Goalkeeper,26,Croatia,13,13,0,1170
240941,Josip Condric,6808,HSK Zrinjski Mostar,2022,BOS1,0,Goalkeeper,28,Croatia,17,15,0,1350
45022,Antonio Soldo,6808,HSK Zrinjski Mostar,2022,BOS1,12,Goalkeeper,34,Bosnia-Herzegovina,15,4,0,360
495835,Marin Topic,6808,HSK Zrinjski Mostar,2022,BOS1,87,Goalkeeper,21,Croatia,20,1,0,90
911871,Luka Prslja,6808,HSK Zrinjski Mostar,2022,BOS1,0,Goalkeeper,18,Bosnia-Herzegovina,1,0,0,0
340775,Frane Maglica,6808,HSK Zrinjski Mostar,2022,BOS1,0,Right-Back,24,Croatia,2,1,0,90
249891,Denis Marandici,6808,HSK Zrinjski Mostar,2022,BOS1,0,Left-Back,25,Moldova,4,3,0,135
307098,Kerim Memija,6808,HSK Zrinjski Mostar,2022,BOS1,50,Right-Back,26,Bosnia-Herzegovina,28,22,0,1334
66638,Mario Ticinovic,6808,HSK Zrinjski Mostar,2022,BOS1,91,Right-Back,30,Croatia,19,18,5,1086
661503,Marin Magdic,6808,HSK Zrinjski Mostar,2022,BOS1,70,Centre-Back,23,Croatia,25,9,0,594
263560,Matej Senic,6808,HSK Zrinjski Mostar,2022,BOS1,95,Centre-Back,27,Croatia,14,6,0,410
909390,David Karacic,6808,HSK Zrinjski Mostar,2022,BOS1,0,Centre-Back,16,Bosnia-Herzegovina,1,0,0,0
109000,Hrvoje Barisic,6808,HSK Zrinjski Mostar,2022,BOS1,4,Centre-Back,31,Bosnia-Herzegovina,30,30,2,2573
145994,Slobodan Jakovljevic,6808,HSK Zrinjski Mostar,2022,BOS1,27,Centre-Back,33,Serbia,27,26,3,2340
99053,Almir Bekic,6808,HSK Zrinjski Mostar,2022,BOS1,19,Left-Back,33,Bosnia-Herzegovina,23,20,1,1424
621340,Filip Brekalo,6808,HSK Zrinjski Mostar,2022,BOS1,5,Left-Back,20,Croatia,3,0,0,0
830246,Josip Stojic,6808,HSK Zrinjski Mostar,2022,BOS1,0,Centre-Back,17,Bosnia-Herzegovina,1,0,0,0
668207,Petar Sučić,6808,HSK Zrinjski Mostar,2022,BOS1,30,Central Midfield,18,Croatia,28,27,0,1744
403760,Niko Jankovic,6808,HSK Zrinjski Mostar,2022,BOS1,0,Attacking Midfield,20,Croatia,18,18,1,1380
624353,Milan Vukotic,6808,HSK Zrinjski Mostar,2022,BOS1,92,Attacking Midfield,19,Montenegro,10,4,0,173
454888,Igor Savic,6808,HSK Zrinjski Mostar,2022,BOS1,0,Defensive Midfield,21,Bosnia-Herzegovina,4,4,2,314
622726,Marsel Ismajlgeci,6808,HSK Zrinjski Mostar,2022,BOS1,14,Central Midfield,22,Albania,10,8,0,499
215644,Josip Corluka,6808,HSK Zrinjski Mostar,2022,BOS1,6,Right Midfield,27,Bosnia-Herzegovina,29,28,1,2423
388145,Antonio Ivancic,6808,HSK Zrinjski Mostar,2022,BOS1,20,Attacking Midfield,27,Croatia,12,12,1,902
432751,Domagoj Stranput,6808,HSK Zrinjski Mostar,2022,BOS1,0,Defensive Midfield,21,Croatia,14,10,0,449
477307,Abdul Zubairu,6808,HSK Zrinjski Mostar,2022,BOS1,0,Central Midfield,23,Nigeria,9,7,0,170
652758,Silvio Ilinkovic,6808,HSK Zrinjski Mostar,2022,BOS1,40,Central Midfield,19,Bosnia-Herzegovina,24,23,2,1543
160484,Karlo Kamenar,6808,HSK Zrinjski Mostar,2022,BOS1,88,Central Midfield,28,Croatia,25,19,0,590
702105,Antonio Prskalo,6808,HSK Zrinjski Mostar,2022,BOS1,29,Attacking Midfield,18,Bosnia-Herzegovina,10,7,0,301
129549,Damir Zlomislic,6808,HSK Zrinjski Mostar,2022,BOS1,8,Defensive Midfield,30,Bosnia-Herzegovina,22,19,0,1004
223521,Karim Gazzetta,6808,HSK Zrinjski Mostar,2022,BOS1,0,Attacking Midfield,27,Switzerland,1,1,0,16
651773,Matej Sakota,6808,HSK Zrinjski Mostar,2022,BOS1,0,Right Winger,17,Bosnia-Herzegovina,1,1,0,25
460601,Matija Malekinusic,6808,HSK Zrinjski Mostar,2022,BOS1,17,Right Winger,23,Croatia,25,20,1,664
376445,Mario Cuze,6808,HSK Zrinjski Mostar,2022,BOS1,25,Left Winger,23,Croatia,33,32,8,2109
313241,Ivan Jukic,6808,HSK Zrinjski Mostar,2022,BOS1,7,Left Winger,26,Bosnia-Herzegovina,26,23,3,1001
179899,Tomislav Kis,6808,HSK Zrinjski Mostar,2022,BOS1,10,Centre-Forward,28,Croatia,13,13,5,515
162465,Nikola Mandic,6808,HSK Zrinjski Mostar,2022,BOS1,11,Centre-Forward,27,Croatia,17,10,2,217
617446,Dragan Juranovic,6808,HSK Zrinjski Mostar,2022,BOS1,77,Left Winger,28,Croatia,6,3,0,25
197881,Irfan Hadzic,6808,HSK Zrinjski Mostar,2022,BOS1,0,Centre-Forward,29,Bosnia-Herzegovina,5,4,0,89
687464,Franko Sabljic,6808,HSK Zrinjski Mostar,2022,BOS1,15,Centre-Forward,18,Bosnia-Herzegovina,25,16,2,512
109212,Nemanja Bilbija,6808,HSK Zrinjski Mostar,2022,BOS1,99,Centre-Forward,31,Bosnia-Herzegovina,30,30,24,2508
614421,Andrija Drljo,6808,HSK Zrinjski Mostar,2022,BOS1,0,Right Winger,19,Bosnia-Herzegovina,8,6,0,248
687805,Adnan Berbic,6808,HSK Zrinjski Mostar,2022,BOS1,0,Centre-Forward,18,Bosnia-Herzegovina,1,1,0,18
498063,Kristijan Stanic,6808,HSK Zrinjski Mostar,2022,BOS1,32,Left Winger,21,Bosnia-Herzegovina,11,7,1,236
183793,Marko Maric,6808,HSK Zrinjski Mostar,2024,BOS1,35,Goalkeeper,28,Croatia,32,18,0,1575
243679,Goran Karacic,6808,HSK Zrinjski Mostar,2024,BOS1,18,Goalkeeper,27,Bosnia-Herzegovina,27,16,0,1395
687459,Anis Sefo,6808,HSK Zrinjski Mostar,2024,BOS1,1,Goalkeeper,20,Bosnia-Herzegovina,14,0,0,0
895531,Duje Dujmovic,6808,HSK Zrinjski Mostar,2024,BOS1,55,Centre-Back,20,Croatia,13,9,1,736
589753,Ilija Masic,6808,HSK Zrinjski Mostar,2024,BOS1,5,Centre-Back,25,Bosnia-Herzegovina,25,19,0,1379
307098,Kerim Memija,6808,HSK Zrinjski Mostar,2024,BOS1,50,Right-Back,28,Bosnia-Herzegovina,27,23,1,1766
226082,Petar Mamic,6808,HSK Zrinjski Mostar,2024,BOS1,12,Left-Back,28,Croatia,32,15,0,1024
66638,Mario Ticinovic,6808,HSK Zrinjski Mostar,2024,BOS1,91,Right-Back,32,Croatia,23,23,0,1932
909390,David Karacic,6808,HSK Zrinjski Mostar,2024,BOS1,0,Centre-Back,18,Bosnia-Herzegovina,6,2,0,27
109000,Hrvoje Barisic,6808,HSK Zrinjski Mostar,2024,BOS1,4,Centre-Back,33,Bosnia-Herzegovina,23,21,2,1808
145994,Slobodan Jakovljevic,6808,HSK Zrinjski Mostar,2024,BOS1,27,Centre-Back,35,Serbia,23,14,0,863
60790,Toni Sunjic,6808,HSK Zrinjski Mostar,2024,BOS1,44,Centre-Back,35,Bosnia-Herzegovina,14,10,1,791
454888,Igor Savic,6808,HSK Zrinjski Mostar,2024,BOS1,21,Defensive Midfield,23,Bosnia-Herzegovina,30,24,1,1754
307697,Stefano Surdanovic,6808,HSK Zrinjski Mostar,2024,BOS1,23,Defensive Midfield,25,Austria,24,24,1,1882
653719,Jakov Pranjic,6808,HSK Zrinjski Mostar,2024,BOS1,22,Attacking Midfield,23,Croatia,16,15,3,929
419255,Marijan Cavar,6808,HSK Zrinjski Mostar,2024,BOS1,42,Central Midfield,26,Bosnia-Herzegovina,13,13,2,916
215644,Josip Corluka,6808,HSK Zrinjski Mostar,2024,BOS1,0,Right Midfield,29,Bosnia-Herzegovina,13,13,1,1066
654456,Tarik Ramic,6808,HSK Zrinjski Mostar,2024,BOS1,19,Central Midfield,21,Bosnia-Herzegovina,25,14,0,376
388145,Antonio Ivancic,6808,HSK Zrinjski Mostar,2024,BOS1,20,Attacking Midfield,29,Croatia,30,28,4,2069
458540,Ivan Posavec,6808,HSK Zrinjski Mostar,2024,BOS1,14,Attacking Midfield,25,Croatia,8,5,0,135
702105,Antonio Prskalo,6808,HSK Zrinjski Mostar,2024,BOS1,29,Attacking Midfield,20,Bosnia-Herzegovina,20,4,1,51
695463,Marko Kozina,6808,HSK Zrinjski Mostar,2024,BOS1,0,Attacking Midfield,18,Bosnia-Herzegovina,12,3,0,112
123638,Frano Mlinar,6808,HSK Zrinjski Mostar,2024,BOS1,0,Defensive Midfield,32,Croatia,14,6,0,126
927306,Fran Topic,6808,HSK Zrinjski Mostar,2024,BOS1,30,Right Winger,20,Croatia,32,31,9,2397
397771,Nardin Mulahusejnovic,6808,HSK Zrinjski Mostar,2024,BOS1,11,Centre-Forward,26,Bosnia-Herzegovina,30,29,14,1905
376445,Mario Cuze,6808,HSK Zrinjski Mostar,2024,BOS1,0,Left Winger,25,Croatia,17,17,2,1212
460601,Matija Malekinusic,6808,HSK Zrinjski Mostar,2024,BOS1,17,Right Winger,25,Croatia,32,26,1,769
701391,Karlo Abramovic,6808,HSK Zrinjski Mostar,2024,BOS1,77,Left Winger,24,Croatia,16,15,4,831
317824,Alen Jurilj,6808,HSK Zrinjski Mostar,2024,BOS1,7,Left Winger,28,Bosnia-Herzegovina,27,14,0,347
928869,Borna Filipovic,6808,HSK Zrinjski Mostar,2024,BOS1,0,Right Winger,18,Bosnia-Herzegovina,3,3,0,15
179899,Tomislav Kis,6808,HSK Zrinjski Mostar,2024,BOS1,10,Centre-Forward,30,Croatia,27,22,9,966
892166,Toni Majic,6808,HSK Zrinjski Mostar,2024,BOS1,90,Centre-Forward,18,Croatia,13,8,3,105
374075,Anes Rusevic,6808,HSK Zrinjski Mostar,2024,BOS1,0,Centre-Forward,27,Serbia,6,2,0,19
687464,Franko Sabljic,6808,HSK Zrinjski Mostar,2024,BOS1,9,Centre-Forward,20,Bosnia-Herzegovina,0,0,0,0
109212,Nemanja Bilbija,6808,HSK Zrinjski Mostar,2024,BOS1,99,Centre-Forward,33,Bosnia-Herzegovina,26,22,10,1151
715137,David Camber,6808,HSK Zrinjski Mostar,2024,BOS1,0,Right Winger,19,Bosnia-Herzegovina,10,6,1,61
69401,Besart Abdurahimi,6808,HSK Zrinjski Mostar,2024,BOS1,0,Right Winger,33,North Macedonia,6,1,1,90
952751,Filip Sakota,6808,HSK Zrinjski Mostar,2024,BOS1,0,Right Winger,17,Bosnia-Herzegovina,4,2,0,14
1033944,Antonio Arapovic,6808,HSK Zrinjski Mostar,2024,BOS1,0,Centre-Forward,17,Bosnia-Herzegovina,1,0,0,0
280863,Nikola Lakic,3900,FK Borac Banja Luka,2022,BOS1,0,Goalkeeper,26,Bosnia-Herzegovina,0,0,0,0
46841,Bojan Pavlovic,3900,FK Borac Banja Luka,2022,BOS1,1,Goalkeeper,35,Serbia,32,9,0,693
569080,Nikola Cetkovic,3900,FK Borac Banja Luka,2022,BOS1,21,Goalkeeper,20,Bosnia-Herzegovina,30,26,0,2284
651841,Djordje Vojvodic,3900,FK Borac Banja Luka,2022,BOS1,0,Goalkeeper,18,Serbia,3,0,0,0
374827,Aleksandar Vojnovic,3900,FK Borac Banja Luka,2022,BOS1,16,Centre-Back,25,Bosnia-Herzegovina,32,30,3,2586
168952,Darko Lazic,3900,FK Borac Banja Luka,2022,BOS1,26,Centre-Back,27,Serbia,28,21,1,1717
909656,Milijan Kovacevic,3900,FK Borac Banja Luka,2022,BOS1,0,Left-Back,16,Bosnia-Herzegovina,1,1,0,37
155126,Nikola Andric,3900,FK Borac Banja Luka,2022,BOS1,0,Right-Back,30,Serbia,14,14,1,1128
540940,Ivan Lagundzic,3900,FK Borac Banja Luka,2022,BOS1,23,Right-Back,23,Croatia,11,11,0,915
168962,Milan Spremo,3900,FK Borac Banja Luka,2022,BOS1,0,Left-Back,27,Serbia,16,12,1,838
798288,Savo Susic,3900,FK Borac Banja Luka,2022,BOS1,0,Centre-Back,17,Bosnia-Herzegovina,6,3,0,270
343954,Nikola Pejovic,3900,FK Borac Banja Luka,2022,BOS1,4,Centre-Back,23,Serbia,7,3,0,197
374798,Strahinja Bosnjak,3900,FK Borac Banja Luka,2022,BOS1,0,Centre-Back,23,Serbia,17,0,0,0
593617,Marko Kujundzic,3900,FK Borac Banja Luka,2022,BOS1,3,Left-Back,19,Bosnia-Herzegovina,2,1,0,17
218284,Aleksandar Subic,3900,FK Borac Banja Luka,2022,BOS1,18,Left-Back,28,Bosnia-Herzegovina,24,24,0,1711
138187,Dino Coric,3900,FK Borac Banja Luka,2022,BOS1,0,Right-Back,32,Bosnia-Herzegovina,11,8,0,408
237489,Marko Gajic,3900,FK Borac Banja Luka,2022,BOS1,0,Centre-Back,30,Serbia,17,13,0,1141
617736,Luka Bobic,3900,FK Borac Banja Luka,2022,BOS1,0,Centre-Back,20,Bosnia-Herzegovina,0,0,0,0
678605,Filip Racic,3900,FK Borac Banja Luka,2022,BOS1,17,Left-Back,19,Bosnia-Herzegovina,14,7,0,518
603247,Djordje Milojevic,3900,FK Borac Banja Luka,2022,BOS1,28,Centre-Back,21,Bosnia-Herzegovina,26,1,0,90
459448,Sergej Dojcinovic,3900,FK Borac Banja Luka,2022,BOS1,36,Right-Back,22,Bosnia-Herzegovina,14,8,0,372
1033891,Marko Cetkovic,3900,FK Borac Banja Luka,2022,BOS1,0,Right-Back,15,Bosnia-Herzegovina,1,0,0,0
620722,Dejan Popara,3900,FK Borac Banja Luka,2022,BOS1,29,Defensive Midfield,19,Bosnia-Herzegovina,33,23,0,1014
434711,Jakov Blagaic,3900,FK Borac Banja Luka,2022,BOS1,24,Attacking Midfield,22,Croatia,14,11,2,451
296758,Nedeljko Piscevic,3900,FK Borac Banja Luka,2022,BOS1,44,Defensive Midfield,27,Serbia,28,27,3,2353
603003,Amar Begic,3900,FK Borac Banja Luka,2022,BOS1,0,Central Midfield,21,Bosnia-Herzegovina,13,12,0,560
168944,Nikola Ninkovic,3900,FK Borac Banja Luka,2022,BOS1,10,Attacking Midfield,27,Serbia,22,20,3,1449
231066,Fedor Predragovic,3900,FK Borac Banja Luka,2022,BOS1,14,Central Midfield,27,Bosnia-Herzegovina,30,21,1,1503
168942,Dejan Meleg,3900,FK Borac Banja Luka,2022,BOS1,0,Attacking Midfield,27,Serbia,5,5,2,237
320860,Janez Pisek,3900,FK Borac Banja Luka,2022,BOS1,13,Defensive Midfield,24,Slovenia,11,10,0,473
584108,Ivan Grgic,3900,FK Borac Banja Luka,2022,BOS1,0,Defensive Midfield,19,Bosnia-Herzegovina,5,0,0,0
687423,Danilo Moconja,3900,FK Borac Banja Luka,2022,BOS1,0,Defensive Midfield,18,Bosnia-Herzegovina,1,1,0,37
457738,Jovo Lukić,3900,FK Borac Banja Luka,2022,BOS1,19,Centre-Forward,23,Bosnia-Herzegovina,31,30,2,1317
672052,Enver Kulasin,3900,FK Borac Banja Luka,2022,BOS1,27,Right Winger,18,Bosnia-Herzegovina,32,31,4,2298
317824,Alen Jurilj,3900,FK Borac Banja Luka,2022,BOS1,7,Left Winger,26,Bosnia-Herzegovina,18,18,1,820
690754,David Cavic,3900,FK Borac Banja Luka,2022,BOS1,0,Right Winger,19,Bosnia-Herzegovina,2,0,0,0
914320,Stefan Marcetic,3900,FK Borac Banja Luka,2022,BOS1,0,Centre-Forward,15,Bosnia-Herzegovina,4,2,0,94
153078,Goran Zakaric,3900,FK Borac Banja Luka,2022,BOS1,0,Right Winger,29,Bosnia-Herzegovina,16,16,1,764
