player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
564792,Giovanni Garofani,41101,Juventus Next Gen,2021,IT3B,12,Goalkeeper,18,Italy,0,0,0,0
265079,Mattia Del Favero,41101,Juventus Next Gen,2021,IT3B,25,Goalkeeper,23,Italy,0,0,0,0
650989,Simone Scaglia,41101,Juventus Next Gen,2021,IT3B,0,Goalkeeper,16,Italy,0,0,0,0
663519,Zsombor Senkó,41101,Juventus Next Gen,2021,IT3B,0,Goalkeeper,18,Hungary,0,0,0,0
814474,Leonardo Ratti,41101,Juventus Next Gen,2021,IT3B,0,Goalkeeper,17,Italy,0,0,0,0
494301,Marco Raina,41101,Juventus Next Gen,2021,IT3B,22,Goalkeeper,19,Italy,0,0,0,0
490384,Koni De Winter,41101,Juventus Next Gen,2021,IT3B,5,Centre-Back,19,Belgium,0,0,0,0
569939,Tommaso Barbieri,41101,Juventus Next Gen,2021,IT3B,26,Right-Back,18,Italy,0,0,0,0
650249,Riccardo Turicchia,41101,Juventus Next Gen,2021,IT3B,0,Left-Back,18,Italy,0,0,0,0
487835,Alessandro Riccio,41101,Juventus Next Gen,2021,IT3B,4,Centre-Back,19,Italy,0,0,0,0
459535,Davide De Marino,41101,Juventus Next Gen,2021,IT3B,0,Centre-Back,21,Italy,0,0,0,0
395127,Matteo Anzolin,41101,Juventus Next Gen,2021,IT3B,6,Left-Back,20,Italy,0,0,0,0
536341,Diego Stramaccioni,41101,Juventus Next Gen,2021,IT3B,3,Centre-Back,20,Italy,0,0,0,0
567453,Gabriele Mulazzi,41101,Juventus Next Gen,2021,IT3B,0,Right-Back,18,Italy,0,0,0,0
567466,Alessandro Citi,41101,Juventus Next Gen,2021,IT3B,0,Centre-Back,18,Italy,0,0,0,0
708074,Filippo Fiumanò,41101,Juventus Next Gen,2021,IT3B,0,Centre-Back,18,Italy,0,0,0,0
511131,Daniel Leo,41101,Juventus Next Gen,2021,IT3B,2,Right-Back,19,Switzerland,0,0,0,0
458614,Gabriele Boloca,41101,Juventus Next Gen,2021,IT3B,30,Centre-Back,20,Romania,0,0,0,0
124173,Fabrizio Poli,41101,Juventus Next Gen,2021,IT3B,13,Centre-Back,32,Italy,0,0,0,0
603900,Giuseppe Verduci,41101,Juventus Next Gen,2021,IT3B,15,Left-Back,19,Italy,0,0,0,0
585956,Jean-Claude Ntenda,41101,Juventus Next Gen,2021,IT3B,18,Left-Back,18,France,0,0,0,0
571607,Fabio Miretti,41101,Juventus Next Gen,2021,IT3B,21,Central Midfield,17,Italy,0,0,0,0
671915,Enzo Barrenechea,41101,Juventus Next Gen,2021,IT3B,28,Defensive Midfield,20,Argentina,0,0,0,0
581672,Samuel Iling-Junior,41101,Juventus Next Gen,2021,IT3B,0,Left Midfield,17,England,0,0,0,0
430280,Hans Nicolussi Caviglia,41101,Juventus Next Gen,2021,IT3B,41,Defensive Midfield,21,Italy,0,0,0,0
657550,Alessandro Sersanti,41101,Juventus Next Gen,2021,IT3B,16,Central Midfield,19,Italy,0,0,0,0
479284,Giuseppe Leone,41101,Juventus Next Gen,2021,IT3B,8,Defensive Midfield,20,Italy,0,0,0,0
477556,Emanuele Zuelli,41101,Juventus Next Gen,2021,IT3B,17,Central Midfield,19,Italy,0,0,0,0
537509,Mattia Compagnon,41101,Juventus Next Gen,2021,IT3B,14,Right Midfield,19,Italy,0,0,0,0
617170,Martin Palumbo,41101,Juventus Next Gen,2021,IT3B,19,Defensive Midfield,19,Norway,0,0,0,0
542336,Nikola Sekulov,41101,Juventus Next Gen,2021,IT3B,7,Attacking Midfield,19,Italy,0,0,0,0
531599,Ervin Omic,41101,Juventus Next Gen,2021,IT3B,0,Defensive Midfield,18,Austria,0,0,0,0
291520,Luca Clemenza,41101,Juventus Next Gen,2021,IT3B,0,Attacking Midfield,23,Italy,0,0,0,0
487844,Nicolò Cudrig,41101,Juventus Next Gen,2021,IT3B,27,Central Midfield,18,Italy,0,0,0,0
539810,Kristian Sekularac,41101,Juventus Next Gen,2021,IT3B,0,Attacking Midfield,17,Switzerland,0,0,0,0
651003,Tommaso Maressa,41101,Juventus Next Gen,2021,IT3B,0,Central Midfield,17,Italy,0,0,0,0
668951,Matías Soulé,41101,Juventus Next Gen,2021,IT3B,10,Right Winger,18,Argentina,0,0,0,0
620477,Kaio Jorge,41101,Juventus Next Gen,2021,IT3B,0,Centre-Forward,19,Brazil,0,0,0,0
682032,Marley Aké,41101,Juventus Next Gen,2021,IT3B,0,Left Winger,20,France,0,0,0,0
672830,Leonardo Cerri,41101,Juventus Next Gen,2021,IT3B,0,Centre-Forward,18,Italy,0,0,0,0
658729,Emanuele Pecorino,41101,Juventus Next Gen,2021,IT3B,31,Centre-Forward,19,Italy,0,0,0,0
564795,Cosimo da Graça,41101,Juventus Next Gen,2021,IT3B,9,Centre-Forward,19,Italy,0,0,0,0
708078,Josué Chibozo,41101,Juventus Next Gen,2021,IT3B,0,Second Striker,18,Benin,0,0,0,0
492804,Mirco Lipari,41101,Juventus Next Gen,2021,IT3B,45,Centre-Forward,18,Italy,0,0,0,0
168550,Andrea Brighenti,41101,Juventus Next Gen,2021,IT3B,11,Centre-Forward,33,Italy,0,0,0,0
125182,Simone Iocolano,41101,Juventus Next Gen,2021,IT3B,20,Left Winger,31,Italy,0,0,0,0
471140,Yannick Cotter,41101,Juventus Next Gen,2021,IT3B,48,Left Winger,19,Switzerland,0,0,0,0
942058,Stefano Mangiapoco,41101,Juventus Next Gen,2025,IT3B,22,Goalkeeper,22,Italy,33,22,0,1967
925864,Matteo Fuscaldo,41101,Juventus Next Gen,2025,IT3B,29,Goalkeeper,21,Italy,29,2,0,103
650989,Simone Scaglia,41101,Juventus Next Gen,2025,IT3B,1,Goalkeeper,21,Italy,27,13,0,1170
1237027,Luca Bruno,41101,Juventus Next Gen,2025,IT3B,28,Goalkeeper,18,Italy,17,0,0,0
1058348,Sebastiano Nava,41101,Juventus Next Gen,2025,IT3B,0,Goalkeeper,17,Italy,1,0,0,0
741090,Jonas Rouhi,41101,Juventus Next Gen,2025,IT3B,0,Left-Back,22,Sweden,7,7,0,485
1160260,Javier Gil,41101,Juventus Next Gen,2025,IT3B,3,Centre-Back,19,Spain,27,24,1,2115
1082581,Pedro Felipe,41101,Juventus Next Gen,2025,IT3B,0,Centre-Back,21,Brazil,15,15,2,1296
650249,Riccardo Turicchia,41101,Juventus Next Gen,2025,IT3B,0,Left-Back,23,Italy,20,19,1,1605
715894,David Puczka,41101,Juventus Next Gen,2025,IT3B,7,Left-Back,21,Austria,32,31,10,2304
988993,Francesco Verde,41101,Juventus Next Gen,2025,IT3B,0,Centre-Back,19,Italy,1,0,0,0
1088322,Shane van Aarle,41101,Juventus Next Gen,2025,IT3B,24,Centre-Back,19,Netherlands,25,7,0,585
1150916,Bruno Martinez,41101,Juventus Next Gen,2025,IT3B,31,Centre-Back,19,Spain,26,0,0,0
1056171,Alessandro Bassino,41101,Juventus Next Gen,2025,IT3B,0,Centre-Back,20,Italy,5,0,0,0
925841,Federico Savio,41101,Juventus Next Gen,2025,IT3B,15,Right-Back,20,Italy,35,19,0,1522
898821,Mattia Brugarello,41101,Juventus Next Gen,2025,IT3B,18,Centre-Back,20,Italy,31,12,0,992
163597,Filippo Scaglia,41101,Juventus Next Gen,2025,IT3B,23,Centre-Back,34,Italy,23,17,0,1502
567453,Gabriele Mulazzi,41101,Juventus Next Gen,2025,IT3B,6,Right-Back,23,Italy,7,5,0,340
753619,Andriy Firman,41101,Juventus Next Gen,2025,IT3B,0,Right-Back,21,Ukraine,1,0,0,0
1035426,Niccolò Rizzo,41101,Juventus Next Gen,2025,IT3B,0,Centre-Back,18,Italy,3,1,0,45
651002,Giacomo Faticanti,41101,Juventus Next Gen,2025,IT3B,16,Defensive Midfield,21,Italy,36,35,2,3122
978442,Filippo Pagnucco,41101,Juventus Next Gen,2025,IT3B,26,Left Midfield,20,Italy,36,21,0,1092
925845,Augusto Owusu,41101,Juventus Next Gen,2025,IT3B,8,Central Midfield,21,Italy,34,26,0,1485
960943,Adin Licina,41101,Juventus Next Gen,2025,IT3B,32,Attacking Midfield,19,Germany,13,9,1,504
952170,Francesco Crapisto,41101,Juventus Next Gen,2025,IT3B,0,Central Midfield,20,Italy,13,1,0,1
925842,Stefano Turco,41101,Juventus Next Gen,2025,IT3B,34,Right Midfield,21,Italy,16,11,1,644
1019680,Patryk Mazur,41101,Juventus Next Gen,2025,IT3B,30,Central Midfield,19,Poland,23,16,0,554
934153,Valdes Ngana,41101,Juventus Next Gen,2025,IT3B,0,Central Midfield,19,Italy,19,4,0,69
704840,Federico Macca,41101,Juventus Next Gen,2025,IT3B,5,Central Midfield,22,Italy,21,19,1,1259
1318182,Grady Makiobo,41101,Juventus Next Gen,2025,IT3B,25,Defensive Midfield,18,Belgium,7,3,0,31
487844,Nicolò Cudrig,41101,Juventus Next Gen,2025,IT3B,41,Central Midfield,23,Italy,26,22,0,1098
787150,Teoman Gündüz,41101,Juventus Next Gen,2025,IT3B,21,Attacking Midfield,21,Türkiye,14,13,2,654
1037228,Clemente Perotti,41101,Juventus Next Gen,2025,IT3B,0,Central Midfield,23,Italy,18,6,0,314
1187427,Edoardo Vallana,41101,Juventus Next Gen,2025,IT3B,0,Defensive Midfield,19,Italy,1,0,0,0
816861,Alvin Okoro,41101,Juventus Next Gen,2025,IT3B,0,Centre-Forward,21,Italy,18,17,2,887
683100,Alessio Vacca,41101,Juventus Next Gen,2025,IT3B,0,Second Striker,20,Italy,20,14,1,532
925848,Lorenzo Anghelè,41101,Juventus Next Gen,2025,IT3B,10,Second Striker,21,Italy,35,33,3,1739
672830,Leonardo Cerri,41101,Juventus Next Gen,2025,IT3B,39,Centre-Forward,23,Italy,11,11,2,451
1049598,Diego Pugno,41101,Juventus Next Gen,2025,IT3B,20,Centre-Forward,19,Italy,12,8,1,188
936230,Serigne Deme,41101,Juventus Next Gen,2025,IT3B,9,Second Striker,21,Italy,35,33,4,1827
1096827,Luca Amaradio,41101,Juventus Next Gen,2025,IT3B,11,Right Winger,20,Italy,33,17,2,470
76110,Simone Guerra,41101,Juventus Next Gen,2025,IT3B,17,Centre-Forward,36,Italy,33,32,9,2306
938430,Justin Oboavwoduo,41101,Juventus Next Gen,2025,IT3B,19,Centre-Forward,19,England,9,8,1,339
814473,Giovanni Daffara,41101,Juventus Next Gen,2022,IT3B,22,Goalkeeper,17,Italy,0,0,0,0
912688,Jakub Vinarčík,41101,Juventus Next Gen,2022,IT3B,0,Goalkeeper,16,Slovakia,0,0,0,0
1073023,Radoslaw Zelezny,41101,Juventus Next Gen,2022,IT3B,0,Goalkeeper,15,Poland,0,0,0,0
504825,Gian Marco Crespi,41101,Juventus Next Gen,2022,IT3B,45,Goalkeeper,21,Italy,0,0,0,0
564792,Giovanni Garofani,41101,Juventus Next Gen,2022,IT3B,1,Goalkeeper,19,Italy,0,0,0,0
925864,Matteo Fuscaldo,41101,Juventus Next Gen,2022,IT3B,0,Goalkeeper,17,Italy,0,0,0,0
650989,Simone Scaglia,41101,Juventus Next Gen,2022,IT3B,0,Goalkeeper,17,Italy,0,0,0,0
663519,Zsombor Senkó,41101,Juventus Next Gen,2022,IT3B,0,Goalkeeper,19,Hungary,0,0,0,0
814474,Leonardo Ratti,41101,Juventus Next Gen,2022,IT3B,0,Goalkeeper,18,Italy,0,0,0,0
494301,Marco Raina,41101,Juventus Next Gen,2022,IT3B,12,Goalkeeper,20,Italy,0,0,0,0
890290,Dean Huijsen,41101,Juventus Next Gen,2022,IT3B,42,Centre-Back,17,Spain,0,0,0,0
679423,Tarik Muharemović,41101,Juventus Next Gen,2022,IT3B,4,Centre-Back,19,Bosnia-Herzegovina,0,0,0,0
708072,Nicolò Savona,41101,Juventus Next Gen,2022,IT3B,2,Right-Back,19,Italy,0,0,0,0
569939,Tommaso Barbieri,41101,Juventus Next Gen,2022,IT3B,26,Right-Back,19,Italy,0,0,0,0
650249,Riccardo Turicchia,41101,Juventus Next Gen,2022,IT3B,32,Left-Back,19,Italy,0,0,0,0
487835,Alessandro Riccio,41101,Juventus Next Gen,2022,IT3B,6,Centre-Back,20,Italy,0,0,0,0
607228,Félix Nzouango,41101,Juventus Next Gen,2022,IT3B,5,Centre-Back,19,France,0,0,0,0
536341,Diego Stramaccioni,41101,Juventus Next Gen,2022,IT3B,3,Centre-Back,21,Italy,0,0,0,0
567466,Alessandro Citi,41101,Juventus Next Gen,2022,IT3B,0,Centre-Back,19,Italy,0,0,0,0
567453,Gabriele Mulazzi,41101,Juventus Next Gen,2022,IT3B,14,Right-Back,19,Italy,0,0,0,0
124173,Fabrizio Poli,41101,Juventus Next Gen,2022,IT3B,13,Centre-Back,33,Italy,0,0,0,0
603900,Giuseppe Verduci,41101,Juventus Next Gen,2022,IT3B,0,Left-Back,20,Italy,0,0,0,0
585956,Jean-Claude Ntenda,41101,Juventus Next Gen,2022,IT3B,23,Left-Back,19,France,0,0,0,0
671915,Enzo Barrenechea,41101,Juventus Next Gen,2022,IT3B,0,Defensive Midfield,21,Argentina,0,0,0,0
581672,Samuel Iling-Junior,41101,Juventus Next Gen,2022,IT3B,0,Left Midfield,18,England,0,0,0,0
724178,Luis Hasa,41101,Juventus Next Gen,2022,IT3B,0,Central Midfield,18,Albania,0,0,0,0
657550,Alessandro Sersanti,41101,Juventus Next Gen,2022,IT3B,30,Central Midfield,20,Italy,0,0,0,0
477556,Emanuele Zuelli,41101,Juventus Next Gen,2022,IT3B,0,Central Midfield,20,Italy,0,0,0,0
748807,Joseph Nonge,41101,Juventus Next Gen,2022,IT3B,0,Central Midfield,17,Belgium,0,0,0,0
418571,Hamza Rafia,41101,Juventus Next Gen,2022,IT3B,0,Central Midfield,23,Tunisia,0,0,0,0
537509,Mattia Compagnon,41101,Juventus Next Gen,2022,IT3B,10,Right Midfield,20,Italy,0,0,0,0
616031,Michele Besaggio,41101,Juventus Next Gen,2022,IT3B,27,Central Midfield,20,Italy,0,0,0,0
617170,Martin Palumbo,41101,Juventus Next Gen,2022,IT3B,24,Defensive Midfield,20,Norway,0,0,0,0
542336,Nikola Sekulov,41101,Juventus Next Gen,2022,IT3B,7,Attacking Midfield,20,Italy,0,0,0,0
365451,Daouda Peeters,41101,Juventus Next Gen,2022,IT3B,41,Defensive Midfield,23,Belgium,0,0,0,0
487844,Nicolò Cudrig,41101,Juventus Next Gen,2022,IT3B,11,Central Midfield,19,Italy,0,0,0,0
567456,Andrea Bonetti,41101,Juventus Next Gen,2022,IT3B,17,Central Midfield,18,Italy,0,0,0,0
845654,Kenan Yıldız,41101,Juventus Next Gen,2022,IT3B,40,Left Winger,17,Türkiye,0,0,0,0
668951,Matías Soulé,41101,Juventus Next Gen,2022,IT3B,0,Right Winger,19,Argentina,0,0,0,0
682032,Marley Aké,41101,Juventus Next Gen,2022,IT3B,0,Left Winger,21,France,0,0,0,0
672830,Leonardo Cerri,41101,Juventus Next Gen,2022,IT3B,25,Centre-Forward,19,Italy,0,0,0,0
658729,Emanuele Pecorino,41101,Juventus Next Gen,2022,IT3B,31,Centre-Forward,20,Italy,0,0,0,0
659416,Tommaso Mancini,41101,Juventus Next Gen,2022,IT3B,0,Centre-Forward,17,Italy,0,0,0,0
564795,Cosimo da Graça,41101,Juventus Next Gen,2022,IT3B,9,Centre-Forward,20,Italy,0,0,0,0
492804,Mirco Lipari,41101,Juventus Next Gen,2022,IT3B,21,Centre-Forward,19,Italy,0,0,0,0
471140,Yannick Cotter,41101,Juventus Next Gen,2022,IT3B,19,Left Winger,20,Switzerland,0,0,0,0
125182,Simone Iocolano,41101,Juventus Next Gen,2022,IT3B,20,Left Winger,32,Italy,0,0,0,0
463559,Edoardo Colombo,4255,SS Arezzo,2021,IT3B,1,Goalkeeper,20,San Marino,0,0,0,0
633941,Aldo Commisso,4255,SS Arezzo,2021,IT3B,12,Goalkeeper,18,Italy,0,0,0,0
939610,Lapo Balucani,4255,SS Arezzo,2021,IT3B,22,Goalkeeper,16,Italy,0,0,0,0
611155,Mirko Lazzarini,4255,SS Arezzo,2021,IT3B,8,Centre-Back,20,Italy,0,0,0,0
700992,Giacomo Ruggeri,4255,SS Arezzo,2021,IT3B,21,Left-Back,18,Italy,0,0,0,0
330135,Paride Pinna,4255,SS Arezzo,2021,IT3B,19,Centre-Back,28,Italy,0,0,0,0
738108,Samuele Zona,4255,SS Arezzo,2021,IT3B,33,Left-Back,19,Italy,0,0,0,0
397321,Paolo Lomasto,4255,SS Arezzo,2021,IT3B,0,Centre-Back,31,Italy,0,0,0,0
101956,Domenico Marchetti,4255,SS Arezzo,2021,IT3B,0,Centre-Back,30,Italy,0,0,0,0
478407,Paolo Giofrè,4255,SS Arezzo,2021,IT3B,0,Left-Back,20,Italy,0,0,0,0
708392,Tommaso De Pellegrin,4255,SS Arezzo,2021,IT3B,0,Centre-Back,18,Italy,0,0,0,0
163061,Giacomo Biondi,4255,SS Arezzo,2021,IT3B,2,Centre-Back,28,Italy,0,0,0,0
801226,Fabio Mastino,4255,SS Arezzo,2021,IT3B,3,Left-Back,19,Italy,0,0,0,0
409325,Junior van der Velden,4255,SS Arezzo,2021,IT3B,4,Centre-Back,22,Netherlands,0,0,0,0
707448,Daniele Magliocca,4255,SS Arezzo,2021,IT3B,13,Right-Back,18,Italy,0,0,0,0
704671,Lorenzo Campaner,4255,SS Arezzo,2021,IT3B,23,Right-Back,18,Italy,0,0,0,0
679450,Jacopo Nobile,4255,SS Arezzo,2021,IT3B,30,Right-Back,18,Italy,0,0,0,0
564214,Petro Memushi,4255,SS Arezzo,2021,IT3B,44,Centre-Back,19,Albania,0,0,0,0
444788,Francesco Frosali,4255,SS Arezzo,2021,IT3B,77,Centre-Back,28,Italy,0,0,0,0
618515,Andrea Mancino,4255,SS Arezzo,2021,IT3B,0,Central Midfield,18,Italy,0,0,0,0
163085,Michel Panatti,4255,SS Arezzo,2021,IT3B,0,Defensive Midfield,27,Italy,0,0,0,0
21989,Domenico Aliperta,4255,SS Arezzo,2021,IT3B,0,Defensive Midfield,30,Italy,0,0,0,0
163244,Michele Pisanu,4255,SS Arezzo,2021,IT3B,6,Defensive Midfield,28,Italy,0,0,0,0
418881,Riccardo Doratiotto,4255,SS Arezzo,2021,IT3B,11,Attacking Midfield,22,Italy,0,0,0,0
177441,Giuseppe Sicurella,4255,SS Arezzo,2021,IT3B,16,Central Midfield,27,Italy,0,0,0,0
287501,Duilio Evangelista,4255,SS Arezzo,2021,IT3B,0,Attacking Midfield,26,Italy,0,0,0,0
736489,Matteo Tordella,4255,SS Arezzo,2021,IT3B,0,Right Midfield,18,Italy,0,0,0,0
1008000,Giulio Dema,4255,SS Arezzo,2021,IT3B,0,Defensive Midfield,17,Italy,0,0,0,0
224950,Alessio Benedetti,4255,SS Arezzo,2021,IT3B,5,Defensive Midfield,31,Italy,0,0,0,0
103516,Alessandro Marchi,4255,SS Arezzo,2021,IT3B,26,Central Midfield,31,Italy,0,0,0,0
224453,Federico Pizzutelli,4255,SS Arezzo,2021,IT3B,95,Defensive Midfield,26,Italy,0,0,0,0
257799,Claudio Sparacello,4255,SS Arezzo,2021,IT3B,0,Centre-Forward,26,Italy,0,0,0,0
613553,Niccolò Marras,4255,SS Arezzo,2021,IT3B,18,Right Winger,18,Italy,0,0,0,0
912284,Damiano Marras,4255,SS Arezzo,2021,IT3B,31,Second Striker,18,Italy,0,0,0,0
252725,Ciro Foggia,4255,SS Arezzo,2021,IT3B,0,Centre-Forward,30,Italy,0,0,0,0
338333,Mattia Persano,4255,SS Arezzo,2021,IT3B,90,Centre-Forward,24,Italy,0,0,0,0
61541,Nicola Strambelli,4255,SS Arezzo,2021,IT3B,0,Left Winger,32,Italy,0,0,0,0
454138,Ramon Muzzi,4255,SS Arezzo,2021,IT3B,0,Right Winger,22,Italy,0,0,0,0
38585,Aniello Cutolo,4255,SS Arezzo,2021,IT3B,10,Right Winger,38,Italy,0,0,0,0
119144,Elio Calderini,4255,SS Arezzo,2021,IT3B,18,Left Winger,33,Italy,0,0,0,0
816748,Thomas Castaldo,4255,SS Arezzo,2021,IT3B,0,Centre-Forward,17,Italy,0,0,0,0
814473,Giovanni Daffara,41101,Juventus Next Gen,2023,IT3B,30,Goalkeeper,18,Italy,35,35,0,3150
912688,Jakub Vinarčík,41101,Juventus Next Gen,2023,IT3B,0,Goalkeeper,17,Slovakia,2,0,0,0
1073023,Radoslaw Zelezny,41101,Juventus Next Gen,2023,IT3B,0,Goalkeeper,16,Poland,6,0,0,0
504825,Gian Marco Crespi,41101,Juventus Next Gen,2023,IT3B,45,Goalkeeper,22,Italy,10,0,0,0
564792,Giovanni Garofani,41101,Juventus Next Gen,2023,IT3B,1,Goalkeeper,20,Italy,5,1,0,90
925864,Matteo Fuscaldo,41101,Juventus Next Gen,2023,IT3B,0,Goalkeeper,18,Italy,12,0,0,0
1182192,Simone Cat Berro,41101,Juventus Next Gen,2023,IT3B,0,Goalkeeper,16,Italy,1,0,0,0
650989,Simone Scaglia,41101,Juventus Next Gen,2023,IT3B,25,Goalkeeper,18,Italy,36,2,0,180
890290,Dean Huijsen,41101,Juventus Next Gen,2023,IT3B,4,Centre-Back,18,Spain,11,11,0,990
679423,Tarik Muharemović,41101,Juventus Next Gen,2023,IT3B,5,Centre-Back,20,Bosnia-Herzegovina,35,35,1,2575
708072,Nicolò Savona,41101,Juventus Next Gen,2023,IT3B,2,Right-Back,20,Italy,36,33,0,2840
741090,Jonas Rouhi,41101,Juventus Next Gen,2023,IT3B,19,Left-Back,19,Sweden,31,22,2,1696
1082581,Pedro Felipe,41101,Juventus Next Gen,2023,IT3B,4,Centre-Back,19,Brazil,11,4,0,344
626764,Livano Comenencia,41101,Juventus Next Gen,2023,IT3B,15,Right-Back,19,Curacao,36,30,2,1825
650249,Riccardo Turicchia,41101,Juventus Next Gen,2023,IT3B,32,Left-Back,20,Italy,32,30,2,1997
1056171,Alessandro Bassino,41101,Juventus Next Gen,2023,IT3B,0,Centre-Back,17,Italy,3,1,0,16
925841,Federico Savio,41101,Juventus Next Gen,2023,IT3B,0,Right-Back,18,Italy,1,0,0,0
536341,Diego Stramaccioni,41101,Juventus Next Gen,2023,IT3B,3,Centre-Back,22,Italy,25,13,0,982
818882,Riccardo Stivanello,41101,Juventus Next Gen,2023,IT3B,31,Centre-Back,19,Italy,34,25,0,1896
731329,Andrea Valdesi,41101,Juventus Next Gen,2023,IT3B,27,Right-Back,19,Italy,23,3,0,120
567453,Gabriele Mulazzi,41101,Juventus Next Gen,2023,IT3B,14,Right-Back,20,Italy,23,16,0,981
567466,Alessandro Citi,41101,Juventus Next Gen,2023,IT3B,24,Centre-Back,20,Italy,15,0,0,0
124173,Fabrizio Poli,41101,Juventus Next Gen,2023,IT3B,13,Centre-Back,34,Italy,20,15,0,1248
585956,Jean-Claude Ntenda,41101,Juventus Next Gen,2023,IT3B,18,Left-Back,20,France,18,2,0,30
724178,Luis Hasa,41101,Juventus Next Gen,2023,IT3B,7,Central Midfield,19,Albania,32,32,2,2504
748807,Joseph Nonge,41101,Juventus Next Gen,2023,IT3B,8,Central Midfield,18,Belgium,16,15,1,801
664973,Dikeni Salifou,41101,Juventus Next Gen,2023,IT3B,29,Central Midfield,20,Germany,32,31,2,1892
617170,Martin Palumbo,41101,Juventus Next Gen,2023,IT3B,21,Defensive Midfield,21,Norway,29,22,0,845
952170,Francesco Crapisto,41101,Juventus Next Gen,2023,IT3B,0,Central Midfield,17,Italy,0,0,0,0
542336,Nikola Sekulov,41101,Juventus Next Gen,2023,IT3B,44,Attacking Midfield,21,Italy,17,17,6,1323
