player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
183718,Øystein Øvretveit,3837,Fredrikstad FK,Goalkeeper,32,Norway,1,16,7,12,495,263,23408,0,2,0,0,14,13,2010,2025
471127,Daniel Eid,3837,Fredrikstad FK,Right-Back,27,Norway,16,11,5,11,319,287,23251,16,35,81,29,46,0,2015,2025
400109,Sigurd Kvile,3837,Fredrikstad FK,Centre-Back,26,Norway,17,8,7,12,311,119,7300,4,1,12,2,12,0,2018,2025
949173,Fanuel Ghebreyohannes,3837,Fredrikstad FK,Right-Back,19,Norway,19,6,2,11,147,57,2715,0,2,5,0,8,3,2020,2025
584228,Fredrik Holmé,3837,Fredrikstad FK,Centre-Back,25,Norway,4,9,5,8,307,184,15225,8,6,13,5,26,0,2017,2025
350709,Sondre Sørløkk,3837,Fredrikstad FK,Left-Back,29,Norway,13,12,6,10,351,277,17208,65,29,108,38,14,0,2013,2025
487114,Solomon Owusu,3837,Fredrikstad FK,Centre-Back,30,Norway,28,10,5,9,317,247,18424,10,7,51,8,25,0,2016,2025
1172437,Kennedy Okpaleke,3837,Fredrikstad FK,Centre-Back,17,Sweden,2,3,2,6,88,24,948,0,0,1,0,0,4,2023,2025
1213685,Joachim Nysveen,3837,Fredrikstad FK,Right-Back,20,Norway,26,5,4,8,143,68,3816,6,5,1,0,4,1,2021,2025
1388870,Chris Pondy,3837,Fredrikstad FK,Centre-Back,18,Cameroon,27,2,1,4,20,4,295,0,0,2,0,1,4,2024,2025
146790,Simen Rafn,3837,Fredrikstad FK,Centre-Back,34,Norway,5,18,8,14,600,447,32950,16,43,58,22,34,1,2008,2025
579628,Leonard Owusu,3837,Fredrikstad FK,Defensive Midfield,29,Ghana,24,9,7,17,329,236,16374,5,6,75,11,28,0,2017,2025
300086,Samuel Leach Holm,3837,Fredrikstad FK,Central Midfield,28,Sweden,6,14,11,16,474,367,25884,68,34,111,41,46,2,2012,2025
1111164,Max Nilsson,3837,Fredrikstad FK,Central Midfield,21,Sweden,14,4,2,5,122,102,6520,6,5,5,1,22,0,2022,2025
825994,Jakub Jezierski,3837,Fredrikstad FK,Defensive Midfield,22,Poland,21,6,6,12,295,186,10095,17,14,17,7,38,0,2020,2025
918494,Benjamin Faraas,3837,Fredrikstad FK,Attacking Midfield,20,Norway,7,6,4,11,242,126,5971,26,5,68,21,8,36,2020,2025
1396131,Gabriel Wesseh,3837,Fredrikstad FK,Attacking Midfield,18,United States,29,2,2,2,30,27,1768,5,7,7,3,1,0,2024,2025
926953,Oskar Øhlenschlæger,3837,Fredrikstad FK,Right Winger,22,Denmark,20,5,4,10,174,155,11258,18,21,100,37,29,2,2021,2025
1129395,Salim Laghzaoui,3837,Fredrikstad FK,Second Striker,20,Morocco,9,5,3,9,127,72,3416,9,6,20,6,4,0,2021,2025
894372,Henrik Skogvold,3837,Fredrikstad FK,Centre-Forward,22,Norway,23,6,4,14,288,184,10511,32,10,118,43,11,27,2020,2025
501818,Johannes Nuñez,3837,Fredrikstad FK,Centre-Forward,29,Norway,10,10,4,7,317,248,15150,65,31,81,41,11,0,2016,2025
1270633,Elias Toft Nordrum,3837,Fredrikstad FK,Defender,19,Norway,0,3,2,2,32,23,1861,0,0,0,0,4,0,2023,2025
1390964,Eirik Granaas,3837,Fredrikstad FK,Central Midfield,16,Norway,0,3,3,7,80,44,2571,9,0,2,1,9,5,2024,2026
526434,Tor Erik Larsen,5619,Aalesunds FK,Goalkeeper,27,Norway,26,9,5,10,278,84,7536,0,0,0,0,0,0,2016,2025
1390966,Oscar Skari-Hansen,3837,Fredrikstad FK,Midfield,17,Norway,0,2,2,2,27,23,1012,1,0,0,0,1,0,2024,2025
488296,Rocco Shein,3837,Fredrikstad FK,Central Midfield,23,Estonia,0,11,10,28,491,307,19174,35,32,158,58,34,71,2016,2026
774531,Luca Podlech,5619,Aalesunds FK,Goalkeeper,21,Germany,1,6,5,12,231,79,6877,0,2,0,0,3,4,2020,2025
892417,Uba Charles,5619,Aalesunds FK,Right-Back,23,Nigeria,14,6,6,6,203,121,7804,5,5,25,5,14,0,2020,2025
1164231,Philip Emblem Storås,5619,Aalesunds FK,Goalkeeper,19,Norway,0,5,3,5,121,46,3960,0,0,0,0,2,0,2021,2025
418561,Kristoffer Klaesson,5619,Aalesunds FK,Goalkeeper,25,Norway,0,11,9,26,511,205,17893,0,2,1,0,17,48,2015,2025
1098950,Simen Haram,5619,Aalesunds FK,Centre-Back,21,Norway,4,5,3,10,199,142,10820,4,3,7,2,19,31,2021,2025
903556,Aleksander Hammer Kjelsen,5619,Aalesunds FK,Centre-Back,20,Norway,5,6,3,12,376,197,15525,10,2,7,1,25,52,2020,2025
540109,Ólafur Gudmundsson,5619,Aalesunds FK,Centre-Back,24,Iceland,3,8,5,15,278,184,13783,11,3,20,5,21,18,2018,2025
619884,Emil Engqvist,5619,Aalesunds FK,Centre-Back,27,Sweden,22,8,5,7,251,200,13604,13,5,2,0,21,0,2018,2025
678360,Marius Andresen,5619,Aalesunds FK,Right-Back,26,Norway,2,8,5,7,215,149,11039,13,19,13,1,20,0,2017,2025
469918,Philip Aukland,5619,Aalesunds FK,Centre-Back,27,Norway,45,11,8,11,314,159,11309,7,4,10,2,39,0,2015,2025
619659,Ulrik Syversen,5619,Aalesunds FK,Centre-Back,23,Norway,25,7,3,8,204,140,11223,9,3,4,1,13,4,2018,2025
1392248,Nicholas Alme Bakke,5619,Aalesunds FK,Centre-Back,17,Norway,32,3,3,4,59,25,2118,0,0,0,0,2,0,2023,2025
901766,Henrik Melland,5619,Aalesunds FK,Central Midfield,21,Norway,8,7,2,10,297,164,10640,30,9,46,11,14,21,2019,2025
1117557,Endre Osenbroch,5619,Aalesunds FK,Central Midfield,22,Norway,15,5,3,6,167,133,7903,22,10,25,8,16,0,2021,2025
660989,Mathias Christensen,5619,Aalesunds FK,Central Midfield,24,Denmark,21,8,4,14,270,165,12942,33,25,59,24,31,0,2018,2025
464478,Håkon Butli Hammer,5619,Aalesunds FK,Defensive Midfield,26,Norway,6,9,7,10,271,216,17400,17,6,22,4,30,0,2017,2025
623495,Jakob Nyland Ørsahl,5619,Aalesunds FK,Left Midfield,25,Norway,16,10,7,10,322,166,12178,20,18,3,0,14,0,2016,2025
541188,Davíd Jóhannsson,5619,Aalesunds FK,Attacking Midfield,24,Iceland,11,9,5,16,336,265,17344,35,26,80,28,56,37,2017,2025
801961,Janus Seehusen,5619,Aalesunds FK,Defensive Midfield,23,Denmark,66,6,3,9,241,135,8882,8,5,15,8,26,0,2020,2025
268491,Kristoffer Nessø,5619,Aalesunds FK,Left Midfield,33,Norway,7,12,5,5,356,243,18744,35,34,12,4,14,0,2011,2025
283214,Mathias Kristensen,5619,Aalesunds FK,Attacking Midfield,29,Denmark,10,14,7,21,489,277,17942,37,37,222,83,21,17,2012,2025
1263189,Tobias Leikanger,5619,Aalesunds FK,Midfield,18,Norway,0,4,2,5,56,43,3381,8,0,0,0,6,5,2023,2026
1130922,Kristian Lonebu,5619,Aalesunds FK,Centre-Forward,20,Norway,39,4,2,8,155,93,5706,44,6,37,21,2,1,2022,2025
542511,Paul Ngongo,5619,Aalesunds FK,Centre-Forward,26,Denmark,9,9,4,11,269,197,15055,71,21,72,28,56,0,2017,2025
1341717,Marcus Reed,5619,Aalesunds FK,Centre-Forward,18,Norway,27,3,2,7,94,28,1545,9,0,13,4,3,1,2023,2025
966074,Elias Myrlid,5619,Aalesunds FK,Centre-Forward,24,Norway,17,7,7,8,204,144,7764,63,6,8,1,13,0,2018,2025
1074629,Ivan Djantou,5619,Aalesunds FK,Centre-Forward,24,Cameroon,20,3,6,11,113,80,3289,11,6,25,11,8,0,2023,2025
1268815,Storm Karlsson Knutsen,5619,Aalesunds FK,Attack,18,Norway,0,3,4,6,71,36,1848,5,0,0,0,2,0,2023,2025
365544,Pontus Dahlberg,353,Lillestrøm SK,Goalkeeper,27,Sweden,12,14,10,27,598,242,21422,0,1,1,0,23,43,2009,2025
298678,Stefan Hagerup,353,Lillestrøm SK,Goalkeeper,32,Norway,1,13,5,9,420,272,24621,5,0,0,0,8,0,2013,2025
545648,Lars Ranger,353,Lillestrøm SK,Right-Back,27,Norway,2,10,4,11,369,173,11873,9,18,88,21,30,4,2016,2025
666526,Sturla Ottesen,353,Lillestrøm SK,Right-Back,25,Norway,3,8,5,12,250,221,17124,11,20,70,21,23,13,2018,2025
578926,Frederik Elkær,353,Lillestrøm SK,Left-Back,24,Denmark,11,9,7,14,289,167,10725,20,24,53,18,16,0,2017,2025
519291,Stian Kristiansen,353,Lillestrøm SK,Centre-Back,27,Norway,47,9,6,7,206,134,11264,21,2,36,10,22,0,2016,2025
525731,Yaw Paintsil,353,Lillestrøm SK,Left-Back,26,Norway,26,10,5,8,269,198,12328,23,9,33,15,15,0,2016,2025
440972,Sander Moen Foss,353,Lillestrøm SK,Centre-Back,27,Norway,5,11,5,6,342,144,10564,10,1,25,7,15,0,2015,2025
269010,Espen Garnås,353,Lillestrøm SK,Centre-Back,31,Norway,4,14,6,7,381,270,21897,27,9,82,29,54,0,2012,2025
412597,John Kitolano,353,Lillestrøm SK,Left-Back,26,Norway,22,11,8,19,478,228,16468,7,17,21,2,33,27,2015,2025
1213680,Harald Woxen,353,Lillestrøm SK,Central Midfield,18,Norway,6,5,2,10,135,104,5908,25,5,3,2,16,30,2022,2026
107662,Ruben Gabrielsen,353,Lillestrøm SK,Centre-Back,34,Norway,28,18,7,26,721,476,38864,23,14,97,26,46,19,2008,2025
367232,Eric Kitolano,353,Lillestrøm SK,Attacking Midfield,28,Norway,17,13,9,13,456,315,22747,70,63,162,61,28,10,2013,2025
923527,Gustav Nyheim,353,Lillestrøm SK,Attacking Midfield,20,Norway,14,6,4,15,309,121,6925,43,9,21,10,11,40,2020,2025
230845,Ylldren Ibrahimaj,353,Lillestrøm SK,Central Midfield,30,Kosovo,29,15,7,11,332,287,22500,34,53,232,72,36,1,2011,2025
418563,Kevin Krygård,353,Lillestrøm SK,Defensive Midfield,26,Norway,18,11,4,8,317,203,13832,7,16,69,17,24,11,2015,2025
497799,Felix Vá,353,Lillestrøm SK,Right Winger,27,Angola,20,11,6,22,342,193,12814,36,29,60,23,33,19,2015,2025
936439,Camil Jebara,353,Lillestrøm SK,Right Winger,23,Sweden,19,6,5,9,178,118,6916,8,14,23,5,20,4,2020,2025
458011,Gustav Nordh,353,Lillestrøm SK,Left Winger,26,Sweden,15,9,7,6,236,177,9833,36,21,0,0,10,0,2015,2025
