player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
832051,Mustapha Sangaré,156,Levski Sofia,Centre-Forward,27,Mali,12,8,6,16,286,155,8965,39,17,3,2,28,5,2019,2026
531461,Armstrong Oko-Flex,156,Levski Sofia,Left Winger,24,Ireland,11,11,10,26,384,178,9615,40,13,100,41,10,22,2016,2026
968290,Juan Perea,156,Levski Sofia,Centre-Forward,27,Colombia,9,6,5,11,179,132,7882,40,5,2,0,31,0,2021,2026
225961,Marko Dugandzic,156,Levski Sofia,Centre-Forward,31,Croatia,45,15,11,26,582,306,15964,76,15,190,91,45,8,2011,2025
1006467,Borislav Rupanov,156,Levski Sofia,Centre-Forward,20,Bulgaria,0,6,5,12,149,90,4835,19,5,5,0,17,18,2021,2026
740425,Karl Fabien,156,Levski Sofia,Right Winger,24,Martinique,95,10,8,19,278,175,11055,29,14,11,3,15,15,2016,2026
691861,Fábio Lima,156,Levski Sofia,Left Winger,28,Brazil,0,9,8,18,322,218,13958,29,11,75,27,20,0,2017,2025
140109,Radoslav Kirilov,156,Levski Sofia,Left Winger,34,Bulgaria,99,18,15,27,853,538,37060,93,46,18,5,21,46,2009,2026
1231105,Steven Stoyanchov,156,Levski Sofia,Centre-Forward,18,Bulgaria,28,4,2,7,75,46,2780,14,1,0,0,2,11,2023,2026
898127,Fedor Lapoukhov,208,CSKA Sofia,Goalkeeper,23,Belarus,21,7,4,16,253,164,14620,0,2,0,0,9,22,2020,2026
198418,Dimitar Evtimov,208,CSKA Sofia,Goalkeeper,32,Bulgaria,25,18,12,27,749,163,14137,0,1,0,0,12,13,2009,2026
1413600,Ivo Motev,156,Levski Sofia,Right Winger,17,Bulgaria,0,2,1,6,49,3,170,0,0,0,0,1,2,2025,2026
740498,Pastor,208,CSKA Sofia,Right-Back,26,Brazil,2,8,8,15,288,188,14520,1,14,30,6,17,0,2019,2026
471641,Ángelo Martino,208,CSKA Sofia,Left-Back,28,Argentina,17,11,5,15,390,258,17432,12,17,74,26,63,0,2016,2026
182894,Jean-Philippe Gbamin,208,CSKA Sofia,Centre-Back,30,Cote d'Ivoire,5,17,13,30,727,403,29993,17,14,115,29,40,45,2010,2026
927269,Teodor Ivanov,208,CSKA Sofia,Centre-Back,22,Bulgaria,14,7,5,11,190,138,11337,2,0,0,0,22,22,2019,2026
663491,Facundo Rodríguez,208,CSKA Sofia,Centre-Back,26,Argentina,32,9,7,22,292,179,14476,6,3,29,9,51,0,2018,2026
1046660,Tamimou Ouorou,208,CSKA Sofia,Right-Back,23,Benin,3,6,4,12,116,58,3836,1,0,13,5,7,20,2021,2026
1431119,Aleks Tunchev,208,CSKA Sofia,Centre-Back,17,Bulgaria,0,2,2,6,84,29,2446,0,0,0,0,4,6,2025,2026
789018,James Eto'o,208,CSKA Sofia,Central Midfield,25,Cameroon,99,9,7,12,287,219,16367,8,28,1,0,60,1,2018,2026
417238,Andrey Yordanov,208,CSKA Sofia,Left-Back,24,Bulgaria,19,11,9,8,304,148,10161,5,10,0,0,28,6,2016,2026
216179,Stefano Sensi,208,CSKA Sofia,Central Midfield,31,Italy,8,16,9,26,682,359,23716,47,28,141,42,74,13,2011,2026
415646,Bruno Jordão,208,CSKA Sofia,Defensive Midfield,27,Portugal,6,12,12,23,543,199,12648,16,9,89,21,52,16,2015,2026
533783,Maks Ebong,208,CSKA Sofia,Central Midfield,27,Belarus,7,11,4,19,430,330,24941,27,36,40,16,61,70,2016,2026
1268640,Petko Panayotov,208,CSKA Sofia,Central Midfield,21,Bulgaria,30,4,3,8,147,94,4507,8,4,2,1,10,11,2023,2026
569373,Isaac Solet,208,CSKA Sofia,Central Midfield,25,Central African Republic,94,11,9,17,270,111,6047,9,4,16,6,14,13,2016,2026
978808,Georgi Chorbadzhiyski,208,CSKA Sofia,Attacking Midfield,22,Bulgaria,80,7,3,9,224,67,2575,5,3,0,0,7,10,2019,2026
1100752,Vasil Kaymakanov,208,CSKA Sofia,Attacking Midfield,19,Bulgaria,34,5,3,8,106,71,4287,10,8,4,2,6,30,2022,2026
380191,Ioannis Pittas,208,CSKA Sofia,Centre-Forward,30,Cyprus,28,13,4,21,629,411,28541,124,27,229,95,37,80,2014,2026
820381,Mohamed Brahimi,208,CSKA Sofia,Right Winger,27,France,11,9,9,12,252,178,10958,19,21,18,3,45,0,2017,2026
853948,Alejandro Piedrahita,208,CSKA Sofia,Left Winger,23,Colombia,77,8,4,16,305,156,8153,12,6,84,27,17,0,2019,2026
726472,Léo Pereira,208,CSKA Sofia,Left Winger,26,Brazil,38,9,10,22,422,268,16388,31,19,229,69,46,0,2018,2026
464306,Cătălin Itu,2259,Lokomotiv Plovdiv,Left Winger,26,Romania,0,11,9,18,366,189,10935,20,17,20,6,36,7,2015,2026
457940,Joël Zwarts,208,CSKA Sofia,Centre-Forward,27,Netherlands,10,11,14,22,387,296,19091,90,35,389,167,8,1,2016,2026
542469,Lumbardh Dellova,208,CSKA Sofia,Centre-Back,26,Kosovo,5,10,7,22,436,260,21919,19,6,8,4,53,28,2017,2026
550466,Ivan Turitsov,208,CSKA Sofia,Right-Back,25,Bulgaria,0,10,4,20,506,309,21972,7,17,2,0,55,39,2016,2025
136574,Gustavo Busatto,208,CSKA Sofia,Goalkeeper,34,Brazil,0,17,14,28,874,331,29697,0,1,0,0,33,0,2009,2025
1111839,Sainey Sanyang,26462,Botev Vratsa,Left-Back,23,The Gambia,3,5,3,10,168,94,6471,6,4,3,1,12,18,2022,2026
177866,Mica Pinto,208,CSKA Sofia,Left-Back,32,Luxembourg,0,15,10,21,654,398,30270,11,24,50,17,61,67,2010,2025
585356,Brayan Córdoba,208,CSKA Sofia,Centre-Back,25,Colombia,0,9,6,12,403,144,10277,2,2,20,4,22,0,2017,2025
863207,Martin Stoychev,26462,Botev Vratsa,Right-Back,21,Bulgaria,22,8,6,8,252,117,8346,3,11,0,0,15,14,2019,2026
188501,Thibaut Vion,208,CSKA Sofia,Right-Back,31,France,0,17,10,28,678,418,27342,36,37,76,19,77,15,2009,2026
460800,Ilian Iliev,208,CSKA Sofia,Attacking Midfield,25,Bulgaria,73,11,6,21,405,235,12148,14,19,8,4,31,30,2016,2026
1281876,Yulian Iliev,208,CSKA Sofia,Defensive Midfield,20,Bulgaria,0,3,2,4,156,66,5282,5,9,0,0,20,0,2024,2026
665582,David Seger,208,CSKA Sofia,Central Midfield,25,Sweden,0,10,7,7,269,226,16578,32,24,88,18,29,0,2016,2026
75067,Liam Cooper,208,CSKA Sofia,Centre-Back,33,Scotland,0,20,9,22,905,475,37939,21,10,88,30,67,24,2007,2026
429287,Olaus Skarsem,208,CSKA Sofia,Central Midfield,26,Norway,7,12,8,13,389,226,14583,19,29,114,30,25,8,2015,2026
851725,Ivan Tasev,967,Cherno More Varna,Right Winger,23,Bulgaria,17,9,5,5,315,161,9674,21,17,0,0,25,8,2018,2026
818381,Mark-Emilio Papazov,730,Lokomotiv Sofia,Centre-Forward,22,Bulgaria,17,8,6,5,241,151,9030,36,8,0,0,17,11,2018,2026
325200,Jason Lokilo,208,CSKA Sofia,Right Winger,26,DR Congo,0,11,12,22,364,193,10577,16,25,148,49,21,1,2015,2026
213555,Zymer Bytyqi,208,CSKA Sofia,Left Winger,28,Kosovo,0,16,9,24,615,388,21935,49,56,232,79,20,61,2011,2026
717205,Martin Sorakov,208,CSKA Sofia,Centre-Forward,21,Bulgaria,0,9,6,8,300,173,8179,35,13,0,0,5,27,2018,2026
818906,Yoan Bornosuzov,675,Slavia Sofia,Centre-Forward,22,Bulgaria,9,8,8,19,362,178,9490,41,15,0,0,30,11,2019,2026
1081951,Ilian Antonov,675,Slavia Sofia,Right Winger,21,Bulgaria,23,5,3,6,168,64,3583,5,8,0,0,11,6,2022,2026
423443,Álex Centelles,156,Levski Sofia,Left-Back,27,Spain,20,12,5,13,432,248,17841,3,21,58,18,40,3,2015,2026
550468,Radoslav Zhivkov,208,CSKA Sofia,Centre-Forward,26,Bulgaria,0,11,5,7,335,204,11988,33,8,0,0,36,3,2016,2026
695121,Hevertton,156,Levski Sofia,Right-Back,25,Portugal,2,8,7,16,244,147,8128,6,5,26,5,13,0,2019,2026
836547,Serginho,156,Levski Sofia,Central Midfield,26,Portugal,35,7,4,10,232,178,12437,20,20,133,33,38,0,2020,2026
593432,Mehdi Moubarik,156,Levski Sofia,Defensive Midfield,25,Morocco,19,10,6,16,292,190,13359,7,5,21,7,14,14,2017,2026
222813,Marko Grujić,156,Levski Sofia,Defensive Midfield,30,Serbia,8,18,11,46,942,369,21262,27,20,195,64,70,67,2009,2026
1563698,Anton Manov,156,Levski Sofia,Defensive Midfield,18,Bulgaria,0,1,1,2,8,0,0,0,0,0,0,0,0,2026,2026
646256,Reinaldo,156,Levski Sofia,Left Winger,25,Brazil,7,9,10,19,444,206,10116,22,14,87,30,28,0,2018,2026
1298195,David Kusso,156,Levski Sofia,Right Winger,22,Angola,27,3,3,6,82,63,2796,8,5,9,5,10,0,2024,2026
955606,Adrian Raychev,156,Levski Sofia,Right Winger,20,Bulgaria,77,6,8,16,233,116,6545,12,3,3,3,3,13,2021,2026
1182227,Aleksandar Panayotov,31614,Ludogorets Razgrad,Goalkeeper,17,Bulgaria,0,4,2,5,29,12,881,0,0,0,0,0,9,2023,2026
737524,Hossam Abdelmaguid,31614,Ludogorets Razgrad,Centre-Back,25,Egypt,4,9,2,19,441,214,17936,18,1,109,34,23,41,2018,2026
1043508,Mihail Polendakov,31614,Ludogorets Razgrad,Right-Back,19,Bulgaria,22,6,5,12,206,78,5476,3,3,2,0,7,34,2021,2026
1100866,Aleksandar Marinov,31614,Ludogorets Razgrad,Attacking Midfield,20,Bulgaria,0,7,3,10,149,86,5561,8,2,0,0,6,8,2018,2026
1083600,Nathan Fernandes,31614,Ludogorets Razgrad,Right Winger,21,Brazil,10,6,4,16,239,97,3127,7,5,47,22,9,5,2021,2026
371345,Dimitar Sheytanov,61955,CSKA 1948,Goalkeeper,27,Bulgaria,13,12,7,17,358,173,15302,0,1,0,0,16,23,2014,2026
895473,Aleks Bozhev,61955,CSKA 1948,Goalkeeper,21,Bulgaria,31,7,5,13,277,106,9373,0,0,0,0,10,28,2020,2026
897853,Petar Marinov,61955,CSKA 1948,Goalkeeper,26,Bulgaria,1,6,3,5,207,78,7044,0,0,0,0,4,0,2021,2026
871790,Diego Medina,61955,CSKA 1948,Right-Back,24,Bolivia,2,7,2,16,298,216,16865,2,14,75,17,29,39,2020,2026
222332,Lasha Dvali,61955,CSKA 1948,Centre-Back,31,Georgia,3,16,12,40,761,424,34506,23,19,7,3,44,80,2011,2026
578916,Ognjen Gasevic,61955,CSKA 1948,Left-Back,24,Montenegro,22,11,5,15,420,284,21077,16,19,2,0,35,39,2016,2026
352598,Dragan Grivić,61955,CSKA 1948,Right-Back,30,Montenegro,96,15,4,11,519,342,28421,35,29,0,0,50,22,2012,2026
720932,Egor Parkhomenko,61955,CSKA 1948,Centre-Back,23,Belarus,6,8,3,14,270,159,13715,2,3,0,0,25,26,2019,2026
85164,Andre Hoffmann,61955,CSKA 1948,Centre-Back,33,Germany,4,19,8,17,747,416,31737,31,8,87,29,98,39,2008,2026
648509,Fourat Soltani,61955,CSKA 1948,Left-Back,26,Tunisia,15,9,4,8,185,119,9958,2,12,0,0,20,0,2018,2026
387199,Benaissa Benamar,61955,CSKA 1948,Centre-Back,29,Morocco,5,13,10,20,433,212,16103,17,4,74,20,17,0,2014,2026
840966,Brian Sobrero,61955,CSKA 1948,Attacking Midfield,27,Argentina,20,7,5,13,145,114,7569,39,18,135,59,12,0,2019,2026
188477,Borislav Tsonev,61955,CSKA 1948,Attacking Midfield,31,Bulgaria,10,17,7,18,634,369,23691,69,58,84,32,72,33,2010,2026
1010446,Héctor Cuellar,61955,CSKA 1948,Defensive Midfield,26,Bolivia,33,7,4,15,255,204,16201,17,13,231,57,50,26,2020,2026
422893,Moataz Zemzemi,61955,CSKA 1948,Central Midfield,27,Tunisia,8,12,7,21,471,239,15799,24,12,63,18,22,3,2015,2026
1084760,Marto Boychev,61955,CSKA 1948,Attacking Midfield,18,Bulgaria,19,6,2,9,202,109,4932,13,5,1,0,10,27,2021,2026
915193,Jules Meyer,61955,CSKA 1948,Attacking Midfield,25,France,30,9,6,9,226,157,9459,20,11,38,13,15,0,2018,2026
335102,Florian Krebs,61955,CSKA 1948,Defensive Midfield,27,Germany,23,12,9,18,413,307,21347,39,34,125,41,42,0,2015,2026
657446,Bernardo Couto,61955,CSKA 1948,Attacking Midfield,24,Portugal,7,8,6,19,298,175,10493,26,12,0,0,15,20,2019,2026
280278,Petar Vitanov,61955,CSKA 1948,Defensive Midfield,31,Bulgaria,34,15,9,15,418,323,23127,6,15,6,1,39,16,2012,2026
442425,Georgi Rusev,61955,CSKA 1948,Right Winger,28,Bulgaria,11,14,7,20,419,322,19287,50,71,30,12,46,58,2013,2026
938662,Elias Franco,61955,CSKA 1948,Left Winger,30,Brazil,77,10,9,14,263,83,5584,28,7,2,0,10,0,2016,2026
441220,Mamadou Diallo,61955,CSKA 1948,Centre-Forward,29,Mauritania,93,12,8,19,338,164,10458,77,9,51,25,20,6,2015,2026
234499,Frédéric Maciel,61955,CSKA 1948,Right Winger,32,Portugal,67,18,9,24,579,353,20566,52,47,148,48,27,43,2009,2026
844296,José Martines,61955,CSKA 1948,Right Winger,23,Bolivia,17,8,3,14,273,131,6945,23,14,182,57,16,5,2018,2026
225824,Atanas Iliev,61955,CSKA 1948,Centre-Forward,31,Bulgaria,9,16,7,13,497,390,20660,128,29,49,11,63,16,2011,2026
1381336,Danylo Tarasenko,61955,CSKA 1948,Right Winger,18,Ukraine,71,3,3,4,45,36,2809,2,9,0,0,6,0,2024,2026
1276321,Ivaylo Nedelchev,40604,Arda Kardzhali,Goalkeeper,20,Bulgaria,12,3,3,5,93,22,1892,0,0,0,0,2,0,2024,2026
171033,Anatoli Gospodinov,40604,Arda Kardzhali,Goalkeeper,32,Bulgaria,1,17,7,12,581,280,25029,0,0,0,0,33,13,2010,2026
786795,Mesut Yusuf,40604,Arda Kardzhali,Goalkeeper,34,Bulgaria,92,9,1,5,309,4,360,0,0,0,0,0,0,2018,2026
296359,Félix Eboa Eboa,40604,Arda Kardzhali,Centre-Back,28,Cameroon,93,14,7,21,502,236,19359,16,1,30,11,35,1,2012,2025
323403,Dimitar Velkovski,40604,Arda Kardzhali,Left-Back,31,Bulgaria,35,14,7,22,542,328,22994,15,36,28,3,60,23,2013,2026
672802,Vyacheslav Velev,40604,Arda Kardzhali,Right-Back,26,Ukraine,21,9,8,10,285,204,16762,5,4,1,0,39,0,2018,2026
468272,Gustavo Cascardo,40604,Arda Kardzhali,Right-Back,28,Brazil,2,13,10,26,477,198,14489,2,10,7,0,39,2,2014,2026
669174,Martin Paskalev,40604,Arda Kardzhali,Centre-Back,24,Bulgaria,24,9,4,5,208,143,10417,6,2,0,0,31,0,2018,2026
275937,Emil Viyachki,40604,Arda Kardzhali,Centre-Back,35,Bulgaria,23,14,8,8,506,363,30411,17,3,0,0,73,0,2013,2026
159977,Plamen Krachunov,40604,Arda Kardzhali,Centre-Back,36,Bulgaria,6,18,12,13,566,315,24890,17,5,0,0,91,0,2008,2025
568242,Lachezar Kotev,40604,Arda Kardzhali,Defensive Midfield,28,Bulgaria,80,11,4,9,417,305,24400,12,12,2,0,63,9,2016,2026
256023,Serkan Yusein,40604,Arda Kardzhali,Central Midfield,30,Bulgaria,20,16,9,15,562,399,26667,26,27,2,1,62,31,2011,2026
721526,Calal Hüseynov,40604,Arda Kardzhali,Defensive Midfield,22,Azerbaijan,18,8,4,13,334,224,16317,7,1,1,0,30,39,2019,2026
693413,David Idowu,40604,Arda Kardzhali,Defensive Midfield,26,Nigeria,4,7,2,6,192,154,10698,11,3,2,1,33,0,2018,2026
220686,Antonio Vutov,40604,Arda Kardzhali,Attacking Midfield,30,Bulgaria,39,16,12,23,722,453,26371,75,54,3,2,103,49,2011,2026
38340,Ivelin Popov,2531,Botev Plovdiv,Attacking Midfield,37,Bulgaria,0,22,11,23,918,690,48365,138,127,106,41,127,101,2004,2025
1411937,Eray Kyamil,40604,Arda Kardzhali,Attacking Midfield,17,Bulgaria,0,2,1,2,4,0,0,0,0,0,0,0,0,2024,2025
1284770,Burak Akandzha,40604,Arda Kardzhali,Defensive Midfield,18,Bulgaria,26,3,1,4,57,5,33,0,0,0,0,0,0,2024,2026
1427873,Dimitar Dzhemperliev,40604,Arda Kardzhali,Midfield,16,Bulgaria,0,1,1,3,21,0,0,0,0,0,0,0,0,2025,2025
339780,Svetoslav Kovachev,40604,Arda Kardzhali,Right Winger,28,Bulgaria,10,13,7,24,597,356,22889,45,35,43,12,48,29,2014,2026
636331,André Shinyashiki,40604,Arda Kardzhali,Left Winger,28,Brazil,11,13,7,14,297,198,9884,33,21,176,79,26,0,2013,2025
910192,Wilson Samaké,40604,Arda Kardzhali,Centre-Forward,21,Mali,30,8,7,15,212,153,10002,61,6,18,7,8,13,2019,2026
465082,Georgi Nikolov,40604,Arda Kardzhali,Centre-Forward,24,Bulgaria,9,7,7,8,238,112,6687,33,8,1,0,24,11,2020,2026
412536,Ivan Tilev,40604,Arda Kardzhali,Left Winger,26,Bulgaria,0,12,5,11,424,336,19065,26,36,0,0,31,29,2015,2026
262097,Birsent Karagaren,40604,Arda Kardzhali,Right Winger,33,Bulgaria,99,14,7,12,546,459,30181,71,53,9,2,70,13,2012,2026
518676,Patrick Luan,40604,Arda Kardzhali,Centre-Forward,26,Brazil,17,10,9,14,285,157,8466,24,11,25,5,23,0,2016,2026
388326,Atanas Kabov,40604,Arda Kardzhali,Right Winger,27,Bulgaria,11,12,10,9,396,262,15484,38,24,7,2,31,13,2015,2026
880244,Isnaba Mané,40604,Arda Kardzhali,Left Winger,21,Guinea-Bissau,0,6,5,11,103,56,2288,5,3,0,0,6,0,2020,2025
1372875,Boris Todev,40604,Arda Kardzhali,Left Winger,17,Bulgaria,0,2,1,3,27,1,6,1,0,0,0,0,0,2024,2025
335733,Daniel Naumov,2531,Botev Plovdiv,Goalkeeper,28,Bulgaria,29,14,8,23,608,318,28070,0,0,0,0,21,48,2013,2026
868327,Hristiyan Slavkov,2531,Botev Plovdiv,Goalkeeper,23,Bulgaria,1,7,5,8,258,68,5780,0,0,0,0,9,9,2020,2026
532128,Ivo Kazakov,40604,Arda Kardzhali,Centre-Forward,23,Bulgaria,0,10,4,7,259,48,2084,13,3,0,0,3,7,2017,2026
1202719,Nikolay Prandzhev,2531,Botev Plovdiv,Goalkeeper,20,Bulgaria,21,4,2,2,103,1,8,0,0,0,0,0,0,2023,2026
674921,Nikola Soldo,2531,Botev Plovdiv,Centre-Back,25,Croatia,4,9,6,14,308,174,13601,8,4,38,8,27,15,2018,2026
601058,Simeon Petrov,2531,Botev Plovdiv,Centre-Back,26,Bulgaria,87,10,8,19,383,206,16908,12,5,29,14,38,26,2017,2026
1015248,Ivaylo Videv,2531,Botev Plovdiv,Centre-Back,20,Bulgaria,6,5,2,10,177,87,6066,1,0,0,0,19,17,2022,2026
521475,Bryan Hein,2531,Botev Plovdiv,Left-Back,24,Germany,27,10,6,12,300,196,13233,11,15,28,6,17,0,2017,2026
447797,Marvin Senger,2531,Botev Plovdiv,Centre-Back,26,Germany,22,11,9,16,396,212,16536,3,1,47,16,30,0,2016,2026
480395,Timothy Awany,2531,Botev Plovdiv,Centre-Back,30,Uganda,20,12,3,13,400,250,20247,2,1,14,1,23,35,2015,2026
1079271,Vladimir Mendes,2531,Botev Plovdiv,Left-Back,21,Guinea-Bissau,82,4,2,5,106,58,3147,0,3,0,0,8,0,2023,2026
1034079,Gabriel Zlatanov,2531,Botev Plovdiv,Right-Back,21,Bulgaria,18,5,2,5,148,45,2813,0,1,0,0,6,3,2022,2026
727495,Nikola Iliev,2531,Botev Plovdiv,Attacking Midfield,22,Bulgaria,7,8,7,21,351,233,12210,45,29,6,2,23,46,2019,2026
134158,Georgi Milanov,2531,Botev Plovdiv,Attacking Midfield,34,Bulgaria,17,19,8,32,787,589,35509,60,82,113,20,66,69,2008,2026
717558,Dimitar Tonev,2531,Botev Plovdiv,Attacking Midfield,24,Bulgaria,23,9,5,9,306,169,8355,15,14,0,0,29,16,2018,2026
335740,Asen Chandarov,2531,Botev Plovdiv,Central Midfield,27,Bulgaria,10,13,6,13,432,300,18889,35,15,1,0,57,23,2014,2026
479636,Henrique Jocú,2531,Botev Plovdiv,Defensive Midfield,24,Portugal,28,12,8,18,361,196,11255,4,3,27,5,24,48,2015,2026
217593,Todor Nedelev,2531,Botev Plovdiv,Attacking Midfield,33,Bulgaria,8,18,5,23,747,443,32983,111,116,28,11,31,53,2009,2026
816576,Edson Silva,2531,Botev Plovdiv,Defensive Midfield,25,Guinea-Bissau,45,7,6,15,221,76,3071,1,0,0,0,22,4,2020,2026
1393317,Samuil Tsonov,2531,Botev Plovdiv,Attacking Midfield,18,Bulgaria,13,3,2,6,64,29,866,4,0,0,0,3,9,2024,2026
555018,Lucas Araújo,2531,Botev Plovdiv,Defensive Midfield,27,Brazil,77,10,6,18,370,146,6330,5,5,56,17,21,0,2016,2026
1235067,Veliyan Vidolov,2531,Botev Plovdiv,Attacking Midfield,20,Bulgaria,16,3,2,4,54,21,689,0,0,0,0,1,2,2023,2026
1239795,John Emmanuel,2531,Botev Plovdiv,Defensive Midfield,21,Nigeria,0,4,4,6,106,57,3031,1,2,0,0,7,0,2023,2026
1053246,Chidera Okoh,2531,Botev Plovdiv,Centre-Forward,23,Nigeria,9,5,6,12,168,101,5593,40,4,27,12,11,0,2022,2026
650069,Mascote,2531,Botev Plovdiv,Centre-Forward,30,Brazil,30,10,8,16,263,177,9593,45,3,30,10,5,0,2015,2026
424051,Samuel Kalu,2531,Botev Plovdiv,Right Winger,29,Nigeria,90,12,6,23,445,268,16552,36,39,216,74,39,16,2015,2026
910797,Carlos Meotti,2531,Botev Plovdiv,Right Winger,21,Portugal,66,5,6,9,137,50,1997,4,12,3,3,3,0,2022,2026
514623,Mauro Rodrigues,2531,Botev Plovdiv,Right Winger,25,Guinea-Bissau,19,10,6,16,432,261,14637,32,9,64,21,31,20,2017,2026
1284389,Williams Chimezie,2531,Botev Plovdiv,Right Winger,20,Nigeria,88,3,3,4,84,43,1916,1,3,0,0,2,0,2024,2026
1471768,Luca Marques,61955,CSKA 1948,Goalkeeper,14,Bulgaria,0,1,1,2,22,0,0,0,0,0,0,0,0,2025,2025
628049,Emil Tsenov,61955,CSKA 1948,Centre-Back,23,Bulgaria,0,9,5,12,298,209,15544,10,7,10,4,25,30,2017,2026
910633,Simeon Vasilev,40604,Arda Kardzhali,Left-Back,20,Bulgaria,18,6,4,10,250,85,5914,0,3,0,0,13,19,2021,2026
1038785,Kufre Eta,61955,CSKA 1948,Centre-Back,21,Cameroon,0,5,4,8,159,84,5936,5,5,3,0,24,0,2022,2026
396108,Juanmi Carrión,61955,CSKA 1948,Left-Back,27,Spain,3,12,12,15,341,222,15913,9,12,2,1,50,0,2015,2026
906060,Adama Ardile Traoré,40604,Arda Kardzhali,Centre-Back,26,Cote d'Ivoire,44,4,4,5,84,33,2604,0,1,0,0,4,0,2021,2026
971285,William Fonkeu,61955,CSKA 1948,Defensive Midfield,25,Belgium,0,6,7,8,156,122,10060,6,2,0,0,22,0,2021,2026
594997,Yohann Magnin,61955,CSKA 1948,Defensive Midfield,28,France,8,12,4,10,374,297,20120,14,5,95,27,41,0,2015,2026
1108075,Sharif Osman,61955,CSKA 1948,Defensive Midfield,22,Ghana,0,5,5,5,150,84,5721,7,2,6,2,21,0,2022,2026
1207996,Stoil Yordanov,61955,CSKA 1948,Central Midfield,15,Bulgaria,0,2,3,3,34,2,4,0,0,0,0,0,0,2025,2026
638270,Wagninho,61955,CSKA 1948,Defensive Midfield,25,Brazil,0,8,8,15,293,119,7670,5,6,10,0,32,0,2018,2025
649722,Zé Vitor,61955,CSKA 1948,Centre-Forward,26,Brazil,0,8,11,17,310,183,10965,48,1,76,20,29,0,2018,2025
1333736,Krasimir Yanakiev,61955,CSKA 1948,Central Midfield,15,Bulgaria,0,2,1,2,18,3,196,0,0,0,0,0,3,2024,2025
1468750,Martin Danchev,61955,CSKA 1948,Central Midfield,14,Bulgaria,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
1510644,David Aka,61955,CSKA 1948,Right Winger,17,Cote d'Ivoire,87,1,1,2,18,6,168,0,1,0,0,0,0,2025,2025
293614,Nikolay Minkov,2531,Botev Plovdiv,Right-Back,27,Bulgaria,17,14,6,14,389,297,20661,23,18,0,0,47,16,2012,2025
460625,Konstantinos Balogiannis,2531,Botev Plovdiv,Left-Back,26,Greece,38,11,7,18,423,269,19078,13,17,50,14,51,11,2016,2026
181373,Antoine Conte,2531,Botev Plovdiv,Centre-Back,31,Guinea,19,17,10,37,701,331,26320,9,11,28,4,72,43,2009,2025
288241,Enock Kwateng,2531,Botev Plovdiv,Right-Back,28,France,22,13,7,19,493,206,14833,11,3,23,7,40,30,2012,2025
627215,Gabriel Noga,2531,Botev Plovdiv,Centre-Back,23,Brazil,2,10,8,24,452,80,6048,5,0,11,1,12,6,2017,2026
861475,Dimitar Avramov,2531,Botev Plovdiv,Centre-Back,25,Bulgaria,0,6,6,4,207,174,14275,3,8,0,0,19,0,2021,2026
1329835,Martin Georgiev,675,Slavia Sofia,Centre-Back,19,Bulgaria,3,3,4,7,89,31,1892,1,0,0,0,5,7,2024,2026
1458336,Zakaria Tindano,9599,Spartak Varna,Left-Back,19,Cote d'Ivoire,29,2,3,3,41,23,1461,1,1,0,0,4,0,2025,2026
1366314,Abraham Ojo,2531,Botev Plovdiv,Defensive Midfield,18,Nigeria,0,3,4,9,84,31,1949,0,1,1,0,9,0,2024,2026
1366315,Baba N'Diaye,2531,Botev Plovdiv,Attacking Midfield,18,Cote d'Ivoire,0,3,3,4,63,29,1320,2,2,0,0,2,0,2024,2026
171047,Emil Martinov,2531,Botev Plovdiv,Defensive Midfield,33,Bulgaria,0,17,12,9,504,385,28476,6,12,0,0,74,0,2008,2026
878340,Aleksa Maras,2531,Botev Plovdiv,Centre-Forward,23,Montenegro,9,8,10,12,254,170,9779,54,3,29,9,22,0,2019,2026
646434,Tailson,9599,Spartak Varna,Right Winger,26,Brazil,29,9,8,17,393,137,5513,5,2,89,32,8,0,2018,2026
462067,Dimitar Mitkov,2531,Botev Plovdiv,Centre-Forward,25,Bulgaria,0,10,10,14,319,222,13371,59,10,1,1,23,5,2015,2025
221580,Steven Petkov,2531,Botev Plovdiv,Centre-Forward,30,Bulgaria,0,14,9,16,460,272,11867,64,11,95,41,36,12,2010,2025
1090954,Ifenna Dorgu,2531,Botev Plovdiv,Centre-Forward,18,Denmark,23,5,6,9,165,114,5345,29,6,28,16,7,0,2022,2026
490950,Martin Velichkov,730,Lokomotiv Sofia,Goalkeeper,26,Bulgaria,99,11,10,9,351,160,14133,0,0,0,0,11,2,2016,2026
867905,Tales,9599,Spartak Varna,Left Winger,26,Brazil,13,8,12,13,219,122,6397,5,4,40,14,9,0,2018,2025
221560,Aleksandar Lyubenov,730,Lokomotiv Sofia,Goalkeeper,31,Bulgaria,24,16,6,9,545,264,23344,0,2,0,0,22,16,2011,2026
335737,Angel Lyaskov,730,Lokomotiv Sofia,Left-Back,28,Bulgaria,14,14,11,16,571,303,23802,6,18,0,0,66,38,2013,2026
877116,Umut Habil,730,Lokomotiv Sofia,Goalkeeper,19,Bulgaria,1,6,4,9,180,16,1319,0,0,0,0,2,4,2020,2025
