player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1109827,Clayton Taylor,5551,Newcastle United Jets,Left Winger,21,Australia,13,6,2,5,128,102,7283,31,16,203,76,1,1,2020,2025
79419,Kota Mizunuma,5551,Newcastle United Jets,Right Winger,35,Japan,18,20,7,21,882,642,36086,97,113,295,116,31,10,2006,2025
1111965,Zane Schreiber,5551,Newcastle United Jets,Defensive Midfield,21,Australia,6,5,4,9,144,87,4236,3,2,26,8,16,8,2021,2025
983578,Patrick Beach,25580,Melbourne City FC,Goalkeeper,21,Australia,1,6,3,11,184,95,8639,0,0,0,0,3,16,2020,2025
734488,Dakota Ochsenham,25580,Melbourne City FC,Goalkeeper,25,Australia,0,5,3,4,84,3,300,0,0,0,0,0,0,2019,2025
1234191,Lachie Charles,25580,Melbourne City FC,Goalkeeper,19,Australia,60,3,3,7,66,13,1158,0,0,0,0,0,0,2023,2025
294857,Germán Ferreyra,36100,Western Sydney Wanderers,Centre-Back,30,Argentina,0,13,7,18,365,206,15726,10,8,32,8,47,8,2012,2025
1118925,Liam Bonetig,25580,Melbourne City FC,Centre-Back,20,Australia,4,4,5,14,165,66,4341,0,0,2,1,10,8,2022,2025
318541,Harrison Delbridge,25580,Melbourne City FC,Centre-Back,34,Australia,2,14,6,15,450,309,24120,9,7,99,24,48,1,2012,2025
136834,Aziz Behich,25580,Melbourne City FC,Left-Back,35,Australia,16,17,9,30,797,533,44415,21,34,136,46,83,88,2009,2025
1104712,Peter Antoniou,25580,Melbourne City FC,Right-Back,19,Australia,37,5,3,11,103,44,2403,3,2,6,3,4,18,2021,2025
1234223,Jayden Necovski,25580,Melbourne City FC,Centre-Back,18,Australia,34,3,3,8,95,20,1613,3,1,1,0,3,6,2023,2025
616431,Ryan Teague,25580,Melbourne City FC,Defensive Midfield,23,Australia,8,9,7,24,272,183,13210,7,8,69,15,17,30,2017,2025
691326,Kai Trewin,25580,Melbourne City FC,Defensive Midfield,24,Australia,0,8,3,11,246,194,16104,5,3,113,28,20,14,2018,2025
1289575,Lawrence Wong,25580,Melbourne City FC,Attacking Midfield,18,Australia,41,3,2,7,91,43,1758,5,4,20,4,4,7,2023,2025
1066862,Emin Durakovic,7831,Brisbane Roar,Central Midfield,20,Australia,14,5,2,7,148,40,1593,1,3,17,4,1,3,2021,2025
1234222,Kavian Rahmani,25580,Melbourne City FC,Left Winger,19,Australia,47,3,3,7,76,56,2618,2,3,32,11,4,2,2023,2025
1099720,Marcus Younis,25580,Melbourne City FC,Right Winger,19,Australia,28,4,6,14,167,114,6851,35,21,151,57,18,10,2022,2025
149579,Elbasan Rashani,25580,Melbourne City FC,Left Winger,33,Kosovo,11,17,7,25,709,433,26336,67,55,290,98,58,46,2009,2025
399997,Daniel Arzani,25580,Melbourne City FC,Right Winger,26,Australia,14,14,10,33,506,185,10174,22,30,197,75,32,23,2013,2026
1183854,Medin Memeti,25580,Melbourne City FC,Centre-Forward,19,Australia,35,4,3,10,134,68,3533,27,6,74,40,3,12,2022,2025
257110,Takeshi Kanamori,25580,Melbourne City FC,Right Winger,32,Japan,10,14,4,17,630,424,21650,50,32,198,65,31,3,2012,2025
126214,Mathew Leckie,25580,Melbourne City FC,Left Winger,35,Australia,7,18,9,21,809,474,32023,85,56,228,84,61,84,2007,2025
1183855,Benjamin Mazzeo,25580,Melbourne City FC,Right Winger,21,Australia,20,4,2,6,107,47,1887,8,1,30,11,0,0,2022,2025
1432380,Akeem Gerald,25580,Melbourne City FC,Right Winger,16,Australia,46,2,2,9,76,23,1080,2,2,3,2,1,13,2024,2025
1013240,Alex Bonetig,36100,Western Sydney Wanderers,Centre-Back,22,Australia,0,6,3,5,145,84,6770,1,1,28,5,5,0,2019,2025
1077355,Tristan Vidackovic,36100,Western Sydney Wanderers,Goalkeeper,23,Australia,40,4,4,5,112,51,4562,0,0,0,0,4,0,2022,2025
949477,Jacob Farrell,36100,Western Sydney Wanderers,Left-Back,22,Australia,0,6,3,11,216,108,8680,7,15,72,22,34,8,2020,2025
867763,Aidan Simmons,36100,Western Sydney Wanderers,Right-Back,22,Australia,31,7,3,8,197,100,7070,7,8,53,15,15,9,2019,2025
331017,Alex Gersbach,36100,Western Sydney Wanderers,Left-Back,29,Australia,3,14,12,35,554,266,18493,5,22,36,10,28,18,2011,2025
749273,Jarrod Carluccio,36100,Western Sydney Wanderers,Right-Back,25,Australia,17,7,3,4,201,111,5466,6,5,62,22,20,0,2019,2025
1278592,Ricky Fransen,36100,Western Sydney Wanderers,Centre-Back,19,New Zealand,34,3,2,3,96,57,4874,0,1,0,0,10,0,2023,2025
1110883,Jesse Cameron,36100,Western Sydney Wanderers,Right-Back,20,Australia,41,4,2,6,170,91,6618,4,4,5,2,15,4,2022,2025
425767,Gabriel Cléùr,36100,Western Sydney Wanderers,Right-Back,27,Australia,0,11,5,18,374,183,12665,3,17,30,8,37,7,2015,2025
559464,Angus Thurgate,36100,Western Sydney Wanderers,Central Midfield,26,Australia,32,9,3,6,244,212,16382,16,17,179,46,35,4,2017,2025
293607,Bozhidar Kraev,36100,Western Sydney Wanderers,Attacking Midfield,28,Bulgaria,23,14,7,29,627,385,24767,89,24,298,123,39,54,2012,2025
262971,Steven Ugarkovic,36100,Western Sydney Wanderers,Defensive Midfield,31,Australia,8,14,6,10,419,348,26201,22,19,251,66,45,5,2012,2025
293592,Brandon Borrello,36100,Western Sydney Wanderers,Centre-Forward,30,Australia,26,13,8,16,501,281,18563,53,47,338,113,41,17,2013,2025
171307,Joshua Brillante,36100,Western Sydney Wanderers,Defensive Midfield,32,Australia,0,16,10,22,579,373,29467,13,29,133,41,40,18,2010,2025
1121750,Aydan Hammond,36100,Western Sydney Wanderers,Right Winger,22,Australia,21,4,4,7,126,93,4698,23,6,107,46,14,7,2022,2025
1373100,Alaat Abdul-Rahman,36100,Western Sydney Wanderers,Centre-Forward,19,Australia,37,2,2,4,84,52,3692,8,3,0,0,6,2,2024,2025
1413326,Georgio Hassarati,36100,Western Sydney Wanderers,Centre-Forward,17,Australia,26,2,1,5,40,24,1071,17,0,6,4,0,15,2024,2025
1413350,Marcus Savic,36100,Western Sydney Wanderers,Centre-Back,17,Australia,0,3,1,5,50,20,1118,1,2,1,0,3,17,2024,2026
1109206,Miguel Di Pizio,36100,Western Sydney Wanderers,Right Winger,20,Australia,0,5,2,11,146,90,5089,14,8,101,32,2,13,2021,2025
1110729,Alex Robinson,71085,Macarthur FC,Goalkeeper,21,Australia,1,5,3,11,204,44,3902,0,0,1,0,1,6,2021,2025
363689,Jonathan Aspropotamitis,71085,Macarthur FC,Centre-Back,30,Australia,0,12,6,10,364,171,13897,3,2,37,6,31,0,2014,2025
1234443,Luke Vickery,71085,Macarthur FC,Right Winger,20,Indonesia,8,3,2,5,74,50,2201,8,4,46,18,2,4,2023,2025
257682,Connor Pain,71085,Macarthur FC,Left Winger,32,Australia,0,15,5,13,431,356,26054,29,54,176,67,38,11,2009,2025
883217,Bernardo Oliveira,71085,Macarthur FC,Right Winger,22,Australia,11,6,2,7,187,80,3208,15,8,78,37,6,7,2020,2025
1329718,Henrique Oliveira,71085,Macarthur FC,Right Winger,17,Australia,35,2,1,7,82,15,688,3,2,8,2,0,11,2024,2025
877280,Alby Kelly-Heald,8445,Wellington Phoenix,Goalkeeper,21,New Zealand,30,6,3,10,197,76,6710,0,0,0,0,2,5,2020,2025
1079362,Eamonn McCarron,8445,Wellington Phoenix,Goalkeeper,18,New Zealand,40,5,2,8,86,34,3004,0,1,0,0,1,1,2021,2025
877290,Lukas Kelly-Heald,8445,Wellington Phoenix,Left-Back,21,New Zealand,18,6,3,13,205,128,8199,1,7,19,5,7,22,2020,2025
953953,Isaac Hughes,8445,Wellington Phoenix,Centre-Back,22,New Zealand,15,6,2,10,177,120,9678,5,3,21,8,19,11,2020,2025
1183555,Jayden Smith,8445,Wellington Phoenix,Centre-Back,19,New Zealand,39,4,2,6,102,43,3053,2,0,1,0,5,3,2022,2025
1092674,Anaru Cassidy,8445,Wellington Phoenix,Defensive Midfield,20,New Zealand,37,4,2,6,105,61,4203,6,1,2,1,11,5,2022,2025
857968,Fin Roa Conchie,8445,Wellington Phoenix,Defensive Midfield,22,New Zealand,5,6,3,12,192,113,6656,1,7,9,2,14,16,2020,2025
263685,Kazuki Nagasawa,8445,Wellington Phoenix,Central Midfield,34,Japan,25,14,8,15,590,368,23643,20,31,145,46,38,1,2012,2025
888602,Corban Piper,8445,Wellington Phoenix,Centre-Forward,23,New Zealand,3,6,4,9,190,140,9625,17,6,53,25,20,0,2020,2025
1176143,Joshua Lakkis,71085,Macarthur FC,Goalkeeper,19,Australia,0,2,2,3,34,0,0,0,0,0,0,0,0,2022,2025
409114,Tomislav Uskok,71085,Macarthur FC,Centre-Back,34,Australia,0,10,4,5,228,182,15516,17,1,106,35,46,0,2015,2025
68499,Matthew Jurman,71085,Macarthur FC,Centre-Back,35,Australia,5,18,9,24,623,361,28046,7,3,74,12,67,11,2008,2025
114365,Luke Brattan,71085,Macarthur FC,Defensive Midfield,35,Australia,26,17,7,13,547,369,29464,18,35,215,48,85,1,2009,2025
659622,Kristian Popovic,6954,Central Coast Mariners,Defensive Midfield,24,Australia,0,8,6,10,171,49,1884,3,0,12,5,3,1,2018,2025
177775,Mitchell Duke,71085,Macarthur FC,Centre-Forward,34,Australia,15,16,7,24,706,487,28778,94,38,493,169,43,53,2010,2025
186647,Sime Grzan,71085,Macarthur FC,Right Winger,31,Croatia,7,16,9,14,599,373,24278,33,28,121,36,38,5,2010,2025
248483,Chris Ikonomidis,71085,Macarthur FC,Right Winger,30,Australia,9,14,9,30,566,282,16206,58,22,230,82,28,18,2012,2025
164265,Dong-won Ji,71085,Macarthur FC,Centre-Forward,34,"Korea, South",33,17,12,28,813,401,22494,62,38,118,34,38,67,2009,2025
1277093,Joseph Chalabi,8445,Wellington Phoenix,Goalkeeper,16,New Zealand,0,3,3,8,80,4,360,0,0,0,0,0,3,2023,2025
480874,Dan Edwards,8445,Wellington Phoenix,Left-Back,26,New Zealand,12,8,6,8,184,96,7794,5,7,10,5,6,0,2016,2025
257685,Paulo Retre,8445,Wellington Phoenix,Defensive Midfield,32,Australia,8,14,5,10,430,289,16878,8,9,94,16,54,0,2012,2025
623962,Carlo Armiento,8445,Wellington Phoenix,Left Winger,26,Australia,11,9,5,5,201,100,4839,13,15,151,60,12,0,2017,2025
1240369,Oscar Page,7831,Brisbane Roar,Goalkeeper,20,Australia,23,2,2,1,28,0,0,0,0,0,0,0,0,2024,2025
50104,Dean Bouzanis,7831,Brisbane Roar,Goalkeeper,35,Australia,1,20,17,26,691,317,27798,0,2,2,0,20,3,2006,2025
1336427,George Plusnin,7831,Brisbane Roar,Goalkeeper,18,Australia,40,1,0,1,4,3,270,0,0,0,0,0,3,2025,2025
589458,Tate Russell,7831,Brisbane Roar,Right-Back,26,Australia,13,9,3,7,234,136,9820,8,6,72,22,9,4,2017,2025
1099425,Jordan Lauton,7831,Brisbane Roar,Central Midfield,23,Australia,44,5,2,3,83,39,939,2,2,4,1,4,0,2021,2025
1107973,Sabit Ngor,7831,Brisbane Roar,Right Winger,25,Australia,19,6,4,9,136,108,6241,22,10,64,26,13,0,2020,2025
1145209,Nathan Amanatidis,7831,Brisbane Roar,Right Winger,20,Australia,22,4,3,7,112,42,1355,5,2,28,13,2,7,2022,2025
595096,Marko Ilic,7831,Brisbane Roar,Left Winger,27,Germany,11,8,3,7,248,195,11415,36,29,0,0,19,0,2018,2025
1484878,Emmett Shaw,7831,Brisbane Roar,Right Winger,17,Australia,41,1,1,3,21,10,327,0,0,1,0,0,3,2025,2025
1183452,Austin Ludwik,7831,Brisbane Roar,Centre-Back,28,Australia,6,4,2,2,43,19,1367,1,0,12,2,3,0,2020,2025
1475753,Jackson O'Reilly,7831,Brisbane Roar,Centre-Back,17,New Zealand,0,2,1,2,5,2,40,0,0,1,0,0,2,2024,2025
481692,Georgios Vrakas,7831,Brisbane Roar,Attacking Midfield,24,Greece,10,10,9,18,367,194,9746,18,11,80,28,24,20,2016,2025
399165,Nick D'Agostino,7831,Brisbane Roar,Centre-Forward,27,Australia,25,11,5,17,391,189,8788,45,17,251,93,23,14,2015,2025
68327,Jay O'Shea,7831,Brisbane Roar,Central Midfield,36,Ireland,26,21,12,17,870,668,49999,124,90,459,140,63,7,2005,2025
322958,Youstin Salas,7831,Brisbane Roar,Defensive Midfield,29,Costa Rica,2,13,8,23,669,312,21990,12,20,20,4,96,7,2013,2025
1158287,Jacob Brazete,7831,Brisbane Roar,Left Winger,19,Australia,7,5,3,3,136,58,2521,2,3,40,17,1,0,2021,2025
183298,Chris Long,7831,Brisbane Roar,Centre-Forward,30,England,9,16,12,24,645,373,21344,88,23,332,123,40,7,2010,2025
795253,Lucas Mauragis,6954,Central Coast Mariners,Left-Back,24,Australia,5,7,4,9,204,139,10672,7,15,96,28,17,12,2019,2025
