player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
293829,Maksim Osipenko,121,Dynamo Moscow,Centre-Back,32,Russia,55,14,5,8,509,404,34092,51,12,141,62,37,18,2013,2026
491589,Roberto Fernández,121,Dynamo Moscow,Centre-Back,26,Paraguay,6,11,2,13,368,208,17226,13,6,46,16,55,23,2016,2026
281917,Dmitriy Skopintsev,121,Dynamo Moscow,Left-Back,29,Russia,7,16,12,17,584,418,30343,26,34,200,47,51,58,2011,2026
673429,Milan Majstorovic,121,Dynamo Moscow,Centre-Back,21,Serbia,5,8,4,10,263,84,6531,5,1,7,5,10,19,2018,2026
344299,Bakhtiyor Zaynutdinov,121,Dynamo Moscow,Left-Back,28,Kazakhstan,19,13,6,27,500,295,18881,41,19,201,69,46,55,2014,2026
718759,Leon Zaydenzal,121,Dynamo Moscow,Right-Back,22,Russia,56,8,5,10,345,176,13096,12,14,7,1,23,8,2019,2026
230552,Diego Laxalt,121,Dynamo Moscow,Left-Back,32,Uruguay,0,14,10,25,639,368,25008,15,25,69,14,48,35,2012,2025
917392,Kirill Isaev,121,Dynamo Moscow,Centre-Back,20,Russia,0,6,7,10,244,115,8792,9,4,0,0,35,0,2021,2026
817338,Maksim Balakhonov,121,Dynamo Moscow,Right-Back,20,Russia,0,7,7,11,279,135,9628,2,8,0,0,10,7,2020,2026
703497,Bitello,121,Dynamo Moscow,Attacking Midfield,26,Brazil,10,9,4,15,339,230,17311,37,42,267,108,13,1,2017,2026
400713,Daniil Fomin,121,Dynamo Moscow,Defensive Midfield,29,Russia,74,14,6,16,611,443,33590,63,43,342,111,75,35,2013,2026
570423,Danil Glebov,121,Dynamo Moscow,Defensive Midfield,26,Russia,15,12,6,12,416,310,23019,18,23,193,45,56,31,2009,2026
331059,Luis Chávez,121,Dynamo Moscow,Defensive Midfield,30,Mexico,24,14,4,22,761,457,29864,57,27,438,134,38,46,2013,2026
687617,Aleksandr Kutitskiy,121,Dynamo Moscow,Defensive Midfield,24,Russia,50,8,4,7,310,147,9746,7,5,16,4,13,3,2019,2026
255451,Anton Miranchuk,121,Dynamo Moscow,Attacking Midfield,30,Russia,21,16,5,20,727,429,26720,91,54,322,125,51,48,2011,2026
1080107,Timofey Marinkin,121,Dynamo Moscow,Central Midfield,18,Russia,60,5,4,7,130,89,5894,7,16,8,4,16,16,2022,2026
724969,Luka Gagnidze,121,Dynamo Moscow,Central Midfield,23,Georgia,34,9,6,16,313,156,8206,5,12,33,10,20,48,2018,2026
864621,Dmitriy Aleksandrov,75231,Dinamo Makhachkala,Defensive Midfield,20,Russia,30,7,5,9,241,98,6469,12,9,4,0,19,14,2020,2026
532676,Konstantin Tyukavin,121,Dynamo Moscow,Centre-Forward,24,Russia,70,10,4,10,353,265,15204,92,47,338,137,11,31,2017,2026
939068,Viktor Okishor,121,Dynamo Moscow,Attacking Midfield,19,Russia,88,6,5,10,305,149,7757,25,30,9,5,20,21,2021,2026
673114,Yaroslav Gladyshev,121,Dynamo Moscow,Right Winger,23,Russia,91,8,4,7,339,228,11860,80,49,149,62,21,21,2019,2026
401534,Arthur Gomes,121,Dynamo Moscow,Left Winger,28,Brazil,11,13,7,16,560,335,18553,44,24,298,106,29,5,2014,2026
395659,Ivan Sergeev,121,Dynamo Moscow,Centre-Forward,31,Russia,33,14,7,12,500,415,26872,177,58,250,127,25,13,2013,2026
266768,Nicolas Moumi Ngamaleu,121,Dynamo Moscow,Left Winger,30,Cameroon,13,15,6,23,616,459,29015,79,74,370,124,56,62,2012,2026
599203,Denis Makarov,2696,Krylya Sovetov Samara,Right Winger,28,Russia,77,11,7,11,357,268,16226,62,23,294,108,61,6,2016,2026
637540,Ulvi Babaev,2698,Rubin Kazan,Left Winger,22,Russia,7,9,7,8,305,161,8710,48,25,20,6,12,12,2018,2026
817367,Denis Bokov,121,Dynamo Moscow,Centre-Forward,19,Russia,0,7,7,11,312,139,8888,51,19,0,0,13,18,2020,2026
27706,Mikhail Kerzhakov,964,Zenit St. Petersburg,Goalkeeper,38,Russia,41,24,11,15,1004,427,37219,0,1,0,0,12,16,2002,2025
720281,Nikita Lobov,2698,Rubin Kazan,Centre-Back,21,Russia,98,8,6,9,224,165,13087,8,4,11,1,34,27,2019,2026
574660,Strahinja Erakovic,964,Zenit St. Petersburg,Centre-Back,24,Serbia,0,12,7,26,521,298,23162,6,11,62,15,55,53,2015,2026
455016,Arsen Adamov,3725,Akhmat Grozny,Right-Back,26,Russia,95,12,5,8,470,268,20812,23,18,60,16,30,7,2015,2026
341705,Gerson,964,Zenit St. Petersburg,Central Midfield,28,Brazil,0,13,8,28,798,543,37861,49,63,418,137,79,25,2013,2025
701937,Yaroslav Mikhailov,1083,FC Rostov,Central Midfield,23,Russia,5,8,8,11,283,173,10981,7,17,33,5,19,16,2019,2026
649317,Jhon Durán,964,Zenit St. Petersburg,Centre-Forward,21,Colombia,9,9,8,28,364,235,10742,61,15,401,168,61,21,2018,2026
362667,Mateo Cassierra,964,Zenit St. Petersburg,Centre-Forward,28,Colombia,0,12,11,30,624,413,25535,135,51,387,159,10,4,2014,2025
1429084,Ruslan Dzhioev,121,Dynamo Moscow,Goalkeeper,15,Russia,0,3,3,4,41,16,1440,0,0,0,0,0,0,2024,2026
851111,Luciano Gondou,2410,CSKA Moscow,Centre-Forward,25,Argentina,32,8,5,13,281,218,12882,56,18,212,93,18,19,2019,2026
965323,Maximiliano Gutiérrez,121,Dynamo Moscow,Right Winger,22,Chile,28,6,4,13,142,113,6429,22,7,136,56,2,8,2021,2026
763182,Josué Casimir,121,Dynamo Moscow,Right Winger,24,Haiti,77,10,5,13,340,208,13403,20,27,110,35,29,13,2017,2026
555146,Vladislav Torop,2410,CSKA Moscow,Goalkeeper,22,Russia,49,10,2,8,361,111,9674,0,0,0,0,4,12,2017,2026
526448,Maksim Borisko,2741,Baltika Kaliningrad,Goalkeeper,26,Russia,0,12,7,9,416,148,13180,0,0,0,0,4,7,2015,2026
864314,Egor Besaev,2410,CSKA Moscow,Goalkeeper,20,Russia,85,7,4,8,212,71,6129,0,3,0,0,3,9,2020,2026
15570,Igor Akinfeev,2410,CSKA Moscow,Goalkeeper,40,Russia,35,26,2,21,1258,956,84954,0,4,0,0,44,121,2001,2026
960578,Nikolay Barovskiy,2410,CSKA Moscow,Goalkeeper,20,Russia,99,6,4,6,208,49,4170,0,1,0,0,0,0,2021,2026
624340,Matvey Lukin,2410,CSKA Moscow,Centre-Back,22,Russia,90,8,4,7,335,124,8569,8,2,15,5,24,13,2019,2026
368468,Moisés,2410,CSKA Moscow,Left-Back,31,Brazil,27,14,7,20,676,421,34466,14,32,161,43,95,0,2013,2026
245030,Milan Gajic,2410,CSKA Moscow,Right-Back,30,Serbia,22,15,5,27,741,437,33880,23,42,123,40,64,62,2012,2026
671145,João Victor,2410,CSKA Moscow,Centre-Back,28,Brazil,4,9,7,21,475,251,20133,3,7,80,22,64,0,2018,2026
863190,Mohamed Azzi,75231,Dinamo Makhachkala,Right-Back,24,Algeria,0,8,3,8,254,95,6081,4,5,38,13,15,3,2019,2026
379249,Matheus Reis,2410,CSKA Moscow,Left-Back,31,Brazil,2,14,7,17,643,373,24769,6,26,74,19,65,0,2013,2026
1131030,Kirill Danilov,2410,CSKA Moscow,Centre-Back,19,Russia,79,5,4,7,142,100,8089,13,3,10,2,17,11,2022,2026
917402,Dzhamalutdin Abdulkadyrov,2410,CSKA Moscow,Centre-Back,21,Russia,23,6,5,8,179,122,8533,5,4,5,0,21,7,2021,2026
878219,Ramiro Di Luciano,2410,CSKA Moscow,Right-Back,22,Argentina,24,8,3,13,227,69,4918,0,5,10,2,8,0,2019,2026
419845,Ivan Oblyakov,2410,CSKA Moscow,Central Midfield,28,Russia,10,13,2,14,499,422,31592,60,67,409,138,61,61,2009,2026
1127813,Matheus Alves,2410,CSKA Moscow,Attacking Midfield,21,Brazil,7,5,3,9,130,76,4286,14,11,37,11,13,0,2022,2026
651580,Matvey Kislyak,2410,CSKA Moscow,Central Midfield,21,Russia,31,7,4,8,291,171,12684,31,33,92,25,26,20,2020,2026
263905,Dmitriy Barinov,2410,CSKA Moscow,Defensive Midfield,30,Russia,6,15,3,18,685,412,30449,23,32,251,72,123,80,2012,2026
372535,Danil Krugovoy,2410,CSKA Moscow,Left Midfield,28,Russia,3,14,8,20,556,341,22275,17,45,126,48,18,43,2009,2026
720287,Danila Kozlov,2410,CSKA Moscow,Attacking Midfield,21,Russia,18,8,7,8,250,195,11091,54,49,31,13,17,29,2019,2026
1012421,Matija Popović,2410,CSKA Moscow,Attacking Midfield,20,Serbia,20,6,6,13,180,105,6350,37,20,36,11,5,22,2021,2026
371627,Ivan Oleynikov,2696,Krylya Sovetov Samara,Attacking Midfield,28,Russia,0,13,8,8,474,336,23658,81,54,200,66,35,0,2014,2026
917403,Artem Bandikyan,2410,CSKA Moscow,Defensive Midfield,20,Armenia,52,6,4,10,262,119,9062,8,12,1,0,16,9,2021,2026
980156,Artem Ponomarchuk,2410,CSKA Moscow,Attacking Midfield,19,Russia,0,6,6,9,255,139,9234,14,23,0,0,11,25,2021,2026
846478,Aleksandr Vakulich,2410,CSKA Moscow,Attacking Midfield,20,Russia,0,7,5,7,187,116,7356,53,37,0,0,8,2,2020,2026
865414,Kirill Glebov,2410,CSKA Moscow,Right Winger,20,Russia,17,7,4,9,280,146,7835,38,24,69,28,21,18,2020,2026
654117,Tamerlan Musaev,2410,CSKA Moscow,Centre-Forward,25,Russia,11,10,8,8,308,263,14553,58,33,164,65,23,8,2017,2026
1141473,Maksim Voronov,2410,CSKA Moscow,Centre-Forward,18,Russia,97,5,4,8,140,79,3659,20,10,1,1,4,12,2022,2026
1009031,Henrique Carmo,2410,CSKA Moscow,Right Winger,19,Brazil,37,5,3,10,191,57,2555,7,4,32,14,3,3,2021,2026
1242657,Imran Firov,2410,CSKA Moscow,Left Winger,18,Russia,62,4,4,6,118,90,5065,32,20,7,3,8,14,2023,2026
1052489,Artem Serikov,2410,CSKA Moscow,Right Winger,19,Russia,88,5,4,7,159,87,5620,47,22,0,0,5,5,2022,2026
518472,Willyan Rocha,2410,CSKA Moscow,Centre-Back,30,Brazil,0,11,6,13,375,282,24105,18,19,151,35,107,0,2015,2026
917404,Mikhail Ryadno,2741,Baltika Kaliningrad,Left-Back,20,Russia,68,6,6,9,235,126,8377,6,12,8,4,4,18,2021,2026
653348,Khellven,2410,CSKA Moscow,Right-Back,24,Brazil,0,8,4,14,488,301,19953,14,38,134,36,26,7,2018,2025
1171409,Lionel Verde,2410,CSKA Moscow,Central Midfield,20,Argentina,0,5,4,12,163,57,2433,6,1,37,17,2,0,2022,2026
657220,Rodrigo Villagra,2410,CSKA Moscow,Defensive Midfield,24,Argentina,0,8,6,19,359,237,17871,0,6,58,9,36,4,2018,2025
1052497,Mingiyan Badmaev,2410,CSKA Moscow,Centre-Back,18,Russia,0,5,4,6,137,72,5754,5,2,0,0,18,12,2022,2026
371996,Alerrandro,2410,CSKA Moscow,Centre-Forward,25,Brazil,0,11,5,17,539,278,13398,67,27,319,128,22,4,2014,2025
402010,Sékou Koïta,2410,CSKA Moscow,Centre-Forward,25,Mali,0,13,6,21,492,274,14639,75,38,393,155,41,58,2014,2026
1247243,Gleb Popolitov,2410,CSKA Moscow,Right Winger,17,Russia,0,4,5,5,103,77,5090,18,9,0,0,7,6,2023,2026
703581,Egor Ushakov,2410,CSKA Moscow,Right Winger,22,Russia,14,8,4,6,258,59,3416,13,11,4,2,8,6,2019,2026
650833,Daniel Ruiz,2410,CSKA Moscow,Left Winger,23,Colombia,19,8,4,18,392,255,16413,24,36,180,66,28,6,2018,2025
230946,Ilya Lantratov,932,Lokomotiv Moscow,Goalkeeper,30,Russia,22,16,9,10,618,254,21919,0,0,1,1,13,7,2011,2026
1039778,Bogdan Sheyko,932,Lokomotiv Moscow,Goalkeeper,19,Russia,0,4,4,5,163,49,4196,0,0,0,0,1,0,2022,2025
260677,Anton Mitryushkin,932,Lokomotiv Moscow,Goalkeeper,30,Russia,1,16,12,23,778,306,26601,0,2,0,0,6,63,2011,2026
838670,Daniil Veselov,932,Lokomotiv Moscow,Goalkeeper,21,Russia,16,7,7,10,235,109,9466,0,1,0,0,2,19,2020,2026
515051,Aleksandr Silyanov,932,Lokomotiv Moscow,Right-Back,25,Russia,45,10,7,11,391,251,19570,20,13,73,25,24,32,2017,2026
387687,César Montes,932,Lokomotiv Moscow,Centre-Back,29,Mexico,23,13,5,26,712,462,37060,26,17,149,43,99,84,2014,2026
729266,Lucas Fasson,932,Lokomotiv Moscow,Centre-Back,25,Brazil,3,9,5,14,306,153,12170,3,5,59,11,19,6,2018,2026
652270,Evgeniy Morozov,932,Lokomotiv Moscow,Centre-Back,25,Russia,85,9,6,8,295,180,14893,19,19,46,15,38,10,2018,2026
378953,Gerzino Nyamsi,932,Lokomotiv Moscow,Centre-Back,29,Cameroon,5,13,6,17,460,232,18553,11,4,114,30,37,5,2014,2026
382535,Maksim Nenakhov,932,Lokomotiv Moscow,Right-Back,27,Russia,24,12,8,9,418,318,22522,7,10,64,11,76,3,2015,2026
185024,Georgiy Dzhikiya,932,Lokomotiv Moscow,Centre-Back,32,Russia,14,16,8,19,643,452,37083,17,19,74,24,94,44,2011,2026
189485,Cristian Ramírez,932,Lokomotiv Moscow,Left-Back,32,Ecuador,2,17,6,23,809,437,33590,12,40,212,51,69,30,2010,2026
697724,Egor Pogostnov,932,Lokomotiv Moscow,Centre-Back,22,Russia,59,8,6,8,294,121,9837,8,8,9,3,41,8,2019,2026
720286,Aleksey Batrakov,932,Lokomotiv Moscow,Attacking Midfield,21,Russia,0,7,5,9,226,176,13890,67,74,150,73,43,17,2019,2026
689628,Lucas Vera,932,Lokomotiv Moscow,Central Midfield,29,Argentina,32,11,8,13,310,203,13459,16,26,144,49,11,1,2016,2026
1037572,Daniil Chevardin,932,Lokomotiv Moscow,Defensive Midfield,20,Russia,74,5,4,6,125,85,5990,3,2,7,1,19,4,2022,2026
948363,Danila Godyaev,932,Lokomotiv Moscow,Central Midfield,22,Russia,47,6,4,7,163,100,6555,9,10,2,0,24,2,2021,2026
211727,Artem Timofeev,932,Lokomotiv Moscow,Defensive Midfield,31,Russia,94,16,8,15,706,322,21694,21,18,182,61,70,8,2011,2026
749186,Mikhail Shchetinin,932,Lokomotiv Moscow,Defensive Midfield,21,Russia,88,8,6,10,311,143,9228,7,13,6,1,12,23,2019,2026
516751,Sergey Pinyaev,932,Lokomotiv Moscow,Left Winger,21,Russia,9,9,5,8,333,241,12255,46,31,241,91,21,41,2018,2026
370287,Dmitriy Vorobyov,16704,FC Krasnodar,Centre-Forward,28,Russia,10,14,11,13,573,375,23102,113,44,263,101,52,10,2013,2026
745284,Vadim Rakov,932,Lokomotiv Moscow,Centre-Forward,21,Russia,11,6,5,8,267,146,8513,73,30,60,23,14,14,2021,2026
279242,Zelimkhan Bakaev,932,Lokomotiv Moscow,Right Winger,30,Russia,7,14,9,21,623,415,24641,59,68,209,78,64,32,2013,2026
300538,Nikolay Komlichenko,932,Lokomotiv Moscow,Centre-Forward,31,Russia,27,17,10,17,721,445,28025,173,63,269,106,77,18,2010,2026
393864,Vladislav Sarveli,932,Lokomotiv Moscow,Centre-Forward,27,Russia,8,13,5,5,428,314,19471,72,52,116,51,45,0,2014,2026
318468,Aleksandr Rudenko,932,Lokomotiv Moscow,Left Winger,27,Russia,19,15,10,13,517,374,23035,95,40,161,59,58,38,2012,2026
946413,Ruslan Myalkovskiy,932,Lokomotiv Moscow,Left Winger,20,Belarus,99,6,2,11,211,131,6926,17,8,3,0,16,43,2021,2026
697728,Nikita Saltykov,2696,Krylya Sovetov Samara,Left Winger,22,Russia,14,8,8,8,277,165,8820,17,24,47,18,13,28,2019,2026
1244223,Vladislav Golubev,932,Lokomotiv Moscow,Centre-Forward,18,Russia,63,4,4,6,91,75,4910,37,17,5,1,20,3,2023,2026
622461,Sergey Babkin,2696,Krylya Sovetov Samara,Central Midfield,23,Russia,0,10,6,7,338,193,11946,10,9,56,15,22,0,2017,2026
1112295,Gleb Belotelov,932,Lokomotiv Moscow,Centre-Back,19,Russia,0,5,4,5,118,77,6381,12,9,0,0,9,0,2022,2026
606526,Nikolay Titkov,2741,Baltika Kaliningrad,Central Midfield,26,Russia,0,9,6,9,358,202,11599,35,22,47,12,43,0,2018,2026
1080109,Ilya Eremeev,932,Lokomotiv Moscow,Central Midfield,18,Russia,75,4,4,6,112,94,7575,10,4,5,0,19,12,2023,2026
617520,Stanislav Agkatsev,16704,FC Krasnodar,Goalkeeper,24,Russia,1,10,5,11,483,180,15875,0,0,0,0,10,11,2017,2026
687463,Aleksandr Koryakin,16704,FC Krasnodar,Goalkeeper,24,Russia,16,8,8,8,298,102,8731,0,0,0,0,2,0,2019,2026
546212,Diego Costa,16704,FC Krasnodar,Centre-Back,27,Brazil,0,9,3,11,416,234,18343,9,0,104,30,49,0,2018,2026
697721,Daniil Golikov,1083,FC Rostov,Goalkeeper,22,Russia,34,8,7,10,268,129,11188,0,0,0,0,6,8,2019,2026
1174998,Andrey Karpenko,16704,FC Krasnodar,Goalkeeper,18,Russia,0,4,4,6,118,28,2397,0,0,0,0,1,0,2023,2026
517300,Vítor Tormena,16704,FC Krasnodar,Centre-Back,30,Brazil,3,12,6,15,435,294,24056,9,9,84,26,39,0,2015,2026
339699,Giovanni González,16704,FC Krasnodar,Right-Back,30,Uruguay,20,13,5,19,548,367,26111,13,35,58,15,64,17,2013,2025
216240,Lucas Olaza,16704,FC Krasnodar,Left-Back,32,Uruguay,15,16,10,22,621,367,29060,26,31,157,41,65,7,2011,2026
149928,Jubal,16704,FC Krasnodar,Centre-Back,33,Brazil,5,17,10,24,720,364,30621,32,6,147,52,80,2,2010,2026
615650,Valentin Paltsev,16704,FC Krasnodar,Centre-Back,25,Russia,17,7,4,6,236,195,14706,12,6,38,15,45,3,2020,2026
375662,Vitaliy Stezhko,16704,FC Krasnodar,Centre-Back,29,Russia,0,13,8,12,450,263,20263,15,8,3,1,66,9,2014,2026
1052493,Artem Khmarin,16704,FC Krasnodar,Left-Back,19,Russia,59,5,4,7,196,107,6430,5,14,0,0,20,26,2022,2026
432112,Aleksandr Chernikov,16704,FC Krasnodar,Defensive Midfield,26,Russia,53,12,5,12,494,281,18827,15,11,125,34,92,19,2015,2026
1244499,Stepan Sadchikov,16704,FC Krasnodar,Centre-Back,17,Russia,0,4,4,6,126,78,6058,7,2,0,0,12,6,2023,2026
102581,Sergey Petrov,16704,FC Krasnodar,Right-Back,35,Russia,98,20,5,15,823,474,36286,20,25,66,14,56,25,2007,2026
746180,Nikita Krivtsov,16704,FC Krasnodar,Attacking Midfield,24,Russia,88,7,4,7,281,210,12490,41,18,164,65,41,7,2020,2026
393621,Douglas Augusto,16704,FC Krasnodar,Central Midfield,29,Brazil,8,13,6,24,605,380,27418,27,17,305,80,110,2,2014,2026
715339,Grigoriy Lovtsov,16704,FC Krasnodar,Central Midfield,21,Russia,0,7,6,9,204,88,6238,8,7,0,0,9,5,2019,2025
1109231,Efim Burkin,16704,FC Krasnodar,Attacking Midfield,18,Russia,27,4,4,7,130,68,4314,21,32,0,0,13,16,2022,2025
544586,Kevin Pina,16704,FC Krasnodar,Defensive Midfield,29,Cape Verde,6,10,6,15,397,212,12879,14,6,111,23,35,36,2017,2026
185245,Jhon Córdoba,16704,FC Krasnodar,Centre-Forward,33,Colombia,9,18,9,25,743,477,32181,169,61,616,264,92,32,2009,2026
1160724,Kazbek Mukailov,2696,Krylya Sovetov Samara,Centre-Forward,19,Russia,67,5,5,6,158,96,5863,55,25,1,0,10,13,2022,2026
514256,João Batxi,16704,FC Krasnodar,Right Winger,28,Angola,11,9,3,11,321,242,15971,29,41,207,76,26,3,2018,2026
353404,Gaëtan Perrin,16704,FC Krasnodar,Right Winger,29,France,0,14,9,16,556,388,23022,70,46,332,130,18,0,2013,2026
381724,Victor Sá,16704,FC Krasnodar,Left Winger,31,Brazil,7,11,8,23,531,399,26978,92,55,332,135,36,0,2015,2025
817843,Aleksandr Koksharov,1124,Fakel Voronezh,Centre-Forward,21,Russia,90,7,7,11,284,98,4785,27,10,21,7,10,1,2020,2026
1244035,Eldar Guseynov,16704,FC Krasnodar,Left Winger,18,Russia,29,4,4,6,153,95,6499,52,31,0,0,5,7,2023,2026
489814,Danil Karpov,16704,FC Krasnodar,Centre-Forward,26,Russia,21,10,3,8,370,206,13250,60,25,0,0,43,2,2016,2025
797594,Timur Abdrashitov,16704,FC Krasnodar,Right Winger,24,Russia,41,7,7,9,211,126,6592,17,19,0,0,10,1,2020,2026
515050,Ilya Vakhania,16704,FC Krasnodar,Right-Back,25,Russia,40,10,6,9,365,253,18043,9,15,28,10,16,34,2017,2026
1049831,Maizon Rodríguez,16704,FC Krasnodar,Centre-Back,23,Uruguay,2,6,4,13,153,80,6623,4,1,21,2,22,0,2021,2026
658678,Christian,16704,FC Krasnodar,Right Midfield,25,Brazil,18,9,5,12,537,313,19973,42,18,283,93,60,0,2018,2026
389624,Evgeniy Staver,2698,Rubin Kazan,Goalkeeper,28,Russia,38,10,7,7,307,162,14432,0,2,0,0,10,0,2015,2026
375667,Daniil Utkin,16704,FC Krasnodar,Central Midfield,26,Russia,47,14,8,16,520,358,24274,78,59,272,92,36,45,2009,2026
549983,Aleksey Kenyaykin,2698,Rubin Kazan,Goalkeeper,26,Russia,1,11,8,9,367,136,11962,0,0,0,0,13,0,2016,2026
137206,Magomed Ozdoev,16704,FC Krasnodar,Defensive Midfield,33,Russia,21,20,9,24,856,583,39213,52,45,259,78,96,62,2007,2026
697943,Nikita Korets,2698,Rubin Kazan,Goalkeeper,21,Russia,86,8,7,10,302,114,10001,0,0,0,0,6,8,2019,2026
1038677,Ilya Ezhov,2698,Rubin Kazan,Goalkeeper,19,Russia,0,5,6,9,205,62,5535,0,1,0,0,1,0,2022,2026
70074,Artur Nigmatullin,2698,Rubin Kazan,Goalkeeper,35,Russia,25,20,12,11,732,331,29178,0,1,0,0,32,8,2007,2026
700385,Ilya Rozhkov,2698,Rubin Kazan,Left-Back,21,Russia,51,8,4,8,279,184,13376,12,16,40,16,32,30,2019,2026
584231,Egor Teslenko,2698,Rubin Kazan,Centre-Back,25,Russia,2,10,5,6,310,202,16772,17,6,51,14,44,0,2017,2026
227538,Igor Vujacic,2698,Rubin Kazan,Centre-Back,32,Montenegro,5,16,6,19,672,451,38543,22,10,155,33,106,55,2011,2026
426326,Anderson Arroyo,2698,Rubin Kazan,Right-Back,26,Colombia,12,12,12,29,464,227,17216,5,7,44,7,33,15,2015,2026
401769,Denil Maldonado,2698,Rubin Kazan,Centre-Back,28,Honduras,3,13,7,40,630,319,26034,18,4,47,14,52,73,2014,2026
604073,Konstantin Nizhegorodov,2698,Rubin Kazan,Centre-Back,24,Russia,4,9,4,7,222,77,4446,3,2,5,1,8,0,2018,2026
379634,Aleksey Gritsaenko,2698,Rubin Kazan,Centre-Back,31,Russia,27,12,8,9,465,253,21358,9,3,31,7,36,1,2015,2026
908186,Maksim Ignatjev,2698,Rubin Kazan,Left-Back,26,Russia,18,6,6,7,187,157,12278,5,20,1,0,16,0,2021,2026
565852,Ugochukwu Iwu,2698,Rubin Kazan,Defensive Midfield,26,Armenia,6,10,4,12,337,274,22537,21,16,76,14,40,21,2017,2026
619279,Veldin Hodza,2698,Rubin Kazan,Defensive Midfield,23,Kosovo,22,8,4,14,286,247,16370,20,8,152,49,41,34,2018,2026
355692,Nazmi Gripshi,2698,Rubin Kazan,Attacking Midfield,29,Albania,11,13,5,20,534,380,27446,78,57,30,7,24,6,2014,2026
685854,Ruslan Bezrukov,2698,Rubin Kazan,Left Midfield,24,Russia,23,8,6,6,269,194,12530,16,21,58,25,17,0,2019,2026
279570,Daler Kuzyaev,2698,Rubin Kazan,Central Midfield,32,Russia,14,16,8,18,622,422,28320,31,43,170,65,61,51,2010,2025
574669,Bogdan Jocic,2698,Rubin Kazan,Central Midfield,25,Serbia,8,12,10,20,414,185,10912,28,21,68,26,22,16,2015,2026
393699,Aleksandar Jukic,2698,Rubin Kazan,Central Midfield,26,Austria,77,12,6,13,447,253,15116,46,19,167,62,20,2,2015,2026
599046,Marat Apshatsev,75231,Dinamo Makhachkala,Central Midfield,25,Russia,6,9,5,5,289,159,9570,7,12,19,4,30,3,2018,2026
148118,Dmitriy Kabutov,2698,Rubin Kazan,Right Midfield,34,Russia,70,18,11,7,611,484,32873,38,65,108,22,66,1,2009,2026
995045,Nikita Vasiljev,2698,Rubin Kazan,Defensive Midfield,18,Russia,96,6,5,7,177,93,5900,17,16,0,0,5,2,2021,2026
16756,Oleg Ivanov,2698,Rubin Kazan,Attacking Midfield,38,Russia,19,25,13,13,946,598,38347,54,63,103,30,124,10,2001,2025
1119146,Enri Mukba,2698,Rubin Kazan,Attacking Midfield,19,Russia,87,5,5,7,171,67,3590,13,6,2,0,18,0,2022,2026
804933,Jacques Siwe,2698,Rubin Kazan,Centre-Forward,25,France,43,10,8,12,270,173,8823,32,8,129,52,21,0,2017,2026
221992,Anton Shvets,3725,Akhmat Grozny,Defensive Midfield,32,Russia,0,15,6,13,512,302,19332,16,7,110,30,96,1,2011,2025
93177,Aleksandr Zotov,2698,Rubin Kazan,Central Midfield,34,Russia,21,20,14,13,749,464,32273,28,42,46,16,84,10,2007,2026
726446,Daniil Motorin,2698,Rubin Kazan,Centre-Forward,22,Russia,59,8,7,10,257,172,11683,56,16,1,0,34,10,2019,2026
452464,Dardan Shabanhaxhaj,2698,Rubin Kazan,Centre-Forward,25,Kosovo,99,11,7,12,347,229,13159,41,16,86,31,19,5,2016,2026
989069,Jakhongir Urozov,2698,Rubin Kazan,Centre-Back,22,Uzbekistan,13,6,5,14,221,121,10050,3,2,13,4,19,34,2021,2026
954061,Matvey Ivanov,2698,Rubin Kazan,Left Winger,19,Russia,89,6,5,8,123,107,7573,36,29,0,0,15,19,2021,2026
522145,Daniil Kuznetsov,2698,Rubin Kazan,Right Winger,23,Russia,44,9,8,11,310,132,6526,21,11,11,3,10,10,2018,2026
292837,Aleksandr Lomovitskiy,2698,Rubin Kazan,Right Winger,27,Russia,9,14,9,17,531,323,19938,42,24,118,35,64,68,2009,2025
424022,Rustam Yatimov,1083,FC Rostov,Goalkeeper,28,Tajikistan,1,12,3,15,351,208,18387,0,0,2,1,13,53,2015,2026
640692,Oumar Sako,1083,FC Rostov,Centre-Back,30,Niger,3,9,7,18,274,217,17432,11,5,60,21,51,14,2017,2026
727569,Andrey Langovich,1083,FC Rostov,Right-Back,23,Russia,87,8,3,6,274,190,11410,11,12,52,19,41,15,2019,2026
866001,Viktor Melekhin,1083,FC Rostov,Centre-Back,22,Russia,4,7,2,5,252,184,13179,6,1,57,18,41,17,2020,2026
486083,Danila Prokhin,1083,FC Rostov,Centre-Back,25,Russia,27,11,7,14,420,230,15849,11,6,77,23,53,45,2016,2026
1244877,Artem Petrov,1083,FC Rostov,Goalkeeper,18,Russia,84,4,5,7,152,65,5752,0,1,0,0,3,3,2023,2026
817604,David Semenchuk,1083,FC Rostov,Centre-Back,21,Russia,22,7,6,7,243,150,11377,8,7,6,4,28,0,2020,2026
235339,Dmitriy Chistyakov,1083,FC Rostov,Centre-Back,32,Russia,78,16,9,15,572,366,27106,16,4,48,4,68,8,2011,2026
187211,Ygor Nogueira,1083,FC Rostov,Centre-Back,31,Brazil,40,13,12,25,564,251,20696,12,3,65,23,77,0,2014,2026
