player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
513646,Milan Tucic,708,Újpest FC,Centre-Forward,28,Slovenia,34,9,5,15,367,215,12063,54,19,53,18,20,6,2017,2025
1515135,Benedek Katona,708,Újpest FC,Attack,17,Hungary,0,1,1,1,12,1,6,0,0,0,0,0,0,2025,2025
965466,Ádám Umathum,6055,ETO FC,Centre-Back,20,Hungary,26,6,4,8,137,81,6314,5,1,4,2,13,32,2021,2026
335821,George Ganea,708,Újpest FC,Left Winger,26,Romania,0,12,10,23,454,251,11342,29,24,59,19,34,23,2014,2025
1566994,Modou Lamin Mass,6055,ETO FC,Midfield,19,The Gambia,18,1,1,1,1,0,0,0,0,0,0,0,0,2026,2026
647530,Ledio Beqja,6055,ETO FC,Defensive Midfield,25,Albania,0,10,4,14,367,198,13904,6,5,0,0,30,8,2017,2026
760493,Viktor Djukanovic,6055,ETO FC,Left Winger,22,Montenegro,0,7,4,18,332,209,11842,59,12,199,72,18,34,2019,2025
1111908,Modou Lamin Marong,6055,ETO FC,Centre-Forward,20,The Gambia,0,3,2,6,60,42,2370,13,8,12,4,7,9,2022,2025
52723,Dávid Gróf,279,Ferencvárosi TC,Goalkeeper,36,Hungary,99,19,11,26,754,344,30837,0,2,0,0,23,0,2006,2025
341393,Ibrahim Cissé,279,Ferencvárosi TC,Centre-Back,29,France,27,13,8,15,581,308,26314,5,8,56,11,25,0,2013,2025
243770,Stefan Gartenmann,279,Ferencvárosi TC,Centre-Back,28,Switzerland,3,14,9,28,629,408,34295,32,18,170,51,54,31,2012,2025
363425,Cebrail Makreckis,279,Ferencvárosi TC,Right-Back,25,Latvia,25,12,8,18,388,272,17299,10,14,56,20,36,7,2015,2026
528178,Ismaïl Aaneba,279,Ferencvárosi TC,Centre-Back,26,France,44,10,5,16,490,152,13160,3,3,16,5,29,2,2016,2025
998101,Alex Tóth,279,Ferencvárosi TC,Central Midfield,19,Hungary,0,5,3,13,194,128,8033,4,18,52,15,14,36,2021,2025
645423,Júlio Romão,279,Ferencvárosi TC,Defensive Midfield,27,Brazil,66,7,4,17,335,187,11073,2,6,15,2,54,0,2019,2025
414243,Mohammed Abu Fani,279,Ferencvárosi TC,Central Midfield,27,Israel,15,12,6,24,512,407,27109,48,57,214,61,97,60,2015,2026
73457,Aleksandar Pesic,279,Ferencvárosi TC,Centre-Forward,33,Serbia,8,19,14,42,820,443,26898,145,66,406,154,43,21,2007,2025
585985,Fortune Bassey,279,Ferencvárosi TC,Centre-Forward,26,Nigeria,0,10,10,21,362,221,13182,67,11,148,62,14,0,2016,2025
328573,Barnabás Varga,279,Ferencvárosi TC,Centre-Forward,30,Hungary,0,12,8,23,542,418,31614,248,52,390,174,94,30,2014,2025
721670,Martin Dala,6058,Nyíregyháza Spartacus,Goalkeeper,22,Hungary,57,7,4,6,249,56,4830,0,0,0,0,1,10,2018,2025
168074,Péter Szappanos,708,Újpest FC,Goalkeeper,35,Hungary,1,15,8,14,551,374,33411,0,3,0,0,29,3,2010,2025
954271,Bendegúz Lehoczki,37169,Puskás Akadémia FC,Goalkeeper,19,Hungary,72,5,3,9,143,42,3557,0,0,0,0,2,11,2021,2025
142479,Tamás Markek,37169,Puskás Akadémia FC,Goalkeeper,34,Hungary,1,17,7,4,447,154,13737,0,2,0,0,4,0,2009,2025
260051,Zsolt Nagy,37169,Puskás Akadémia FC,Left-Back,33,Hungary,25,14,3,14,584,350,26151,64,47,273,91,76,38,2012,2025
1123192,Ákos Markgráf,708,Újpest FC,Left-Back,21,Hungary,6,4,2,6,118,76,5502,1,1,36,8,19,16,2022,2025
274498,Quentin Maceiras,37169,Puskás Akadémia FC,Right-Back,29,Switzerland,23,15,8,15,595,404,32585,9,18,58,9,76,0,2011,2025
718758,Georgiy Harutyunyan,37169,Puskás Akadémia FC,Centre-Back,21,Armenia,21,7,6,17,280,188,15471,10,4,17,1,29,40,2019,2025
161314,Wojciech Golla,37169,Puskás Akadémia FC,Centre-Back,34,Poland,14,18,5,18,665,454,38845,21,20,97,27,85,35,2008,2025
143365,Roland Szolnoki,37169,Puskás Akadémia FC,Right-Back,34,Hungary,22,17,3,11,715,414,32654,7,17,31,7,127,24,2009,2025
1191678,Roland Orján,37169,Puskás Akadémia FC,Right-Back,20,Hungary,96,3,3,5,60,14,685,0,0,0,0,2,0,2023,2025
1161716,Barna Pál,37169,Puskás Akadémia FC,Centre-Back,19,Hungary,24,5,3,8,189,82,6950,6,2,3,2,7,25,2022,2026
242651,Brandon Ormonde-Ottewill,37169,Puskás Akadémia FC,Left-Back,30,England,33,14,8,16,507,296,23434,6,18,50,12,33,1,2012,2025
954276,Domonkos Ásványi,37169,Puskás Akadémia FC,Centre-Back,19,Hungary,0,4,2,3,47,27,2018,2,0,1,0,6,16,2021,2025
354114,Urho Nissilä,37169,Puskás Akadémia FC,Attacking Midfield,30,Finland,16,12,6,24,503,314,19835,57,50,109,50,30,21,2014,2025
258513,Laros Duarte,37169,Puskás Akadémia FC,Defensive Midfield,29,Cape Verde,6,14,8,25,558,358,25022,22,31,262,79,33,53,2012,2025
1011669,Michael Okeke,37169,Puskás Akadémia FC,Central Midfield,20,Hungary,4,5,4,12,156,109,6629,2,11,67,20,25,19,2021,2025
170245,Artem Favorov,37169,Puskás Akadémia FC,Central Midfield,32,Ukraine,19,16,8,14,517,379,26850,79,28,71,27,83,13,2010,2025
1048113,Moshe Semel,37169,Puskás Akadémia FC,Attacking Midfield,22,Israel,15,4,2,5,153,92,5296,16,6,10,1,17,0,2022,2025
954277,Martin Kern,37169,Puskás Akadémia FC,Central Midfield,20,Hungary,74,5,4,10,174,88,4755,5,7,23,5,17,34,2021,2025
869975,Szabolcs Dusinszki,37169,Puskás Akadémia FC,Attacking Midfield,20,Hungary,34,5,5,10,164,74,3572,7,5,10,2,12,7,2020,2025
1191673,Bence Vékony,37169,Puskás Akadémia FC,Central Midfield,20,Hungary,18,3,2,4,102,43,1506,3,6,5,1,4,0,2023,2025
592928,Zsolt Magyar,37169,Puskás Akadémia FC,Attacking Midfield,23,Hungary,30,8,4,4,199,118,6268,19,15,13,5,19,0,2019,2026
1336116,Zsombor Varga,37169,Puskás Akadémia FC,Midfield,18,Hungary,0,3,2,4,23,17,1206,2,0,2,0,3,6,2024,2026
410170,Dániel Lukács,37169,Puskás Akadémia FC,Centre-Forward,30,Hungary,8,10,6,7,353,225,14994,80,50,134,70,20,9,2015,2025
323010,Mikael Soisalo,37169,Puskás Akadémia FC,Right Winger,28,Finland,20,13,8,25,491,316,18332,41,57,102,42,17,48,2013,2025
397609,Joel Fameyeh,37169,Puskás Akadémia FC,Centre-Forward,29,Ghana,7,12,7,16,455,298,17829,95,31,59,27,48,4,2013,2025
831677,Zalán Kerezsi,634,MTK Budapest,Left Winger,23,Hungary,20,7,4,7,255,148,7507,33,21,40,21,9,23,2019,2025
300508,Palkó Dárdai,37169,Puskás Akadémia FC,Right Winger,27,Hungary,10,12,6,17,497,293,18500,60,69,72,28,19,7,2014,2025
546415,András Németh,37169,Puskás Akadémia FC,Centre-Forward,23,Hungary,90,9,7,21,299,163,7391,29,9,86,38,5,40,2017,2025
638954,Zoárd Nagy,37169,Puskás Akadémia FC,Centre-Forward,26,Hungary,99,8,8,9,185,130,7483,35,5,10,3,22,0,2018,2025
1474512,Zsolt Krupa,37169,Puskás Akadémia FC,Right Winger,20,Hungary,0,1,3,3,23,12,653,3,1,0,0,3,0,2025,2025
1161654,Kevin Mondovics,37169,Puskás Akadémia FC,Centre-Forward,19,Hungary,77,6,3,8,194,85,4852,24,7,45,19,3,32,2021,2026
1341787,Olivér Svékus,708,Újpest FC,Goalkeeper,19,Hungary,0,2,2,3,43,1,90,0,0,0,0,0,0,2024,2025
815672,Heitor,708,Újpest FC,Centre-Back,26,Brazil,3,7,5,20,296,128,9715,6,3,30,4,18,0,2019,2025
1277906,Márk Dékei,708,Újpest FC,Attacking Midfield,23,Hungary,0,2,2,3,70,28,657,1,0,0,0,3,0,2024,2025
665546,Muhamed Tijani,708,Újpest FC,Centre-Forward,25,Nigeria,26,8,10,16,306,200,9302,47,13,199,71,29,4,2018,2025
263367,Patrik Demjén,634,MTK Budapest,Goalkeeper,28,Hungary,1,14,5,13,511,325,29050,0,1,0,0,7,40,2012,2025
914679,József Balázs,634,MTK Budapest,Goalkeeper,22,Hungary,29,5,3,4,187,39,3510,0,0,0,0,2,1,2021,2025
199266,Tamás Fadgyas,634,MTK Budapest,Goalkeeper,30,Hungary,24,12,7,5,423,130,11712,0,0,0,0,15,0,2014,2025
271103,Etienne Amenyido,708,Újpest FC,Centre-Forward,28,Togo,14,14,9,22,490,264,14127,56,29,160,57,35,14,2012,2025
1495668,Marcell Mácsik,634,MTK Budapest,Goalkeeper,16,Hungary,0,2,0,1,24,10,870,0,0,0,0,0,10,2024,2025
506797,Vilius Armalas,634,MTK Budapest,Centre-Back,26,Lithuania,26,11,7,23,406,228,18250,16,11,12,4,42,38,2015,2025
371002,Stipe Radic,634,MTK Budapest,Centre-Back,26,Croatia,55,12,7,19,319,207,16367,11,5,37,16,26,28,2014,2025
901691,Patrik Kovács,634,MTK Budapest,Left-Back,21,Hungary,27,5,4,9,223,132,8245,7,11,0,0,17,25,2021,2025
501158,Benedek Varju,634,MTK Budapest,Right-Back,25,Hungary,2,10,3,9,319,216,16935,9,11,24,12,39,25,2016,2025
660869,Ilia Beriashvili,634,MTK Budapest,Centre-Back,28,Georgia,4,9,4,11,328,211,17920,10,1,20,5,45,13,2017,2025
427223,Kristóf Hinora,634,MTK Budapest,Right-Back,28,Hungary,17,11,3,9,372,265,17764,23,27,24,7,35,11,2015,2025
1039460,Dániel Horváth,634,MTK Budapest,Centre-Back,25,Hungary,5,6,1,3,143,106,8256,6,1,0,0,19,0,2020,2025
525019,Csaba Belényesi,634,MTK Budapest,Centre-Back,32,Hungary,18,12,8,4,335,266,22958,15,9,40,14,42,0,2014,2025
1192343,Timóteus Mikolay,634,MTK Budapest,Defender,20,Hungary,13,3,1,2,18,11,393,0,0,0,0,2,1,2023,2025
660545,Adrian Zeljkovic,634,MTK Budapest,Defensive Midfield,23,Slovenia,80,7,5,22,303,185,13124,10,5,79,19,32,21,2018,2025
720941,Artúr Horváth,634,MTK Budapest,Defensive Midfield,22,Hungary,14,8,2,9,213,125,7373,8,9,39,13,10,15,2018,2025
543774,Mihály Kata,634,MTK Budapest,Defensive Midfield,24,Hungary,6,9,2,14,370,258,19322,6,11,55,11,63,42,2017,2025
206945,Jakub Plsek,634,MTK Budapest,Central Midfield,32,Czech Republic,23,16,4,12,565,392,26694,101,39,116,38,53,15,2009,2025
439341,Soma Szuhodovszki,634,MTK Budapest,Central Midfield,26,Hungary,29,10,6,6,332,234,14634,20,26,88,23,37,3,2015,2025
1270749,Sámuel Bakó,634,MTK Budapest,Attacking Midfield,20,Hungary,0,3,2,5,61,30,1736,3,2,3,3,3,4,2023,2025
1411299,Balázs Jádi,634,MTK Budapest,Midfield,19,Hungary,0,2,1,2,31,2,14,0,0,0,0,0,0,2024,2025
146609,István Bognár,634,MTK Budapest,Attacking Midfield,35,Hungary,10,17,9,8,664,442,33254,92,147,175,63,25,0,2009,2025
1268781,Krisztián László,634,MTK Budapest,Central Midfield,19,Hungary,16,2,3,3,51,15,1047,1,2,0,0,2,0,2023,2025
1085270,István Átrok,634,MTK Budapest,Left Winger,20,Hungary,21,4,4,6,138,75,3532,10,5,38,16,3,9,2022,2025
1141461,Noel Kenesei,634,MTK Budapest,Right Winger,19,Hungary,0,4,2,5,74,25,782,3,0,3,0,0,4,2021,2025
1342858,Ádám Nyers,634,MTK Budapest,Centre-Forward,18,Hungary,37,4,1,5,44,26,1190,8,0,4,3,1,12,2023,2026
229610,Marin Jurina,634,MTK Budapest,Centre-Forward,32,Bosnia-Herzegovina,11,14,15,16,486,348,22648,84,21,142,51,54,0,2012,2025
1194049,Ádám Zubor,634,MTK Budapest,Right Winger,18,Hungary,8,4,0,3,31,29,2168,1,1,23,9,4,29,2023,2026
543726,Krisztián Hegyi,634,MTK Budapest,Goalkeeper,22,Hungary,47,9,8,24,381,184,16328,0,1,0,0,11,44,2017,2025
424062,János Szépe,634,MTK Budapest,Centre-Back,29,Slovakia,3,11,6,5,378,229,18302,20,3,16,6,19,0,2015,2025
1161671,Viktor Vitályos,634,MTK Budapest,Left-Back,17,Hungary,30,5,4,8,143,52,3361,0,1,3,1,5,25,2022,2026
342979,Zsombor Bévárdi,12163,Paksi FC,Right-Back,27,Hungary,11,12,10,9,409,242,14013,26,17,21,6,32,27,2014,2025
274473,Imre Széles,634,MTK Budapest,Left-Back,29,Hungary,15,14,4,6,408,189,15001,6,3,6,2,32,0,2012,2025
864189,Ádin Molnár,634,MTK Budapest,Right Midfield,21,Hungary,7,6,4,6,203,126,7695,19,23,84,35,11,17,2020,2025
1123210,Hunor Németh,634,MTK Budapest,Central Midfield,18,Hungary,8,6,5,14,181,117,8165,24,8,64,24,15,32,2021,2026
64313,Tamás Kádár,634,MTK Budapest,Centre-Back,35,Hungary,25,20,14,35,953,537,44298,6,18,35,11,93,72,2006,2025
720939,Mátyás Kovács,634,MTK Budapest,Right Midfield,21,Hungary,0,8,4,13,244,175,10463,21,25,78,29,9,30,2018,2025
728331,Roland Lehoczky,634,MTK Budapest,Defensive Midfield,23,Hungary,0,7,8,5,230,131,8314,9,5,2,1,24,2,2019,2025
1120723,Domonkos Bene,634,MTK Budapest,Central Midfield,22,Hungary,31,3,1,3,66,3,78,0,0,0,0,0,0,2022,2025
1281245,Patrik Szűcs,634,MTK Budapest,Attacking Midfield,19,Hungary,0,2,3,7,69,45,2371,1,3,7,3,3,0,2024,2025
1161675,Péter Molnár,634,MTK Budapest,Central Midfield,18,Hungary,0,2,1,2,3,1,90,0,0,0,0,0,1,2022,2025
662609,Rajmund Molnár,634,MTK Budapest,Centre-Forward,22,Hungary,0,9,6,12,233,159,9699,48,20,147,67,19,14,2017,2025
291234,Robert Polievka,634,MTK Budapest,Centre-Forward,29,Slovakia,17,13,7,16,484,355,23680,110,78,254,105,39,27,2013,2025
1264803,Vincent Görög,634,MTK Budapest,Attack,16,Hungary,0,3,1,3,29,26,1344,3,2,21,8,1,25,2023,2025
592927,Péter Törőcsik,634,MTK Budapest,Centre-Forward,24,Hungary,0,8,5,5,202,71,3545,8,0,3,1,3,2,2018,2025
48262,Krisztián Németh,634,MTK Budapest,Centre-Forward,36,Hungary,18,20,15,40,889,461,27011,142,82,184,70,60,65,2005,2025
1447034,Andrej Vasiljevic,634,MTK Budapest,Centre-Forward,15,Hungary,0,2,1,3,29,25,1785,9,1,9,4,0,24,2024,2025
1331434,Mirkó Bozó,37169,Puskás Akadémia FC,Goalkeeper,19,Hungary,61,4,2,4,36,22,1873,0,0,1,0,1,14,2023,2026
1288569,Kristóf Lakatos,37169,Puskás Akadémia FC,Centre-Back,18,Hungary,0,3,2,8,68,13,1027,1,0,1,1,2,11,2024,2026
956590,Bence Somfalvi,37169,Puskás Akadémia FC,Attacking Midfield,20,Hungary,0,5,3,5,98,52,2450,2,0,1,0,8,21,2021,2025
648892,Bendegúz Farkas,37169,Puskás Akadémia FC,Right-Back,21,Hungary,88,8,2,7,207,126,8922,3,11,9,2,20,28,2018,2025
543781,Gergő Ominger,37169,Puskás Akadémia FC,Central Midfield,23,Hungary,0,9,4,8,228,110,6370,7,5,4,1,14,17,2017,2025
1490395,Dániel Brügger,37169,Puskás Akadémia FC,Attacking Midfield,18,Hungary,68,1,2,5,23,7,285,0,0,1,0,1,1,2025,2025
1038851,Benedek Erdélyi,84,Debreceni VSC,Goalkeeper,20,Hungary,12,4,2,6,143,33,2887,0,0,0,0,1,1,2022,2025
965506,Márk Engedi,5378,Vasas FC,Goalkeeper,19,Hungary,87,4,2,5,133,20,1710,0,0,0,0,1,2,2021,2025
524764,Donát Pálfi,84,Debreceni VSC,Goalkeeper,25,Hungary,86,9,4,3,342,38,3420,0,0,0,0,2,0,2017,2025
1230568,Vyacheslav Kulbachuk,84,Debreceni VSC,Left-Back,21,Ukraine,49,4,4,6,99,42,2661,1,1,2,1,7,0,2022,2025
282724,Adrián Guerrero,84,Debreceni VSC,Left-Back,28,Spain,3,10,8,13,330,212,17091,11,26,116,33,25,0,2016,2025
427683,Josua Mejías,84,Debreceni VSC,Centre-Back,28,Venezuela,4,12,9,27,466,234,19178,4,3,24,5,70,20,2014,2025
168088,Ádám Lang,84,Debreceni VSC,Centre-Back,33,Hungary,26,16,10,32,828,526,44382,15,10,37,8,95,82,2010,2025
525378,Erik Kusnyír,84,Debreceni VSC,Right-Back,26,Hungary,29,9,1,6,359,157,12130,5,6,21,5,21,2,2017,2025
289196,Julien Dacosta,84,Debreceni VSC,Right-Back,30,France,96,13,13,21,501,265,20027,5,14,48,13,61,0,2013,2025
1235078,Gergő Tercza,84,Debreceni VSC,Right-Back,19,Hungary,23,4,1,4,56,18,712,0,1,1,0,0,9,2023,2026
1264780,Dénes Szakál,84,Debreceni VSC,Centre-Back,17,Hungary,0,3,1,4,74,27,1876,2,0,0,0,3,25,2023,2025
131231,Maximilian Hofmann,84,Debreceni VSC,Centre-Back,32,Austria,28,18,5,15,736,376,29975,16,5,86,25,105,2,2008,2025
1512155,Noel Asztalos,84,Debreceni VSC,Defender,16,Hungary,0,1,1,2,14,1,90,0,0,0,0,0,1,2025,2025
933240,Tamás Szűcs,84,Debreceni VSC,Central Midfield,20,Hungary,8,5,5,9,216,133,8616,13,12,101,28,18,31,2021,2025
858324,Djordje Gordic,84,Debreceni VSC,Central Midfield,20,Serbia,14,7,7,19,260,140,9172,19,10,68,23,18,12,2019,2025
1013853,Botond Vajda,84,Debreceni VSC,Left Midfield,22,Hungary,22,5,3,7,185,105,6044,8,10,53,18,9,18,2021,2025
385084,Fran Manzanara,84,Debreceni VSC,Central Midfield,28,Spain,16,12,9,15,393,309,23352,11,4,34,7,71,0,2014,2025
203540,Amos Youga,84,Debreceni VSC,Central Midfield,32,Central African Republic,20,15,9,26,728,436,33302,18,27,143,27,127,30,2011,2025
263856,Víctor Camarasa,84,Debreceni VSC,Central Midfield,31,Spain,6,14,9,14,578,281,17615,16,17,86,22,39,4,2012,2025
1431562,Balázs Bodnár,84,Debreceni VSC,Attacking Midfield,18,Hungary,0,1,2,3,35,13,673,0,1,0,0,2,0,2025,2025
191745,Bence Batik,84,Debreceni VSC,Defensive Midfield,32,Hungary,5,15,9,7,515,297,23880,22,11,43,8,71,0,2010,2025
1291185,Ivan Polozhyi,84,Debreceni VSC,Central Midfield,19,Ukraine,76,2,1,2,55,0,0,0,0,0,0,0,0,2024,2025
35004,Balázs Dzsudzsák,84,Debreceni VSC,Attacking Midfield,39,Hungary,10,23,9,33,1003,776,60169,173,220,272,93,119,117,2002,2025
1488570,Dávid Patai,84,Debreceni VSC,Attacking Midfield,19,Hungary,15,1,1,1,18,6,120,0,2,0,0,0,0,2025,2025
633057,Donát Bárány,84,Debreceni VSC,Centre-Forward,24,Hungary,17,9,2,7,299,161,10048,61,26,206,88,18,7,2017,2025
865300,Yacouba Silue,84,Debreceni VSC,Centre-Forward,23,Cote d'Ivoire,0,7,7,12,197,134,7480,30,16,98,42,23,0,2020,2026
827640,Dominik Kocsis,84,Debreceni VSC,Right Winger,23,Hungary,19,6,3,5,230,157,7929,13,12,79,17,15,15,2020,2025
616945,György Komáromi,84,Debreceni VSC,Left Winger,23,Hungary,11,10,4,12,375,221,10905,31,20,73,27,32,36,2017,2026
473695,Álex Bermejo,84,Debreceni VSC,Left Winger,26,Spain,95,10,5,9,359,261,13649,33,6,240,81,31,0,2016,2025
491890,Stephen Odey,84,Debreceni VSC,Centre-Forward,27,Nigeria,98,11,8,21,425,305,18414,83,13,284,103,26,1,2015,2025
1119118,Flórián Cibla,84,Debreceni VSC,Left Winger,21,Hungary,99,3,2,5,108,55,3012,11,9,30,15,7,6,2023,2025
183198,Márk Szécsi,84,Debreceni VSC,Centre-Forward,32,Hungary,77,16,5,11,621,392,24537,74,38,59,13,34,23,2010,2025
1228320,Pape Sissoko,84,Debreceni VSC,Centre-Forward,19,Mali,0,3,5,11,121,44,2278,20,0,10,3,4,2,2023,2025
1261094,Máté Kohut,84,Debreceni VSC,Centre-Forward,19,Hungary,0,3,3,3,69,21,954,4,0,0,0,2,0,2023,2025
524710,Dejan Djokic,84,Debreceni VSC,Centre-Forward,24,Switzerland,0,8,4,11,295,199,8559,51,14,98,40,12,0,2016,2025
1425276,Gergő Regenyei,84,Debreceni VSC,Centre-Forward,18,Hungary,21,1,2,3,47,6,205,0,0,0,0,0,0,2025,2025
859218,Plamen Andreev,84,Debreceni VSC,Goalkeeper,21,Bulgaria,1,7,5,23,292,121,10659,0,0,0,0,5,18,2019,2025
74463,Dániel Póser,84,Debreceni VSC,Goalkeeper,36,Hungary,89,15,7,6,493,180,15996,0,0,0,0,11,0,2011,2025
781572,Rotem Keller,84,Debreceni VSC,Left-Back,23,Israel,72,9,4,8,234,155,10624,4,6,46,20,16,6,2017,2025
1113232,Csaba Hornyák,84,Debreceni VSC,Left-Back,20,Hungary,0,5,3,6,141,40,2819,1,0,8,0,6,24,2021,2025
602906,Blaz Boskovic,84,Debreceni VSC,Defensive Midfield,24,Bosnia-Herzegovina,6,10,8,11,342,180,10614,24,6,45,13,38,1,2016,2025
1123199,Imre Egri,84,Debreceni VSC,Left Winger,17,Hungary,0,5,2,5,66,37,1752,6,2,15,7,0,32,2022,2026
699309,Ákos Szendrei,84,Debreceni VSC,Centre-Forward,23,Hungary,0,8,7,14,314,111,4959,25,11,60,27,6,10,2018,2025
1074650,Sohan Baldoni,84,Debreceni VSC,Centre-Forward,22,France,25,5,4,7,156,96,4558,25,3,4,3,13,0,2021,2025
181112,Sergi Samper,84,Debreceni VSC,Defensive Midfield,31,Spain,16,15,7,19,709,337,23105,4,24,38,13,71,11,2011,2025
1236001,Shedrach Kaye,84,Debreceni VSC,Centre-Forward,20,Nigeria,0,2,2,3,67,34,1366,4,1,0,0,4,0,2024,2025
1239348,Leon Myrtaj,84,Debreceni VSC,Left Winger,18,Hungary,8,5,3,8,82,31,1419,4,4,6,2,3,11,2021,2025
796234,Barnabás Simon,12163,Paksi FC,Goalkeeper,21,Hungary,25,6,3,7,255,43,3478,0,0,0,0,1,4,2020,2025
110744,Ádám Kovácsik,12163,Paksi FC,Goalkeeper,35,Hungary,1,19,9,26,836,434,38747,0,1,0,0,15,10,2007,2025
933305,Márk Gyetván,12163,Paksi FC,Goalkeeper,21,Hungary,31,5,3,8,169,26,2187,0,0,0,0,1,11,2021,2025
751176,Gábor Vas,12163,Paksi FC,Centre-Back,22,Hungary,12,7,1,7,270,112,7614,0,0,4,0,11,5,2019,2025
402394,Erik Silye,12163,Paksi FC,Left-Back,30,Hungary,14,11,5,6,448,293,22297,21,52,46,7,17,0,2015,2025
874199,Áron Alaxai,6058,Nyíregyháza Spartacus,Centre-Back,23,Hungary,4,7,3,6,182,122,8701,4,2,11,1,25,12,2019,2025
476090,Márió Zeke,12163,Paksi FC,Left-Back,25,Hungary,20,11,7,8,328,215,17168,7,15,43,15,44,5,2015,2025
75159,Ákos Kinyik,12163,Paksi FC,Centre-Back,33,Hungary,2,12,4,5,436,326,27671,19,10,9,2,103,0,2012,2025
204164,Bence Lenzsér,12163,Paksi FC,Centre-Back,30,Hungary,24,14,1,9,487,313,25550,14,17,35,12,102,35,2011,2025
748929,Ákos Debreceni,12163,Paksi FC,Centre-Back,23,Hungary,0,7,5,8,270,128,10108,7,4,3,2,22,19,2019,2025
1063198,Andor Lapu,12163,Paksi FC,Centre-Back,20,Hungary,0,4,4,5,73,45,3106,1,0,0,0,4,4,2022,2025
711452,Olivér Tamás,12163,Paksi FC,Centre-Back,24,Hungary,6,8,5,7,272,90,5092,2,2,2,1,7,6,2018,2025
984270,Milán Szekszárdi,12163,Paksi FC,Centre-Back,25,Hungary,26,5,3,5,156,95,7852,2,1,7,0,27,0,2021,2025
1161778,Zsombor Éger,12163,Paksi FC,Centre-Back,18,Hungary,3,2,1,5,43,2,32,0,0,0,0,0,1,2022,2025
103079,János Szabó,12163,Paksi FC,Left-Back,37,Hungary,30,19,3,12,666,460,38337,31,50,39,16,81,15,2007,2025
1103231,Kevin Horváth,12163,Paksi FC,Attacking Midfield,21,Hungary,19,4,2,7,165,80,3841,3,8,60,18,11,9,2022,2025
818145,Gergő Gyurkits,12163,Paksi FC,Attacking Midfield,24,Hungary,18,6,3,5,231,103,5105,11,13,50,22,16,0,2020,2025
151658,Bálint Vécsei,12163,Paksi FC,Central Midfield,33,Hungary,5,17,9,28,772,457,29138,35,26,99,26,79,37,2009,2025
141628,Kristóf Papp,12163,Paksi FC,Defensive Midfield,33,Hungary,21,17,3,6,575,405,31696,48,47,83,28,75,0,2009,2025
162781,József Windecker,12163,Paksi FC,Defensive Midfield,33,Hungary,22,17,6,11,645,422,30450,58,26,121,47,76,19,2009,2025
1478443,Gergő Májik,12163,Paksi FC,Midfield,19,Hungary,4,1,1,4,42,1,25,0,0,0,0,0,0,2025,2025
1422942,Csaba Máté,12163,Paksi FC,Central Midfield,20,Hungary,23,1,2,3,33,24,1341,1,1,1,1,0,0,2025,2025
159367,Balázs Balogh,12163,Paksi FC,Central Midfield,36,Hungary,8,20,8,17,859,506,37082,48,79,29,8,50,4,2006,2025
423111,Barna Tóth,12163,Paksi FC,Centre-Forward,31,Hungary,29,10,8,6,355,294,17700,79,46,222,85,51,1,2015,2025
1194047,János Galambos,12163,Paksi FC,Centre-Forward,18,Hungary,27,3,1,6,89,31,1889,14,0,31,17,0,24,2023,2025
251116,János Hahn,12163,Paksi FC,Centre-Forward,31,Hungary,9,14,4,12,536,362,20408,94,26,102,52,34,7,2012,2025
220635,Martin Ádám,12163,Paksi FC,Centre-Forward,30,Hungary,7,15,5,16,570,397,22285,118,47,138,77,76,31,2011,2025
150020,Zsolt Haraszti,12163,Paksi FC,Right Winger,34,Hungary,0,17,6,8,626,338,20094,41,59,57,15,48,1,2009,2025
998103,Zoltán Pesti,12163,Paksi FC,Centre-Forward,20,Hungary,16,5,2,6,172,51,2403,11,3,5,1,6,11,2021,2025
1270432,Hunor Kuzma,12163,Paksi FC,Centre-Back,20,Hungary,0,3,1,5,76,57,4663,0,2,0,0,12,6,2023,2025
93492,Dániel Böde,12163,Paksi FC,Centre-Forward,39,Hungary,13,20,2,11,815,637,39811,212,91,163,73,84,25,2006,2025
1324720,Milán Győrfi,12163,Paksi FC,Right Midfield,19,Hungary,0,2,2,5,81,40,2397,2,11,0,0,12,0,2024,2025
264011,Gergő Rácz,12163,Paksi FC,Goalkeeper,30,Hungary,0,13,5,5,406,107,9410,0,0,0,0,8,1,2012,2025
830059,József Szalai,12163,Paksi FC,Centre-Forward,23,Hungary,0,6,4,4,234,134,7885,35,6,21,7,5,1,2020,2025
648900,Balázs Tóth,6058,Nyíregyháza Spartacus,Goalkeeper,22,Hungary,32,8,7,9,267,82,7114,0,0,0,0,2,5,2018,2025
392737,Roland Kersák,6058,Nyíregyháza Spartacus,Goalkeeper,28,Hungary,46,10,4,5,270,43,3840,0,0,0,0,3,1,2015,2025
361027,Dániel Kovács,6058,Nyíregyháza Spartacus,Goalkeeper,31,Hungary,63,12,7,8,459,269,24205,0,0,0,0,10,0,2014,2025
343091,Balázs Bese,6058,Nyíregyháza Spartacus,Goalkeeper,27,Hungary,1,12,7,9,408,139,12204,0,1,0,0,8,21,2014,2025
