player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
69741,Tobias Kainz,4467,TSV Hartberg,Left Midfield,33,Austria,23,20,11,20,707,498,37374,26,53,158,51,62,45,2007,2026
709318,Florian Gerstl,4467,TSV Hartberg,Left Midfield,23,Austria,28,8,6,5,194,136,7504,13,0,0,0,18,0,2019,2026
564451,Youba Diarra,4467,TSV Hartberg,Central Midfield,28,Mali,5,10,9,16,377,157,8957,7,13,70,17,49,0,2017,2026
692755,Jonas Karner,4467,TSV Hartberg,Attacking Midfield,21,Austria,17,8,5,7,274,129,7237,21,7,5,1,9,0,2019,2026
805126,Paul Bratschko,4467,TSV Hartberg,Right Midfield,20,Austria,20,7,6,8,228,91,5298,9,6,1,1,5,0,2020,2026
842269,Nikolaus Feldhofer,4467,TSV Hartberg,Defensive Midfield,19,Austria,95,6,4,5,134,54,2815,2,0,4,1,9,0,2021,2026
597424,Marco Hoffmann,4467,TSV Hartberg,Centre-Forward,22,Austria,22,5,4,6,134,96,5865,31,8,79,30,12,0,2018,2026
1000284,Jed Drew,4467,TSV Hartberg,Right Winger,23,Australia,11,6,3,12,172,131,6227,22,23,141,65,8,9,2021,2026
291090,Lukas Fridrikas,4467,TSV Hartberg,Centre-Forward,28,Austria,30,15,13,9,437,302,18092,100,24,114,56,38,0,2012,2026
905013,Chilohem Onuoha,4467,TSV Hartberg,Centre-Forward,21,Germany,70,6,8,15,177,92,4192,25,11,87,45,10,1,2021,2026
1292331,Agustín Urrutia,4467,TSV Hartberg,Centre-Forward,22,Argentina,9,5,3,7,99,49,2968,13,1,2,0,3,0,2022,2026
1022130,David Korherr,4467,TSV Hartberg,Centre-Forward,24,Austria,77,5,3,6,167,110,8747,76,0,3,2,3,0,2022,2026
639582,Tom Ritzy Hülsmann,4467,TSV Hartberg,Goalkeeper,21,Germany,40,8,8,14,264,126,11101,0,2,0,0,13,0,2019,2026
1142393,Matthias Postl,4467,TSV Hartberg,Centre-Forward,20,Austria,8,4,2,5,136,93,6866,34,2,1,0,2,0,2023,2026
694598,Damjan Kovacevic,4467,TSV Hartberg,Right-Back,20,Austria,95,8,7,12,278,128,8212,6,4,7,2,15,2,2019,2026
339826,Julian Gölles,4467,TSV Hartberg,Right-Back,25,Austria,16,13,9,9,423,222,11758,12,10,44,12,17,9,2014,2026
223975,Dominik Prokop,4467,TSV Hartberg,Attacking Midfield,28,Austria,0,15,10,24,636,426,24852,78,38,161,55,44,54,2012,2026
566626,Elias Havel,4467,TSV Hartberg,Centre-Forward,22,Austria,7,10,8,16,282,197,10202,71,18,245,120,18,14,2017,2026
897409,Maximilian Hennig,4467,TSV Hartberg,Left-Back,18,Germany,33,6,7,18,224,131,9317,1,12,24,1,7,27,2021,2026
696246,Patrik Mijic,4467,TSV Hartberg,Centre-Forward,26,Croatia,0,8,11,13,227,197,11684,70,19,112,35,14,0,2019,2026
870891,Maximilian Fillafer,4467,TSV Hartberg,Centre-Forward,20,Austria,11,7,4,8,211,128,5987,22,5,31,9,12,1,2020,2026
952115,Musibau Aziz,4467,TSV Hartberg,Centre-Forward,18,Ghana,61,4,2,5,78,37,1910,2,0,10,2,3,5,2021,2026
462699,Franz Stolz,316,Grazer AK 1902,Goalkeeper,24,Austria,12,11,7,12,342,128,11402,0,1,0,0,15,6,2016,2026
286546,Jakob Meierhofer,316,Grazer AK 1902,Goalkeeper,28,Austria,1,14,7,8,500,184,16482,0,1,0,0,3,0,2013,2026
194457,Christoph Nicht,316,Grazer AK 1902,Goalkeeper,32,Austria,26,18,5,7,575,243,21842,0,1,0,0,13,0,2009,2026
1428905,Darius Achitei,316,Grazer AK 1902,Goalkeeper,16,Romania,31,2,2,3,39,0,0,0,0,0,0,0,0,2025,2026
545810,Jacob Italiano,316,Grazer AK 1902,Right-Back,25,Australia,14,10,4,12,352,205,13302,15,11,44,12,19,24,2017,2026
290088,Fabian Ehmann,316,Grazer AK 1902,Goalkeeper,26,Austria,98,14,11,18,558,196,17244,0,1,0,0,6,30,2012,2025
1052291,Beres Owusu,316,Grazer AK 1902,Centre-Back,22,France,82,7,5,11,201,136,11561,4,1,16,3,18,0,2020,2026
441987,Leon Klassen,316,Grazer AK 1902,Left-Back,26,Russia,32,11,8,19,386,185,11826,10,19,67,24,37,8,2016,2026
695225,Ludwig Vraa,316,Grazer AK 1902,Centre-Back,21,Denmark,3,6,4,14,206,122,9369,1,3,5,0,4,34,2021,2026
