player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
267530,Jin Cheng,17276,Zhejiang FC,Attacking Midfield,31,China,22,13,2,11,444,290,20846,24,39,111,30,26,5,2013,2025
557469,Jin-seob Park,17276,Zhejiang FC,Defensive Midfield,30,"Korea, South",4,10,5,17,451,359,29841,43,12,231,67,66,22,2016,2025
946840,Shengxin Bao,17276,Zhejiang FC,Defensive Midfield,23,China,6,5,2,7,188,75,4337,5,6,31,9,6,18,2021,2025
359404,Wei Wu,17276,Zhejiang FC,Defensive Midfield,29,China,14,13,3,8,368,162,10757,4,0,72,15,30,16,2011,2025
1015923,Ablikim Abdusalam,17276,Zhejiang FC,Midfield,23,China,0,5,4,4,140,73,3060,6,1,48,17,5,0,2021,2025
127144,Alexander N'Doumbou,17276,Zhejiang FC,Defensive Midfield,34,Gabon,8,17,7,26,664,318,19727,14,19,77,20,57,14,2009,2025
127104,Jiaqi Zhang,17276,Zhejiang FC,Defensive Midfield,34,China,29,16,9,17,673,281,17537,17,6,65,17,58,7,2010,2025
1125721,Yuanfan Qian,17276,Zhejiang FC,Defensive Midfield,20,China,21,4,3,7,69,32,2465,1,0,1,0,3,6,2022,2025
1267193,Yuxuan Jiang,17276,Zhejiang FC,Midfield,21,China,41,3,2,5,71,16,1012,0,0,0,0,1,1,2023,2025
209649,Alexandru Mitriță,17276,Zhejiang FC,Left Winger,31,Romania,28,18,13,40,740,471,30749,129,88,614,239,73,48,2006,2025
1125720,Yudong Wang,17276,Zhejiang FC,Left Winger,19,China,11,4,2,14,168,122,7800,42,18,207,82,12,38,2022,2025
596067,Felippe Cardoso,17276,Zhejiang FC,Centre-Forward,27,Brazil,27,10,10,23,441,235,12853,46,17,327,127,40,0,2016,2025
814273,Saúl Guarirapa,17276,Zhejiang FC,Centre-Forward,23,Venezuela,23,7,6,17,266,159,9983,38,18,167,70,42,9,2019,2025
468284,Qianglong Tao,17276,Zhejiang FC,Centre-Forward,24,China,7,10,4,15,312,186,9457,35,12,151,48,10,49,2016,2025
809024,Hao Fang,17276,Zhejiang FC,Right Winger,26,China,18,7,6,11,247,131,5273,16,8,68,18,19,15,2019,2025
1089662,Wentao Zhou,17276,Zhejiang FC,Centre-Forward,21,China,40,3,2,3,49,12,337,2,0,0,0,0,0,2021,2024
140427,Di Gao,17276,Zhejiang FC,Centre-Forward,36,China,9,18,6,10,606,284,11780,48,5,98,33,23,2,2008,2025
1089661,Fangze Ning,17276,Zhejiang FC,Right Winger,20,China,20,5,4,11,130,19,595,1,1,8,2,0,6,2021,2025
1020096,Haoqi Ma,17276,Zhejiang FC,Attack,21,China,13,4,3,9,127,19,1011,1,0,0,0,2,0,2021,2024
884833,Jinyong Yu,3182,Shandong Taishan,Goalkeeper,22,China,1,6,1,10,209,27,2134,0,0,1,0,2,12,2020,2025
1242741,Qiwei Liu,3182,Shandong Taishan,Goalkeeper,20,China,36,3,2,7,116,58,5175,0,0,0,0,6,11,2023,2025
572110,Qihang Sun,3182,Shandong Taishan,Goalkeeper,25,China,32,7,3,11,163,19,1700,0,0,0,0,0,5,2017,2025
143068,Dalei Wang,3182,Shandong Taishan,Goalkeeper,37,China,14,22,3,15,903,609,54495,0,8,3,1,50,49,2004,2025
375376,Pedro Álvaro,3182,Shandong Taishan,Centre-Back,26,Portugal,23,12,8,19,446,251,20664,8,3,44,14,64,41,2014,2025
789635,Xiao Peng,3182,Shandong Taishan,Centre-Back,21,China,3,4,2,10,163,100,7064,12,0,17,5,16,30,2022,2025
316041,Yang Liu,3182,Shandong Taishan,Left-Back,31,China,11,12,3,16,483,312,22221,18,22,159,43,26,53,2014,2025
279521,Zhunyi Gao,3182,Shandong Taishan,Centre-Back,30,China,33,13,6,17,575,294,22148,13,15,73,19,40,35,2013,2025
1127611,Songchen Shi,3182,Shandong Taishan,Centre-Back,20,China,15,4,2,9,140,56,3883,1,1,4,1,10,15,2022,2025
994216,Ruiqi Yang,3182,Shandong Taishan,Centre-Back,22,China,2,5,4,5,159,53,3497,3,0,5,2,8,0,2021,2025
185375,Tong Wang,3182,Shandong Taishan,Right-Back,33,China,6,17,1,13,647,363,25609,5,21,45,13,35,9,2009,2025
1244211,Qiancheng Qi,3182,Shandong Taishan,Centre-Back,20,China,44,3,2,5,117,58,4492,1,0,0,0,9,1,2023,2025
1242751,Shemshidin Yusupjan,3182,Shandong Taishan,Right-Back,21,China,39,3,2,6,120,60,4175,4,0,2,0,3,5,2023,2025
1282892,Fubo Hao,3182,Shandong Taishan,Defender,18,China,60,3,2,6,77,21,1685,1,0,0,0,0,0,2023,2025
148011,Zheng Zheng,3182,Shandong Taishan,Left-Back,37,China,5,19,1,13,818,485,38449,17,20,75,23,78,23,2007,2025
1081036,Guilherme Madruga,3182,Shandong Taishan,Defensive Midfield,25,Brazil,8,5,4,12,189,130,8883,10,9,125,35,36,0,2019,2025
424780,Zhengyu Huang,3182,Shandong Taishan,Defensive Midfield,29,China,35,11,2,12,366,261,17419,4,6,44,13,37,18,2015,2025
946650,Zeshi Chen,3182,Shandong Taishan,Central Midfield,21,China,37,6,2,9,167,75,4272,6,4,31,11,5,24,2020,2025
265712,Yuanyi Li,3182,Shandong Taishan,Central Midfield,32,China,22,13,6,13,463,321,21140,26,39,253,81,66,16,2013,2025
789638,Mewlan Mijit,3182,Shandong Taishan,Attacking Midfield,22,China,28,5,2,9,175,53,2681,4,5,27,6,2,7,2021,2025
1127610,Imran Memet,3182,Shandong Taishan,Defensive Midfield,21,China,38,4,2,7,128,49,2695,0,1,1,0,5,13,2022,2025
994221,Jiaxi Yin,3182,Shandong Taishan,Midfield,21,China,34,4,3,6,128,64,3724,3,0,4,2,9,0,2021,2025
373300,Cryzan,3182,Shandong Taishan,Centre-Forward,30,Brazil,9,12,7,23,575,355,24201,135,55,692,268,53,0,2014,2025
703500,Zeca,3182,Shandong Taishan,Centre-Forward,29,Brazil,19,9,9,20,303,192,13682,72,40,364,150,38,0,2015,2025
156115,Valeri Qazaishvili,3182,Shandong Taishan,Left Winger,33,Georgia,10,17,10,38,854,604,42609,177,74,876,326,14,88,2009,2025
824087,Wenneng Xie,3182,Shandong Taishan,Right Winger,25,China,7,7,3,15,267,199,12502,40,22,139,59,35,39,2019,2025
1125749,Shuaijun Mei,3182,Shandong Taishan,Centre-Forward,20,China,40,4,2,8,125,59,4065,8,1,4,1,8,6,2022,2025
1244210,Yixiang Peng,3182,Shandong Taishan,Centre-Forward,21,China,42,3,2,4,101,58,2412,10,1,6,1,2,0,2023,2025
1046583,Raphaël Merkies,3182,Shandong Taishan,Left Winger,24,Hongkong,17,4,4,11,163,113,5603,18,3,23,12,11,10,2022,2025
1242754,Junwei Lu,3182,Shandong Taishan,Centre-Forward,20,China,41,3,2,5,102,52,2422,8,1,1,1,2,2,2023,2025
1282891,Yuxuan Wang,3182,Shandong Taishan,Attack,19,China,43,3,2,6,80,15,988,3,0,0,0,1,0,2023,2025
376597,Pu Chen,3182,Shandong Taishan,Left Winger,29,China,29,9,3,11,274,192,10475,31,18,132,49,17,10,2016,2025
571342,Liuyu Duan,93753,Yunnan Yukun,Attacking Midfield,28,China,22,10,4,10,309,168,8458,18,21,129,36,10,7,2013,2025
258021,Pedro Delgado,98080,Dalian Yingbo,Attacking Midfield,29,Portugal,9,14,9,22,460,244,13367,48,21,140,46,36,44,2012,2025
437943,Jianfei Zhao,51120,Shenzhen Peng City,Centre-Back,27,China,25,11,3,11,272,71,3387,0,3,15,3,4,6,2013,2025
218268,Binbin Liu,70657,Wuhan Three Towns,Left Winger,33,China,33,15,2,14,668,338,17486,34,48,110,39,21,30,2011,2025
563419,Jiaqi Han,3176,Beijing Guoan,Goalkeeper,27,China,22,8,4,12,294,125,11074,0,0,0,0,16,12,2018,2025
147782,Sen Hou,3176,Beijing Guoan,Goalkeeper,37,China,34,20,1,7,703,188,16650,0,0,0,0,13,0,2006,2025
966946,Shaoziyang Liu,3176,Beijing Guoan,Goalkeeper,22,China,31,5,10,11,199,47,4098,0,0,0,0,1,1,2021,2025
946737,Nureli Abbas,3176,Beijing Guoan,Goalkeeper,21,China,33,5,3,9,167,17,1530,0,0,0,0,1,0,2021,2025
1430600,Tongyun Lu,3176,Beijing Guoan,Goalkeeper,18,China,14,2,2,2,5,4,360,0,0,0,0,0,0,2024,2025
340521,Gui Ramos,3176,Beijing Guoan,Centre-Back,29,Portugal,5,12,9,13,386,190,14131,11,1,81,23,40,0,2014,2025
160222,Uros Spajic,3176,Beijing Guoan,Centre-Back,33,Serbia,25,17,9,42,774,398,32171,12,9,87,20,87,45,2009,2025
542228,Tze-Nam Yue,3176,Beijing Guoan,Right-Back,28,Hongkong,21,9,5,17,340,205,16020,11,19,101,29,23,44,2017,2025
1130473,Shuangjie Fan,3176,Beijing Guoan,Centre-Back,20,China,30,3,2,5,92,38,2205,1,0,4,1,5,0,2023,2025
449191,Abduhamit Abdugheni,3176,Beijing Guoan,Right-Back,28,China,24,10,6,6,317,187,11753,4,7,46,6,33,6,2016,2025
468283,Shaocong Wu,3176,Beijing Guoan,Centre-Back,26,China,2,10,7,23,392,126,8963,2,3,21,6,18,22,2016,2025
1478505,Jiefu Deng,3176,Beijing Guoan,Left-Back,19,China,47,1,1,4,33,23,1075,0,0,2,1,1,5,2025,2025
211060,Lei Li,3176,Beijing Guoan,Left-Back,34,China,4,17,4,14,639,320,22419,9,24,58,12,51,20,2009,2025
1520566,Hanqi Lin,3176,Beijing Guoan,Defender,17,China,42,1,1,3,25,0,0,0,0,0,0,0,0,2025,2025
492289,Yang Bai,3176,Beijing Guoan,Centre-Back,28,China,26,6,1,5,196,107,7123,2,4,20,3,8,0,2020,2025
527717,Yupeng He,3176,Beijing Guoan,Right-Back,26,China,3,9,2,10,289,135,6933,3,4,27,8,25,20,2017,2025
61353,Gang Wang,3176,Beijing Guoan,Right-Back,37,China,27,20,6,17,722,378,25374,20,33,93,32,52,16,2004,2025
147359,Jeremy Dudziak,3176,Beijing Guoan,Central Midfield,30,Germany,0,17,12,21,644,368,23762,37,40,117,43,31,43,2009,2025
1569203,Zixiang Luo,3176,Beijing Guoan,Defender,18,China,55,1,1,2,5,0,0,0,0,0,0,0,0,2025,2025
150163,Xizhe Zhang,3176,Beijing Guoan,Attacking Midfield,35,China,10,18,3,18,731,482,33485,82,92,175,73,46,36,2008,2025
649017,Boubacar Konté,3176,Beijing Guoan,Central Midfield,25,Mali,8,8,10,19,331,206,14715,21,13,27,7,38,9,2018,2025
329013,Serginho,3176,Beijing Guoan,Attacking Midfield,31,China,7,13,7,23,603,341,22739,84,55,447,160,9,8,2013,2025
911064,Yu Wang,3176,Beijing Guoan,Defensive Midfield,24,China,18,6,3,5,182,66,3591,0,0,23,2,16,1,2020,2025
824089,Feifan Jia,3176,Beijing Guoan,Central Midfield,25,China,36,7,4,11,196,67,3519,6,1,12,4,14,29,2019,2025
1520568,Size Wang,3176,Beijing Guoan,Defensive Midfield,17,China,32,1,1,3,25,0,0,0,0,0,0,0,0,2025,2025
539224,Dawhan,3176,Beijing Guoan,Defensive Midfield,30,Brazil,23,10,5,18,479,389,30106,33,21,233,81,62,0,2016,2025
