player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1128259,Luis Rivas,16022,Antequera CF,Left Winger,21,Colombia,0,4,4,5,127,81,2473,7,4,2,0,6,0,2022,2025
780628,Oussama Chit,16022,Antequera CF,Centre-Forward,25,Morocco,21,5,5,5,95,69,3721,14,0,0,0,14,0,2019,2025
1064703,Maxi Cabrera,16022,Antequera CF,Centre-Forward,20,Spain,0,2,2,2,23,3,15,0,0,0,0,0,0,2023,2025
1345965,Rafa López,16022,Antequera CF,Left Winger,20,Spain,0,2,1,2,45,2,5,0,1,0,0,0,0,2024,2025
1005786,Fer Pérez,16022,Antequera CF,Goalkeeper,22,Spain,1,5,2,4,122,14,1260,0,0,0,0,1,0,2021,2025
625884,Julio Martínez,16022,Antequera CF,Left-Back,25,Spain,3,6,3,8,183,128,8342,0,5,0,0,32,0,2019,2025
45567,Jonathan Biabiany,16022,Antequera CF,Right Winger,37,France,7,21,11,21,820,521,35169,69,65,10,5,66,5,2005,2025
710000,David Cuenca,16022,Antequera CF,Centre-Back,24,Spain,22,7,6,7,129,59,3722,3,1,1,0,15,2,2018,2025
1080907,Raúl Alarcón,16022,Antequera CF,Right-Back,21,Spain,15,2,3,3,42,34,2880,1,0,0,0,8,0,2024,2025
674454,Sébastien Lauture,16022,Antequera CF,Centre-Back,26,Haiti,12,7,8,9,148,94,6573,4,3,0,0,18,1,2018,2026
278467,Iván Pérez,16022,Antequera CF,Centre-Back,33,Spain,4,13,9,10,481,371,28441,14,4,5,3,83,0,2013,2025
1023183,Drake Hadeed,16022,Antequera CF,Attacking Midfield,18,Antigua and Barbuda,0,3,1,7,83,21,657,1,0,1,0,2,4,2021,2024
311454,José Amo,5648,Gimnàstic de Tarragona,Centre-Back,28,Spain,15,13,5,10,410,252,19447,10,3,40,7,78,26,2013,2025
751633,Pablo Rodríguez,16022,Antequera CF,Centre-Forward,28,Spain,9,6,3,8,153,128,7525,59,14,0,0,24,0,2021,2026
725920,Youssef Zayzoun,16022,Antequera CF,Left Winger,25,Spain,21,5,3,8,57,22,1033,4,0,0,0,6,0,2019,2025
561702,Gaizka Ayesa,5648,Gimnàstic de Tarragona,Goalkeeper,25,Spain,1,9,4,12,386,161,14517,0,0,0,0,10,0,2017,2025
587562,Antonio Zarzana,16022,Antequera CF,Right Winger,24,Spain,17,9,8,19,297,142,7104,10,14,11,3,15,7,2017,2025
705700,Nico Van Rijn,5648,Gimnàstic de Tarragona,Centre-Back,25,Netherlands,5,6,6,8,225,133,10734,2,1,0,0,27,0,2020,2025
351216,Manel Royo,5648,Gimnàstic de Tarragona,Left-Back,32,Spain,23,12,12,17,418,293,22681,6,9,42,11,75,0,2014,2025
