player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
430592,Nikoloz Kutateladze,5771,FCI Levadia,Centre-Forward,25,Georgia,9,10,12,14,322,143,6144,22,13,13,4,12,5,2016,2025
144290,Robert Kirss,5771,FCI Levadia,Centre-Forward,31,Estonia,17,19,7,20,868,600,35462,153,52,3,1,72,52,2008,2026
574228,Gregor Lehtmets,5771,FCI Levadia,Centre-Forward,22,Estonia,7,10,4,11,388,263,19063,109,15,0,0,18,37,2017,2026
1043659,Fjodor Rodionov,5771,FCI Levadia,Centre-Forward,18,Estonia,0,5,5,7,146,75,4346,18,2,0,0,7,0,2021,2025
1172324,Vjatseslav Pavlovits,5771,FCI Levadia,Right Winger,16,Estonia,0,4,5,8,84,57,3960,31,5,0,0,3,3,2023,2026
972351,Ebrima Jarju,23371,Paide Linnameeskond,Goalkeeper,28,The Gambia,99,6,2,8,257,178,15947,0,3,0,0,7,10,2021,2026
198998,Mark Oliver Roosnupp,5771,FCI Levadia,Right Winger,29,Estonia,5,16,6,19,715,521,33228,130,76,5,0,69,70,2011,2026
133835,Marko Meerits,23371,Paide Linnameeskond,Goalkeeper,34,Estonia,12,20,13,26,1068,489,43319,1,3,0,0,22,66,2007,2026
491769,Mattias Sapp,23371,Paide Linnameeskond,Goalkeeper,25,Estonia,56,11,3,10,560,208,18033,0,2,0,0,5,3,2016,2026
276575,Michael Lilander,23371,Paide Linnameeskond,Right-Back,29,Estonia,2,15,6,21,690,465,37405,22,31,4,1,19,42,2012,2026
1027023,Pedro Andrade,23371,Paide Linnameeskond,Centre-Back,21,Brazil,4,6,3,10,175,69,4923,2,0,0,0,13,0,2021,2026
133770,Nikita Baranov,23371,Paide Linnameeskond,Centre-Back,34,Estonia,27,19,13,31,933,622,51420,19,25,3,1,87,77,2008,2026
1098399,Victor Hugo,23371,Paide Linnameeskond,Centre-Back,24,Brazil,3,7,4,6,82,67,5444,3,5,0,0,14,0,2019,2026
192285,Gerdo Juhkam,23371,Paide Linnameeskond,Centre-Back,32,Estonia,5,16,8,9,630,365,29286,23,13,0,0,69,12,2011,2026
707986,Kristofer Käit,23371,Paide Linnameeskond,Centre-Back,21,Estonia,44,8,7,19,276,135,9777,4,2,0,0,24,30,2019,2026
149534,Hindrek Ojamaa,23371,Paide Linnameeskond,Right-Back,31,Estonia,15,18,12,21,851,412,30279,20,21,0,0,81,41,2009,2026
225003,Edgar Tur,23371,Paide Linnameeskond,Right-Back,29,Estonia,7,15,6,19,623,350,25769,49,46,0,0,30,13,2012,2026
242152,Martin Miller,23371,Paide Linnameeskond,Attacking Midfield,28,Estonia,10,15,6,22,720,475,34089,71,65,11,3,37,66,2012,2026
662328,Daniel Cabral,23371,Paide Linnameeskond,Defensive Midfield,24,Brazil,6,10,7,24,467,102,6224,5,6,24,4,28,17,2017,2026
574236,Ramon Smirnov,23371,Paide Linnameeskond,Central Midfield,21,Estonia,21,10,5,13,381,229,12086,29,4,0,0,12,26,2017,2026
1068456,Romet Nigula,23371,Paide Linnameeskond,Left Midfield,18,Estonia,24,5,9,15,217,115,6322,16,5,0,0,15,23,2022,2026
779023,Oskar Hoim,23371,Paide Linnameeskond,Defensive Midfield,21,Estonia,28,8,5,13,359,281,19141,12,6,1,0,40,37,2019,2026
1091752,William Gabriel,23371,Paide Linnameeskond,Attacking Midfield,22,Brazil,43,6,3,7,104,47,2406,5,8,10,3,1,0,2021,2026
1423253,Pa Abdou Cham,23371,Paide Linnameeskond,Right Winger,20,The Gambia,17,3,2,4,69,36,1506,7,2,0,0,2,0,2024,2026
656477,Daniel Luts,23371,Paide Linnameeskond,Right Winger,22,Estonia,77,9,6,13,380,263,15328,24,6,1,1,21,20,2018,2026
999653,Aleksandr Surogin,23371,Paide Linnameeskond,Defensive Midfield,20,Estonia,16,6,6,6,155,85,5029,9,9,0,0,10,0,2021,2026
368987,Kristofer Piht,23371,Paide Linnameeskond,Centre-Forward,25,Estonia,20,13,6,17,555,327,18086,139,21,0,0,30,42,2014,2026
678294,Pa Modou Sohna,23371,Paide Linnameeskond,Left Winger,25,The Gambia,11,6,3,6,161,44,2991,7,6,2,0,5,0,2021,2026
61666,Henrik Ojamaa,23371,Paide Linnameeskond,Left Winger,35,Estonia,8,21,20,43,913,642,43218,81,110,24,8,101,83,2006,2026
95648,Siim Luts,23371,Paide Linnameeskond,Left Winger,37,Estonia,19,23,13,23,1025,625,40106,96,71,8,2,75,73,2004,2026
1369811,Abdourahman Badamosi,23371,Paide Linnameeskond,Centre-Forward,19,The Gambia,30,3,2,4,109,64,2817,16,1,2,1,10,0,2024,2026
95639,Henri Anier,23371,Paide Linnameeskond,Centre-Forward,35,Estonia,9,21,20,50,1034,698,42505,259,56,131,53,87,153,2006,2026
1481943,Momodou Jobarteh,23371,Paide Linnameeskond,Right Winger,19,The Gambia,14,2,2,4,34,20,810,2,0,0,0,4,0,2025,2026
1243910,Henri Lehtmaa,23371,Paide Linnameeskond,Centre-Forward,18,Estonia,0,4,6,9,150,67,3846,26,0,0,0,7,2,2023,2026
870619,Ott Nomm,33579,Pärnu JK Vaprus,Goalkeeper,21,Estonia,16,7,1,5,249,167,14871,0,0,0,0,4,18,2020,2026
779851,Kevin Kanne,23371,Paide Linnameeskond,Left Winger,22,Estonia,37,8,4,9,240,128,9081,23,1,0,0,14,0,2019,2026
1119754,Juan Palacios,23371,Paide Linnameeskond,Left Winger,20,Colombia,23,4,2,4,77,22,846,2,0,0,0,3,3,2022,2025
225005,Hendrik Vainu,33579,Pärnu JK Vaprus,Goalkeeper,30,Estonia,1,16,3,6,509,225,19722,1,0,0,0,5,0,2011,2026
1195886,Markkus Ristimets,33579,Pärnu JK Vaprus,Goalkeeper,18,Estonia,12,5,4,12,159,47,3935,0,0,0,0,1,9,2022,2026
159326,Kevin Aloe,33579,Pärnu JK Vaprus,Left-Back,31,Estonia,15,17,7,12,755,519,41163,23,32,0,0,73,56,2010,2026
293767,Magnus Villota,33579,Pärnu JK Vaprus,Centre-Back,28,Estonia,4,14,3,10,505,385,32507,25,5,0,0,81,38,2013,2026
363568,Markkus Seppik,33579,Pärnu JK Vaprus,Centre-Back,25,Estonia,43,13,7,18,589,274,20658,13,1,0,0,34,51,2014,2026
422795,Joonas Sild,33579,Pärnu JK Vaprus,Right-Back,25,Estonia,90,11,2,6,326,303,20559,29,5,0,0,27,1,2015,2026
321915,Marko Lipp,33579,Pärnu JK Vaprus,Centre-Back,27,Estonia,28,14,9,15,640,314,24543,19,4,0,0,45,47,2013,2026
520822,Siim Aer,33579,Pärnu JK Vaprus,Right-Back,25,Estonia,5,11,5,10,511,289,21303,35,4,0,0,38,3,2016,2026
1044260,Ekke Kesküla,33579,Pärnu JK Vaprus,Centre-Back,18,Estonia,88,5,4,11,147,61,4271,4,0,0,0,7,9,2022,2026
1252564,Uku Nomm,33579,Pärnu JK Vaprus,Centre-Back,17,Estonia,0,4,4,10,70,51,4199,2,0,0,0,5,7,2023,2026
1188552,Johann Gregor Allas,33579,Pärnu JK Vaprus,Centre-Back,17,Estonia,64,4,4,11,116,58,4319,2,0,0,0,9,19,2023,2026
934295,Mathias Villota,33579,Pärnu JK Vaprus,Central Midfield,21,Estonia,24,7,2,4,192,100,6039,6,5,0,0,22,0,2020,2026
707987,Tristan Pajo,33579,Pärnu JK Vaprus,Central Midfield,20,Estonia,8,8,6,15,340,230,17163,113,22,0,0,58,29,2019,2026
363582,Henri Välja,33579,Pärnu JK Vaprus,Attacking Midfield,24,Estonia,20,13,9,16,571,357,23574,107,36,0,0,40,59,2014,2026
1195885,Rasmus Orm,33579,Pärnu JK Vaprus,Attacking Midfield,18,Estonia,14,5,4,10,144,77,5256,21,0,0,0,15,5,2022,2026
999661,Sander Kolvart,33579,Pärnu JK Vaprus,Attacking Midfield,19,Estonia,47,6,4,9,153,64,4230,26,0,0,0,14,0,2021,2026
488293,Sten Jakob Viidas,33579,Pärnu JK Vaprus,Left Winger,23,Estonia,10,10,9,16,358,270,16576,74,9,0,0,32,39,2016,2026
1068462,Matthias Limberg,33579,Pärnu JK Vaprus,Centre-Forward,19,Estonia,42,5,3,10,171,123,7541,21,12,0,0,6,27,2022,2026
356721,Mark Anders Lepik,33579,Pärnu JK Vaprus,Centre-Forward,25,Estonia,22,14,8,23,691,305,16116,129,23,1,0,37,52,2013,2026
358958,Sander Kapper,33579,Pärnu JK Vaprus,Right Winger,31,Estonia,17,14,6,7,510,399,28875,46,43,0,0,70,1,2013,2026
676072,Virgo Vallik,33579,Pärnu JK Vaprus,Right Winger,23,Estonia,7,9,1,5,276,200,9113,26,10,0,0,22,2,2018,2026
779027,Joosep Poder,33579,Pärnu JK Vaprus,Right Winger,21,Estonia,9,8,7,11,321,224,12773,75,7,0,0,36,7,2019,2026
1172321,Ako Korre,33579,Pärnu JK Vaprus,Right Winger,17,Estonia,19,4,4,9,107,60,4076,19,0,0,0,6,11,2023,2026
159342,Kevin Kauber,33579,Pärnu JK Vaprus,Centre-Forward,31,Estonia,11,18,12,26,688,415,24481,102,25,0,0,75,61,2009,2026
1439909,Oskar Vahemets,33579,Pärnu JK Vaprus,Right Winger,15,Estonia,0,3,2,4,43,27,1147,7,0,0,0,1,8,2024,2026
1044397,Raul Roosson,33579,Pärnu JK Vaprus,Left Winger,18,Estonia,86,5,4,9,81,43,2674,7,0,0,0,8,5,2022,2026
999666,Karl Tristan Rand,33579,Pärnu JK Vaprus,Right Winger,20,Estonia,3,6,4,9,162,59,4071,15,0,0,0,12,0,2021,2026
1044393,Emil Dolgov,33579,Pärnu JK Vaprus,Right Winger,18,Estonia,81,5,6,11,130,59,3197,18,0,0,0,12,14,2022,2026
707969,Daniil Pareiko,7130,JK Trans Narva,Goalkeeper,21,Estonia,27,8,10,24,345,84,6782,0,0,0,0,7,13,2019,2026
999677,Mark Zahharov,7130,JK Trans Narva,Goalkeeper,19,Estonia,1,6,5,11,301,138,11378,2,0,0,0,10,1,2021,2026
1195882,Kerdo Kutsar,33579,Pärnu JK Vaprus,Centre-Forward,19,Estonia,74,5,4,9,69,49,3007,15,0,0,0,6,0,2022,2026
838751,Iker Venteo,7130,JK Trans Narva,Goalkeeper,23,Spain,30,7,6,10,176,34,2933,0,0,0,0,3,0,2020,2026
1035257,Ilya Rebrik,7130,JK Trans Narva,Goalkeeper,18,Russia,31,4,6,9,211,87,6850,1,0,0,0,0,0,2021,2025
550027,Eriks Santos,7130,JK Trans Narva,Centre-Back,30,Brazil,12,9,6,12,251,190,15557,4,6,17,3,23,0,2017,2026
998681,Cristian Campagna,7130,JK Trans Narva,Centre-Back,24,Canada,5,6,4,9,157,113,9501,9,3,3,0,23,0,2021,2026
863502,Tomás Berardozzi,7130,JK Trans Narva,Left-Back,23,Argentina,3,8,7,13,233,77,5344,5,5,0,0,17,0,2019,2026
199006,Artjom Skinjov,7130,JK Trans Narva,Left-Back,30,Estonia,17,16,2,8,599,378,25975,32,10,0,0,36,11,2011,2026
490992,Sergei Kondrattsev,7130,JK Trans Narva,Centre-Back,24,Estonia,16,11,4,8,458,168,10994,16,0,0,0,26,0,2016,2026
238526,Aleksandr Ivanyushin,7130,JK Trans Narva,Right-Back,30,Russia,4,16,10,8,707,459,35506,24,14,0,0,62,0,2011,2026
579036,Aleksander Filatov,7130,JK Trans Narva,Left-Back,22,Estonia,14,10,10,11,328,201,13559,7,7,0,0,35,10,2017,2026
970839,Valeri Shantenkov,7130,JK Trans Narva,Centre-Back,19,Estonia,2,6,5,9,304,161,13353,4,0,0,0,26,0,2021,2026
