player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
558133,Kyle Harrison,22461,Caernarfon Town,Centre-Back,30,England,24,6,4,9,178,86,7203,2,0,0,0,14,0,2013,2025
1237660,Steffan Alford,22461,Caernarfon Town,Centre-Back,17,Wales,0,3,2,5,22,1,8,0,0,0,0,0,0,2023,2025
686692,Gruff John,22461,Caernarfon Town,Centre-Back,31,Wales,0,15,3,6,256,181,14386,9,9,1,0,19,0,2011,2025
1369561,Owen Roberts,22461,Caernarfon Town,Midfield,0,Wales,0,2,1,3,11,0,0,0,0,0,0,0,0,2024,2025
1369563,Harri Wyn,22461,Caernarfon Town,Midfield,0,Wales,0,2,1,3,12,0,0,0,0,0,0,0,0,2025,2026
911746,Sam Downey,45574,Llandudno FC,Central Midfield,31,England,19,9,5,8,242,173,11985,8,1,0,0,32,0,2015,2025
1321094,Ioan Williams,22461,Caernarfon Town,Midfield,18,Wales,0,2,2,3,31,2,92,0,0,0,0,0,0,2024,2025
822917,Adam Davies,22546,Colwyn Bay,Centre-Forward,29,Wales,0,7,4,6,242,190,13817,83,30,0,0,23,0,2019,2025
574497,Osebi Abadaki,31188,Flint Town United,Right Winger,34,Nigeria,14,6,5,10,262,112,7980,9,19,1,1,12,0,2007,2025
1097146,Hari Roberts,22461,Caernarfon Town,Right Winger,18,Wales,0,4,3,6,46,5,159,0,0,0,0,0,2,2021,2025
1363243,Rio Owen,22461,Caernarfon Town,Centre-Forward,18,Wales,0,2,2,3,16,15,649,2,2,0,0,2,0,2024,2025
1292025,Charlie Griffith,22461,Caernarfon Town,Left Winger,17,Wales,0,3,1,5,67,5,20,0,0,0,0,0,0,2024,2026
1005846,Luke Armstrong,62026,Penybont FC,Goalkeeper,19,Wales,0,7,4,12,86,37,3156,0,0,0,0,3,11,2020,2026
1243180,Daniel Higgs,62026,Penybont FC,Goalkeeper,18,Wales,1,4,4,11,44,11,964,0,0,0,0,1,0,2023,2026
662240,Archie Matthews,62026,Penybont FC,Goalkeeper,23,England,24,8,9,17,232,31,2552,0,0,0,0,0,0,2018,2025
1310154,Charlie Clarke,62026,Penybont FC,Goalkeeper,17,Wales,0,2,2,5,56,1,8,0,0,0,0,0,0,2024,2025
1373372,Jay Price,62026,Penybont FC,Goalkeeper,16,Wales,0,3,1,4,40,0,0,0,0,0,0,0,0,2024,2026
663248,Kai Ludvigsen,62026,Penybont FC,Centre-Back,22,Wales,2,9,3,10,124,70,4857,0,2,1,1,5,10,2018,2026
1410522,Ayrton Best,62026,Penybont FC,Goalkeeper,21,Australia,0,1,2,5,41,0,0,0,0,0,0,0,0,2025,2025
855259,Nathaniel Williams,62026,Penybont FC,Centre-Back,21,England,4,4,3,4,109,61,4093,2,0,0,0,9,0,2020,2025
723673,Joe Woodiwiss,62026,Penybont FC,Centre-Back,23,Wales,5,7,4,10,178,83,6074,0,2,0,0,17,0,2019,2026
717104,Billy Borge,62026,Penybont FC,Centre-Back,30,Wales,16,11,1,5,277,190,13166,5,1,0,0,40,0,2016,2026
1310156,Jack Florence,62026,Penybont FC,Centre-Back,17,Wales,0,2,1,4,55,2,92,0,0,0,0,0,0,2024,2025
41099,Mark Little,62026,Penybont FC,Centre-Back,36,England,0,21,10,16,969,532,41161,9,30,9,2,51,0,2005,2025
564873,Jacob Jones,29221,Briton Ferry Llansawel,Left-Back,24,Wales,0,9,8,24,263,130,8798,0,8,9,4,9,3,2017,2025
1310160,Peter Coe,62026,Penybont FC,Defender,17,Wales,0,2,1,4,66,4,85,0,0,0,0,1,0,2024,2025
1062935,Gabe Kircough,62026,Penybont FC,Centre-Back,21,Wales,0,5,3,9,162,133,10398,18,16,0,0,28,0,2021,2025
504898,Mael Davies,62026,Penybont FC,Right Midfield,27,Wales,6,11,5,13,374,288,24618,25,35,0,0,51,3,2016,2026
747291,Owen Pritchard,62026,Penybont FC,Attacking Midfield,23,Wales,8,7,5,7,126,99,7047,13,4,0,0,10,0,2019,2026
334959,Kane Owen,37610,Trefelin Boys & Girls Club,Left Midfield,31,Wales,0,13,5,10,344,242,19740,24,51,0,0,35,3,2013,2025
720265,Jac Clay,62026,Penybont FC,Defensive Midfield,22,Wales,15,7,4,8,92,54,2892,3,3,0,0,7,1,2019,2026
527493,Ash Baker,62026,Penybont FC,Central Midfield,29,Wales,21,13,5,18,455,129,7988,19,16,8,3,30,4,2012,2026
717147,Nathan Wood,62026,Penybont FC,Left Winger,28,Wales,7,12,4,11,288,225,17237,44,37,10,2,21,2,2015,2026
446116,Alexander Cvetkovic,62026,Penybont FC,Central Midfield,28,England,33,7,6,16,204,95,5496,8,8,5,1,22,0,2016,2025
754290,Noah Daley,62026,Penybont FC,Centre-Forward,24,Wales,11,7,3,7,219,190,13894,94,8,0,0,51,0,2019,2026
747255,James Crole,62026,Penybont FC,Centre-Forward,21,Wales,0,7,7,14,147,95,6851,44,15,18,8,30,7,2019,2025
120761,Chris Venables,62026,Penybont FC,Centre-Forward,40,Wales,9,24,6,9,960,716,60454,296,61,1,1,156,7,2003,2026
1214065,Ioan Phillips,62026,Penybont FC,Centre-Forward,18,Wales,14,4,1,5,89,47,1119,7,0,0,0,0,0,2023,2026
87117,Rhys Griffiths,62026,Penybont FC,Centre-Forward,45,Wales,0,24,9,17,737,486,37120,306,14,0,0,69,6,2001,2025
67403,Owain Warlow,62026,Penybont FC,Left Winger,38,Wales,17,14,7,14,347,126,7192,5,3,0,0,16,2,2006,2025
1319019,Jaxon Humphreys,62026,Penybont FC,Centre-Forward,16,Wales,0,2,1,4,56,1,1,0,0,0,0,0,0,2024,2025
1464358,Jacob Villacorta,62026,Penybont FC,Right Winger,17,Wales,0,1,1,3,29,3,26,0,0,0,0,0,0,2025,2025
197910,Liam Shephard,62026,Penybont FC,Right-Back,31,Wales,32,15,8,13,656,348,28131,15,24,104,31,30,2,2011,2026
972879,Eduino Vaz,62026,Penybont FC,Left-Back,24,Guinea-Bissau,12,6,5,6,203,151,12037,8,7,0,0,19,0,2021,2026
583993,Ethan Vaughan,62026,Penybont FC,Left-Back,22,Wales,33,8,5,9,131,63,4352,1,0,0,0,17,6,2017,2026
427868,Dan Jefferies,62026,Penybont FC,Centre-Back,27,Wales,17,13,8,17,355,205,17046,9,7,2,1,21,5,2013,2026
460255,Max Melbourne,62026,Penybont FC,Left-Back,27,England,3,10,11,18,428,183,12053,3,2,17,8,16,0,2016,2026
921411,Morgan Weaver,62026,Penybont FC,Centre-Back,23,Wales,18,5,5,6,118,74,5901,3,3,0,0,7,0,2021,2026
1069727,Marinho Manga,62026,Penybont FC,Defensive Midfield,26,Guinea-Bissau,20,5,4,5,63,45,3220,2,5,0,0,13,0,2021,2026
809178,Tom Mehew,62026,Penybont FC,Central Midfield,25,England,4,8,7,9,235,185,14158,14,7,7,3,26,0,2019,2026
99972,Mark Halstead,22546,Colwyn Bay,Goalkeeper,35,England,0,17,10,13,765,235,20195,0,0,0,0,15,0,2008,2025
1280899,Ryley Berry,22546,Colwyn Bay,Goalkeeper,18,Wales,0,2,1,3,40,2,180,0,0,0,0,0,0,2024,2025
495950,Ryan Hill,62026,Penybont FC,Left Winger,28,England,19,11,6,8,399,295,20468,42,19,6,1,57,0,2016,2026
728861,Dan Roberts,22546,Colwyn Bay,Centre-Back,26,Wales,0,10,5,6,254,161,10047,9,4,0,0,25,0,2016,2025
334705,Declan Poole,22546,Colwyn Bay,Right Midfield,30,England,0,11,4,12,457,303,23283,22,43,2,1,28,0,2014,2025
340691,Jack Kenny,22546,Colwyn Bay,Centre-Forward,34,England,0,12,6,8,376,231,15700,82,12,0,0,58,0,2014,2025
824052,Callum Bratley,22546,Colwyn Bay,Left Midfield,31,England,0,7,2,6,271,194,14287,29,20,0,0,20,0,2019,2025
456807,Will Fuller,29221,Briton Ferry Llansawel,Goalkeeper,33,England,13,14,5,8,362,173,15242,0,1,0,0,9,0,2009,2025
162272,Rhys Wilson,29221,Briton Ferry Llansawel,Goalkeeper,34,Wales,1,19,4,8,343,108,9345,0,0,0,0,7,10,2006,2025
209570,Alex Gammond,29221,Briton Ferry Llansawel,Centre-Back,31,Wales,4,14,3,6,314,234,17549,21,2,0,0,55,0,2011,2025
643938,Matt Chubb,29221,Briton Ferry Llansawel,Centre-Back,27,England,0,8,1,5,311,177,14457,15,14,0,0,29,0,2018,2025
314820,Keiran Williams,29221,Briton Ferry Llansawel,Centre-Back,29,Wales,6,11,2,6,299,170,13419,10,5,0,0,19,0,2013,2025
531253,Luke Cooper,29221,Briton Ferry Llansawel,Centre-Back,33,Wales,15,9,3,7,292,254,22025,20,3,0,0,48,0,2016,2025
732241,Luis Bates,29221,Briton Ferry Llansawel,Right-Back,23,Wales,2,8,3,7,188,115,9040,1,3,0,0,14,0,2018,2025
1132722,Connor Smith,29221,Briton Ferry Llansawel,Centre-Back,21,Wales,19,4,3,5,105,75,5416,3,0,0,0,13,0,2022,2025
1186502,Dylan Packer,29221,Briton Ferry Llansawel,Left-Back,19,Wales,21,3,1,5,105,23,1034,0,0,0,0,1,0,2023,2025
715891,Ryan George,29221,Briton Ferry Llansawel,Right-Back,24,Wales,18,6,4,7,170,115,7282,3,9,0,0,10,0,2019,2025
1186500,Ricky-Lee Owen,29221,Briton Ferry Llansawel,Central Midfield,19,Wales,12,3,1,5,105,59,4119,3,4,0,0,7,0,2023,2025
504616,Tom Price,29221,Briton Ferry Llansawel,Central Midfield,26,Wales,8,11,5,12,346,240,19223,11,21,1,0,47,4,2013,2025
930772,Corey Hurford,29221,Briton Ferry Llansawel,Left Winger,22,Wales,11,5,3,6,125,79,4753,17,11,0,0,8,0,2021,2025
931828,Tom Walters,29221,Briton Ferry Llansawel,Centre-Forward,29,Wales,9,10,4,5,230,170,13749,90,42,0,0,13,0,2016,2025
667515,Ruben Davies,29221,Briton Ferry Llansawel,Centre-Forward,22,Wales,16,8,4,8,87,34,1991,12,1,0,0,3,4,2018,2025
623100,Sam Snaith,29221,Briton Ferry Llansawel,Centre-Forward,26,Wales,10,8,5,6,265,182,9917,42,17,0,0,26,0,2018,2025
1317395,Ollie Anderson,29221,Briton Ferry Llansawel,Centre-Forward,19,Wales,20,2,1,3,65,31,1445,7,2,0,0,4,0,2024,2025
1194446,Zac Ferguson,29221,Briton Ferry Llansawel,Goalkeeper,18,Wales,0,2,1,5,35,0,0,0,0,0,0,0,0,2023,2025
1087606,Jack Fanning,29221,Briton Ferry Llansawel,Centre-Back,19,England,23,3,3,5,48,28,2398,1,2,0,0,4,0,2023,2025
139087,Luke Bowen,29221,Briton Ferry Llansawel,Centre-Forward,38,Wales,0,21,9,9,629,459,33132,239,31,0,0,47,2,2004,2025
751701,Kian Jenkins,29221,Briton Ferry Llansawel,Left-Back,21,Wales,3,7,3,6,94,71,6161,9,6,0,0,8,4,2019,2025
931825,Kris Evans,29221,Briton Ferry Llansawel,Centre-Back,28,Wales,0,8,2,5,228,151,11643,17,5,0,0,43,0,2018,2025
1125273,Harley Lewis,29221,Briton Ferry Llansawel,Left-Back,0,Wales,0,2,1,2,2,0,0,0,0,0,0,0,0,2022,2025
1305151,Harvey Chapman,29221,Briton Ferry Llansawel,Centre-Back,0,Wales,0,2,2,5,34,1,14,0,0,0,0,0,0,2024,2025
1069756,Mitchell Bates,29221,Briton Ferry Llansawel,Attacking Midfield,21,Wales,0,4,3,7,88,48,3605,2,3,2,0,6,0,2022,2025
1291451,Lowan Herdman,29221,Briton Ferry Llansawel,Left-Back,0,Wales,0,2,1,3,39,0,0,0,0,0,0,0,0,2024,2025
1255499,Jacob Penhale,29221,Briton Ferry Llansawel,Central Midfield,18,Wales,0,2,1,3,3,1,12,0,0,0,0,0,0,2023,2025
547044,Ryan Bevan,29221,Briton Ferry Llansawel,Right Midfield,23,Wales,17,8,6,13,243,152,10938,7,15,7,4,12,3,2017,2025
1320732,Evan Jacobs,29221,Briton Ferry Llansawel,Central Midfield,0,Wales,0,2,2,2,8,1,40,0,0,0,0,0,0,2024,2025
1255500,Rocco Dyer,29221,Briton Ferry Llansawel,Defensive Midfield,18,Wales,0,3,1,5,40,3,40,0,0,0,0,0,0,2023,2025
1459839,Finn Whitton,29221,Briton Ferry Llansawel,Attacking Midfield,17,Wales,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
197121,Jonathan Evans,29221,Briton Ferry Llansawel,Centre-Forward,32,Wales,0,16,3,6,307,206,13214,51,8,0,0,37,3,2010,2025
671057,Rio Dyer,29221,Briton Ferry Llansawel,Right Winger,21,Wales,7,7,4,9,169,97,4096,5,9,0,0,11,1,2018,2025
1104092,Ellis Sage,29221,Briton Ferry Llansawel,Centre-Forward,18,Wales,0,4,4,5,117,95,5615,14,7,0,0,12,0,2022,2025
1085886,Joe Thomas,1115,Barry Town United,Goalkeeper,21,Wales,1,5,4,7,68,8,720,0,0,0,0,0,0,2021,2025
496650,George Ratcliffe,1115,Barry Town United,Goalkeeper,25,Wales,31,10,5,13,256,152,13700,0,1,0,0,7,23,2016,2025
1209379,Luke Masrani,1115,Barry Town United,Goalkeeper,19,Wales,35,2,1,4,49,1,58,0,0,0,0,0,0,2024,2025
531236,Callum Sainty,1115,Barry Town United,Centre-Back,30,Wales,4,12,3,8,321,198,13231,13,8,0,0,31,0,2014,2025
805601,Ben Margetson,1115,Barry Town United,Centre-Back,24,Wales,5,7,10,13,197,141,12014,15,7,0,0,16,0,2018,2025
250730,Keston Davies,1115,Barry Town United,Centre-Back,29,Wales,6,14,7,23,456,252,20420,13,8,3,1,54,6,2012,2025
1159662,Ellis Williams,1115,Barry Town United,Left-Back,23,Wales,3,3,2,6,117,86,6617,3,14,0,0,1,0,2023,2025
134192,Will Richards,1115,Barry Town United,Centre-Back,34,Wales,24,11,6,10,383,199,16819,12,4,1,0,22,0,2009,2025
1479874,Keegan Saunders,1115,Barry Town United,Defender,18,Wales,48,1,1,4,23,0,0,0,0,0,0,0,0,2025,2025
543617,Michael George,1115,Barry Town United,Right Midfield,27,Wales,2,10,4,7,307,232,17824,9,20,0,0,36,0,2016,2025
1069532,Owen Cuddihy,1115,Barry Town United,Left Midfield,21,Wales,17,3,3,6,79,66,4621,2,12,0,0,6,0,2022,2025
1099350,Dan Barton,1115,Barry Town United,Central Midfield,20,Wales,8,4,5,7,68,59,3331,1,1,0,0,12,7,2022,2025
1211278,Josh Bernard,1115,Barry Town United,Central Midfield,20,Wales,19,3,3,9,57,17,587,0,1,0,0,0,0,2023,2025
547006,Keenan Patten,1115,Barry Town United,Central Midfield,24,Wales,0,10,7,15,291,112,7073,15,5,1,0,29,10,2016,2025
1027388,Jac Thomas,1115,Barry Town United,Central Midfield,18,Wales,0,2,1,4,45,1,4,0,0,0,0,0,0,2024,2025
1243057,Lennon Talbot,1115,Barry Town United,Attacking Midfield,18,Wales,0,3,2,5,44,1,90,0,0,0,0,1,0,2023,2025
747288,Ryan Kavanagh,1115,Barry Town United,Central Midfield,22,Wales,10,7,4,7,108,47,3444,3,5,0,0,12,0,2018,2025
125784,Eliot Richards,1115,Barry Town United,Central Midfield,33,Wales,0,15,10,14,576,309,18358,42,23,0,0,31,2,2009,2025
66501,Robbie Willmott,1115,Barry Town United,Central Midfield,35,England,7,18,9,12,859,632,46515,65,77,118,30,62,0,2007,2025
1080421,Ieuan Owen,1115,Barry Town United,Centre-Forward,19,Wales,9,5,3,7,149,126,7161,46,15,0,0,9,0,2022,2026
1432072,Daniel Smith,1115,Barry Town United,Centre-Forward,29,England,14,1,1,4,42,34,578,0,2,0,0,3,0,2025,2025
854868,Morgan Wigley,1115,Barry Town United,Left Winger,20,Wales,0,5,4,10,145,31,1396,7,0,13,6,0,7,2021,2025
878885,Rhys Schwank,1115,Barry Town United,Right Winger,22,Wales,11,6,3,7,129,45,3055,14,1,0,0,7,0,2020,2025
787936,Ollie Hulbert,1115,Barry Town United,Centre-Forward,22,England,22,7,8,10,237,193,16133,78,15,0,0,24,0,2019,2025
951331,Owen Brain,1115,Barry Town United,Attacking Midfield,22,England,0,2,3,4,20,9,322,2,0,0,0,0,0,2021,2023
1299554,Haydn Craven,1115,Barry Town United,Attack,0,Wales,0,2,1,4,38,0,0,0,0,0,0,0,0,2024,2025
1433797,Joseph Case,1115,Barry Town United,Centre-Forward,17,Wales,0,1,1,4,42,3,15,0,1,0,0,0,0,2025,2025
1209406,Joseph Beynon,1115,Barry Town United,Left Winger,18,Wales,16,3,2,4,85,4,23,0,0,0,0,0,0,2023,2025
944999,Callum Huggins,1115,Barry Town United,Centre-Forward,20,Wales,0,5,2,5,94,42,1285,8,4,0,0,2,0,2021,2025
1008447,Jack Shaw,1115,Barry Town United,Attacking Midfield,21,England,21,5,3,5,99,47,2326,6,6,0,0,1,0,2021,2025
715048,Elliott Dugan,1115,Barry Town United,Centre-Forward,25,England,0,4,4,10,82,45,1983,5,4,0,0,7,0,2021,2024
1299602,Jadyn Crosbie,1115,Barry Town United,Centre-Forward,22,England,9,2,1,1,29,8,139,0,1,0,0,0,0,2024,2025
1028958,Kit Margetson,22499,Connah's Quay Nomads,Goalkeeper,18,Wales,0,4,4,11,77,51,4570,0,0,0,0,7,13,2022,2025
1511695,Danielius Liepa,22499,Connah's Quay Nomads,Goalkeeper,17,Lithuania,68,2,1,2,9,0,0,0,0,0,0,0,0,2025,2026
496646,Sion Spence,1115,Barry Town United,Central Midfield,25,Wales,23,9,8,16,229,112,6781,20,9,30,17,9,21,2016,2024
352729,James Jones,22499,Connah's Quay Nomads,Centre-Back,29,Wales,4,13,5,15,457,243,19207,17,1,25,8,19,0,2014,2026
104688,Kai Edwards,45574,Llandudno FC,Centre-Back,35,Wales,0,20,8,16,721,544,47004,27,3,0,0,58,23,2006,2025
1412474,Marco Fregapane,22499,Connah's Quay Nomads,Right-Back,20,England,21,2,1,4,38,18,1189,0,3,0,0,0,0,2025,2026
1230797,Joe Bennett,22499,Connah's Quay Nomads,Defender,18,England,33,3,1,4,70,3,113,0,0,0,0,0,0,2024,2026
293162,Dan Cowan,22499,Connah's Quay Nomads,Centre-Back,30,England,6,11,7,8,323,201,14866,7,3,1,0,24,0,2013,2026
1030448,Harvey Morris,22499,Connah's Quay Nomads,Left-Back,20,Wales,15,3,2,5,44,20,1447,1,0,0,0,4,0,2024,2026
987070,Jacob Cook,22499,Connah's Quay Nomads,Central Midfield,18,Wales,0,6,3,9,76,59,4270,3,1,2,0,8,17,2020,2025
1300886,Conor Partridge,22499,Connah's Quay Nomads,Central Midfield,18,Wales,34,3,1,4,35,5,132,0,0,0,0,1,0,2024,2026
1032850,Brad Barnes,22499,Connah's Quay Nomads,Central Midfield,19,England,0,2,3,5,72,31,1415,5,2,0,0,3,0,2024,2025
556862,Harry Franklin,22499,Connah's Quay Nomads,Centre-Forward,26,Northern Ireland,12,9,4,11,242,186,13710,53,33,0,0,40,0,2017,2026
1453703,Jack Waterhouse,22499,Connah's Quay Nomads,Midfield,18,Wales,37,2,1,3,15,4,43,0,0,0,0,0,0,2025,2026
1182124,Mason Parry,22499,Connah's Quay Nomads,Defensive Midfield,17,Wales,0,2,1,2,12,0,0,0,0,0,0,0,0,2023,2025
1176127,Jayden Tang,22499,Connah's Quay Nomads,Attacking Midfield,18,England,0,3,1,4,57,7,206,0,0,0,0,1,0,2023,2025
503684,Abdi Sharif,22499,Connah's Quay Nomads,Central Midfield,25,Somalia,23,10,8,20,268,129,8162,4,12,27,8,10,10,2016,2026
1212259,Freddie Redshaw,22499,Connah's Quay Nomads,Centre-Forward,19,England,27,4,4,5,21,16,589,0,0,0,0,0,0,2023,2026
1091665,Callum West,22499,Connah's Quay Nomads,Right Winger,20,England,8,5,3,8,56,41,2924,10,8,0,0,5,0,2022,2026
965743,Max Woodcock,22499,Connah's Quay Nomads,Centre-Forward,20,Scotland,18,6,3,11,110,54,2868,10,2,0,0,11,5,2021,2026
1099543,Andrew Buah,22499,Connah's Quay Nomads,Centre-Forward,19,England,19,4,3,9,66,10,219,0,0,4,0,0,0,2022,2025
104555,Zeli Ismail,22499,Connah's Quay Nomads,Right Winger,32,England,10,18,13,18,691,370,21327,37,68,51,18,34,0,2009,2026
1176125,Tyler Berry,22499,Connah's Quay Nomads,Centre-Forward,19,Wales,0,3,3,6,82,44,1758,8,1,0,0,0,0,2022,2025
215902,Jason Oswell,22499,Connah's Quay Nomads,Centre-Forward,32,England,9,16,10,19,557,367,25477,126,14,21,4,56,0,2011,2026
1300885,James Hughes,22499,Connah's Quay Nomads,Centre-Forward,18,Wales,32,3,1,4,63,4,26,0,0,0,0,0,0,2024,2026
1538466,Tom Malcolm,22499,Connah's Quay Nomads,Attack,0,England,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
1097141,Sam Seager,53152,Cardiff Metropolitan University,Goalkeeper,18,Wales,13,5,3,6,49,20,1749,0,0,0,0,1,2,2021,2025
1006407,Ewan Griffiths,53152,Cardiff Metropolitan University,Goalkeeper,19,Wales,0,6,3,7,41,21,1865,0,0,0,0,2,7,2020,2025
1176845,Eddie Servuts,22499,Connah's Quay Nomads,Centre-Forward,21,England,0,4,3,5,108,14,724,4,0,0,0,4,0,2019,2025
1458000,Sam Richards,53152,Cardiff Metropolitan University,Centre-Back,25,Wales,0,1,1,3,20,14,1190,1,0,0,0,5,0,2025,2025
623519,CJ Craven,53152,Cardiff Metropolitan University,Centre-Back,25,Wales,16,8,2,7,246,175,15062,11,11,0,0,42,0,2017,2025
344001,Kelland Absalom,50598,Cambrian United,Goalkeeper,28,Wales,0,12,11,13,243,126,10998,1,2,0,0,5,13,2013,2025
1069538,Jake Morris,50598,Cambrian United,Left-Back,21,Wales,0,5,2,5,124,64,2792,7,3,0,0,4,0,2021,2025
291286,Liam Walsh,53152,Cardiff Metropolitan University,Right-Back,28,Wales,4,14,9,9,398,170,11629,5,3,0,0,18,1,2010,2025
122842,Joel Edwards,53152,Cardiff Metropolitan University,Centre-Back,34,England,3,7,2,10,239,142,11950,4,4,0,0,19,0,2009,2025
67215,James Clarke,53152,Cardiff Metropolitan University,Centre-Back,36,England,15,17,8,7,704,439,35654,12,14,104,34,59,0,2007,2025
615966,Barney Soady,53152,Cardiff Metropolitan University,Left-Back,24,Wales,21,5,2,7,131,68,4131,1,7,0,0,4,2,2018,2025
972432,Toby Raison,53152,Cardiff Metropolitan University,Centre-Back,24,England,33,3,3,3,46,22,1891,1,0,0,0,2,0,2019,2025
1160446,Gruff Morgan,50597,Ammanford AFC,Centre-Back,21,Wales,0,4,3,5,57,19,1203,0,0,0,0,6,0,2021,2025
1097142,Brogan Popham,53152,Cardiff Metropolitan University,Centre-Back,17,Wales,0,5,3,6,39,21,1417,2,2,0,0,2,11,2021,2025
1291460,Josh Stephens,53152,Cardiff Metropolitan University,Left-Back,18,Wales,0,2,1,4,45,1,5,0,0,0,0,0,0,2024,2025
846848,Dixon Kabongo,53152,Cardiff Metropolitan University,Central Midfield,21,Wales,8,5,2,5,157,126,9194,2,3,0,0,14,0,2020,2025
496649,Ryan Reynolds,53152,Cardiff Metropolitan University,Central Midfield,25,Wales,6,8,3,9,219,185,12431,25,11,0,0,21,16,2016,2025
456838,Eliot Evans,53152,Cardiff Metropolitan University,Attacking Midfield,34,Wales,7,13,2,6,405,344,27606,107,53,0,0,14,2,2013,2025
1045312,Harri John,53152,Cardiff Metropolitan University,Central Midfield,20,Wales,20,4,2,5,152,91,4554,0,6,0,0,2,0,2022,2025
1331063,Harrison Matthews,53152,Cardiff Metropolitan University,Central Midfield,19,Wales,29,2,1,4,51,7,65,1,0,0,0,0,0,2024,2025
1139482,Riley Lonergan,53152,Cardiff Metropolitan University,Central Midfield,18,Wales,0,2,3,7,43,16,787,0,0,0,0,4,0,2024,2025
1082278,Osian Rees,53152,Cardiff Metropolitan University,Central Midfield,18,Wales,0,4,4,6,46,18,1257,5,3,0,0,0,2,2022,2025
1172029,Harlan Perry,53152,Cardiff Metropolitan University,Defensive Midfield,17,Wales,0,5,3,9,61,39,1735,0,1,3,2,8,23,2021,2026
1095599,Matt Richards,53152,Cardiff Metropolitan University,Defensive Midfield,22,Wales,0,4,3,5,78,23,1779,2,0,0,0,2,0,2021,2025
1365756,Ollie Good,53152,Cardiff Metropolitan University,Central Midfield,0,Wales,0,2,1,4,50,3,103,0,0,0,0,0,0,2024,2025
531229,Sam Jones,53152,Cardiff Metropolitan University,Right Winger,27,Wales,10,9,3,6,277,204,15852,56,19,0,0,24,1,2017,2025
542458,Lifumpa Mwandwe,53152,Cardiff Metropolitan University,Left Winger,25,England,19,9,5,12,334,172,11936,32,31,24,6,26,0,2017,2025
1069757,Jasper Payne,53152,Cardiff Metropolitan University,Centre-Forward,21,Wales,17,5,2,5,164,135,6678,30,18,0,0,4,0,2021,2025
846846,Jonah Williams,53152,Cardiff Metropolitan University,Left Winger,21,Wales,22,4,4,8,95,14,223,0,0,0,0,0,0,2019,2025
1058828,Dan John,37610,Trefelin Boys & Girls Club,Centre-Forward,20,Wales,0,4,2,7,147,57,2804,20,9,0,0,9,0,2022,2025
1437263,Mitch Ford,53152,Cardiff Metropolitan University,Left-Back,0,Wales,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1526664,Max Sweetman,53152,Cardiff Metropolitan University,Attack,0,Wales,0,1,1,1,5,0,0,0,0,0,0,0,0,2025,2025
456844,Adam Roscrow,53152,Cardiff Metropolitan University,Centre-Forward,30,Wales,11,13,6,13,424,256,17637,84,23,30,11,34,2,2013,2025
1561424,Spencer Dymond-Hall,53152,Cardiff Metropolitan University,Left-Back,21,England,0,0,0,0,0,0,0,0,0,0,0,0,0,,
406923,Chris Renshaw,22499,Connah's Quay Nomads,Goalkeeper,28,England,1,11,7,10,362,233,20915,0,1,0,0,10,0,2015,2026
1469211,Alex Hughes,22499,Connah's Quay Nomads,Right-Back,19,Wales,5,2,2,5,50,4,68,0,0,0,0,0,0,2025,2026
583258,Shane Flynn,22499,Connah's Quay Nomads,Left-Back,24,Ireland,3,9,7,18,264,110,7995,7,14,68,19,16,4,2017,2026
671814,Joseph Ferguson,22499,Connah's Quay Nomads,Right-Back,23,England,22,5,4,6,75,31,1998,2,1,14,4,3,0,2019,2026
854615,Frankie Deane,22499,Connah's Quay Nomads,Central Midfield,21,Scotland,16,5,6,6,30,14,879,1,1,13,4,5,0,2021,2026
965736,Jack Flint,31188,Flint Town United,Goalkeeper,21,England,1,4,2,4,76,72,6437,0,2,0,0,2,0,2021,2025
182858,Darren Stephenson,22499,Connah's Quay Nomads,Centre-Forward,33,Jamaica,7,16,13,11,542,321,20517,66,5,0,0,9,0,2010,2026
463839,Iwan Murray,22499,Connah's Quay Nomads,Attacking Midfield,25,Wales,20,8,3,7,279,157,9209,9,5,1,0,14,0,2016,2026
854826,Michael Stone,22499,Connah's Quay Nomads,Left Winger,22,England,11,6,7,11,100,16,449,0,1,1,0,3,0,2020,2026
1477967,Zack Dempsey,31188,Flint Town United,Goalkeeper,0,England,0,1,1,2,8,0,0,0,0,0,0,0,0,2025,2025
728736,Lee Jonas,31188,Flint Town United,Centre-Back,22,England,19,7,4,11,187,106,7865,5,4,25,8,10,7,2019,2025
1363238,Max Purvis,31188,Flint Town United,Centre-Back,18,Wales,0,2,3,6,46,7,218,0,0,0,0,0,0,2024,2025
531054,Alec Mudimu,45417,Holywell Town,Centre-Back,31,Zimbabwe,0,13,9,22,399,209,15298,19,12,9,0,30,21,2012,2025
923079,Daniel Davies,31188,Flint Town United,Left-Back,20,Wales,0,4,4,8,105,40,2313,1,0,0,0,6,5,2021,2025
