player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
574199,David Lelle,10586,Aris Limassol,Centre-Back,23,Germany,5,9,9,17,271,129,9255,4,5,12,3,25,3,2018,2026
152093,Anderson Correia,10586,Aris Limassol,Left-Back,35,Cyprus,7,17,8,22,636,410,31850,10,50,7,2,58,21,2009,2026
1350521,Bence Szakos,10586,Aris Limassol,Right-Back,19,Hungary,18,4,2,6,81,46,2985,1,2,14,3,2,10,2023,2026
1221176,Aboubacar Loucoubar,10586,Aris Limassol,Centre-Back,21,Senegal,0,4,2,4,101,17,400,0,0,0,0,3,0,2023,2026
613961,Charalampos Charalampous,10586,Aris Limassol,Central Midfield,24,Cyprus,8,9,2,17,387,229,13536,11,22,33,14,52,44,2018,2026
1374150,Andreas Dimitriou,10586,Aris Limassol,Centre-Back,17,Cyprus,0,3,1,3,30,16,1139,0,0,0,0,0,15,2024,2026
1021819,Alex Opoku Sarfo,10586,Aris Limassol,Defensive Midfield,21,Ghana,6,5,3,10,124,89,5641,1,1,14,3,16,4,2021,2026
404257,Veljko Nikolic,10586,Aris Limassol,Attacking Midfield,27,Serbia,22,12,4,19,434,192,10938,19,19,32,8,13,24,2014,2026
1021346,Daniil Galyata,10586,Aris Limassol,Central Midfield,19,Belarus,21,6,4,10,158,125,6707,7,16,0,0,5,40,2021,2026
1197106,Zacharias Chatzigiannis,10586,Aris Limassol,Attacking Midfield,18,Cyprus,0,3,1,2,6,3,56,0,0,0,0,0,3,2022,2026
1133927,Collins Akamba,10586,Aris Limassol,Central Midfield,19,Cameroon,88,3,1,4,43,10,552,0,0,1,1,3,2,2022,2026
1263854,Viktoras Neokleous,10586,Aris Limassol,Central Midfield,18,Cyprus,0,4,3,7,52,21,848,1,0,0,0,0,6,2023,2026
1038310,Rody Junior Effaghe,10586,Aris Limassol,Centre-Forward,22,Gabon,11,5,3,10,144,108,7017,41,13,7,5,3,5,2022,2026
902438,Werton,10586,Aris Limassol,Left Winger,22,Brazil,99,8,4,15,417,128,7707,22,10,69,20,16,3,2019,2026
1095514,Gustavo Pajé,10586,Aris Limassol,Right Winger,21,Brazil,30,5,5,9,148,58,2746,8,7,17,7,13,0,2022,2026
1300650,Oriyomi Lebi,10586,Aris Limassol,Centre-Forward,20,Nigeria,16,3,4,6,137,78,4376,32,6,40,18,13,0,2024,2026
910682,Dennis Gaustad,10586,Aris Limassol,Right Winger,22,Norway,29,7,5,10,219,127,7777,17,10,1,1,4,0,2020,2026
646672,Chahid el Allachi,10586,Aris Limassol,Left Winger,22,Netherlands,0,8,7,14,192,91,5104,13,2,51,15,7,2,2018,2026
1436944,Jaël Pawirodihardjo,10586,Aris Limassol,Centre-Forward,19,Netherlands,0,2,3,3,45,16,512,3,1,10,5,2,0,2025,2026
1053726,Denis Ovsyannikov,10586,Aris Limassol,Centre-Forward,19,Belarus,0,5,4,8,131,72,3823,19,9,0,0,9,33,2022,2026
1374120,Michalis Theodosiou,10586,Aris Limassol,Centre-Forward,18,Cyprus,75,3,1,7,59,18,856,2,1,2,0,3,13,2024,2026
329924,Jacob Karlstrøm,3899,Anorthosis Famagusta,Goalkeeper,29,Norway,28,14,5,15,448,255,23081,0,6,0,0,17,0,2013,2026
314616,Lovre Rogic,3899,Anorthosis Famagusta,Goalkeeper,29,Croatia,0,12,6,10,307,144,12865,0,0,1,0,9,0,2014,2026
205870,Konstantinos Panagi,3899,Anorthosis Famagusta,Goalkeeper,31,Cyprus,1,17,5,19,758,193,17058,0,0,0,0,10,54,2010,2026
1082131,Martin Sebők,3899,Anorthosis Famagusta,Goalkeeper,21,Hungary,79,3,2,4,56,0,0,0,0,0,0,0,0,2022,2026
1112130,Stavros Panagi,3899,Anorthosis Famagusta,Goalkeeper,19,Cyprus,0,5,1,6,91,15,1231,0,0,0,0,0,13,2022,2026
440737,Nemanja Tosic,3899,Anorthosis Famagusta,Centre-Back,29,Serbia,44,13,6,13,415,265,20323,6,13,71,16,46,2,2014,2026
