player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
58957,Bura,8827,UD Oliveirense,Centre-Back,37,Portugal,4,21,14,12,764,496,40358,50,9,99,24,83,36,2006,2026
329661,Diogo Pereira,8827,UD Oliveirense,Central Midfield,30,Portugal,14,13,9,10,365,169,11511,9,14,5,2,32,0,2014,2026
1143375,Foe Ondoa,8827,UD Oliveirense,Attacking Midfield,20,France,8,6,8,15,184,128,8936,21,6,37,12,20,0,2021,2026
910358,Kotaro Nagata,10331,FC Porto B,Attacking Midfield,21,Japan,0,7,4,9,173,81,4866,10,6,27,10,3,4,2020,2026
494839,Sabino,8827,UD Oliveirense,Defensive Midfield,26,Brazil,99,10,9,15,344,120,6343,2,2,27,5,35,0,2016,2025
1025362,Tomoya Takahashi,8827,UD Oliveirense,Defensive Midfield,19,Japan,0,6,4,8,110,49,2265,1,5,3,1,0,0,2021,2026
1020686,Tiago Brito,8827,UD Oliveirense,Defensive Midfield,22,Portugal,90,5,5,7,122,85,5396,8,7,4,0,24,0,2022,2026
519058,Kazuya Onohara,8827,UD Oliveirense,Central Midfield,30,Japan,80,12,6,7,292,179,9905,8,6,97,21,18,0,2014,2026
780146,Idrissa Dioh,8827,UD Oliveirense,Central Midfield,27,France,6,8,5,7,278,127,7081,5,2,30,6,30,0,2018,2025
739357,Lucas Henrique,8827,UD Oliveirense,Attacking Midfield,25,Brazil,17,8,7,17,245,119,5911,6,13,7,0,16,0,2019,2026
1005424,Pedro Jesus,2990,Académica Coimbra,Attacking Midfield,22,Portugal,8,5,5,5,138,58,2757,6,4,0,0,6,0,2022,2026
641146,João Silva,8827,UD Oliveirense,Right Winger,26,Portugal,21,9,8,7,254,150,9846,24,14,51,17,36,0,2018,2026
435190,Filipe Alves,8827,UD Oliveirense,Defensive Midfield,34,Brazil,5,14,5,16,399,228,16119,6,5,37,5,35,0,2011,2025
759330,Bruno Silva,8827,UD Oliveirense,Left Winger,28,Portugal,10,8,6,10,198,141,8651,26,10,64,25,18,0,2019,2026
894533,João Adriano,8827,UD Oliveirense,Right Winger,23,Brazil,7,8,4,11,169,69,2493,9,9,1,0,7,0,2019,2026
410322,Pedro Martelo,8827,UD Oliveirense,Centre-Forward,26,Portugal,9,8,12,24,269,159,7826,47,11,33,9,17,20,2017,2026
1112292,Yefrei Rodríguez,7179,CD Tondela,Centre-Forward,20,Colombia,0,6,4,16,131,64,3009,10,1,14,7,6,5,2021,2026
533086,Amadou Diallo,8827,UD Oliveirense,Left Winger,23,England,16,11,8,17,317,159,8874,21,16,136,64,16,20,2016,2026
728033,Jeimes,2995,FC Paços de Ferreira,Goalkeeper,25,Brazil,12,7,3,10,212,45,3984,0,0,0,0,2,0,2020,2026
1136746,Gustavão,8827,UD Oliveirense,Centre-Forward,21,Brazil,23,4,2,8,80,31,1047,3,0,3,1,5,0,2022,2025
294823,Joanderson,8827,UD Oliveirense,Centre-Forward,30,Brazil,11,12,15,23,333,143,6382,13,9,20,4,22,2,2012,2026
56005,Marafona,2995,FC Paços de Ferreira,Goalkeeper,38,Portugal,28,21,7,12,878,459,41300,0,1,3,2,44,1,2005,2025
929603,Miguel Monteiro,8827,UD Oliveirense,Centre-Forward,22,Portugal,27,5,3,11,172,64,3076,10,6,15,5,1,0,2022,2026
870187,Rafa,2995,FC Paços de Ferreira,Goalkeeper,22,Portugal,1,7,5,11,229,47,4213,0,1,0,0,6,0,2020,2026
1445715,Martim Silva,2995,FC Paços de Ferreira,Goalkeeper,17,Portugal,32,0,0,0,0,0,0,0,0,0,0,0,0,,
813047,Anilson,2995,FC Paços de Ferreira,Right-Back,24,Brazil,21,8,9,19,227,163,10485,8,6,18,4,37,0,2019,2026
372459,André Sousa,110302,Avs Futebol,Left-Back,28,Portugal,28,12,5,10,359,206,12712,2,10,31,5,20,15,2015,2026
1066521,Kauan,2990,Académica Coimbra,Centre-Back,23,Brazil,13,5,7,9,136,52,4272,1,2,0,0,10,0,2022,2026
549025,Leandro Dias,2995,FC Paços de Ferreira,Left-Back,23,Portugal,15,10,4,16,171,121,8498,1,11,0,0,8,21,2017,2026
886563,Diegão,2995,FC Paços de Ferreira,Centre-Back,22,Brazil,3,9,3,17,351,84,6333,4,0,8,3,15,2,2018,2026
587106,Gonçalo Cardoso,2995,FC Paços de Ferreira,Centre-Back,25,Portugal,2,9,11,27,390,139,11088,7,3,19,4,31,16,2018,2026
549028,Miguel Mota,2995,FC Paços de Ferreira,Right-Back,22,Portugal,22,6,4,11,184,67,3411,2,2,5,2,12,0,2021,2026
212234,Rafa Vieira,2995,FC Paços de Ferreira,Centre-Back,33,Portugal,77,16,12,9,482,241,20036,6,6,41,9,54,0,2011,2026
149721,Tiago Ferreira,10331,FC Porto B,Centre-Back,33,Portugal,93,20,11,26,674,414,33558,9,6,17,6,48,84,2007,2026
1160599,David Costa,2432,SC União Torreense,Attacking Midfield,21,Cape Verde,0,4,4,7,156,85,5342,12,4,33,8,11,0,2023,2026
719383,Ivan Pavlic,2995,FC Paços de Ferreira,Central Midfield,24,Belgium,0,7,8,19,224,115,7025,21,7,61,15,22,0,2020,2026
522715,João Caiado,2995,FC Paços de Ferreira,Attacking Midfield,27,Portugal,6,8,5,13,277,126,6960,15,8,92,29,25,0,2018,2025
1077256,Nito,7789,Amarante FC,Defensive Midfield,24,Guinea-Bissau,85,6,5,11,174,60,2956,2,1,7,2,15,6,2021,2026
479635,Nuno Cunha,7179,CD Tondela,Central Midfield,24,Portugal,0,12,5,16,296,191,9717,17,10,19,3,24,29,2015,2026
198007,Francisco Ramos,2995,FC Paços de Ferreira,Central Midfield,31,Portugal,88,17,9,20,622,388,27806,15,20,81,19,66,72,2010,2026
1092436,Fernandinho,2995,FC Paços de Ferreira,Defensive Midfield,22,Brazil,0,5,4,9,140,84,4094,3,1,1,1,32,0,2021,2025
1459676,Gabi,2995,FC Paços de Ferreira,Defensive Midfield,18,Portugal,0,2,1,3,22,0,0,0,0,0,0,0,0,2025,2026
1445032,Vlad,2995,FC Paços de Ferreira,Left Winger,17,Portugal,36,3,2,7,60,40,1544,3,4,2,0,4,12,2024,2026
836182,Ronaldo Lumungo,2995,FC Paços de Ferreira,Right Winger,24,Sao Tome and Principe,90,8,7,12,197,118,7348,13,12,60,20,9,18,2019,2026
943899,João Victor,2995,FC Paços de Ferreira,Centre-Forward,26,Brazil,9,9,9,12,196,117,6975,41,9,14,4,3,0,2018,2026
1101988,Diego Fernandes,2995,FC Paços de Ferreira,Centre-Forward,24,Brazil,7,5,6,10,112,89,4720,21,2,1,0,9,0,2022,2026
742453,Miguel Falé,2995,FC Paços de Ferreira,Right Winger,22,Portugal,11,8,7,20,276,178,8958,27,6,72,27,23,31,2019,2026
927627,João Pinto,3327,FC Penafiel,Attacking Midfield,24,Portugal,17,7,7,10,184,91,5085,13,6,9,1,12,0,2019,2026
894215,Matheus Martins,2995,FC Paços de Ferreira,Right Winger,28,Brazil,0,7,8,13,188,110,5666,14,4,16,8,11,0,2019,2025
700166,André Liberal,2995,FC Paços de Ferreira,Centre-Forward,23,Portugal,0,7,9,16,193,93,4200,16,3,5,2,11,0,2020,2026
572925,Iuri Moreira,2995,FC Paços de Ferreira,Centre-Forward,22,Portugal,47,6,6,15,149,65,3359,11,3,0,0,10,0,2021,2026
700936,Costinha,3325,GD Chaves,Left Winger,25,Portugal,30,8,6,10,200,176,10031,22,6,147,50,20,0,2019,2026
1050219,Rodrigo Duarte,2995,FC Paços de Ferreira,Right Winger,20,Portugal,14,5,3,14,124,72,3377,8,11,3,2,1,31,2022,2026
1075893,Ricardo Yordanov,6912,FC Vizela,Right Winger,18,Portugal,0,3,1,2,37,16,675,3,1,0,0,2,16,2022,2025
666541,Domingos Andrade,10331,FC Porto B,Defensive Midfield,23,Angola,88,7,7,22,252,147,11190,8,3,32,5,42,12,2018,2025
931900,Gustavo Varela,10330,SL Benfica B,Centre-Forward,21,Portugal,0,6,8,19,240,150,7780,49,10,171,66,12,26,2021,2026
309841,Andre Green,110302,Avs Futebol,Left Winger,27,England,25,13,11,25,559,278,15029,46,24,173,78,11,18,2013,2025
933713,Eirô,1701,FC Felgueiras 1932,Right-Back,25,Portugal,61,7,5,11,194,131,8932,8,3,12,3,20,0,2020,2026
740857,Isnaba Graça,1701,FC Felgueiras 1932,Centre-Forward,24,Guinea-Bissau,0,8,7,13,207,130,6572,36,7,5,0,18,0,2019,2026
148666,Naldo,3345,Leixões SC,Centre-Back,37,Brazil,5,17,15,31,767,423,34847,18,5,85,21,91,0,2009,2025
785967,Ibrahima Kébé,3327,FC Penafiel,Defensive Midfield,25,Mali,17,8,5,9,269,118,4825,3,1,31,6,15,0,2019,2026
902438,Werton,3345,Leixões SC,Left Winger,22,Brazil,7,8,4,15,416,127,7632,22,10,69,20,16,3,2019,2026
984582,Gonçalo Braga,8189,Lusitânia FC Lourosa,Right-Back,22,Portugal,74,6,4,11,157,82,5928,2,2,0,0,13,0,2021,2026
314886,Tiago Dias,7179,CD Tondela,Left Winger,28,Portugal,77,14,11,14,375,242,12607,31,20,55,20,16,26,2013,2026
1167113,Aly Palacios,8189,Lusitânia FC Lourosa,Right Winger,23,Colombia,19,5,3,6,130,36,896,2,0,4,0,1,0,2022,2026
740856,Moisés Conceição,7789,Amarante FC,Right Winger,25,Portugal,7,8,7,12,197,131,5931,7,9,6,3,21,0,2019,2026
795061,Francisco Canário,7378,Portimonense SAD,Centre-Forward,22,Portugal,90,5,5,11,177,103,4806,23,8,0,0,11,0,2022,2026
1093811,Tiago Parente,10330,SL Benfica B,Left-Back,20,Portugal,89,5,5,18,237,124,8001,1,13,11,3,20,38,2022,2026
617267,Henrique Araújo,10330,SL Benfica B,Centre-Forward,24,Portugal,39,8,8,14,354,219,11472,73,21,147,65,16,39,2019,2026
237673,Nikola Gjorgjev,4294,SC Farense,Left Winger,28,North Macedonia,23,16,11,29,713,412,28033,75,62,191,67,42,43,2011,2026
139393,Tomané,7179,CD Tondela,Centre-Forward,33,Portugal,19,18,12,24,637,413,28425,76,50,249,84,60,13,2009,2026
726697,Cristian Devenish,110302,Avs Futebol,Centre-Back,25,Colombia,42,8,7,15,327,179,13981,5,1,25,8,20,5,2019,2026
640492,Faissal Zangré,7789,Amarante FC,Attacking Midfield,29,Burkina Faso,26,12,6,10,299,69,5043,10,1,3,1,7,0,2014,2026
1049474,Daniel Mendes,1701,FC Felgueiras 1932,Left Midfield,20,Portugal,0,5,6,10,155,126,7881,11,5,3,1,19,0,2022,2026
106014,Evrard Zag,3345,Leixões SC,Central Midfield,36,Cote d'Ivoire,13,15,4,9,401,158,9406,2,7,34,10,45,0,2008,2025
803002,Tiago Augusto,2990,Académica Coimbra,Central Midfield,23,Portugal,88,5,4,9,130,71,4605,5,4,0,0,16,0,2022,2026
1082639,Léo Azevedo,2432,SC União Torreense,Defensive Midfield,22,Brazil,6,6,5,13,165,123,9526,5,6,33,10,35,0,2021,2026
831302,Camilo Triana,2990,Académica Coimbra,Centre-Forward,29,Colombia,14,8,9,13,202,156,7139,31,8,8,5,23,0,2016,2025
286779,Jorge Meré,3327,FC Penafiel,Centre-Back,29,Spain,3,13,7,23,570,309,25174,11,1,22,3,53,55,2013,2025
670969,Heitor,7378,Portimonense SAD,Right-Back,25,Brazil,5,8,8,14,393,191,12609,4,11,113,32,33,0,2018,2025
1094948,Ítalo,6912,FC Vizela,Right-Back,24,Brazil,40,6,5,9,126,81,5686,6,5,7,0,21,0,2021,2026
399844,Aleksandar Busnić,6912,FC Vizela,Defensive Midfield,28,Serbia,22,14,8,13,460,248,14791,12,5,55,16,60,1,2012,2025
711638,Fran Delgado,4294,SC Farense,Right-Back,25,Spain,2,6,4,14,365,112,7281,1,6,0,0,18,0,2020,2025
352015,Miguel Carvalho,4294,SC Farense,Goalkeeper,30,Portugal,22,12,4,8,366,34,2907,0,0,0,0,3,0,2014,2025
490421,Momo Mbaye,6912,FC Vizela,Centre-Back,28,Senegal,0,10,5,20,311,96,7147,5,3,25,6,31,7,2016,2025
975128,Rivaldo,4294,SC Farense,Right-Back,25,Cape Verde,70,5,4,13,171,95,6058,0,4,5,0,14,0,2021,2025
418425,Jaiminho,2639,UD Leiria,Right Winger,28,Portugal,21,12,9,14,373,159,9607,20,18,79,30,24,0,2015,2026
1174093,Geo Almeida,4294,SC Farense,Central Midfield,22,Portugal,0,4,4,7,102,72,4757,3,6,8,5,19,0,2023,2026
880246,Neto,3327,FC Penafiel,Defensive Midfield,26,Brazil,6,7,7,12,194,57,4084,3,0,0,0,11,0,2019,2025
61764,Marco Matias,4294,SC Farense,Left Winger,37,Portugal,77,19,10,15,715,464,29241,74,49,182,74,82,18,2007,2025
1294083,João Leal,3327,FC Penafiel,Left Winger,20,Portugal,0,3,3,5,74,14,186,0,0,1,0,1,0,2024,2026
1444854,Nicolas Ortiz,8189,Lusitânia FC Lourosa,Defensive Midfield,19,Brazil,33,2,2,3,39,2,47,0,0,0,0,0,0,2025,2026
374094,Douglas Friedrich,7378,Portimonense SAD,Goalkeeper,37,Brazil,36,15,13,20,724,363,31990,0,0,0,0,20,0,2009,2025
418424,Tiago André,2990,Académica Coimbra,Left-Back,29,Portugal,7,11,8,10,354,185,12203,5,17,46,13,16,0,2015,2026
670715,Gabriel Brás,10331,FC Porto B,Centre-Back,22,Portugal,73,8,4,16,349,151,12841,11,6,47,14,10,52,2018,2026
848875,Diego Callai,10949,Sporting CP B,Goalkeeper,22,Brazil,41,7,5,15,386,132,11790,0,0,0,0,19,0,2020,2026
873188,Balla Sangaré,4294,SC Farense,Centre-Forward,26,Cote d'Ivoire,90,7,7,9,176,129,6158,24,8,159,67,23,0,2020,2026
1082888,Matheus Rodrigues,4294,SC Farense,Centre-Back,22,Brazil,40,7,3,8,143,79,6544,3,2,0,0,22,0,2020,2026
1294120,Flávio Gonçalves,10949,Sporting CP B,Attacking Midfield,19,Portugal,58,3,4,13,183,101,5480,30,10,29,14,14,29,2024,2026
503975,Joe Hodge,7179,CD Tondela,Defensive Midfield,23,Ireland,10,11,9,24,386,189,11865,12,12,83,27,23,46,2016,2026
842764,Moudjatovic,7179,CD Tondela,Left Winger,24,Cote d'Ivoire,0,7,5,9,204,117,6043,12,7,15,2,11,0,2019,2025
1447703,Gabi,3325,GD Chaves,Central Midfield,21,Portugal,0,2,3,4,58,29,1723,2,0,0,0,3,0,2025,2026
398557,Federico Bikoro,3325,GD Chaves,Central Midfield,30,Equatorial Guinea,0,11,12,27,415,233,14288,13,3,26,4,70,58,2015,2025
910588,David Leal Costa,2639,UD Leiria,Attacking Midfield,20,Portugal,0,6,4,13,162,76,3336,4,13,3,2,1,17,2021,2026
376306,Wellington Carvalho,3325,GD Chaves,Right Winger,33,Brazil,0,13,8,8,367,255,15513,39,19,126,45,34,0,2011,2025
1070035,Lucas Moura,110302,Avs Futebol,Goalkeeper,22,Brazil,0,6,5,11,158,0,0,0,0,0,0,0,0,2019,2025
270055,Kiki,110302,Avs Futebol,Left-Back,31,Portugal,24,14,11,13,579,286,20968,6,16,100,17,55,1,2012,2025
45717,Nenê,110302,Avs Futebol,Centre-Forward,43,Brazil,18,21,13,15,838,566,33586,179,35,466,188,108,0,2005,2025
197602,Rúben Semedo,110302,Avs Futebol,Centre-Back,32,Portugal,35,13,14,29,620,329,27154,17,2,85,24,87,17,2013,2025
