player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1527931,Sleyder Mairongo,36020,Orense SC,Centre-Back,17,Ecuador,0,1,2,3,36,4,360,0,0,0,0,0,0,2025,2025
1466673,Eddie Hernández,36020,Orense SC,Midfield,18,Ecuador,0,2,2,5,52,4,200,0,0,0,0,1,0,2024,2025
1527029,Anderson Córdova,36020,Orense SC,Midfield,19,Ecuador,0,1,2,3,37,4,331,1,0,0,0,1,0,2025,2025
1563242,Jostin Hurtado,36020,Orense SC,Midfield,19,Ecuador,0,1,2,2,25,5,215,0,0,0,0,0,0,2025,2025
571214,Paul Charpentier,36020,Orense SC,Centre-Forward,26,Argentina,0,8,8,9,237,175,9061,31,10,71,32,21,0,2016,2025
264375,Eber Caicedo,19304,Delfín SC,Centre-Forward,35,Ecuador,39,13,11,15,480,147,8489,36,8,162,64,18,0,2012,2025
1418195,Sabino Quiñonez,36020,Orense SC,Attack,20,Ecuador,0,2,2,4,65,5,225,1,0,0,0,0,0,2024,2025
1487904,Yinsop Bravo,36020,Orense SC,Left Winger,19,Ecuador,0,2,2,5,44,5,386,0,0,0,0,0,0,2024,2025
983025,Wilson Chuchuca,36020,Orense SC,Centre-Forward,22,Ecuador,0,4,2,5,40,10,192,0,0,7,1,0,0,2021,2025
1070835,Jordán Congo,70466,Leones FC,Goalkeeper,30,Ecuador,0,5,3,8,169,17,1387,0,1,0,0,1,0,2021,2025
1149561,Jeferson Arroyo,70466,Leones FC,Goalkeeper,23,Ecuador,22,5,4,8,203,5,438,0,0,0,0,0,0,2021,2025
298318,Leonel Nazareno,70466,Leones FC,Goalkeeper,32,Ecuador,45,12,5,13,493,99,8745,0,1,0,0,14,0,2011,2025
659777,Jordan Morán,70466,Leones FC,Right-Back,24,Ecuador,2,5,3,11,144,69,5951,0,2,3,0,15,10,2018,2025
922233,Ronaldo Arroyo,70466,Leones FC,Right-Back,23,Ecuador,4,6,5,5,143,93,6785,3,5,16,5,29,0,2020,2025
443717,Segundo Portocarrero,70466,Leones FC,Left-Back,29,Ecuador,34,11,10,14,434,283,17916,10,26,116,31,41,0,2015,2025
873232,Nicolás Monserrat,70466,Leones FC,Centre-Back,29,Argentina,23,6,4,6,144,89,7729,10,0,7,1,17,0,2020,2025
1051822,Miguel Caicedo,70466,Leones FC,Left-Back,25,Ecuador,50,5,3,4,186,104,6580,6,6,6,1,15,0,2021,2025
893662,Maiky de la Cruz,70466,Leones FC,Left-Back,22,Ecuador,16,7,7,14,159,71,4531,0,1,6,2,7,6,2018,2025
840963,Mauro Luque,70466,Leones FC,Right-Back,27,Argentina,7,7,6,10,224,136,7799,9,6,16,5,16,0,2019,2025
1086058,Frixon Vargas,70466,Leones FC,Centre-Back,24,Ecuador,3,4,1,4,106,37,2340,2,0,0,0,6,0,2021,2025
993654,Brian Kreiman,70466,Leones FC,Centre-Back,23,Argentina,25,3,3,6,104,55,4447,1,0,6,1,12,0,2021,2025
1521234,Anthony Folleco,70466,Leones FC,Centre-Back,18,Ecuador,0,1,2,3,31,6,319,0,0,0,0,0,0,2025,2025
1574345,Juan Arellano,70466,Leones FC,Defender,18,Ecuador,0,1,2,3,9,1,60,0,0,0,0,0,0,2025,2025
1586050,Gian Franco Padilla,70466,Leones FC,Centre-Back,19,Ecuador,0,1,1,1,3,0,0,0,0,0,0,0,0,2025,2025
109921,Charles Vélez,70466,Leones FC,Defensive Midfield,33,Ecuador,8,11,5,12,411,271,20216,21,14,284,66,51,0,2015,2025
1002670,Emiliano Griffa,70466,Leones FC,Central Midfield,27,Argentina,6,5,4,5,135,107,6984,6,4,28,14,22,0,2019,2025
689467,Tobías Coppo,70466,Leones FC,Defensive Midfield,25,Argentina,5,6,5,9,178,134,8948,2,3,8,3,22,0,2019,2025
1208212,Elian Pepinos,70466,Leones FC,Attacking Midfield,24,Ecuador,19,5,4,7,167,90,6002,5,4,70,25,13,0,2021,2025
1108128,Martin Caramuto,70466,Leones FC,Left Midfield,26,Argentina,11,5,3,6,119,83,4843,10,3,26,9,19,0,2021,2025
656406,Darío Pazmiño,70466,Leones FC,Attacking Midfield,26,Ecuador,70,7,6,9,232,104,4806,12,18,124,31,13,0,2018,2025
1127431,Ariel Aguas,70466,Leones FC,Defensive Midfield,27,Ecuador,32,5,4,7,79,41,2353,0,1,3,0,10,0,2019,2025
1174879,Ronny Borja,70466,Leones FC,Defensive Midfield,21,Ecuador,55,4,3,8,133,61,2739,2,1,49,13,9,9,2022,2025
1386489,Jorge Cabeza,70466,Leones FC,Midfield,23,Ecuador,13,2,2,4,64,39,1533,0,0,3,0,3,0,2024,2025
1192863,Mayer Méndez,70466,Leones FC,Midfield,25,Ecuador,20,6,4,7,199,18,601,1,0,0,0,3,0,2020,2025
1049152,Ariel Borja,70466,Leones FC,Midfield,21,Ecuador,8,4,2,5,68,12,190,0,0,0,0,2,0,2021,2025
1518234,Ignacio Burneo,70466,Leones FC,Midfield,18,Ecuador,0,1,2,3,32,2,156,0,0,0,0,0,0,2025,2025
1375675,Patricio Madero,70466,Leones FC,Defensive Midfield,27,Argentina,29,2,4,9,86,53,4085,2,2,7,3,9,0,2024,2025
722713,Esteban Chacon,70466,Leones FC,Midfield,24,Ecuador,0,2,3,3,33,2,180,0,0,0,0,0,0,2018,2025
1234953,Andrés Chacón,70466,Leones FC,Midfield,29,Ecuador,33,6,3,3,159,23,959,0,1,0,0,5,0,2019,2025
1292071,Nestor Caicedo,70466,Leones FC,Centre-Forward,22,Ecuador,27,3,4,6,98,80,3266,9,3,79,29,10,0,2023,2025
727934,Cristhian Solano,70466,Leones FC,Left Winger,27,Ecuador,99,8,3,8,287,98,4982,12,11,137,45,10,0,2017,2025
1277824,Jairo Mairongo,70466,Leones FC,Centre-Forward,25,Ecuador,0,3,5,4,65,45,2788,7,1,4,0,4,0,2023,2025
727850,Agustín Mansilla,70466,Leones FC,Second Striker,28,Argentina,10,9,7,11,225,82,4623,16,6,21,8,2,0,2016,2025
639767,Thomas Amilivia,70466,Leones FC,Centre-Forward,28,Argentina,0,9,9,13,263,132,6834,24,3,4,0,1,0,2017,2025
79758,Juan Anangonó,70466,Leones FC,Centre-Forward,37,Ecuador,40,17,13,36,681,498,33422,142,38,179,64,41,2,2009,2025
222274,Kevin Mina,70466,Leones FC,Centre-Forward,32,Ecuador,0,12,11,17,429,140,5604,33,12,86,39,19,0,2014,2025
267677,Facundo Ferrero,8781,Deportivo Cuenca,Goalkeeper,30,Argentina,1,11,7,9,331,128,11513,0,1,0,0,13,0,2014,2025
1375831,Santiago Arrieta,70466,Leones FC,Centre-Forward,19,Argentina,9,2,2,4,70,30,1233,6,1,1,1,4,0,2024,2025
1119445,Josué Méndez,8781,Deportivo Cuenca,Goalkeeper,20,Ecuador,82,4,2,9,127,1,90,0,0,0,0,0,0,2022,2025
903613,Ethan Minda,8781,Deportivo Cuenca,Goalkeeper,22,Ecuador,12,6,3,14,179,5,450,0,0,0,0,1,4,2020,2025
927108,Ignacio Mosquera,8781,Deportivo Cuenca,Right-Back,22,Ecuador,2,5,3,9,203,45,2698,2,0,11,2,4,3,2020,2025
981654,Yeltzin Erique,8781,Deportivo Cuenca,Left-Back,23,Ecuador,53,5,4,15,203,89,6631,0,4,33,8,6,16,2021,2025
687631,Mateo Piedra,8781,Deportivo Cuenca,Left-Back,26,Ecuador,18,8,3,8,315,139,10153,2,5,14,1,35,0,2018,2025
1207137,Santiago Postel,8781,Deportivo Cuenca,Centre-Back,23,Argentina,6,5,5,13,168,89,6910,3,1,13,3,15,0,2021,2025
212653,Andrés López,8781,Deportivo Cuenca,Right-Back,33,Ecuador,25,16,3,14,687,537,44959,29,58,109,40,51,8,2010,2025
830853,Gian Nardelli,8781,Deportivo Cuenca,Centre-Back,26,Argentina,0,6,6,11,232,114,8509,3,3,26,5,13,0,2019,2025
337592,Eddie Guevara,8781,Deportivo Cuenca,Centre-Back,36,Ecuador,23,13,6,10,468,200,15921,5,2,64,19,33,0,2013,2025
697057,Patricio Boolsen,8781,Deportivo Cuenca,Centre-Back,28,Argentina,28,9,5,11,274,175,13730,10,1,20,5,46,0,2016,2025
1305706,Félix Angüisaca,8781,Deportivo Cuenca,Centre-Back,21,Ecuador,55,3,1,6,113,4,42,0,0,1,0,0,0,2023,2025
1250616,Jeremy Chacón,8781,Deportivo Cuenca,Central Midfield,23,Ecuador,14,3,1,6,113,51,2524,1,1,11,5,5,0,2023,2025
723699,Mateo Maccari,8781,Deportivo Cuenca,Defensive Midfield,25,Argentina,30,7,5,11,239,128,7825,1,2,24,2,32,0,2019,2025
1171408,David González,8781,Deportivo Cuenca,Attacking Midfield,23,Argentina,49,5,3,18,228,80,4688,7,3,72,18,7,0,2021,2025
739496,Bryan García,8781,Deportivo Cuenca,Central Midfield,25,Ecuador,20,8,5,15,364,148,7600,8,9,89,20,22,0,2018,2025
323927,David Noboa,8781,Deportivo Cuenca,Defensive Midfield,31,Ecuador,5,13,6,12,505,180,6732,4,4,50,16,20,0,2013,2025
212323,Edison Vega,8781,Deportivo Cuenca,Defensive Midfield,36,Ecuador,8,16,8,13,722,508,36822,6,22,56,14,95,3,2010,2025
1253582,Paulo Uruchima,8781,Deportivo Cuenca,Central Midfield,17,Ecuador,57,3,2,3,6,3,137,0,0,0,0,0,0,2023,2025
1074489,Matías Klimowicz,8781,Deportivo Cuenca,Centre-Forward,19,Ecuador,29,4,3,12,127,52,2531,14,0,31,11,8,0,2022,2025
474262,Jorge Ordóñez,8781,Deportivo Cuenca,Right Winger,31,Ecuador,43,11,5,10,419,260,14367,46,18,267,88,41,0,2015,2025
1528251,Marcel Jimenez,8781,Deportivo Cuenca,Defensive Midfield,20,Ecuador,0,1,2,3,29,1,5,0,0,0,0,0,0,2025,2025
1285117,Jeremy Mejía,8781,Deportivo Cuenca,Right Winger,20,Ecuador,16,3,2,7,105,47,2009,1,1,49,14,7,0,2023,2025
820099,Melvin Díaz,8781,Deportivo Cuenca,Left Winger,24,Ecuador,19,7,5,9,240,122,7468,5,10,108,34,16,2,2019,2025
263605,Romario Ibarra,8781,Deportivo Cuenca,Left Winger,31,Ecuador,10,14,9,26,665,347,19676,42,22,195,66,25,27,2012,2025
202761,Lucas Mancinelli,8781,Deportivo Cuenca,Right Winger,37,Argentina,7,15,8,14,475,290,20502,44,36,335,116,25,0,2010,2025
437962,Nicolás Leguizamón,8781,Deportivo Cuenca,Centre-Forward,31,Argentina,0,11,7,20,430,191,9286,30,12,118,44,20,0,2015,2025
256975,Carlos Arboleda,8781,Deportivo Cuenca,Left Winger,35,Ecuador,37,14,11,11,536,323,21495,25,36,221,56,46,0,2012,2025
1528731,Julio Valencia,8781,Deportivo Cuenca,Attack,19,Ecuador,0,1,2,3,18,2,90,0,0,0,0,0,0,2025,2025
396869,Germán Rivero,8781,Deportivo Cuenca,Centre-Forward,34,Argentina,11,12,13,17,380,280,15900,56,15,49,12,45,0,2014,2025
941417,Mathías Solís,8781,Deportivo Cuenca,Left Winger,21,Ecuador,15,5,4,8,139,25,529,0,0,9,3,2,4,2020,2025
1387027,Cristhian Benalcazar,8781,Deportivo Cuenca,Centre-Forward,25,Ecuador,0,2,2,4,40,37,2895,10,3,9,2,10,0,2024,2025
1533851,Martín Sigüenza,8781,Deportivo Cuenca,Attack,17,Ecuador,0,1,2,3,14,2,80,0,0,2,1,0,0,2025,2025
1257398,Deinner Ordóñez,19309,Independiente del Valle,Centre-Back,16,Ecuador,0,3,2,6,35,26,2211,1,1,1,1,8,25,2023,2025
1262011,Miguel Peralta,19309,Independiente del Valle,Goalkeeper,18,Ecuador,0,3,3,11,84,21,1830,0,1,0,0,0,14,2023,2025
1185507,Justin Lerma,19309,Independiente del Valle,Attacking Midfield,18,Ecuador,0,4,4,18,156,66,3655,10,3,34,8,5,19,2023,2026
1257396,Hólger Quintero,19309,Independiente del Valle,Attacking Midfield,17,Ecuador,0,3,2,8,60,12,543,4,1,10,5,2,10,2023,2025
659810,Gilmar Napa,25569,Guayaquil City FC,Goalkeeper,23,Ecuador,1,8,4,13,231,58,5070,0,0,0,0,8,17,2018,2025
1405381,Eved Sanchez,25569,Guayaquil City FC,Goalkeeper,23,Ecuador,25,2,1,3,19,0,0,0,0,0,0,0,0,2024,2025
264937,Rodrigo Perea,25569,Guayaquil City FC,Goalkeeper,36,Ecuador,12,16,10,11,588,85,7365,0,0,0,0,3,0,2010,2025
79767,Jorge Pinos,25569,Guayaquil City FC,Goalkeeper,36,Ecuador,30,13,9,17,478,198,17532,0,0,2,1,31,1,2009,2025
