player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
387106,Lovro Majer,82,VfL Wolfsburg,Attacking Midfield,28,Croatia,10,12,6,29,628,386,23432,71,88,311,123,50,60,2015,2026
1070022,Till Neininger,82,VfL Wolfsburg,Centre-Back,19,Germany,0,5,4,17,238,108,9127,17,3,3,0,8,24,2022,2026
342405,Mattias Svanberg,82,VfL Wolfsburg,Central Midfield,27,Sweden,32,15,6,27,648,430,26158,57,42,359,108,77,82,2009,2026
789252,Bence Dárdai,82,VfL Wolfsburg,Attacking Midfield,20,Hungary,8,6,5,19,244,121,7437,17,29,32,5,19,28,2021,2026
663581,Vini Souza,82,VfL Wolfsburg,Defensive Midfield,26,Brazil,5,9,6,24,319,208,15872,6,4,76,31,53,0,2018,2026
117674,Maximilian Arnold,82,VfL Wolfsburg,Central Midfield,31,Germany,27,18,4,26,895,639,49334,96,87,383,134,137,54,2009,2026
1150105,Pharell Hensel,82,VfL Wolfsburg,Central Midfield,18,Germany,37,4,3,10,123,88,6209,14,27,3,0,13,0,2023,2026
711517,Kevin Paredes,82,VfL Wolfsburg,Left Midfield,22,United States,40,9,4,12,267,129,5961,11,12,64,25,16,16,2018,2026
69633,Christian Eriksen,82,VfL Wolfsburg,Attacking Midfield,34,Denmark,24,20,8,32,1095,853,62041,178,224,562,207,47,163,2007,2026
119277,Yannick Gerhardt,82,VfL Wolfsburg,Central Midfield,32,Germany,31,18,5,18,663,505,34629,51,56,197,66,51,49,2009,2026
746910,Mohamed Amoura,82,VfL Wolfsburg,Centre-Forward,25,Algeria,9,8,5,24,357,272,15251,94,45,411,160,40,47,2019,2026
533295,Patrick Wimmer,533,TSG 1899 Hoffenheim,Right Winger,25,Austria,8,10,6,19,402,306,18377,43,47,292,96,51,51,2017,2026
819636,Dzenan Pejcinovic,79,VfB Stuttgart,Centre-Forward,21,Germany,17,8,7,21,310,177,10383,111,22,127,53,6,49,2019,2026
1144627,Kento Shiogai,82,VfL Wolfsburg,Centre-Forward,21,Japan,7,5,3,13,143,85,2998,24,3,94,48,5,17,2022,2026
242063,Vaclav Cerny,82,VfL Wolfsburg,Right Winger,28,Czech Republic,0,16,11,33,775,439,28436,135,88,595,229,33,75,2011,2026
432982,Andreas Skov Olsen,82,VfL Wolfsburg,Right Winger,26,Denmark,0,11,8,32,584,386,23445,131,63,505,215,26,69,2016,2026
881297,Adam Daghim,533,TSG 1899 Hoffenheim,Right Winger,20,Denmark,14,6,8,22,273,183,10553,29,23,175,57,24,26,2021,2026
513245,Jesper Lindstrøm,82,VfL Wolfsburg,Right Winger,26,Denmark,19,12,9,35,524,312,17617,56,40,321,101,24,33,2015,2026
1029413,Trevor Benedict,82,VfL Wolfsburg,Left Winger,19,Germany,0,5,3,13,168,100,6755,44,26,8,3,9,7,2022,2026
391004,Jonas Wind,82,VfL Wolfsburg,Centre-Forward,27,Denmark,23,12,6,29,541,349,23461,126,53,481,193,26,64,2015,2026
1139729,Bruno Katz,82,VfL Wolfsburg,Left Winger,17,Finland,0,5,3,15,152,92,6334,39,16,1,1,7,37,2022,2026
248454,Nikola Vasilj,35,FC St. Pauli,Goalkeeper,30,Bosnia-Herzegovina,22,15,7,25,584,336,29735,0,0,0,0,12,34,2012,2026
527597,Simon Spari,35,FC St. Pauli,Goalkeeper,23,Austria,30,10,8,13,311,123,11055,0,1,0,0,3,5,2017,2026
453742,Ben Voll,35,FC St. Pauli,Goalkeeper,25,Germany,1,10,8,11,405,149,13158,0,0,1,0,3,0,2016,2026
790733,Emil Gazdov,35,FC St. Pauli,Goalkeeper,22,Canada,47,7,6,11,227,64,5510,0,0,0,0,4,0,2019,2025
599733,Arkadiusz Pyrka,35,FC St. Pauli,Right-Back,23,Poland,11,10,4,14,381,275,17918,12,16,105,30,32,32,2017,2026
292534,Eric Smith,35,FC St. Pauli,Centre-Back,29,Sweden,8,15,8,22,590,356,26670,15,25,136,36,53,12,2012,2026
451906,David Nemeth,35,FC St. Pauli,Centre-Back,25,Austria,4,11,9,15,427,187,15362,8,4,44,11,24,23,2016,2026
610795,Tomoya Ando,35,FC St. Pauli,Centre-Back,27,Japan,15,8,4,10,233,180,14832,13,4,128,41,21,3,2017,2026
242661,Manolis Saliakas,35,FC St. Pauli,Right-Back,29,Greece,2,15,8,25,717,437,32463,40,33,144,32,79,44,2012,2026
605265,Louis Oppie,35,FC St. Pauli,Left-Back,23,Germany,23,9,5,10,262,225,17547,20,27,153,43,38,0,2018,2026
154147,Hauke Wahl,35,FC St. Pauli,Centre-Back,32,Germany,5,16,10,12,555,471,40802,22,9,101,29,46,0,2010,2026
333903,Lars Ritzka,35,FC St. Pauli,Left-Back,27,Germany,21,13,7,13,473,317,21821,19,27,75,21,20,0,2014,2026
236966,Adam Dzwigala,35,FC St. Pauli,Centre-Back,30,Poland,25,15,8,12,553,274,16215,15,11,42,13,40,15,2012,2026
909860,Jannik Robatsch,35,FC St. Pauli,Centre-Back,21,Austria,34,6,6,10,234,93,6340,4,0,29,5,12,1,2021,2026
587019,Fin Stevens,35,FC St. Pauli,Right-Back,23,Wales,14,8,7,14,315,94,6413,2,7,25,8,10,22,2017,2026
139304,Karol Mets,35,FC St. Pauli,Centre-Back,32,Estonia,3,19,15,38,932,698,59151,25,15,73,21,123,158,2008,2026
697277,Joel Chima Fujita,35,FC St. Pauli,Central Midfield,24,Japan,16,9,5,22,388,288,18882,12,22,136,34,28,46,2018,2026
393321,James Sands,35,FC St. Pauli,Defensive Midfield,25,United States,6,11,4,26,511,276,21899,5,5,72,14,54,41,2015,2025
346499,Danel Sinani,35,FC St. Pauli,Attacking Midfield,29,Luxembourg,10,15,11,32,587,454,30195,105,73,395,128,55,106,2011,2026
268327,Mathias Rasmussen,35,FC St. Pauli,Central Midfield,28,Norway,20,15,8,25,562,392,22317,60,46,177,57,20,12,2012,2026
522223,Connor Metcalfe,35,FC St. Pauli,Central Midfield,26,Australia,24,11,2,15,396,238,13702,18,25,274,82,29,49,2016,2026
1003534,Marwin Schmitz,35,FC St. Pauli,Defensive Midfield,19,Germany,42,6,4,6,163,87,6562,7,11,3,1,11,1,2021,2026
192557,Jackson Irvine,35,FC St. Pauli,Central Midfield,33,Australia,7,16,8,23,750,548,44031,58,61,384,108,94,101,2011,2026
501049,Erik Ahlstrand,35,FC St. Pauli,Central Midfield,24,Sweden,0,11,6,14,346,198,12587,11,17,70,23,14,9,2016,2026
1152232,Nick Schmidt,35,FC St. Pauli,Central Midfield,18,Japan,44,4,4,12,181,89,6570,7,7,4,1,19,10,2023,2026
704155,Andréas Hountondji,35,FC St. Pauli,Centre-Forward,23,Benin,27,9,10,18,329,215,11214,51,12,168,76,5,18,2018,2026
377729,Martijn Kaars,35,FC St. Pauli,Centre-Forward,27,Netherlands,19,14,10,16,472,363,23037,141,39,459,225,18,7,2013,2026
487850,Oladapo Afolayan,35,FC St. Pauli,Right Winger,28,England,0,11,8,13,401,313,19894,68,25,493,177,42,0,2016,2026
424072,Mathias Pereira Lage,35,FC St. Pauli,Left Winger,29,Portugal,28,13,5,11,464,360,21554,49,34,437,150,29,3,2014,2026
495752,Taichi Hara,35,FC St. Pauli,Centre-Forward,26,Japan,18,11,9,22,467,298,19103,75,33,325,124,24,11,2016,2026
677935,Ricky-Jade Jones,35,FC St. Pauli,Centre-Forward,23,England,26,9,3,10,355,220,10833,43,12,245,116,12,0,2018,2026
1280281,Abdoulie Ceesay,35,FC St. Pauli,Centre-Forward,22,The Gambia,9,4,2,9,104,65,2481,25,9,36,15,15,8,2023,2026
795387,Romeo Aigbekaen,35,FC St. Pauli,Left Winger,21,Germany,0,7,8,12,193,92,5213,21,11,0,0,15,0,2020,2026
596821,Scott Banks,35,FC St. Pauli,Right Winger,24,Scotland,0,9,10,23,385,170,8573,30,26,248,98,14,7,2018,2026
448705,Diant Ramaj,16,Borussia Dortmund,Goalkeeper,24,Germany,32,11,9,24,470,198,16946,1,2,0,0,9,10,2016,2026
519035,Paul Tschernuth,2036,1.FC Heidenheim 1846,Goalkeeper,24,Austria,34,11,6,14,297,24,2070,0,0,0,0,1,5,2016,2026
806948,Frank Feller,2036,1.FC Heidenheim 1846,Goalkeeper,22,Germany,40,7,3,14,226,66,5746,0,0,0,0,3,13,2020,2026
43824,Kevin Müller,33,FC Schalke 04,Goalkeeper,35,Germany,22,20,9,15,763,545,48530,0,3,0,0,15,7,2007,2026
507345,Leonidas Stergiou,79,VfB Stuttgart,Right-Back,24,Switzerland,20,11,6,21,443,268,19747,5,5,33,5,17,57,2016,2026
337092,Tim Siersleben,2036,1.FC Heidenheim 1846,Centre-Back,26,Germany,4,12,6,16,397,237,17584,8,7,29,12,30,5,2015,2026
388294,Omar Traoré,2036,1.FC Heidenheim 1846,Right-Back,28,Germany,23,13,8,17,463,309,21205,8,29,127,35,35,0,2013,2026
133731,Patrick Mainka,2036,1.FC Heidenheim 1846,Centre-Back,31,Germany,6,18,7,16,618,501,43795,59,13,220,69,36,0,2009,2026
227084,Benedikt Gimber,2036,1.FC Heidenheim 1846,Centre-Back,29,Germany,5,16,12,23,592,383,30325,16,13,140,34,111,42,2011,2026
829838,Hennes Behrens,167,FC Augsburg,Left-Back,21,Germany,16,7,7,12,182,126,9888,9,24,16,7,13,0,2020,2026
117478,Marnon Busch,2036,1.FC Heidenheim 1846,Right-Back,31,Germany,2,19,7,16,675,423,32746,8,41,128,30,34,1,2008,2026
921431,Adam Kölle,2036,1.FC Heidenheim 1846,Centre-Back,20,Germany,28,5,3,7,112,50,3308,6,0,8,3,6,0,2021,2026
192169,Jonas Föhrenbach,2036,1.FC Heidenheim 1846,Left-Back,30,Germany,19,16,7,17,613,431,34373,13,22,75,15,31,18,2011,2026
107219,Leart Paçarada,2036,1.FC Heidenheim 1846,Left-Back,31,Kosovo,32,19,8,17,705,477,37622,23,63,283,61,68,47,2008,2026
485747,Thomas Keller,2036,1.FC Heidenheim 1846,Centre-Back,26,Germany,0,10,6,14,328,141,9161,15,1,82,27,30,4,2017,2026
804219,Léo Scienza,2036,1.FC Heidenheim 1846,Attacking Midfield,27,Brazil,0,7,6,14,276,208,13698,59,57,274,113,14,0,2020,2026
744728,Arijon Ibrahimovic,167,FC Augsburg,Left Winger,20,Germany,21,8,9,18,329,157,9381,51,38,266,116,18,30,2019,2026
581357,Jan Schöppner,2036,1.FC Heidenheim 1846,Central Midfield,26,Germany,3,10,2,10,305,238,17626,23,13,167,50,37,0,2017,2026
809498,Luca Kerber,2036,1.FC Heidenheim 1846,Central Midfield,24,Germany,20,7,3,9,257,190,12795,18,14,134,48,33,0,2020,2026
251302,Niklas Dorsch,2036,1.FC Heidenheim 1846,Defensive Midfield,28,Germany,30,13,10,26,617,386,28137,22,24,151,46,78,37,2012,2025
273669,Adrian Beck,2036,1.FC Heidenheim 1846,Attacking Midfield,28,Germany,21,14,9,17,485,348,21261,66,56,118,41,28,0,2013,2026
1052350,Nick Rothweiler,2036,1.FC Heidenheim 1846,Central Midfield,19,Germany,33,5,3,7,99,52,3810,12,5,1,0,9,0,2022,2026
530173,Julian Niehues,2036,1.FC Heidenheim 1846,Defensive Midfield,25,Germany,16,10,7,14,339,235,15807,25,5,90,20,37,0,2017,2026
645774,Eren Dinkçi,86,SV Werder Bremen,Right Winger,24,Türkiye,18,8,6,10,266,175,9930,50,29,132,46,16,4,2019,2026
471055,Marvin Pieringer,127,SC Paderborn 07,Centre-Forward,26,Germany,18,10,7,9,313,260,16001,67,34,302,104,45,0,2017,2026
530298,Christian Conteh,2036,1.FC Heidenheim 1846,Right Winger,26,Germany,10,10,10,16,364,182,10012,27,25,139,53,21,0,2017,2026
545332,Mikkel Kaufmann,2036,1.FC Heidenheim 1846,Centre-Forward,25,Denmark,29,10,10,23,414,253,11571,50,23,210,76,33,23,2017,2026
283497,Mathias Honsak,2036,1.FC Heidenheim 1846,Left Winger,29,Austria,17,15,8,17,548,386,21181,68,35,308,103,20,25,2012,2026
307183,Sirlord Conteh,2036,1.FC Heidenheim 1846,Right Winger,29,Germany,31,14,6,12,468,327,17666,62,40,163,80,24,0,2013,2026
187097,Budu Zivzivadze,2036,1.FC Heidenheim 1846,Centre-Forward,32,Georgia,11,16,11,35,662,466,29492,200,57,258,105,26,61,2010,2026
1153628,Yannik Wagner,2036,1.FC Heidenheim 1846,Left Winger,18,Germany,38,4,3,11,118,69,4839,33,8,9,4,7,1,2023,2026
1153630,Tobias Weigel,2036,1.FC Heidenheim 1846,Right Winger,19,Germany,0,4,4,9,116,71,4798,19,12,2,1,5,0,2023,2026
1000675,Alejo Sarco,15,Bayer 04 Leverkusen,Centre-Forward,20,Argentina,0,6,7,18,207,78,4430,26,3,30,12,1,27,2021,2026
394033,Stefan Schimmer,2036,1.FC Heidenheim 1846,Centre-Forward,32,Germany,9,14,5,11,496,314,13784,87,29,254,81,25,0,2013,2026
496094,Karim Adeyemi,16,Borussia Dortmund,Right Winger,24,Germany,27,11,7,24,523,348,19487,121,71,387,176,67,30,2016,2026
789898,Muhammed Damar,533,TSG 1899 Hoffenheim,Attacking Midfield,22,Germany,10,7,8,12,268,133,8627,42,29,104,44,18,19,2020,2026
1030528,Tim van der Leij,79,VfB Stuttgart,Centre-Forward,20,Netherlands,34,5,5,13,140,99,4906,41,1,72,36,6,0,2022,2026
726120,Simon Simoni,24,Eintracht Frankfurt,Goalkeeper,22,Albania,0,10,8,24,371,110,9027,0,1,0,0,6,39,2017,2026
1018259,Gift Orban,533,TSG 1899 Hoffenheim,Centre-Forward,24,Nigeria,14,6,7,16,198,148,9451,77,13,261,110,20,0,2021,2026
930998,Yannick Eduardo,533,TSG 1899 Hoffenheim,Centre-Forward,20,Czech Republic,31,6,14,20,242,163,10403,70,17,225,103,25,17,2021,2026
393745,Jusuf Gazibegovic,3,1.FC Köln,Right-Back,26,Bosnia-Herzegovina,0,12,7,26,495,330,24962,9,22,148,39,52,56,2015,2026
1148239,Mika Wallentowitz,33,FC Schalke 04,Right Winger,18,Germany,35,4,6,13,127,92,5598,26,22,17,7,5,5,2023,2026
1009439,Leon Klanac,27,Bayern Munich,Goalkeeper,19,Germany,48,6,5,20,278,85,7479,0,1,0,0,3,14,2021,2026
148657,Tomas Kalas,33,FC Schalke 04,Centre-Back,33,Czech Republic,26,18,12,34,958,501,40614,10,16,61,18,27,70,2009,2026
1182738,Abdoulaye Faye,15,Bayer 04 Leverkusen,Centre-Back,21,Senegal,32,5,5,9,116,55,4371,2,0,8,2,20,0,2022,2026
57071,Péter Gulácsi,23826,RB Leipzig,Goalkeeper,36,Hungary,1,22,9,37,1108,639,56607,0,3,0,0,13,97,2005,2026
929994,Kerim Alajbegovic,15,Bayer 04 Leverkusen,Left Winger,18,Bosnia-Herzegovina,27,6,6,25,235,169,11560,65,33,159,63,24,44,2021,2026
1118293,Fynn Schenten,3,1.FC Köln,Centre-Forward,18,Germany,40,5,6,11,118,86,4839,33,17,12,4,4,0,2022,2026
748506,Martin Wasinski,33,FC Schalke 04,Right-Back,22,Belgium,0,8,7,13,239,123,8802,2,11,29,9,15,16,2019,2026
1302766,Steve Noode,33,FC Schalke 04,Centre-Back,21,Cameroon,0,3,5,7,87,45,3734,0,1,0,0,9,0,2024,2026
1017047,Mauro Zalazar,33,FC Schalke 04,Defensive Midfield,21,Uruguay,0,5,5,11,112,50,3164,2,1,7,3,9,12,2021,2026
929992,Zaid Tchibara,33,FC Schalke 04,Right Winger,20,Togo,47,6,5,12,164,83,5375,44,12,1,1,9,0,2021,2026
1390649,Yan Diomande,23826,RB Leipzig,Right Winger,19,Cote d'Ivoire,49,4,3,9,84,67,4443,18,12,80,34,4,15,2023,2026
744729,Tarek Buchmann,27,Bayern Munich,Centre-Back,21,Germany,28,8,7,17,262,64,4650,2,1,20,8,7,13,2019,2026
627228,Yan Couto,16,Borussia Dortmund,Right-Back,24,Brazil,2,9,6,24,343,222,13494,9,29,106,30,35,17,2018,2026
536482,Junior Dina Ebimbe,33,FC Schalke 04,Right Midfield,25,Cameroon,29,12,9,18,367,225,13337,30,13,227,70,34,7,2015,2026
842217,Christopher Olivier,79,VfB Stuttgart,Right-Back,20,Austria,31,7,7,19,262,129,8946,28,11,8,4,17,14,2020,2026
1073625,Aleksa Damjanovic,15,Bayer 04 Leverkusen,Centre-Forward,17,Serbia,0,5,5,16,218,124,6709,55,4,14,2,13,38,2022,2026
743395,Noah Mbamba,15,Bayer 04 Leverkusen,Central Midfield,21,Belgium,31,8,8,20,321,134,8043,7,5,62,20,13,15,2019,2026
1108022,Deniz Zeitler,127,SC Paderborn 07,Left Winger,19,Germany,38,5,5,7,181,93,5650,34,6,54,36,4,3,2022,2026
604359,Yusuf Kabadayi,167,FC Augsburg,Left Winger,22,Germany,0,9,10,17,300,160,8810,39,12,218,86,27,22,2018,2026
730486,Mahmut Kücüksahin,167,FC Augsburg,Defensive Midfield,22,Türkiye,42,8,4,7,251,99,7411,2,3,2,0,17,0,2019,2026
504215,Giovanni Reyna,18,Borussia Mönchengladbach,Attacking Midfield,23,United States,13,11,6,21,461,261,11913,52,39,193,77,18,64,2016,2026
295630,Dimitrios Giannoulis,167,FC Augsburg,Left-Back,30,Greece,13,15,8,27,644,422,32376,7,53,89,21,89,39,2012,2026
569033,Armindo Sieb,27,Bayern Munich,Second Striker,23,Germany,36,8,10,22,391,270,14163,75,25,355,135,16,43,2018,2025
884820,Almugera Kabar,16,Borussia Dortmund,Left-Back,20,Germany,42,6,6,27,330,159,11093,24,8,27,8,31,50,2021,2026
717465,Laurin Ulrich,127,SC Paderborn 07,Central Midfield,21,Germany,28,8,7,18,291,168,11632,31,45,100,39,14,33,2019,2026
675535,Noel Futkeu,64,SV 07 Elversberg,Centre-Forward,23,Germany,9,9,8,10,280,161,11452,83,23,122,51,22,0,2018,2026
569031,Umut Tohumcu,533,TSG 1899 Hoffenheim,Central Midfield,22,Germany,25,9,6,17,302,189,11699,40,30,61,18,37,33,2018,2026
910541,Fábio Baldé,41,Hamburger SV,Left Winger,21,Portugal,45,6,5,13,217,105,4998,13,23,26,13,14,12,2021,2026
346853,Romano Schmid,86,SV Werder Bremen,Attacking Midfield,26,Austria,10,13,10,27,639,424,30556,67,79,342,107,69,95,2014,2026
720948,Mika Baur,127,SC Paderborn 07,Central Midfield,22,Germany,14,8,8,17,310,192,13021,30,20,141,48,29,23,2019,2026
420210,Lutsharel Geertruida,23826,RB Leipzig,Right-Back,26,Netherlands,0,12,9,36,638,417,31610,45,16,163,62,27,60,2015,2026
897402,Farid Alfa-Ruprecht,15,Bayer 04 Leverkusen,Right Winger,20,Germany,29,6,9,20,226,123,6442,28,19,140,72,10,12,2021,2026
943795,Jovan Milosevic,79,VfB Stuttgart,Centre-Forward,21,Serbia,19,7,8,19,260,153,8551,71,19,136,65,13,33,2020,2026
941177,Robert Ramsak,23826,RB Leipzig,Centre-Forward,19,Germany,0,6,10,26,241,146,9293,57,17,193,99,9,41,2021,2026
400489,Eljif Elmas,23826,RB Leipzig,Attacking Midfield,26,North Macedonia,19,14,6,25,630,467,25434,52,38,310,126,68,103,2013,2026
179184,Michy Batshuayi,24,Eintracht Frankfurt,Centre-Forward,32,Belgium,30,17,12,38,929,590,31796,232,53,620,235,57,68,2010,2026
290587,Ellyes Skhiri,3,1.FC Köln,Defensive Midfield,31,Tunisia,6,14,4,19,683,518,42237,43,22,310,85,58,86,2013,2026
1084638,Karim Coulibaly,86,SV Werder Bremen,Centre-Back,19,Germany,31,5,5,15,142,90,6954,5,2,10,2,13,14,2022,2026
192635,Nico Elvedi,18,Borussia Mönchengladbach,Centre-Back,29,Switzerland,30,15,7,29,768,554,46474,30,20,148,41,61,106,2012,2026
629588,Nathan Ngoumou,18,Borussia Mönchengladbach,Right Winger,26,Cameroon,19,10,5,14,370,197,10467,30,12,134,60,4,16,2017,2026
1281338,Mads Bröcker,41,Hamburger SV,Attacking Midfield,18,Germany,47,3,3,11,78,62,3450,7,10,14,5,11,5,2024,2026
1149528,Finn Barkowsky,41,Hamburger SV,Left Winger,18,Germany,0,4,3,11,100,85,5605,20,15,4,0,9,1,2023,2026
1045446,Dmytro Bogdanov,89,1.FC Union Berlin,Centre-Forward,19,Ukraine,30,5,6,19,226,94,6340,59,17,49,20,24,22,2022,2026
1009441,Felipe Chávez,27,Bayern Munich,Central Midfield,19,Peru,32,5,7,13,137,85,5005,32,18,150,66,6,8,2022,2026
257455,João Palhinha,27,Bayern Munich,Defensive Midfield,31,Portugal,0,15,9,27,681,447,30376,33,9,291,83,116,55,2012,2026
713644,Bryan Zaragoza,27,Bayern Munich,Left Winger,24,Spain,28,7,8,16,295,178,9087,23,14,148,65,21,3,2020,2026
1077670,Axel Tape,15,Bayer 04 Leverkusen,Centre-Back,19,France,16,4,7,15,166,43,3066,5,1,8,3,7,6,2023,2026
718303,Ernest Poku,15,Bayer 04 Leverkusen,Right Winger,22,Netherlands,19,8,7,23,416,265,15486,64,40,263,111,13,32,2019,2026
401578,Exequiel Palacios,15,Bayer 04 Leverkusen,Central Midfield,27,Argentina,25,13,4,22,634,334,19578,30,35,185,60,41,49,2014,2026
368891,Arthur Theate,24,Eintracht Frankfurt,Centre-Back,26,Belgium,3,13,4,20,367,287,23978,17,8,195,54,48,57,2014,2026
196813,Michael Zetterer,24,Eintracht Frankfurt,Goalkeeper,31,Germany,23,16,11,19,718,285,25051,0,2,1,0,16,6,2011,2026
659542,Elye Wahi,24,Eintracht Frankfurt,Centre-Forward,23,Cote d'Ivoire,17,9,8,18,328,243,12997,73,22,306,161,32,35,2018,2026
526845,Noah Atubolu,24,Eintracht Frankfurt,Goalkeeper,24,Germany,1,10,5,16,472,300,26740,1,0,0,0,8,32,2017,2026
907082,Karl Steinmann,60,SC Freiburg,Right-Back,20,Germany,36,6,6,12,154,80,5413,4,10,0,0,17,0,2021,2026
251309,Dennis Geiger,533,TSG 1899 Hoffenheim,Central Midfield,28,Germany,0,15,6,20,579,287,18728,28,47,65,15,77,39,2012,2026
413843,Keven Schlotterbeck,167,FC Augsburg,Centre-Back,29,Germany,31,12,7,11,432,287,22424,27,11,97,35,53,3,2015,2026
610400,William Bøving,39,1.FSV Mainz 05,Centre-Forward,23,Denmark,14,9,6,20,389,271,15779,64,31,203,64,2,49,2018,2026
944331,Youssoupha Niang,3,1.FC Köln,Right Winger,20,Germany,38,6,6,14,132,62,3825,31,3,14,3,1,0,2021,2026
288429,Mads Pedersen,167,FC Augsburg,Left-Back,29,Denmark,3,14,7,15,510,255,17036,8,20,64,11,53,27,2013,2026
1131153,Tim Blaszczak,89,1.FC Union Berlin,Defensive Midfield,18,Germany,44,5,4,10,86,78,4544,4,5,2,0,9,0,2022,2026
291222,Jean-Luc Dompé,41,Hamburger SV,Left Winger,31,France,7,15,11,21,533,321,20189,37,67,306,128,19,2,2012,2026
920946,Max Grüger,33,FC Schalke 04,Defensive Midfield,21,Germany,37,6,4,11,176,116,7798,13,15,18,4,7,11,2021,2026
280553,Anton Donkor,33,FC Schalke 04,Left-Back,28,Germany,30,14,12,19,513,368,23471,53,39,126,42,23,7,2013,2026
443855,Nick Bätzner,127,SC Paderborn 07,Attacking Midfield,26,Germany,9,11,7,19,361,300,18461,40,42,167,50,26,8,2016,2026
1118495,David Santos Daiber,27,Bayern Munich,Defensive Midfield,19,Portugal,47,5,5,17,190,85,6035,4,8,57,18,4,20,2022,2026
787912,El Chadaille Bitshiabu,23826,RB Leipzig,Centre-Back,21,France,5,7,8,18,353,127,8217,3,1,14,5,7,20,2020,2026
990146,Joyeux Masanka Bungi,23826,RB Leipzig,Left-Back,19,Belgium,42,6,8,21,183,101,6538,11,11,71,38,20,30,2021,2026
763948,Ayodele Thomas,23826,RB Leipzig,Left Winger,19,Netherlands,21,6,10,16,189,124,7383,22,14,73,35,11,27,2021,2026
926694,Arthur Vermeeren,23826,RB Leipzig,Defensive Midfield,21,Belgium,0,6,5,23,273,179,12526,5,13,55,11,19,33,2021,2026
971663,Jeremy Arévalo,79,VfB Stuttgart,Centre-Forward,21,Ecuador,25,6,5,14,234,120,5207,21,11,42,22,5,12,2021,2026
1131117,Mirza Catovic,79,VfB Stuttgart,Defensive Midfield,19,Germany,35,5,6,16,176,103,7402,10,8,17,8,26,8,2022,2026
897505,Lazar Jovanovic,79,VfB Stuttgart,Right Winger,19,Serbia,45,7,8,18,250,116,6188,44,10,43,17,14,24,2020,2026
591193,Niels Nkounkou,24,Eintracht Frankfurt,Left-Back,25,France,48,10,11,23,388,207,13476,13,19,126,29,44,9,2017,2026
