player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1061721,Indrit Mavraj,2026,PL2,4000,False,5,0,0,0,0,0,0,0,0
659415,Riccardo Pagano,2026,IT2,1429,False,1,1,0,76,0,0,0,0,0
659415,Riccardo Pagano,2026,CIT,1429,False,1,1,0,68,0,0,1,1,0
139307,Raffaele Pucino,2026,CILP,33734,False,1,0,0,0,0,0,0,0,0
488052,Matthias Braunöder,2026,IT1,1047,False,1,0,0,0,0,0,0,0,0
647484,Ebrima Darboe,2026,IT3C,332,False,1,1,0,45,0,0,0,0,0
647484,Ebrima Darboe,2026,CILP,332,False,1,1,0,45,0,0,0,0,1
353796,Giulio Maggiore,2026,IT3C,332,False,1,1,0,82,1,0,0,0,0
353796,Giulio Maggiore,2026,CILP,332,False,1,1,0,90,0,0,0,0,0
424275,Giuseppe Sibilli,2026,IT3C,332,False,1,0,0,0,0,0,0,0,0
424275,Giuseppe Sibilli,2026,CILP,332,False,1,0,0,0,0,0,0,0,0
292817,Matthias Verreth,2026,RO1,312,False,2,2,0,19,0,0,0,0,0
701842,Nicolò Cavuoti,2026,IT1,1390,False,1,0,0,0,0,0,0,0,0
701842,Nicolò Cavuoti,2026,CIT,1390,False,1,0,0,0,0,0,0,0,0
395739,Kevin Piscopo,2026,IT2,5587,False,1,1,0,75,0,0,0,0,0
395739,Kevin Piscopo,2026,CIT,5587,False,1,1,0,67,0,0,3,1,1
497312,Federico Artioli,2026,IT2,5587,False,1,1,0,15,0,0,1,0,0
497312,Federico Artioli,2026,CIT,5587,False,1,0,0,0,0,0,0,0,0
1186074,Vincenzo Colangiuli,2026,IT3C,332,False,1,1,0,8,1,0,0,0,0
1186074,Vincenzo Colangiuli,2026,CILP,332,False,1,1,0,85,0,0,0,0,0
986300,Daouda Traoré,2026,FR1,1164,False,1,0,0,0,0,0,0,0,0
745602,Vincenzo Onofrietti,2026,RLW3,34,False,4,3,0,115,0,1,0,0,1
936229,Emanuele Rao,2026,IT2,4172,False,1,1,0,29,0,0,0,0,0
936229,Emanuele Rao,2026,CIT,4172,False,1,1,0,15,0,0,0,0,0
930767,Giacomo De Pieri,2026,IT2,408,False,1,0,0,0,0,0,0,0,0
930767,Giacomo De Pieri,2026,CIT,408,False,2,0,0,0,0,0,0,0,0
453864,Marvin Cuni,2026,SL1,4772,False,6,6,0,521,0,1,0,0,2
238977,Gabriele Moncini,2026,IT2,2655,False,1,1,0,76,0,0,3,1,0
238977,Gabriele Moncini,2026,CIT,2655,False,1,1,0,72,1,0,0,0,0
672830,Leonardo Cerri,2026,FR2,1290,False,3,2,0,51,0,0,2,0,0
182517,Anthony Partipilo,2026,IT3C,5585,False,1,1,0,90,0,0,0,0,0
182517,Anthony Partipilo,2026,CILP,5585,False,1,1,0,82,1,0,0,0,0
613533,Ivan Saio,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
613533,Ivan Saio,2026,CILP,2921,False,1,1,0,90,0,0,0,0,0
567465,Sebastiano Desplanches,2026,IT1,8970,False,1,0,0,0,0,0,0,0,0
567465,Sebastiano Desplanches,2026,CIT,8970,False,1,0,0,0,0,0,0,0,0
1254060,Nicolò Profeta,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
1254060,Nicolò Profeta,2026,CILP,2921,False,1,0,0,0,0,0,0,0,0
818880,Tommaso Corazza,2026,IT2,2655,False,1,1,0,14,0,1,0,0,0
818880,Tommaso Corazza,2026,CIT,2655,False,1,0,0,0,0,0,0,0,0
354909,Giorgio Altare,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
354909,Giorgio Altare,2026,CILP,2921,False,1,0,0,0,0,0,0,0,0
406842,Riccardo Capellini,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
406842,Riccardo Capellini,2026,CILP,2921,False,1,1,0,90,0,0,0,0,0
395083,Andreaw Gravillon,2026,ECLQ,8031,False,2,2,0,180,0,0,0,0,1
395083,Andreaw Gravillon,2026,AZ1,8031,False,2,2,0,18,1,0,0,0,1
423614,Gabriele Corbo,2026,IT3B,18642,False,1,0,0,0,0,0,0,0,0
423614,Gabriele Corbo,2026,CILP,18642,False,1,0,0,0,0,0,0,0,0
389841,Filippo Pellacani,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
389841,Filippo Pellacani,2026,CILP,2921,False,1,1,0,90,0,0,0,0,0
418884,Andrea Cagnano,2026,IT2,4255,False,1,0,0,0,0,0,0,0,0
418884,Andrea Cagnano,2026,CIT,4255,False,2,1,0,30,0,0,1,0,0
357995,Davide Bettella,2026,IT2,5587,False,1,1,0,90,0,0,1,0,0
357995,Davide Bettella,2026,CIT,5587,False,1,0,0,0,0,0,0,0,0
160560,Gaetano Letizia,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
160560,Gaetano Letizia,2026,CILP,2921,False,1,1,0,90,0,0,0,0,0
1176568,Matteo Milan,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
1176568,Matteo Milan,2026,CILP,2921,False,1,0,0,0,0,0,0,0,0
89034,Riccardo Brosco,2026,IT3B,9793,False,1,0,0,0,0,0,0,0,0
89034,Riccardo Brosco,2026,CILP,9793,False,1,1,0,90,0,0,0,0,0
1086359,Davide Giannini,2026,IT3C,7197,False,1,0,0,0,0,0,0,0,0
1086359,Davide Giannini,2026,CIT,7197,False,1,0,0,0,0,0,0,0,0
1307069,Jacopo La Barba,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
1307069,Jacopo La Barba,2026,CILP,2921,False,1,0,0,0,0,0,0,0,0
1126888,Lamine Fanne,2026,IT1,607,False,1,0,0,0,0,0,0,0,0
1126888,Lamine Fanne,2026,CIT,607,False,1,1,0,1,0,0,0,0,0
131109,Gastón Brugman,2026,IT2,1385,False,1,1,0,90,0,0,0,0,0
