player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
96630,Ante Coric,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,played,88,6,False,80,1,0,0,0,0,0,,,80,0,0
96630,Ante Coric,2026-07-09T18:45:00+00:00,2026,ECLQ,10,False,4897228,1,17149,away,11540,1,1,played,88,0,False,25,0,0,0,0,0,0,,65,,0,0
1095659,Marcelo,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1095659,Marcelo,2026-07-09T18:45:00+00:00,2026,ECLQ,10,False,4897228,1,17149,away,11540,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
843367,Emmanuel Ernest,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,played,99,0,False,1,0,0,0,0,0,0,90,90,,0,0
843367,Emmanuel Ernest,2026-07-09T18:45:00+00:00,2026,ECLQ,10,False,4897228,1,17149,away,11540,1,1,played,99,0,False,11,0,0,0,0,0,0,,79,,0,0
707421,Saliou Thioune,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
707421,Saliou Thioune,2026-07-08T17:00:00+00:00,2026,CLQ,10,False,4897193,1,36596,neutral,40812,1,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1062092,Villela,2026-07-16T17:30:00+00:00,2026,ECLQ,10,False,4897254,2,17149,home,11540,1,2,played,10,0,False,45,0,0,0,0,0,0,,46,,0,0
1062092,Villela,2026-07-09T18:45:00+00:00,2026,ECLQ,10,False,4897228,1,17149,away,11540,1,1,played,10,14,False,65,0,1,0,0,0,0,,,65,0,0
874288,Kauan,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
874288,Kauan,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
536565,Amar Drina,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
536565,Amar Drina,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,in squad,6,,False,0,0,0,0,0,0,0,,,,0,0
726052,Gastón Manuel Romano,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,16,7,False,64,0,0,0,0,0,0,,,64,0,0
726052,Gastón Manuel Romano,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,16,0,False,19,0,0,0,0,0,0,,71,,0,0
1126097,Eman Micallef,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1126097,Eman Micallef,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
400991,Tomislav Gudelj,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,22,14,False,71,1,0,0,0,0,0,,,71,0,0
400991,Tomislav Gudelj,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,22,0,False,9,0,0,0,0,0,0,,81,,0,0
1172165,Ange Curtis N Dri,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,88,0,False,19,0,0,0,0,0,0,,71,,0,0
1172165,Ange Curtis N Dri,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,88,0,False,24,0,0,0,0,0,0,,66,,0,0
226085,Robert Muric,2026-07-14T19:00:00+00:00,2026,CLQ,10,False,4897200,2,10603,away,3258,1,5,played,11,8,False,52,0,0,0,0,0,0,,,52,0,0
226085,Robert Muric,2026-07-07T17:30:00+00:00,2026,CLQ,10,False,4897186,1,10603,home,3258,2,0,played,11,8,False,81,1,0,0,0,0,0,,,81,0,0
247594,Christoffer Mafoumbi,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,22,1,False,10,0,0,0,0,0,0,,,,0,0
247594,Christoffer Mafoumbi,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,22,1,False,90,0,0,0,0,0,0,,,,0,0
125023,Oualid El Hasni,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
125023,Oualid El Hasni,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
