player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
447797,Marvin Senger,2026,BU1,2531,False,5,1,0,45,0,0,0,0,0
1079271,Vladimir Mendes,2026,BU1,2531,False,5,4,0,360,0,1,0,0,1
134158,Georgi Milanov,2026,BU1,2531,False,5,3,0,110,0,1,0,0,0
335740,Asen Chandarov,2026,BU1,2531,False,5,5,0,408,3,0,0,0,0
717558,Dimitar Tonev,2026,BU1,2531,False,5,2,0,72,0,0,0,0,0
1053246,Chidera Okoh,2026,BU1,2531,False,5,5,0,271,0,0,0,0,0
1235067,Veliyan Vidolov,2026,BU1,2531,False,5,2,0,81,0,0,0,0,0
514623,Mauro Rodrigues,2026,BU1,2531,False,5,4,0,210,0,0,0,0,1
490950,Martin Velichkov,2026,BU1,730,False,4,4,0,360,0,0,0,0,0
221560,Aleksandar Lyubenov,2026,BU1,730,False,4,0,0,0,0,0,0,0,0
335737,Angel Lyaskov,2026,BU1,730,False,4,4,0,360,0,1,0,0,1
272617,Ryan Bidounga,2026,BU1,730,False,4,4,0,360,0,0,0,0,0
832821,Hristo Mitev,2026,BU2,6764,False,4,3,0,200,0,0,0,0,0
919901,Nikola Neychev,2026,BU1,730,False,4,0,0,0,0,0,0,0,0
593442,Messie Biatoumoussoka,2026,ECLQ,17149,False,2,1,0,90,0,0,0,0,0
1548602,Mihail Zahariev,2026,BU1,730,False,4,0,0,0,0,0,0,0,0
462038,Erol Dost,2026,BU1,730,False,4,4,0,305,0,0,0,0,0
270920,Reyan Daskalov,2026,BU1,730,False,4,4,0,355,0,0,0,0,1
541287,Dominik Yankov,2026,BU1,40604,False,4,3,0,118,0,2,0,0,0
586892,Bozhidar Katsarov,2026,BU1,730,False,4,3,0,169,0,0,0,0,0
271405,Krasimir Stanoev,2026,BU1,730,False,4,4,0,356,0,0,0,0,0
