player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1064377,Paul Okon-Engstler,2026,L1,3,False,2,2,0,110,0,0,1,0,0
1064377,Paul Okon-Engstler,2026,DFB,3,False,1,1,0,1,0,0,0,0,0
1255623,Khoa Ngo,2026,VIE1,20830,False,1,1,0,24,0,0,0,0,0
1225803,Luke Brooke-Smith,2026,GB2,1020,False,5,3,0,74,0,0,1,1,0
1225803,Luke Brooke-Smith,2026,CGB,1020,False,1,1,0,52,0,0,0,0,0
888140,Nishan Velupillay,2026,L3,4795,False,2,2,0,135,0,0,0,0,0
888140,Nishan Velupillay,2026,BVP,4795,False,1,0,0,0,0,0,0,0,0
1375572,Eli Jones,2026,FIC1,118373,False,1,0,0,0,0,0,0,0,0
1064380,Kaelan Majekodunmi,2026,GB4,352,False,5,5,0,321,0,0,1,0,1
1064380,Kaelan Majekodunmi,2026,CGB,352,False,1,0,0,0,0,0,0,0,0
373898,Nicholas Pennington,2026,IT3B,2253,False,3,3,0,233,0,1,2,0,1
373898,Nicholas Pennington,2026,CILP,2253,False,1,1,0,90,0,0,0,0,0
1145213,Giovanni De Abreu,2026,AU2C,22976,True,1,0,0,0,0,0,0,0,0
916461,Rhys Bozinovski,2026,NL2,1304,False,5,0,5,0,0,0,0,0,0
539287,Callum Timmins,2026,KHM1,16043,False,1,1,0,76,0,0,0,0,0
171721,Adam Taggart,2026,VIE1,24971,False,1,1,0,32,0,0,0,0,0
1023268,Nathanael Blair,2026,UKRP,26459,False,1,1,0,58,0,0,0,0,0
1023268,Nathanael Blair,2026,UKR1,26459,False,5,5,0,374,0,0,0,0,0
1432453,Max Cooper,2026,AU2C,22976,True,1,0,0,0,0,0,0,0,0
1299227,Will Dobson,2026,AU2C,22976,True,3,2,0,103,0,1,0,0,2
1484876,Emile Katrib,2026,AU2C,22976,True,3,1,0,26,0,0,0,0,0
1413350,Marcus Savic,2026,FS,32269,True,3,2,0,180,1,1,0,0,2
794777,Nicolas Milanovic,2026,SCP,370,False,3,0,0,0,0,0,0,0,0
1226709,Jai Rose,2026,AU2C,22976,True,3,3,0,160,0,0,0,0,0
1373100,Alaat Abdul-Rahman,2026,AU2C,22976,True,3,2,0,107,1,0,0,0,0
871655,Piero Quispe,2026,MEXA,7633,False,2,0,0,0,0,0,0,0,0
209686,Ahmet Arslan,2026,TR3A,43875,False,1,1,0,78,1,2,0,0,0
1158702,Joseph Lacey,2026,U19Q,26181,True,2,0,0,0,0,0,0,0,0
547924,Apostolos Stamatelopoulos,2026,SCP,987,False,1,0,0,0,0,0,0,0,0
547924,Apostolos Stamatelopoulos,2026,SC1,987,False,5,0,0,0,0,0,0,0,0
547924,Apostolos Stamatelopoulos,2026,ECLQ,987,False,6,0,0,0,0,0,0,0,0
190687,Joshua Smits,2026,ACEQ,875,False,1,1,0,90,0,0,0,0,0
745416,Ethan Cox,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1001362,Max Vartuli,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1099708,Panagiotis Kikianis,2026,ACEQ,875,False,1,1,0,90,0,0,0,0,1
486972,Dylan Pierias,2026,ACEQ,875,False,1,0,1,0,0,0,0,0,0
129991,Bart Vriends,2026,ACEQ,875,False,1,1,0,90,0,0,0,0,0
296454,Ryan Kitto,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1104727,Sotiri Phillis,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1289687,Harry Crawford,2026,ACEQ,875,False,1,1,0,90,0,0,0,0,1
