player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
574228,Gregor Lehtmets,2026,ECLQ,5771,False,2,1,0,24,0,1,0,0,0
570904,Maksim Pavlov,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
1252701,Joonas Kindel,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
322681,Henri Perk,2026,ECLQ,22783,False,2,2,0,180,0,0,0,0,0
1035048,Modou Tambedou,2026,ECLQ,22783,False,2,2,0,180,0,0,0,0,0
774551,Danyl Mashchenko,2026,ECLQ,22783,False,2,2,0,157,0,0,0,0,0
1076945,Roko Vukušić,2026,ECLQ,22783,False,2,2,0,180,1,1,0,0,0
488299,Daniil Sotsugov,2026,ECLQ,22783,False,2,2,0,23,0,0,0,0,0
356715,Uku Korre,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
488306,Aleksandr Nikolajev,2026,ECLQ,22783,False,2,2,0,180,0,0,0,0,0
781873,Alex Boronilstsikov,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
899390,Rommi Siht,2026,ECLQ,22783,False,2,2,0,180,0,0,0,0,0
1044261,Johannes Lillemets,2026,U19Q,25907,True,3,3,0,200,0,0,0,0,0
1044261,Johannes Lillemets,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
898240,Jens Kaspar Pihkva,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
1000485,Fjodor Jekimov,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
130638,Maksim Podholjuzin,2026,ECLQ,22783,False,2,2,0,180,0,0,0,0,0
1169335,Oleksandr Musolitin,2026,ECLQ,22783,False,2,2,0,158,1,1,0,0,1
570900,Nikita Ivanov,2026,ECLQ,22783,False,2,1,0,17,0,0,0,0,0
356916,Kristjan Kask,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
1012730,Tiago Baptista,2026,ECLQ,22783,False,2,2,0,157,0,0,0,0,0
593277,Mihhail Orlov,2026,ECLQ,22783,False,2,2,0,49,1,0,0,0,0
